outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,1,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:02.6,,"Fenton, A.","Selden, J.",B7,3,10,-,0,0,0,Foul,Fastball,89,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,1
1,2,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:02.4,,"Fenton, A.","Selden, J.",B7,3,10,-,0,0,1,Ball,Fastball,85,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,1
1,3,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:02.3,,"Fenton, A.","Selden, J.",B7,3,10,-,0,1,1,Ball,Slider,80,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,1
1,4,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:02.4,,"Fenton, A.","Selden, J.",B7,3,10,-,0,2,1,Foul,Fastball,89,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,1
1,5,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:02.6,,"Fenton, A.","Selden, J.",B7,3,10,-,0,2,2,Strike Taken,Slider,80,"","",Strikeout,,B,0,7,Davidson College,Virginia Commonwealth University,3,1
1,6,"Fenton, A. VS Benzin, C.",Davidson College vs Virginia Commonwealth University,,,00:00:01.9,,"Fenton, A.","Benzin, C.",B7,3,10,-,1,0,0,Strike Taken,Slider,80,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,2
1,7,"Fenton, A. VS Benzin, C.",Davidson College vs Virginia Commonwealth University,,,00:00:02.4,,"Fenton, A.","Benzin, C.",B7,3,10,-,1,0,1,Ball,Fastball,89,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,2
1,8,"Fenton, A. VS Benzin, C.",Davidson College vs Virginia Commonwealth University,,,00:00:07.5,,"Fenton, A.","Benzin, C.",B7,3,10,-,1,1,1,BIP,Slider,80,Line Drive,Lineout,,,B,0,7,Davidson College,Virginia Commonwealth University,3,2
1,9,"Fenton, A. VS O'malley, M.",Davidson College vs Virginia Commonwealth University,,,00:00:01.9,,"Fenton, A.","O'malley, M.",B7,3,10,-,2,0,0,Strike Taken,Fastball,89,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,3
1,10,"Fenton, A. VS O'malley, M.",Davidson College vs Virginia Commonwealth University,,,00:00:02.5,,"Fenton, A.","O'malley, M.",B7,3,10,-,2,0,1,Ball,Fastball,85,"","",,,B,0,7,Davidson College,Virginia Commonwealth University,3,3
1,11,"Fenton, A. VS O'malley, M.",Davidson College vs Virginia Commonwealth University,,,00:00:08.9,,"Fenton, A.","O'malley, M.",B7,3,10,-,2,1,1,BIP,Fastball,88,Popup,Popout,,,B,0,7,Davidson College,Virginia Commonwealth University,3,3
1,12,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:01.9,,"Fenton, A.","Nippolt, B.",B8,5,10,-,0,0,0,Ball,Slider,80,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,4
1,13,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:02.1,,"Fenton, A.","Nippolt, B.",B8,5,10,-,0,1,0,Ball,Fastball,87,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,4
1,14,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:02.3,,"Fenton, A.","Nippolt, B.",B8,5,10,-,0,2,0,Ball,Fastball,87,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,4
1,15,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:02.1,,"Fenton, A.","Nippolt, B.",B8,5,10,-,0,3,0,Ball,Fastball,89,"","",Walk,,B,0,8,Davidson College,Virginia Commonwealth University,5,4
1,16,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:02.4,,"Fenton, A.","Locklear, T.",B8,5,10,1B,0,0,0,Ball,Slider,89,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,5
1,17,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:03.4,,"Fenton, A.","Locklear, T.",B8,5,10,1B,0,1,0,Foul,Fastball,89,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,5
1,18,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:02.6,,"Fenton, A.","Locklear, T.",B8,5,10,1B,0,1,1,Ball,Slider,88,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,5
1,19,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:02.9,,"Fenton, A.","Locklear, T.",B8,5,10,1B,0,2,1,Foul,Fastball,89,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,5
1,20,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:03.1,,"Fenton, A.","Locklear, T.",B8,5,10,1B,0,2,2,Foul,Fastball,88,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,5
1,21,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:01.9,,"Fenton, A.","Locklear, T.",B8,5,10,1B,0,2,2,Foul,Fastball,88,"","",,,B,0,8,Davidson College,Virginia Commonwealth University,5,5
1,22,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:02.9,,"Fenton, A.","Locklear, T.",B8,5,10,1B,0,2,2,Ball,Fastball,89,"","",Hit By Pitch,,B,0,8,Davidson College,Virginia Commonwealth University,5,5
2,23,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:02.9,,"Fenton, A.","Stallings, B.",T8,2,12,-,0,0,0,Ball,Slider,81,"","",,,T,1,8,George Mason University,Davidson College,12,1
2,24,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:02.7,,"Fenton, A.","Stallings, B.",T8,2,12,-,0,1,0,Foul,Fastball,87,"","",,,T,1,8,George Mason University,Davidson College,12,1
2,25,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Stallings, B.",T8,2,12,-,0,1,1,Strike Swinging,Slider,80,"","",,,T,1,8,George Mason University,Davidson College,12,1
2,26,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:02.7,,"Fenton, A.","Stallings, B.",T8,2,12,-,0,1,2,Ball,Slider,79,"","",,,T,1,8,George Mason University,Davidson College,12,1
2,27,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Stallings, B.",T8,2,12,-,0,2,2,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,8,George Mason University,Davidson College,12,1
2,28,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.3,,"Fenton, A.","Smith, J.",T8,2,12,-,1,0,0,Ball,Slider,79,"","",,,T,1,8,George Mason University,Davidson College,12,2
2,29,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.3,,"Fenton, A.","Smith, J.",T8,2,12,-,1,1,0,Ball,Fastball,88,"","",,,T,1,8,George Mason University,Davidson College,12,2
2,30,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Smith, J.",T8,2,12,-,1,2,0,Ball,Fastball,0,"","",,,T,1,8,George Mason University,Davidson College,12,2
2,31,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Smith, J.",T8,2,12,-,1,3,0,Ball,Fastball,88,"","",Walk,,T,1,8,George Mason University,Davidson College,12,2
2,32,"Fenton, A. VS Hosley, D.",George Mason University vs Davidson College,,,00:00:07.8,,"Fenton, A.","Hosley, D.",T8,2,12,1B,1,0,0,BIP,Slider,83,Ground Ball,Fielder's Choice - Safe,,,T,1,8,George Mason University,Davidson College,12,3
2,33,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.8,,"Fenton, A.","Miles, Jr., C.",T8,2,12,1B-2B,1,0,0,Ball,Fastball,85,"","",,,T,1,8,George Mason University,Davidson College,12,4
2,34,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.7,,"Fenton, A.","Miles, Jr., C.",T8,2,12,1B-2B,1,1,0,Strike Swinging,Slider,78,"","",,,T,1,8,George Mason University,Davidson College,12,4
2,35,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.3,,"Fenton, A.","Miles, Jr., C.",T8,2,12,1B-2B,1,1,1,Ball,Slider,80,"","",,,T,1,8,George Mason University,Davidson College,12,4
2,36,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.7,,"Fenton, A.","Miles, Jr., C.",T8,2,12,1B-2B,1,2,1,Ball,Fastball,88,"","",,,T,1,8,George Mason University,Davidson College,12,4
2,37,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.9,,"Fenton, A.","Miles, Jr., C.",T8,2,12,1B-2B,1,3,1,Strike Taken,Fastball,87,"","",,,T,1,8,George Mason University,Davidson College,12,4
2,38,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:03.5,,"Fenton, A.","Miles, Jr., C.",T8,2,12,1B-2B,1,3,2,Ball,Fastball,87,"","",Walk,,T,1,8,George Mason University,Davidson College,12,4
2,39,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Knapp, A.",T8,2,12,1B-2B-3B,1,0,0,Ball,Slider,76,"","",,,T,1,8,George Mason University,Davidson College,12,5
2,40,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Knapp, A.",T8,2,12,1B-2B-3B,1,1,0,Strike Taken,Fastball,87,"","",,,T,1,8,George Mason University,Davidson College,12,5
2,41,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:09.6,,"Fenton, A.","Knapp, A.",T8,2,12,1B-2B-3B,1,1,1,BIP,Fastball,87,Line Drive,Single,,,T,1,8,George Mason University,Davidson College,12,5
3,42,"Fenton, A. VS Bergmann, C.",Davidson College vs Saint Louis University,,,00:00:02.2,,"Fenton, A.","Bergmann, C.",B9,13,6,-,0,0,0,Ball,Changeup,79,"","",,,B,0,9,Davidson College,Saint Louis University,13,1
3,43,"Fenton, A. VS Bergmann, C.",Davidson College vs Saint Louis University,,,00:00:09.3,,"Fenton, A.","Bergmann, C.",B9,13,6,-,0,1,0,BIP,Fastball,87,Ground Ball,Groundout,,,B,0,9,Davidson College,Saint Louis University,13,1
3,44,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:02.6,,"Fenton, A.","Peterson, A.",B9,13,6,-,1,0,0,Foul,Fastball,86,"","",,,B,0,9,Davidson College,Saint Louis University,13,2
3,45,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:02.1,,"Fenton, A.","Peterson, A.",B9,13,6,-,1,0,1,Ball,Slider,77,"","",,,B,0,9,Davidson College,Saint Louis University,13,2
3,46,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:01.8,,"Fenton, A.","Peterson, A.",B9,13,6,-,1,1,1,Ball,Fastball,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,2
3,47,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:03.6,,"Fenton, A.","Peterson, A.",B9,13,6,-,1,2,1,Ball,Fastball,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,2
3,48,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:11.1,,"Fenton, A.","Peterson, A.",B9,13,6,-,1,3,1,BIP,Fastball,85,Line Drive,Single,,,B,0,9,Davidson College,Saint Louis University,13,2
3,49,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:02.6,,"Fenton, A.","Schild, C.",B9,13,6,1B,1,0,0,Ball,Fastball,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,3
3,50,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:01.8,,"Fenton, A.","Schild, C.",B9,13,6,1B,1,1,0,Strike Taken,Slider,76,"","",,,B,0,9,Davidson College,Saint Louis University,13,3
3,51,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:03.1,,"Fenton, A.","Schild, C.",B9,13,6,1B,1,1,1,Ball,Slider,76,"","",Hit By Pitch,,B,0,9,Davidson College,Saint Louis University,13,3
3,52,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:03.0,,"Fenton, A.","Cusumano, D.",B9,13,6,1B-2B,1,0,0,Strike Swinging,Fastball,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,4
3,53,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:02.6,,"Fenton, A.","Cusumano, D.",B9,13,6,1B-2B,1,0,1,Ball,Changeup,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,4
3,54,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:01.9,,"Fenton, A.","Cusumano, D.",B9,13,6,1B-2B,1,1,1,Ball,Fastball,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,4
3,55,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:02.1,,"Fenton, A.","Cusumano, D.",B9,13,6,1B-2B,1,2,1,Foul,Fastball,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,4
3,56,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:01.8,,"Fenton, A.","Cusumano, D.",B9,13,6,1B-2B,1,2,2,Ball,Fastball,0,"","",,,B,0,9,Davidson College,Saint Louis University,13,4
3,57,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:02.5,,"Fenton, A.","Cusumano, D.",B9,13,6,1B-2B,1,3,2,Foul,Fastball,87,"","",,,B,0,9,Davidson College,Saint Louis University,13,4
3,58,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:16.3,,"Fenton, A.","Cusumano, D.",B9,13,6,1B-2B,1,3,2,BIP,Fastball,86,Fly Ball,Flyout,,,B,0,9,Davidson College,Saint Louis University,13,4
3,59,"Fenton, A. VS Bowser, N.",Davidson College vs Saint Louis University,,,00:00:01.9,,"Fenton, A.","Bowser, N.",B9,13,6,1B-3B,2,0,0,Ball,Slider,78,"","",,,B,0,9,Davidson College,Saint Louis University,13,5
3,60,"Fenton, A. VS Bowser, N.",Davidson College vs Saint Louis University,,,00:00:08.9,,"Fenton, A.","Bowser, N.",B9,13,6,1B-3B,2,1,0,BIP,Fastball,86,Ground Ball,Single,,,B,0,9,Davidson College,Saint Louis University,13,5
4,61,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:02.5,,"Fenton, A.","Terrell, A.",B1,0,0,-,0,0,0,Ball,Fastball,0,"","",,,B,0,1,Davidson College,Appalachian State University,0,1
4,62,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Terrell, A.",B1,0,0,-,0,1,0,Strike Taken,Slider,80,"","",,,B,0,1,Davidson College,Appalachian State University,0,1
4,63,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:08.5,,"Fenton, A.","Terrell, A.",B1,0,0,-,0,1,1,BIP,Slider,78,Ground Ball,Single,,,B,0,1,Davidson College,Appalachian State University,0,1
4,64,"Fenton, A. VS Drumheller, L.",Davidson College vs Appalachian State University,,,00:00:02.5,,"Fenton, A.","Drumheller, L.",B1,0,0,1B,0,0,0,Ball,Fastball,88,"","",,,B,0,1,Davidson College,Appalachian State University,0,2
4,65,"Fenton, A. VS Drumheller, L.",Davidson College vs Appalachian State University,,,00:00:11.6,,"Fenton, A.","Drumheller, L.",B1,0,0,1B,0,1,0,BIP,Fastball,87,Ground Ball,Fielder's Choice - Safe,,,B,0,1,Davidson College,Appalachian State University,0,2
4,66,"Fenton, A. VS Greckel, A.",Davidson College vs Appalachian State University,,,00:00:01.6,,"Fenton, A.","Greckel, A.",B1,0,0,1B-3B,0,0,0,Strike Taken,Slider,79,"","",,,B,0,1,Davidson College,Appalachian State University,0,3
4,67,"Fenton, A. VS Greckel, A.",Davidson College vs Appalachian State University,,,00:00:10.8,,"Fenton, A.","Greckel, A.",B1,0,0,1B-3B,0,0,1,BIP,Fastball,88,Fly Ball,Sacrifice Fly,,,B,0,1,Davidson College,Appalachian State University,0,3
4,68,"Fenton, A. VS Rogers, D.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Rogers, D.",B1,0,1,1B,1,0,0,Strike Swinging,Slider,79,"","",,,B,0,1,Davidson College,Appalachian State University,0,4
4,69,"Fenton, A. VS Rogers, D.",Davidson College vs Appalachian State University,,,00:00:02.2,,"Fenton, A.","Rogers, D.",B1,0,1,1B,1,0,1,Strike Swinging,Slider,78,"","",,,B,0,1,Davidson College,Appalachian State University,0,4
4,70,"Fenton, A. VS Rogers, D.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","Rogers, D.",B1,0,1,1B,1,0,2,Strike Taken,Fastball,87,"","",Strikeout,,B,0,1,Davidson College,Appalachian State University,0,4
4,71,"Fenton, A. VS Cross, H.",Davidson College vs Appalachian State University,,,00:00:02.6,,"Fenton, A.","Cross, H.",B1,0,1,1B,2,0,0,Strike Swinging,Slider,78,"","",,,B,0,1,Davidson College,Appalachian State University,0,5
4,72,"Fenton, A. VS Cross, H.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","Cross, H.",B1,0,1,1B,2,0,1,Strike Taken,Slider,78,"","",,,B,0,1,Davidson College,Appalachian State University,0,5
4,73,"Fenton, A. VS Cross, H.",Davidson College vs Appalachian State University,,,00:00:15.3,,"Fenton, A.","Cross, H.",B1,0,1,1B,2,0,2,BIP,Fastball,86,Fly Ball,Flyout,,,B,0,1,Davidson College,Appalachian State University,0,5
4,74,"Fenton, A. VS St. laurent, A.",Davidson College vs Appalachian State University,,,00:00:01.9,,"Fenton, A.","St. laurent, A.",B2,0,1,-,0,0,0,Strike Taken,Slider,79,"","",,,B,0,2,Davidson College,Appalachian State University,0,6
4,75,"Fenton, A. VS St. laurent, A.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","St. laurent, A.",B2,0,1,-,0,0,1,Foul,Fastball,87,"","",,,B,0,2,Davidson College,Appalachian State University,0,6
4,76,"Fenton, A. VS St. laurent, A.",Davidson College vs Appalachian State University,,,00:00:02.2,,"Fenton, A.","St. laurent, A.",B2,0,1,-,0,0,2,Strike Swinging,Slider,79,"","",Strikeout,,B,0,2,Davidson College,Appalachian State University,0,6
4,77,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:01.5,,"Fenton, A.","Williams, D.",B2,0,1,-,1,0,0,Strike Taken,Fastball,86,"","",,,B,0,2,Davidson College,Appalachian State University,0,7
4,78,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.2,,"Fenton, A.","Williams, D.",B2,0,1,-,1,0,1,Ball,Curveball,74,"","",,,B,0,2,Davidson College,Appalachian State University,0,7
4,79,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.7,,"Fenton, A.","Williams, D.",B2,0,1,-,1,1,1,Foul,Changeup,82,"","",,,B,0,2,Davidson College,Appalachian State University,0,7
4,80,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Williams, D.",B2,0,1,-,1,1,2,Ball,Fastball,85,"","",,,B,0,2,Davidson College,Appalachian State University,0,7
4,81,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Williams, D.",B2,0,1,-,1,2,2,Ball,Slider,77,"","",,,B,0,2,Davidson College,Appalachian State University,0,7
4,82,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.0,,"Fenton, A.","Williams, D.",B2,0,1,-,1,3,2,Ball,Fastball,85,"","",Walk,,B,0,2,Davidson College,Appalachian State University,0,7
4,83,"Fenton, A. VS Aguila, A.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","Aguila, A.",B2,0,1,1B,1,0,0,Ball,Fastball,86,"","",,,B,0,2,Davidson College,Appalachian State University,0,8
4,84,"Fenton, A. VS Aguila, A.",Davidson College vs Appalachian State University,,,00:00:01.9,,"Fenton, A.","Aguila, A.",B2,0,1,1B,1,1,0,Strike Taken,Fastball,85,"","",,,B,0,2,Davidson College,Appalachian State University,0,8
4,85,"Fenton, A. VS Aguila, A.",Davidson College vs Appalachian State University,,,00:00:08.7,,"Fenton, A.","Aguila, A.",B2,0,1,1B,1,1,1,BIP,Fastball,86,Ground Ball,Single,,,B,0,2,Davidson College,Appalachian State University,0,8
4,86,"Fenton, A. VS Johnson, R.",Davidson College vs Appalachian State University,,,00:00:02.5,,"Fenton, A.","Johnson, R.",B2,0,1,1B-2B,1,0,0,Ball,Fastball,86,"","",,,B,0,2,Davidson College,Appalachian State University,0,9
4,87,"Fenton, A. VS Johnson, R.",Davidson College vs Appalachian State University,,,00:00:02.7,,"Fenton, A.","Johnson, R.",B2,0,1,1B-2B,1,1,0,Ball,Changeup,75,"","",,,B,0,2,Davidson College,Appalachian State University,0,9
4,88,"Fenton, A. VS Johnson, R.",Davidson College vs Appalachian State University,,,00:00:11.9,,"Fenton, A.","Johnson, R.",B2,0,1,1B-2B,1,2,0,BIP,Fastball,92,Ground Ball,Groundout,,,B,0,2,Davidson College,Appalachian State University,0,9
5,89,"Fenton, A. VS Spencer, A.",Davidson College vs Radford University,,,00:00:02.7,,"Fenton, A.","Spencer, A.",B4,7,0,2B-3B,2,0,0,Strike Taken,Slider,0,"","",,,B,0,4,Davidson College,Radford University,7,1
5,90,"Fenton, A. VS Spencer, A.",Davidson College vs Radford University,,,00:00:03.9,,"Fenton, A.","Spencer, A.",B4,7,0,2B-3B,2,0,1,Strike Swinging,Slider,80,"","",,,B,0,4,Davidson College,Radford University,7,1
5,91,"Fenton, A. VS Spencer, A.",Davidson College vs Radford University,,,00:00:04.7,,"Fenton, A.","Spencer, A.",B4,7,0,2B-3B,2,0,2,Ball,Slider,81,"","",Hit By Pitch,,B,0,4,Davidson College,Radford University,7,1
5,92,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:03.7,,"Fenton, A.","Bryant, D.",B4,7,0,1B-2B-3B,2,0,0,Ball,Slider,79,"","",,,B,0,4,Davidson College,Radford University,7,2
5,93,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:02.6,,"Fenton, A.","Bryant, D.",B4,7,0,1B-2B-3B,2,1,0,Strike Taken,Fastball,88,"","",,,B,0,4,Davidson College,Radford University,7,2
5,94,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:03.4,,"Fenton, A.","Bryant, D.",B4,7,0,1B-2B-3B,2,1,1,Strike Swinging,Slider,79,"","",,,B,0,4,Davidson College,Radford University,7,2
5,95,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:12.2,,"Fenton, A.","Bryant, D.",B4,7,0,1B-2B-3B,2,1,2,BIP,Slider,76,Line Drive,Double,,,B,0,4,Davidson College,Radford University,7,2
5,96,"Fenton, A. VS Dooley, T.",Davidson College vs Radford University,,,00:00:14.4,,"Fenton, A.","Dooley, T.",B4,7,3,2B,2,0,0,BIP,Changeup,76,Fly Ball,Double,,,B,0,4,Davidson College,Radford University,7,3
5,97,"Fenton, A. VS Preap, B.",Davidson College vs Radford University,,,00:00:03.5,,"Fenton, A.","Preap, B.",B5,7,4,-,0,0,0,Foul,Fastball,86,"","",,,B,0,5,Davidson College,Radford University,7,4
5,98,"Fenton, A. VS Preap, B.",Davidson College vs Radford University,,,00:00:02.7,,"Fenton, A.","Preap, B.",B5,7,4,-,0,0,1,Ball,Slider,78,"","",,,B,0,5,Davidson College,Radford University,7,4
5,99,"Fenton, A. VS Preap, B.",Davidson College vs Radford University,,,00:00:04.3,,"Fenton, A.","Preap, B.",B5,7,4,-,0,1,1,Ball,Slider,78,"","",Hit By Pitch,,B,0,5,Davidson College,Radford University,7,4
5,100,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:02.9,,"Fenton, A.","Barrs, T.",B5,7,4,1B,0,0,0,Ball,Fastball,87,"","",,,B,0,5,Davidson College,Radford University,7,5
5,101,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:03.8,,"Fenton, A.","Barrs, T.",B5,7,4,1B,0,1,0,Strike Swinging,Fastball,86,"","",,,B,0,5,Davidson College,Radford University,7,5
5,102,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:03.6,,"Fenton, A.","Barrs, T.",B5,7,4,1B,0,1,1,Strike Taken,Slider,77,"","",,,B,0,5,Davidson College,Radford University,7,5
5,103,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:03.2,,"Fenton, A.","Barrs, T.",B5,7,4,1B,0,1,2,Foul,Fastball,86,"","",,,B,0,5,Davidson College,Radford University,7,5
5,104,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:07.9,,"Fenton, A.","Barrs, T.",B5,7,4,1B,0,1,2,BIP,Fastball,87,Fly Ball,Flyout,,,B,0,5,Davidson College,Radford University,7,5
5,105,"Fenton, A. VS Bagwell, B.",Davidson College vs Radford University,,,00:00:08.3,,"Fenton, A.","Bagwell, B.",B5,7,4,1B,1,0,0,Strike Swinging,Fastball,87,"","",,,B,0,5,Davidson College,Radford University,7,6
5,106,"Fenton, A. VS Bagwell, B.",Davidson College vs Radford University,,,00:00:03.3,,"Fenton, A.","Bagwell, B.",B5,7,4,1B,1,0,1,Foul,Fastball,87,"","",,,B,0,5,Davidson College,Radford University,7,6
5,107,"Fenton, A. VS Bagwell, B.",Davidson College vs Radford University,,,00:00:04.9,,"Fenton, A.","Bagwell, B.",B5,7,4,1B,1,0,2,Strike Swinging,Slider,78,"","",Strikeout,,B,0,5,Davidson College,Radford University,7,6
5,108,"Fenton, A. VS Moore, P.",Davidson College vs Radford University,,,00:00:03.4,,"Fenton, A.","Moore, P.",B5,7,4,1B,2,0,0,Ball,Slider,77,"","",,,B,0,5,Davidson College,Radford University,7,7
5,109,"Fenton, A. VS Moore, P.",Davidson College vs Radford University,,,00:00:06.0,,"Fenton, A.","Moore, P.",B5,7,4,1B,2,1,0,BIP,Changeup,82,Ground Ball,Groundout,,,B,0,5,Davidson College,Radford University,7,7
6,110,"Fenton, A. VS Barnett, D.",Davidson College vs Virginia Commonwealth University,,,00:00:02.8,,"Fenton, A.","Barnett, D.",B6,6,2,1B-3B,2,0,0,Strike Taken,Slider,80,"","",,,B,0,6,Davidson College,Virginia Commonwealth University,6,1
6,111,"Fenton, A. VS Barnett, D.",Davidson College vs Virginia Commonwealth University,,,00:00:02.9,,"Fenton, A.","Barnett, D.",B6,6,2,1B-3B,2,0,1,Strike Taken,Slider,80,"","",,,B,0,6,Davidson College,Virginia Commonwealth University,6,1
