outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
12,306,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:05.3,,"Mead, T.","Dixon, M.",B5,5,3,2B,1,0,1,Strike Taken,Fastball,89,"","",,,B,0,5,Biola University,Concordia University Irvine,5,4
12,307,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:11.4,,"Mead, T.","Dixon, M.",B5,5,3,2B,1,0,2,BIP,Curveball,71,Ground Ball,Groundout,,,B,0,5,Biola University,Concordia University Irvine,5,4
12,308,"Mead, T. VS CASTRO, R.",Biola University vs Concordia University Irvine,,,00:00:11.1,,"Mead, T.","CASTRO, R.",B5,5,3,3B,2,0,0,BIP,Fastball,89,Fly Ball,Flyout,,,B,0,5,Biola University,Concordia University Irvine,5,5
12,309,"Mead, T. VS Benefeito, N.",Biola University vs Concordia University Irvine,,,00:00:12.4,,"Mead, T.","Benefeito, N.",B6,5,3, - ,0,0,0,BIP,Fastball,88,Ground Ball,Single,,,B,0,6,Biola University,Concordia University Irvine,5,6
12,310,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:08.8,,"Mead, T.","Collins, J.",B6,5,3,1B,0,0,0,Ball,Curveball,0,"","",,,B,0,6,Biola University,Concordia University Irvine,5,7
12,311,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:05.7,,"Mead, T.","Collins, J.",B6,5,3,2B,0,1,0,Strike Taken,Curveball,70,"","",,,B,0,6,Biola University,Concordia University Irvine,5,7
12,312,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:05.2,,"Mead, T.","Collins, J.",B6,5,3,2B,0,1,1,Ball,Curveball,69,"","",,,B,0,6,Biola University,Concordia University Irvine,5,7
12,313,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:04.9,,"Mead, T.","Collins, J.",B6,5,3,2B,0,2,1,Ball,Fastball,87,"","",,,B,0,6,Biola University,Concordia University Irvine,5,7
12,314,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:07.4,,"Mead, T.","Collins, J.",B6,5,3,2B,0,3,1,Foul,Fastball,89,"","",,,B,0,6,Biola University,Concordia University Irvine,5,7
12,315,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:05.3,,"Mead, T.","Collins, J.",B6,5,3,2B,0,3,2,Foul,Curveball,73,"","",,,B,0,6,Biola University,Concordia University Irvine,5,7
12,316,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:05.3,,"Mead, T.","Collins, J.",B6,5,3,2B,0,3,2,Foul,Fastball,87,"","",,,B,0,6,Biola University,Concordia University Irvine,5,7
12,317,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:06.4,,"Mead, T.","Collins, J.",B6,5,3,2B,0,3,2,Strike Swinging,Curveball,70,"","",Strikeout,,B,0,6,Biola University,Concordia University Irvine,5,7
12,318,"Mead, T. VS Schonebaum, C.",Biola University vs Concordia University Irvine,,,00:00:05.7,,"Mead, T.","Schonebaum, C.",B6,5,3,2B,1,0,0,Strike Taken,Curveball,69,"","",,,B,0,6,Biola University,Concordia University Irvine,5,8
12,319,"Mead, T. VS Schonebaum, C.",Biola University vs Concordia University Irvine,,,00:00:07.9,,"Mead, T.","Schonebaum, C.",B6,5,3,2B,1,0,1,Ball,Curveball,70,"","",Hit By Pitch,,B,0,6,Biola University,Concordia University Irvine,5,8
12,320,"Mead, T. VS Delgado, D.",Biola University vs Concordia University Irvine,,,00:00:05.8,,"Mead, T.","Delgado, D.",B6,5,3,1B-2B,1,0,0,Strike Swinging,Fastball,87,"","",,,B,0,6,Biola University,Concordia University Irvine,5,9
12,321,"Mead, T. VS Delgado, D.",Biola University vs Concordia University Irvine,,,00:00:12.2,,"Mead, T.","Delgado, D.",B6,5,3,1B-2B,1,0,1,BIP,Fastball,86,Popup,Infield Fly Rule,,,B,0,6,Biola University,Concordia University Irvine,5,9
12,322,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:05.4,,"Mead, T.","Hanoian, T.",B6,5,3,1B-2B,2,0,0,Strike Taken,Curveball,69,"","",,,B,0,6,Biola University,Concordia University Irvine,5,10
12,323,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:05.6,,"Mead, T.","Hanoian, T.",B6,5,3,1B-2B,2,0,1,Strike Taken,Fastball,85,"","",,,B,0,6,Biola University,Concordia University Irvine,5,10
12,324,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:10.6,,"Mead, T.","Hanoian, T.",B6,5,3,1B-2B,2,0,2,Strike Swinging,Curveball,70,"","",Strikeout,,B,0,6,Biola University,Concordia University Irvine,5,10
12,325,"Mead, T. VS Wallace, S.",Biola University vs Concordia University Irvine,,,00:00:13.2,,"Mead, T.","Wallace, S.",B6,5,3,1B-2B-3B,2,0,0,BIP,Fastball,90,Ground Ball,Single,,,B,0,6,Biola University,Concordia University Irvine,5,11
12,326,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:05.6,,"Mead, T.","Fowler, K.",B6,5,5,1B-2B,2,0,0,Strike Taken,Curveball,69,"","",,,B,0,6,Biola University,Concordia University Irvine,5,12
12,327,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:14.2,,"Mead, T.","Fowler, K.",B6,5,5,1B-2B,2,0,1,BIP,Curveball,70,Line Drive,Single,,,B,0,6,Biola University,Concordia University Irvine,5,12
12,328,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:04.7,,"Mead, T.","Dixon, M.",B6,5,6,1B-2B,2,0,0,Ball,Curveball,64,"","",,,B,0,6,Biola University,Concordia University Irvine,5,13
12,329,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:05.3,,"Mead, T.","Dixon, M.",B6,5,6,1B-2B,2,1,0,Strike Taken,Curveball,68,"","",,,B,0,6,Biola University,Concordia University Irvine,5,13
12,330,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:18.2,,"Mead, T.","Dixon, M.",B6,5,6,1B-2B,2,1,1,BIP,Fastball,88,Fly Ball,Triple,,,B,0,6,Biola University,Concordia University Irvine,5,13
13,331,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:08.2,,"Mead, T.","Malone, J.",T4,1,2,2B,1,0,0,Ball,Fastball,0,"","",,,T,1,4,Point Loma,Biola University,2,1
13,332,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.7,,"Mead, T.","Malone, J.",T4,1,2,3B,1,1,0,Ball,Fastball,0,"","",,,T,1,4,Point Loma,Biola University,2,1
13,333,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.6,,"Mead, T.","Malone, J.",T4,1,2,3B,1,2,0,Foul,Fastball,87,"","",,,T,1,4,Point Loma,Biola University,2,1
13,334,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.6,,"Mead, T.","Malone, J.",T4,1,2,3B,1,2,1,Ball,Curveball,0,"","",,,T,1,4,Point Loma,Biola University,2,1
13,335,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.7,,"Mead, T.","Malone, J.",T4,1,2,3B,1,3,1,Strike Taken,Fastball,88,"","",,,T,1,4,Point Loma,Biola University,2,1
13,336,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.7,,"Mead, T.","Malone, J.",T4,1,2,3B,1,3,2,Ball,Fastball,88,"","",Walk,,T,1,4,Point Loma,Biola University,2,1
13,337,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.6,,"Mead, T.","Alvarez, I.",T4,1,2,1B-3B,1,0,0,Strike Taken,Curveball,70,"","",,,T,1,4,Point Loma,Biola University,2,2
13,338,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:08.5,,"Mead, T.","Alvarez, I.",T4,1,2,1B-3B,1,0,1,BIP,Curveball,84,Bunt Ground Ball,Single,,,T,1,4,Point Loma,Biola University,2,2
13,339,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:07.9,,"Mead, T.","Kemp, O.",T4,2,2,1B-2B,1,0,0,Strike Taken,Curveball,68,"","",,,T,1,4,Point Loma,Biola University,2,3
13,340,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:08.6,,"Mead, T.","Kemp, O.",T4,2,2,2B-3B,1,0,1,BIP,Curveball,68,Ground Ball,Groundout,,,T,1,4,Point Loma,Biola University,2,3
13,341,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:04.7,,"Mead, T.","Anderson, S.",T4,3,2,3B,2,0,0,Foul,Fastball,89,"","",,,T,1,4,Point Loma,Biola University,2,4
13,342,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Anderson, S.",T4,3,2,3B,2,0,1,Ball,Curveball,68,"","",,,T,1,4,Point Loma,Biola University,2,4
13,343,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Anderson, S.",T4,3,2,3B,2,1,1,Ball,Curveball,70,"","",,,T,1,4,Point Loma,Biola University,2,4
13,344,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:11.3,,"Mead, T.","Anderson, S.",T4,3,2,3B,2,2,1,BIP,Curveball,69,Fly Ball,Home Run,,,T,1,4,Point Loma,Biola University,2,4
13,345,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Halligan, B.",T4,5,2, - ,2,0,0,Strike Taken,Fastball,89,"","",,,T,1,4,Point Loma,Biola University,2,5
13,346,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Halligan, B.",T4,5,2, - ,2,0,1,Ball,Fastball,90,"","",,,T,1,4,Point Loma,Biola University,2,5
13,347,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:07.9,,"Mead, T.","Halligan, B.",T4,5,2, - ,2,1,1,BIP,Fastball,90,Ground Ball,Groundout,,,T,1,4,Point Loma,Biola University,2,5
13,348,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:04.7,,"Mead, T.","Christian, J.",T5,5,2, - ,0,0,0,Ball,Fastball,83,"","",,,T,1,5,Point Loma,Biola University,2,6
13,349,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Christian, J.",T5,5,2, - ,0,1,0,Strike Swinging,Fastball,88,"","",,,T,1,5,Point Loma,Biola University,2,6
13,350,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Christian, J.",T5,5,2, - ,0,1,1,Foul,Fastball,90,"","",,,T,1,5,Point Loma,Biola University,2,6
13,351,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:08.5,,"Mead, T.","Christian, J.",T5,5,2, - ,0,1,2,BIP,Fastball,92,Ground Ball,Groundout,,,T,1,5,Point Loma,Biola University,2,6
13,352,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:05.1,,"Mead, T.","Otjen, H.",T5,5,2, - ,1,0,0,Strike Taken,Fastball,92,"","",,,T,1,5,Point Loma,Biola University,2,7
13,353,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:05.5,,"Mead, T.","Otjen, H.",T5,5,2, - ,1,0,1,Strike Swinging,Fastball,92,"","",,,T,1,5,Point Loma,Biola University,2,7
13,354,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:07.9,,"Mead, T.","Otjen, H.",T5,5,2, - ,1,0,2,Strike Swinging,Curveball,0,"","",Strikeout,,T,1,5,Point Loma,Biola University,2,7
13,355,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Axtell, A.",T5,5,2, - ,2,0,0,Ball,Fastball,90,"","",,,T,1,5,Point Loma,Biola University,2,8
13,356,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Axtell, A.",T5,5,2, - ,2,1,0,Strike Swinging,Fastball,90,"","",,,T,1,5,Point Loma,Biola University,2,8
13,357,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Axtell, A.",T5,5,2, - ,2,1,1,Foul,Fastball,89,"","",,,T,1,5,Point Loma,Biola University,2,8
13,358,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Axtell, A.",T5,5,2, - ,2,1,2,Strike Taken,Curveball,0,"","",Strikeout,,T,1,5,Point Loma,Biola University,2,8
13,359,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Waterman, E.",T6,5,2, - ,0,0,0,Ball,Curveball,71,"","",,,T,1,6,Point Loma,Biola University,2,9
13,360,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:07.5,,"Mead, T.","Waterman, E.",T6,5,2, - ,0,1,0,Foul,Fastball,89,"","",,,T,1,6,Point Loma,Biola University,2,9
13,361,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Waterman, E.",T6,5,2, - ,0,1,1,Ball,Fastball,89,"","",,,T,1,6,Point Loma,Biola University,2,9
13,362,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:05.3,,"Mead, T.","Waterman, E.",T6,5,2, - ,0,2,1,Ball,Fastball,87,"","",,,T,1,6,Point Loma,Biola University,2,9
13,363,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:08.5,,"Mead, T.","Waterman, E.",T6,5,2, - ,0,3,1,BIP,Fastball,88,Ground Ball,Groundout,,,T,1,6,Point Loma,Biola University,2,9
13,364,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.0,,"Mead, T.","Malone, J.",T6,5,2, - ,1,0,0,Strike Swinging,Fastball,89,"","",,,T,1,6,Point Loma,Biola University,2,10
13,365,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Malone, J.",T6,5,2, - ,1,0,1,Ball,Fastball,0,"","",,,T,1,6,Point Loma,Biola University,2,10
13,366,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.1,,"Mead, T.","Malone, J.",T6,5,2, - ,1,1,1,Strike Taken,Fastball,89,"","",,,T,1,6,Point Loma,Biola University,2,10
13,367,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.8,,"Mead, T.","Malone, J.",T6,5,2, - ,1,1,2,Strike Swinging,Curveball,72,"","",Strikeout,,T,1,6,Point Loma,Biola University,2,10
13,368,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:06.9,,"Mead, T.","Alvarez, I.",T6,5,2, - ,2,0,0,Strike Swinging,Changeup,81,"","",,,T,1,6,Point Loma,Biola University,2,11
13,369,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:04.8,,"Mead, T.","Alvarez, I.",T6,5,2, - ,2,0,1,Foul,Fastball,92,"","",,,T,1,6,Point Loma,Biola University,2,11
13,370,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.5,,"Mead, T.","Alvarez, I.",T6,5,2, - ,2,0,2,Ball,Fastball,0,"","",,,T,1,6,Point Loma,Biola University,2,11
13,371,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Alvarez, I.",T6,5,2, - ,2,1,2,Foul,Fastball,90,"","",,,T,1,6,Point Loma,Biola University,2,11
13,372,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:08.9,,"Mead, T.","Alvarez, I.",T6,5,2, - ,2,1,2,BIP,Curveball,72,Line Drive,Single,,,T,1,6,Point Loma,Biola University,2,11
13,373,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:05.6,,"Mead, T.","Kemp, O.",T6,5,2,2B,2,0,0,Strike Taken,Curveball,70,"","",,,T,1,6,Point Loma,Biola University,2,12
13,374,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:07.9,,"Mead, T.","Kemp, O.",T6,5,2,2B,2,0,1,Ball,Changeup,81,"","",,,T,1,6,Point Loma,Biola University,2,12
13,375,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:08.8,,"Mead, T.","Kemp, O.",T6,5,2,3B,2,1,1,BIP,Fastball,88,Ground Ball,Groundout,,,T,1,6,Point Loma,Biola University,2,12
13,376,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Anderson, S.",T7,5,5, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,7,Point Loma,Biola University,5,13
13,377,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:07.9,,"Mead, T.","Anderson, S.",T7,5,5, - ,0,1,0,BIP,Fastball,87,Line Drive,Lineout,,,T,1,7,Point Loma,Biola University,5,13
13,378,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Halligan, B.",T7,5,5, - ,1,0,0,Ball,Curveball,0,"","",,,T,1,7,Point Loma,Biola University,5,14
13,379,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:05.5,,"Mead, T.","Halligan, B.",T7,5,5, - ,1,1,0,Ball,Curveball,68,"","",,,T,1,7,Point Loma,Biola University,5,14
13,380,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Halligan, B.",T7,5,5, - ,1,2,0,Ball,Fastball,88,"","",,,T,1,7,Point Loma,Biola University,5,14
13,381,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:04.8,,"Mead, T.","Halligan, B.",T7,5,5, - ,1,3,0,Strike Taken,Fastball,87,"","",,,T,1,7,Point Loma,Biola University,5,14
13,382,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Halligan, B.",T7,5,5, - ,1,3,1,Foul,Fastball,86,"","",,,T,1,7,Point Loma,Biola University,5,14
13,383,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:05.6,,"Mead, T.","Halligan, B.",T7,5,5, - ,1,3,2,Strike Taken,Curveball,70,"","",Strikeout,,T,1,7,Point Loma,Biola University,5,14
13,384,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Christian, J.",T7,5,5, - ,2,0,0,Ball,Curveball,72,"","",,,T,1,7,Point Loma,Biola University,5,15
13,385,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Christian, J.",T7,5,5, - ,2,1,0,Strike Swinging,Fastball,87,"","",,,T,1,7,Point Loma,Biola University,5,15
13,386,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:05.5,,"Mead, T.","Christian, J.",T7,5,5, - ,2,1,1,Ball,Curveball,71,"","",,,T,1,7,Point Loma,Biola University,5,15
13,387,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:05.8,,"Mead, T.","Christian, J.",T7,5,5, - ,2,2,1,Ball,Curveball,0,"","",,,T,1,7,Point Loma,Biola University,5,15
13,388,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:05.3,,"Mead, T.","Christian, J.",T7,5,5, - ,2,3,1,Ball,Fastball,87,"","",Walk,,T,1,7,Point Loma,Biola University,5,15
13,389,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Otjen, H.",T7,5,5,1B,2,0,0,Ball,Fastball,87,"","",,,T,1,7,Point Loma,Biola University,5,16
13,390,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:09.0,,"Mead, T.","Otjen, H.",T7,5,5,1B,2,1,0,BIP,Fastball,85,Ground Ball,Field Error,,,T,1,7,Point Loma,Biola University,5,16
13,391,"Mead, T. VS Pineiro, M.",Point Loma vs Biola University,,,00:00:05.7,,"Mead, T.","Pineiro, M.",T7,5,5,1B-2B,2,0,0,Strike Swinging,Fastball,86,"","",,,T,1,7,Point Loma,Biola University,5,17
13,392,"Mead, T. VS Pineiro, M.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Pineiro, M.",T7,5,5,1B-2B,2,0,1,Ball,Curveball,74,"","",,,T,1,7,Point Loma,Biola University,5,17
13,393,"Mead, T. VS Pineiro, M.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Pineiro, M.",T7,5,5,1B-2B,2,1,1,Strike Taken,Curveball,71,"","",,,T,1,7,Point Loma,Biola University,5,17
13,394,"Mead, T. VS Pineiro, M.",Point Loma vs Biola University,,,00:00:04.6,,"Mead, T.","Pineiro, M.",T7,5,5,1B-2B,2,1,2,Foul,Fastball,87,"","",,,T,1,7,Point Loma,Biola University,5,17
13,395,"Mead, T. VS Pineiro, M.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Pineiro, M.",T7,5,5,1B-2B,2,1,2,Strike Taken,Curveball,71,"","",Strikeout,,T,1,7,Point Loma,Biola University,5,17
13,396,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Waterman, E.",T8,5,5, - ,0,0,0,Foul,Fastball,0,"","",,,T,1,8,Point Loma,Biola University,5,18
13,397,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:04.8,,"Mead, T.","Waterman, E.",T8,5,5, - ,0,0,1,Strike Taken,Fastball,87,"","",,,T,1,8,Point Loma,Biola University,5,18
13,398,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:05.9,,"Mead, T.","Waterman, E.",T8,5,5, - ,0,0,2,Ball,Fastball,87,"","",,,T,1,8,Point Loma,Biola University,5,18
13,399,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Waterman, E.",T8,5,5, - ,0,1,2,Ball,Curveball,0,"","",,,T,1,8,Point Loma,Biola University,5,18
13,400,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Waterman, E.",T8,5,5, - ,0,2,2,Ball,Curveball,0,"","",,,T,1,8,Point Loma,Biola University,5,18
13,401,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Waterman, E.",T8,5,5, - ,0,3,2,Ball,Fastball,87,"","",Walk,,T,1,8,Point Loma,Biola University,5,18
13,402,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:07.5,,"Mead, T.","Malone, J.",T8,5,5,1B,0,0,0,Foul Bunt,Fastball,86,"","",,,T,1,8,Point Loma,Biola University,5,19
13,403,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:08.3,,"Mead, T.","Malone, J.",T8,5,5,1B,0,0,1,BIP,Fastball,85,Bunt Ground Ball,Sacrifice Bunt,,,T,1,8,Point Loma,Biola University,5,19
13,404,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,0,0,Ball,Fastball,86,"","",,,T,1,8,Point Loma,Biola University,5,20
13,405,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.7,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,1,0,Ball,Curveball,67,"","",,,T,1,8,Point Loma,Biola University,5,20
13,406,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.4,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,2,0,Strike Taken,Fastball,85,"","",,,T,1,8,Point Loma,Biola University,5,20
13,407,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.3,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,2,1,Foul,Fastball,85,"","",,,T,1,8,Point Loma,Biola University,5,20
13,408,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:04.7,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,2,2,Foul,Fastball,87,"","",,,T,1,8,Point Loma,Biola University,5,20
13,409,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:07.4,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,2,2,Ball,Changeup,0,"","",,,T,1,8,Point Loma,Biola University,5,20
13,410,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:04.7,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,3,2,Foul,Fastball,87,"","",,,T,1,8,Point Loma,Biola University,5,20
13,411,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:08.6,,"Mead, T.","Alvarez, I.",T8,5,5,2B,1,3,2,BIP,Fastball,0,Ground Ball,Field Error,,,T,1,8,Point Loma,Biola University,5,20
13,412,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:05.9,,"Mead, T.","Kemp, O.",T8,5,5,1B-2B,1,0,0,Foul,Fastball,86,"","",,,T,1,8,Point Loma,Biola University,5,21
13,413,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:05.7,,"Mead, T.","Kemp, O.",T8,5,5,1B-2B,1,0,1,Strike Taken,Curveball,69,"","",,,T,1,8,Point Loma,Biola University,5,21
13,414,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:11.5,,"Mead, T.","Kemp, O.",T8,5,5,1B-2B,1,0,2,BIP,Curveball,74,Fly Ball,Flyout,,,T,1,8,Point Loma,Biola University,5,21
13,415,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:06.6,,"Mead, T.","Halligan, B.",T8,5,5,1B-2B-3B,2,0,0,Strike Taken,Curveball,69,"","",,,T,1,8,Point Loma,Biola University,5,22
13,416,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:05.0,,"Mead, T.","Halligan, B.",T8,5,5,1B-2B-3B,2,0,1,Ball,Fastball,86,"","",,,T,1,8,Point Loma,Biola University,5,22
13,417,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:05.8,,"Mead, T.","Halligan, B.",T8,5,5,1B-2B-3B,2,1,1,Ball,Fastball,86,"","",,,T,1,8,Point Loma,Biola University,5,22
13,418,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:09.9,,"Mead, T.","Halligan, B.",T8,5,5,1B-2B-3B,2,2,1,BIP,Curveball,71,Ground Ball,Single,,,T,1,8,Point Loma,Biola University,5,22
14,419,"Mead, T. VS Durbin, T.",Azusa Pacific University vs Biola University,,,00:00:05.1,,"Mead, T.","Durbin, T.",T7,14,3, - ,0,0,0,Strike Taken,Fastball,92,"","",,,T,1,7,Azusa Pacific University,Biola University,3,1
14,420,"Mead, T. VS Durbin, T.",Azusa Pacific University vs Biola University,,,00:00:08.9,,"Mead, T.","Durbin, T.",T7,14,3, - ,0,0,1,BIP,Fastball,91,Ground Ball,Groundout,,,T,1,7,Azusa Pacific University,Biola University,3,1
14,421,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.3,,"Mead, T.","Dykstra, C.",T7,14,3, - ,1,0,0,Ball,Curveball,71,"","",,,T,1,7,Azusa Pacific University,Biola University,3,2
