#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
27,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.3,,"Garner, C.","Locklear, T.",B1,2-0,1B,0,1-0,BIP,Fastball,87,Fly Ball,Single,,
28,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.1,,"Garner, C.","Amiss, L.",B1,2-0,1B-2B,0,0-0,Ball,Slider,78,,,,
29,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.6,,"Garner, C.","Amiss, L.",B1,2-0,1B-2B,0,1-0,Foul Bunt,Fastball,88,,,,
30,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.5,,"Garner, C.","Amiss, L.",B1,2-0,1B-2B,0,1-1,BIP,Fastball,88,Bunt Ground Ball,Sacrifice Bunt,,
31,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Garner, C.","Hujsack, C.",B1,2-0,2B-3B,1,0-0,BIP,Slider,77,Fly Ball,Home Run,,
32,"Garner, C. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.3,,"Garner, C.","Mathis, A.",B1,2-3, - ,1,0-0,Ball,Fastball,88,,,,
33,"Garner, C. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.5,,"Garner, C.","Mathis, A.",B1,2-3, - ,1,1-0,BIP,Fastball,88,Ground Ball,Single,,
34,"Garner, C. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Carlone, W.",B1,2-3,1B,1,0-0,Strike Taken,Slider,79,,,,
35,"Garner, C. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.7,,"Garner, C.","Carlone, W.",B1,2-3,1B,1,0-1,Ball,Fastball,88,,,,
36,"Garner, C. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:07.2,,"Garner, C.","Carlone, W.",B1,2-3,1B,1,1-1,BIP,Fastball,88,Popup,Popout,,
37,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.4,,"Garner, C.","Gibbs, C.",B1,2-3,1B,2,0-0,Strike Swinging,Cutter,84,,,,
38,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.7,,"Garner, C.","Gibbs, C.",B1,2-3,1B,2,0-1,Ball,Fastball,87,,,,
39,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.9,,"Garner, C.","Gibbs, C.",B1,2-3,2B,2,1-1,Strike Swinging,Cutter,84,,,,
40,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.2,,"Garner, C.","Gibbs, C.",B1,2-3,2B,2,1-2,BIP,Cutter,81,Ground Ball,Groundout,,
41,"Garner, C. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.4,,"Garner, C.","O'malley, M.",B2,2-3, - ,0,0-0,Strike Taken,Fastball,88,,,,
42,"Garner, C. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.9,,"Garner, C.","O'malley, M.",B2,2-3, - ,0,0-1,BIP,Changeup,81,Line Drive,Single,,
43,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.6,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,0-0,Foul,Fastball,86,,,,
44,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.3,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,0-1,Strike Swinging,Cutter,84,,,,
45,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.7,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,0-2,Ball,Cutter,83,,,,
46,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.8,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,1-2,Foul,Fastball,88,,,,
47,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.6,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,1-2,Ball,Fastball,87,,,,
48,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.9,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,2-2,Foul,Cutter,83,,,,
49,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.2,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,2-2,Foul,Cutter,0,,,,
50,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.3,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,2-2,Foul,Curveball,74,,,,
51,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,2-2,Ball,Fastball,88,,,,
52,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:04.8,,"Garner, C.","O'bryan, S.",B2,2-3,1B,0,3-2,Strike Swinging,Cutter,83,,,Strikeout,
53,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Nippolt, B.",B2,2-3, - ,2,0-0,Strike Taken,Fastball,87,,,,
54,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.2,,"Garner, C.","Nippolt, B.",B2,2-3, - ,2,0-1,Ball,Changeup,83,,,,
55,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Garner, C.","Nippolt, B.",B2,2-3, - ,2,1-1,BIP,Cutter,82,Ground Ball,Groundout,,
56,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","Locklear, T.",B3,2-3, - ,0,0-0,Strike Taken,Cutter,83,,,,
57,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","Locklear, T.",B3,2-3, - ,0,0-1,Ball,Cutter,85,,,,
58,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.2,,"Garner, C.","Locklear, T.",B3,2-3, - ,0,1-1,Foul,Fastball,87,,,,
59,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:09.4,,"Garner, C.","Locklear, T.",B3,2-3, - ,0,1-2,BIP,Cutter,86,Fly Ball,Flyout,,
60,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","Amiss, L.",B3,2-3, - ,1,0-0,Strike Taken,Slider,77,,,,
61,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.3,,"Garner, C.","Amiss, L.",B3,2-3, - ,1,0-1,BIP,Cutter,85,Fly Ball,Flyout,,
62,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Hujsack, C.",B3,2-3, - ,2,0-0,Ball,Cutter,84,,,,
63,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.5,,"Garner, C.","Hujsack, C.",B3,2-3, - ,2,1-0,Strike Swinging,Fastball,87,,,,
64,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Hujsack, C.",B3,2-3, - ,2,1-1,Strike Swinging,Cutter,83,,,,
65,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.0,,"Garner, C.","Hujsack, C.",B3,2-3, - ,2,1-2,Ball,Cutter,85,,,,
66,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.1,,"Garner, C.","Hujsack, C.",B3,2-3, - ,2,2-2,Ball,Fastball,88,,,,
67,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.7,,"Garner, C.","Hujsack, C.",B3,2-3, - ,2,3-2,Strike Swinging,Cutter,85,,,Strikeout,
68,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Bartels, C.",T1,0-0, - ,0,0-0,Strike Taken,Fastball,83,,,,
69,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:07.9,,"Garner, C.","Bartels, C.",T1,0-0, - ,0,0-1,BIP,Slider,78,Ground Ball,Groundout,,
70,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:01.9,,"Garner, C.","Wood, M.",T1,0-0, - ,1,0-0,Strike Taken,Fastball,84,,,,
71,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Wood, M.",T1,0-0, - ,1,0-1,Foul,Fastball,89,,,,
72,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Wood, M.",T1,0-0, - ,1,0-2,Strike Swinging,Fastball,88,,,Strikeout,
73,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Spiegel, J.",T1,0-0, - ,2,0-0,Strike Swinging,Slider,81,,,,
74,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Spiegel, J.",T1,0-0, - ,2,0-1,Strike Swinging,Slider,0,,,,
