#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
29,"Williams, A. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:08.6,,"Williams, A.","Kailher, B.",B3,0-0, - ,0,0-1,BIP,Fastball,87,Bunt Ground Ball,Bunt Groundout,,
30,"Williams, A. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.7,,"Williams, A.","Marsh, B.",B3,0-0, - ,1,0-0,Strike Swinging,Fastball,87,,,,
31,"Williams, A. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.4,,"Williams, A.","Marsh, B.",B3,0-0, - ,1,0-1,Foul,Slider,77,,,,
32,"Williams, A. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.0,,"Williams, A.","Marsh, B.",B3,0-0, - ,1,0-2,Foul,Fastball,87,,,,
33,"Williams, A. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:10.4,,"Williams, A.","Marsh, B.",B3,0-0, - ,1,0-2,BIP,Slider,76,Fly Ball,Single,,
34,"Williams, A. VS Hannon, K.",Georgetown University vs Penn State University,,,00:00:09.9,,"Williams, A.","Hannon, K.",B3,0-0,1B,1,0-0,BIP,Slider,74,Line Drive,Single,,
35,"Williams, A. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:14.8,,"Williams, A.","Piacentino, J.",B3,0-0,1B-2B,1,0-0,BIP,Changeup,78,Fly Ball,Double,,
36,"Williams, A. VS Spiegel, J.",Georgetown University vs Penn State University,,,00:00:05.1,,"Williams, A.","Spiegel, J.",B3,0-2,2B,1,0-0,Strike Taken,Slider,74,,,,
37,"Williams, A. VS Spiegel, J.",Georgetown University vs Penn State University,,,00:00:05.8,,"Williams, A.","Spiegel, J.",B3,0-2,2B,1,0-1,Ball,Slider,76,,,,
38,"Williams, A. VS Spiegel, J.",Georgetown University vs Penn State University,,,00:00:05.5,,"Williams, A.","Spiegel, J.",B3,0-2,2B,1,1-1,Foul,Slider,75,,,,
39,"Williams, A. VS Spiegel, J.",Georgetown University vs Penn State University,,,00:00:12.2,,"Williams, A.","Spiegel, J.",B3,0-2,2B,1,1-2,BIP,Changeup,81,Ground Ball,Single,,
40,"Williams, A. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Williams, A.","Gerlott, B.",B3,0-3,1B,1,0-0,Ball,Fastball,87,,,,
41,"Williams, A. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.3,,"Williams, A.","Gerlott, B.",B3,0-3,1B,1,1-0,Ball,Fastball,86,,,,
42,"Williams, A. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:11.3,,"Williams, A.","Gerlott, B.",B3,0-3,1B,1,2-0,BIP,Fastball,86,Fly Ball,Flyout,,
43,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:04.8,,"Williams, A.","Harry, J.",B3,0-3,1B,2,0-0,Strike Taken,Fastball,86,,,,
44,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.8,,"Williams, A.","Harry, J.",B3,0-3,1B,2,0-1,Foul,Slider,76,,,,
45,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.8,,"Williams, A.","Harry, J.",B3,0-3,1B,2,0-2,Ball,Slider,78,,,,
46,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.8,,"Williams, A.","Harry, J.",B3,0-3,1B,2,1-2,Ball,Slider,74,,,,
47,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:06.6,,"Williams, A.","Harry, J.",B3,0-3,1B,2,2-2,Foul,Changeup,77,,,,
48,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:06.0,,"Williams, A.","Harry, J.",B3,0-3,1B,2,2-2,Ball,Fastball,87,,,,
49,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.4,,"Williams, A.","Harry, J.",B3,0-3,1B,2,3-2,Foul,Fastball,87,,,,
50,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:06.1,,"Williams, A.","Harry, J.",B3,0-3,1B,2,3-2,Foul,Changeup,76,,,,
51,"Williams, A. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:09.1,,"Williams, A.","Harry, J.",B3,0-3,1B,2,3-2,BIP,Fastball,87,Ground Ball,Groundout,,
52,"Williams, A. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:09.1,,"Williams, A.","Bramley, T.",B4,0-3, - ,0,0-0,BIP,Fastball,86,Ground Ball,Groundout,,
53,"Williams, A. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.1,,"Williams, A.","Kelley, T.",B4,0-3, - ,1,0-0,Strike Taken,Fastball,86,,,,
54,"Williams, A. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.6,,"Williams, A.","Kelley, T.",B4,0-3, - ,1,0-1,Ball,Fastball,86,,,,
55,"Williams, A. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Williams, A.","Kelley, T.",B4,0-3, - ,1,1-1,Strike Taken,Slider,76,,,,
56,"Williams, A. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.9,,"Williams, A.","Kelley, T.",B4,0-3, - ,1,1-2,Strike Swinging,Changeup,81,,,Strikeout,
57,"Williams, A. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:08.4,,"Williams, A.","Kailher, B.",B4,0-3, - ,2,0-0,BIP,Fastball,86,Popup,Popout,,
58,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Williams, A.","Kellogg, D.",T1,0-0, - ,0,0-0,Ball,Fastball,88,,,,
59,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Williams, A.","Kellogg, D.",T1,0-0, - ,0,1-0,Foul,Fastball,89,,,,
60,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Williams, A.","Kellogg, D.",T1,0-0, - ,0,1-1,Ball,Curveball,73,,,,
61,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Williams, A.","Kellogg, D.",T1,0-0, - ,0,2-1,Foul,Fastball,89,,,,
62,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:09.3,,"Williams, A.","Kellogg, D.",T1,0-0, - ,0,2-2,BIP,Fastball,88,Ground Ball,Groundout,,
63,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Williams, A.","Knight, R.",T1,0-0, - ,1,0-0,Strike Taken,Fastball,87,,,,
64,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Williams, A.","Knight, R.",T1,0-0, - ,1,0-1,Ball,Curveball,72,,,,
65,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Williams, A.","Knight, R.",T1,0-0, - ,1,1-1,Strike Taken,Fastball,87,,,,
66,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:10.0,,"Williams, A.","Knight, R.",T1,0-0, - ,1,1-2,Foul,Curveball,72,,,,
67,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:09.1,,"Williams, A.","Knight, R.",T1,0-0, - ,1,1-2,Strike Swinging,Slider,75,,,Strikeout,
68,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.7,,"Williams, A.","Rivera, N.",T1,0-0, - ,2,0-0,Strike Taken,Fastball,0,,,,
69,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Williams, A.","Rivera, N.",T1,0-0, - ,2,0-1,Ball,Fastball,89,,,,
70,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:06.0,,"Williams, A.","Rivera, N.",T1,0-0, - ,2,1-1,Strike Swinging,Fastball,88,,,,
71,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Williams, A.","Rivera, N.",T1,0-0, - ,2,1-2,Ball,Changeup,80,,,,
72,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Rivera, N.",T1,0-0, - ,2,2-2,Strike Swinging,Fastball,90,,,Strikeout,
73,"Williams, A. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:14.9,,"Williams, A.","Engstrom, H.",T2,0-0, - ,0,0-0,BIP,Fastball,0,Fly Ball,Single,,
74,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:06.0,,"Williams, A.","Santiago, J.",T2,0-0,1B,0,0-0,Strike Swinging,Fastball,86,,,,
75,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Williams, A.","Santiago, J.",T2,0-0,1B,0,0-1,Foul,Fastball,86,,,,
76,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:10.1,,"Williams, A.","Santiago, J.",T2,0-0,1B,0,0-2,BIP,Fastball,0,Fly Ball,Flyout,,
77,"Williams, A. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:13.4,,"Williams, A.","Benzinger, D.",T2,0-0,1B,1,0-0,BIP,Fastball,87,Line Drive,Fielder's Choice - Out,,
78,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Williams, A.","Romatzick, J.",T2,0-0,1B,2,0-0,Strike Swinging,Fastball,87,,,,
79,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:07.9,,"Williams, A.","Romatzick, J.",T2,0-0,1B,2,0-1,Strike Swinging,Fastball,87,,,,
80,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Romatzick, J.",T3,0-0, - ,0,0-0,Foul Bunt,Fastball,87,,,,
81,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Romatzick, J.",T3,0-0, - ,0,0-1,Strike Swinging,Fastball,88,,,,
82,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Williams, A.","Romatzick, J.",T3,0-0, - ,0,0-2,Strike Swinging,Fastball,0,,,Strikeout,
83,"Williams, A. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:10.0,,"Williams, A.","Chavarria, M.",T3,0-0, - ,1,0-0,BIP,Fastball,87,Line Drive,Single,,
84,"Williams, A. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:08.7,,"Williams, A.","Ciccone, J.",T3,0-0,1B,1,0-0,Foul Bunt,Fastball,86,,,,
85,"Williams, A. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Williams, A.","Ciccone, J.",T3,0-0,1B,1,0-1,Foul,Fastball,87,,,,
86,"Williams, A. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Ciccone, J.",T3,0-0,1B,1,0-2,Ball,Changeup,80,,,,
87,"Williams, A. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:11.6,,"Williams, A.","Ciccone, J.",T3,0-0,1B,1,1-2,BIP,Changeup,80,Ground Ball,Grounded Into Double Play,,
88,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Williams, A.","Kellogg, D.",T4,0-2, - ,0,0-0,Strike Taken,Curveball,72,,,,
89,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Williams, A.","Kellogg, D.",T4,0-2, - ,0,0-1,Foul,Changeup,79,,,,
90,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:04.1,,"Williams, A.","Kellogg, D.",T4,0-2, - ,0,0-2,BIP,Changeup,79,Fly Ball,Flyout,,
91,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Williams, A.","Knight, R.",T4,0-2, - ,1,0-0,Strike Taken,Changeup,0,,,,
92,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Knight, R.",T4,0-2, - ,1,0-1,Strike Swinging,Curveball,0,,,,
93,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Williams, A.","Knight, R.",T4,0-2, - ,1,0-2,Foul,Fastball,88,,,,
94,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:10.7,,"Williams, A.","Knight, R.",T4,0-2, - ,1,0-2,BIP,Fastball,88,Ground Ball,Groundout,,
95,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Williams, A.","Rivera, N.",T4,0-2, - ,2,0-0,Ball,Changeup,80,,,,
96,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Williams, A.","Rivera, N.",T4,0-2, - ,2,1-0,Foul,Fastball,85,,,,
97,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Williams, A.","Rivera, N.",T4,0-2, - ,2,1-1,Strike Swinging,Changeup,0,,,,
98,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Williams, A.","Rivera, N.",T4,0-2, - ,2,1-2,Ball,Changeup,81,,,,
99,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:12.0,,"Williams, A.","Rivera, N.",T4,0-2, - ,2,2-2,BIP,Changeup,0,Fly Ball,Flyout,,
100,"Williams, A. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Williams, A.","Engstrom, H.",T5,0-2, - ,0,0-0,Foul,Curveball,73,,,,
101,"Williams, A. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:09.8,,"Williams, A.","Engstrom, H.",T5,0-2, - ,0,0-1,BIP,Changeup,80,Fly Ball,Flyout,,
102,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Williams, A.","Santiago, J.",T5,0-2, - ,1,0-0,Ball,Fastball,85,,,,
103,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Williams, A.","Santiago, J.",T5,0-2, - ,1,1-0,Foul,Changeup,77,,,,
104,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:06.4,,"Williams, A.","Santiago, J.",T5,0-2, - ,1,1-1,Strike Swinging,Curveball,73,,,,
105,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Santiago, J.",T5,0-2, - ,1,1-2,Ball,Fastball,0,,,,
106,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Williams, A.","Santiago, J.",T5,0-2, - ,1,2-2,Ball,Changeup,79,,,,
107,"Williams, A. VS Santiago, J.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Williams, A.","Santiago, J.",T5,0-2, - ,1,3-2,Ball,Fastball,86,,,Walk,
108,"Williams, A. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Williams, A.","Benzinger, D.",T5,0-2,1B,1,0-0,Foul,Fastball,85,,,,
109,"Williams, A. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Williams, A.","Benzinger, D.",T5,0-2,1B,1,0-1,Strike Swinging,Changeup,78,,,,
110,"Williams, A. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:11.8,,"Williams, A.","Benzinger, D.",T5,0-2,1B,1,0-2,BIP,Changeup,77,Line Drive,Single,,
111,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.8,,"Williams, A.","Romatzick, J.",T5,0-2,1B-2B,1,0-0,Ball,Fastball,85,,,,
112,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Williams, A.","Romatzick, J.",T5,0-2,1B-2B,1,1-0,Ball,Changeup,77,,,,
113,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Williams, A.","Romatzick, J.",T5,0-2,1B-2B,1,2-0,Ball,Fastball,84,,,,
114,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Williams, A.","Romatzick, J.",T5,0-2,1B-2B,1,3-0,Strike Taken,Fastball,84,,,,
115,"Williams, A. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.1,,"Williams, A.","Romatzick, J.",T5,0-2,1B-2B,1,3-1,Ball,Fastball,83,,,Walk,
116,"Williams, A. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:07.2,,"Williams, A.","Chavarria, M.",T5,0-2,1B-2B-3B,1,0-0,Strike Swinging,Slider,0,,,,
117,"Williams, A. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Williams, A.","Chavarria, M.",T5,0-2,1B-2B-3B,1,0-1,Ball,Changeup,78,,,,
118,"Williams, A. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Williams, A.","Chavarria, M.",T5,0-2,1B-2B-3B,1,1-1,Ball,Changeup,78,,,,
119,"Williams, A. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:14.1,,"Williams, A.","Chavarria, M.",T5,0-2,1B-2B-3B,1,2-1,BIP,Changeup,0,Ground Ball,Fielder's Choice - Out,,
120,"Williams, A. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:12.7,,"Williams, A.","Ciccone, J.",T6,1-3, - ,0,0-0,BIP,Fastball,85,Ground Ball,Field Error,,
121,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,0-0,Strike Taken,Curveball,73,,,,
122,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,0-1,Ball,Changeup,79,,,,
123,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,1-1,Foul,Curveball,73,,,,
124,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,1-2,Foul,Changeup,0,,,,
125,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,1-2,Ball,Changeup,77,,,,
126,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,2-2,Ball,Curveball,71,,,,
127,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:09.7,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,3-2,Foul,Fastball,84,,,,
128,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,3-2,Foul,Changeup,77,,,,
129,"Williams, A. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:09.5,,"Williams, A.","Kellogg, D.",T6,1-3,1B,0,3-2,BIP,Curveball,0,Ground Ball,Grounded Into Double Play,,
130,"Williams, A. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:10.1,,"Williams, A.","Knight, R.",T6,1-3, - ,2,0-0,BIP,Fastball,85,Bunt Ground Ball,Single,,
131,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Williams, A.","Rivera, N.",T6,1-3,1B,2,0-0,Ball,Slider,74,,,,
132,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:06.1,,"Williams, A.","Rivera, N.",T6,1-3,1B,2,1-0,Foul,Changeup,79,,,,
133,"Williams, A. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:10.0,,"Williams, A.","Rivera, N.",T6,1-3,1B,2,1-1,BIP,Curveball,73,Ground Ball,Groundout,,
134,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:04.8,,"Williams, A.","Diaz, E.",T8,1-7, - ,0,0-0,Ball,Fastball,86,,,,
135,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:04.8,,"Williams, A.","Diaz, E.",T8,1-7, - ,0,1-0,Ball,Fastball,86,,,,
136,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:04.5,,"Williams, A.","Diaz, E.",T8,1-7, - ,0,2-0,Strike Taken,Fastball,88,,,,
137,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:04.6,,"Williams, A.","Diaz, E.",T8,1-7, - ,0,2-1,Ball,Fastball,86,,,,
138,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:08.8,,"Williams, A.","Diaz, E.",T8,1-7, - ,0,3-1,BIP,Fastball,87,Line Drive,Lineout,,
139,"Williams, A. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Keller, L.",T8,1-7, - ,1,0-0,Ball,Slider,74,,,,
140,"Williams, A. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Keller, L.",T8,1-7, - ,1,1-0,Strike Swinging,Changeup,80,,,,
141,"Williams, A. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Keller, L.",T8,1-7, - ,1,1-1,Ball,Changeup,80,,,,
142,"Williams, A. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Williams, A.","Keller, L.",T8,1-7, - ,1,2-1,Foul,Fastball,88,,,,
143,"Williams, A. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:08.1,,"Williams, A.","Keller, L.",T8,1-7, - ,1,2-2,BIP,Changeup,80,Ground Ball,Groundout,,
