#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Jensen, C. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Boardman, C.",T2,0-5, - ,2,0-0,Ball,Fastball,89,,,,
29,"Jensen, C. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:09.6,,"Jensen, C.","Boardman, C.",T2,0-5, - ,2,1-0,BIP,Fastball,88,Ground Ball,Groundout,,
30,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Benzinger, D.",T3,0-5, - ,0,0-0,Ball,Fastball,86,,,,
31,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Jensen, C.","Benzinger, D.",T3,0-5, - ,0,1-0,Strike Taken,Fastball,88,,,,
32,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Jensen, C.","Benzinger, D.",T3,0-5, - ,0,1-1,Strike Swinging,Fastball,87,,,,
33,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Benzinger, D.",T3,0-5, - ,0,1-2,Ball,Fastball,89,,,,
34,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Jensen, C.","Benzinger, D.",T3,0-5, - ,0,2-2,Foul,Fastball,90,,,,
35,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:09.2,,"Jensen, C.","Benzinger, D.",T3,0-5, - ,0,2-2,Foul,Fastball,89,,,,
36,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Benzinger, D.",T3,0-5, - ,0,2-2,Strike Swinging,Slider,81,,,Strikeout,
37,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Romatzick, J.",T3,0-5, - ,1,0-0,Strike Taken,Fastball,88,,,,
38,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.2,,"Jensen, C.","Romatzick, J.",T3,0-5, - ,1,0-1,Ball,Slider,81,,,,
39,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:09.4,,"Jensen, C.","Romatzick, J.",T3,0-5, - ,1,1-1,BIP,Fastball,88,Ground Ball,Single,,
40,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Jensen, C.","Chavarria, M.",T3,0-5,1B,1,0-0,Ball,Fastball,87,,,,
41,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Chavarria, M.",T3,0-5,1B,1,1-0,Strike Taken,Fastball,85,,,,
42,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:09.5,,"Jensen, C.","Chavarria, M.",T3,0-5,1B,1,1-1,BIP,Fastball,86,Ground Ball,Groundout,,
43,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Jensen, C.","Kellogg, D.",T3,0-5,2B,2,0-0,Foul,Slider,78,,,,
44,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:09.5,,"Jensen, C.","Kellogg, D.",T3,0-5,2B,2,0-1,Ball,Slider,79,,,,
45,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:06.9,,"Jensen, C.","Kellogg, D.",T3,0-5,3B,2,1-1,Ball,Slider,76,,,,
46,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:13.9,,"Jensen, C.","Kellogg, D.",T3,0-5,3B,2,2-1,BIP,Fastball,86,Ground Ball,Field Error,,
47,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:06.4,,"Jensen, C.","Knight, R.",T3,1-5,1B,2,0-0,Strike Taken,Fastball,85,,,,
48,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Jensen, C.","Knight, R.",T3,1-5,1B,2,0-1,Strike Swinging,Fastball,86,,,,
49,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:07.4,,"Jensen, C.","Knight, R.",T3,1-5,1B,2,0-2,Strike Swinging,Slider,77,,,Strikeout,
50,"Jensen, C. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Rivera, N.",T4,1-5, - ,0,0-0,Strike Swinging,Slider,82,,,,
51,"Jensen, C. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:08.7,,"Jensen, C.","Rivera, N.",T4,1-5, - ,0,0-1,BIP,Slider,79,Line Drive,Lineout,,
52,"Jensen, C. VS Holmes, T.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Jensen, C.","Holmes, T.",T4,1-5, - ,1,0-0,Strike Taken,Slider,79,,,,
53,"Jensen, C. VS Holmes, T.",University of Hartford vs Georgetown University,,,00:00:10.0,,"Jensen, C.","Holmes, T.",T4,1-5, - ,1,0-1,BIP,Fastball,89,Fly Ball,Flyout,,
54,"Jensen, C. VS Alvarez, M.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Jensen, C.","Alvarez, M.",T4,1-5, - ,2,0-0,Strike Swinging,Fastball,89,,,,
55,"Jensen, C. VS Alvarez, M.",University of Hartford vs Georgetown University,,,00:00:06.5,,"Jensen, C.","Alvarez, M.",T4,1-5, - ,2,0-1,Foul,Fastball,90,,,,
56,"Jensen, C. VS Alvarez, M.",University of Hartford vs Georgetown University,,,00:00:07.7,,"Jensen, C.","Alvarez, M.",T4,1-5, - ,2,0-2,BIP,Fastball,88,Ground Ball,Groundout,,
57,"Jensen, C. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:06.1,,"Jensen, C.","Boardman, C.",T5,1-6, - ,0,0-0,Ball,Fastball,87,,,,
58,"Jensen, C. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Boardman, C.",T5,1-6, - ,0,1-0,Foul,Fastball,87,,,,
59,"Jensen, C. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:07.1,,"Jensen, C.","Boardman, C.",T5,1-6, - ,0,1-1,BIP,Changeup,81,Ground Ball,Groundout,,
60,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Benzinger, D.",T5,1-6, - ,1,0-0,Foul,Fastball,87,,,,
61,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Jensen, C.","Benzinger, D.",T5,1-6, - ,1,0-1,Ball,Slider,81,,,,
62,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:07.5,,"Jensen, C.","Benzinger, D.",T5,1-6, - ,1,1-1,BIP,Slider,80,Ground Ball,Single,,
63,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:09.6,,"Jensen, C.","Romatzick, J.",T5,1-6,1B,1,0-0,BIP,Fastball,87,Ground Ball,Single,,
64,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:09.8,,"Jensen, C.","Chavarria, M.",T5,1-6,1B-2B,1,0-0,BIP,Fastball,87,Bunt Ground Ball,Sacrifice Bunt,,
65,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:06.7,,"Jensen, C.","Kellogg, D.",T5,1-6,2B-3B,2,0-0,Ball,Slider,79,,,,
66,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Jensen, C.","Kellogg, D.",T5,1-6,2B-3B,2,1-0,Strike Swinging,Slider,80,,,,
67,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:06.2,,"Jensen, C.","Kellogg, D.",T5,1-6,2B-3B,2,1-1,Ball,Slider,78,,,,
68,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Jensen, C.","Kellogg, D.",T5,1-6,2B-3B,2,2-1,Foul,Slider,79,,,,
69,"Jensen, C. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:07.5,,"Jensen, C.","Kellogg, D.",T5,1-6,2B-3B,2,2-2,Ball,Fastball,88,,,Hit By Pitch,
70,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Jensen, C.","Knight, R.",T5,1-6,1B-2B-3B,2,0-0,Foul,Fastball,85,,,,
71,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Knight, R.",T5,1-6,1B-2B-3B,2,0-1,Strike Taken,Fastball,86,,,,
72,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:06.5,,"Jensen, C.","Knight, R.",T5,1-6,1B-2B-3B,2,0-2,Ball,Changeup,76,,,,
73,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Knight, R.",T5,1-6,1B-2B-3B,2,1-2,Ball,Changeup,81,,,,
74,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:06.5,,"Jensen, C.","Knight, R.",T5,1-6,1B-2B-3B,2,2-2,Ball,Fastball,88,,,,
75,"Jensen, C. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:08.4,,"Jensen, C.","Knight, R.",T5,1-6,1B-2B-3B,2,3-2,Ball,Fastball,86,,,Walk,
76,"Jensen, C. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.6,,"Jensen, C.","Rivera, N.",T5,2-6,1B-2B-3B,2,0-0,Foul,Fastball,89,,,,
77,"Jensen, C. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:11.9,,"Jensen, C.","Rivera, N.",T5,2-6,1B-2B-3B,2,0-1,BIP,Fastball,88,Popup,Popout,,
78,"Jensen, C. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Digrigoli, A.",T6,2-6, - ,0,0-0,Strike Taken,Slider,79,,,,
79,"Jensen, C. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Digrigoli, A.",T6,2-6, - ,0,0-1,Strike Swinging,Fastball,86,,,,
80,"Jensen, C. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:06.2,,"Jensen, C.","Digrigoli, A.",T6,2-6, - ,0,0-2,Foul,Slider,80,,,,
81,"Jensen, C. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Digrigoli, A.",T6,2-6, - ,0,0-2,Ball,Slider,80,,,,
82,"Jensen, C. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Jensen, C.","Digrigoli, A.",T6,2-6, - ,0,1-2,Foul,Fastball,88,,,,
83,"Jensen, C. VS Digrigoli, A.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Jensen, C.","Digrigoli, A.",T6,2-6, - ,0,1-2,Strike Taken,Slider,80,,,Strikeout,
84,"Jensen, C. VS Alvarez, M.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Jensen, C.","Alvarez, M.",T6,2-6, - ,1,0-0,Strike Taken,Fastball,89,,,,
85,"Jensen, C. VS Alvarez, M.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Jensen, C.","Alvarez, M.",T6,2-6, - ,1,0-1,Strike Swinging,Fastball,89,,,,
86,"Jensen, C. VS Alvarez, M.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Jensen, C.","Alvarez, M.",T6,2-6, - ,1,0-2,Foul,Fastball,86,,,,
87,"Jensen, C. VS Alvarez, M.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Jensen, C.","Alvarez, M.",T6,2-6, - ,1,0-2,Strike Taken,Slider,80,,,Strikeout,
88,"Jensen, C. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Jensen, C.","Boardman, C.",T6,2-6, - ,2,0-0,Ball,Changeup,81,,,,
89,"Jensen, C. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:08.9,,"Jensen, C.","Boardman, C.",T6,2-6, - ,2,1-0,BIP,Fastball,86,Ground Ball,Groundout,,
90,"Jensen, C. VS Benzinger, D.",University of Hartford vs Georgetown University,,,00:00:10.6,,"Jensen, C.","Benzinger, D.",T7,2-6, - ,0,0-0,BIP,Fastball,87,Ground Ball,Single,,
91,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:07.0,,"Jensen, C.","Romatzick, J.",T7,2-6,1B,0,0-0,Ball,Slider,78,,,,
92,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Romatzick, J.",T7,2-6,1B,0,1-0,Strike Taken,Fastball,85,,,,
93,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Jensen, C.","Romatzick, J.",T7,2-6,1B,0,1-1,Foul,Slider,78,,,,
94,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.4,,"Jensen, C.","Romatzick, J.",T7,2-6, - ,1,1-2,Ball,Fastball,86,,,,
95,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Romatzick, J.",T7,2-6, - ,1,2-2,Ball,Slider,81,,,,
96,"Jensen, C. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.4,,"Jensen, C.","Romatzick, J.",T7,2-6, - ,1,3-2,Strike Taken,Slider,79,,,Strikeout,
97,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Jensen, C.","Chavarria, M.",T7,2-6, - ,2,0-0,Strike Swinging,Fastball,89,,,,
98,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:08.6,,"Jensen, C.","Chavarria, M.",T7,2-6, - ,2,0-1,Foul,Fastball,90,,,,
99,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Chavarria, M.",T7,2-6, - ,2,0-2,Ball,Fastball,88,,,,
100,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:06.7,,"Jensen, C.","Chavarria, M.",T7,2-6, - ,2,1-2,Ball,Fastball,87,,,,
101,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:06.4,,"Jensen, C.","Chavarria, M.",T7,2-6, - ,2,2-2,Ball,Slider,78,,,,
102,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:06.2,,"Jensen, C.","Chavarria, M.",T7,2-6, - ,2,3-2,Foul,Fastball,87,,,,
103,"Jensen, C. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:09.8,,"Jensen, C.","Chavarria, M.",T7,2-6, - ,2,3-2,BIP,Fastball,88,Popup,Popout,,
104,"Jensen, C. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:04.9,,"Jensen, C.","Woody, R.",B6,5-6, - ,0,0-0,Strike Taken,Fastball,88,,,,
105,"Jensen, C. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:05.1,,"Jensen, C.","Woody, R.",B6,5-6, - ,0,0-1,Ball,Fastball,89,,,,
106,"Jensen, C. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:06.4,,"Jensen, C.","Woody, R.",B6,5-6, - ,0,1-1,Ball,Fastball,87,,,,
107,"Jensen, C. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:06.1,,"Jensen, C.","Woody, R.",B6,5-6, - ,0,2-1,Strike Swinging,Fastball,88,,,,
108,"Jensen, C. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:06.2,,"Jensen, C.","Woody, R.",B6,5-6, - ,0,2-2,Ball,Fastball,90,,,,
109,"Jensen, C. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:06.7,,"Jensen, C.","Woody, R.",B6,5-6, - ,0,3-2,Ball,Fastball,88,,,Walk,
110,"Jensen, C. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:06.1,,"Jensen, C.","Shealor, B.",B6,5-6,1B,0,0-0,Ball,Fastball,88,,,,
111,"Jensen, C. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:05.8,,"Jensen, C.","Shealor, B.",B6,5-6,1B,0,1-0,Ball,Fastball,88,,,,
112,"Jensen, C. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:06.6,,"Jensen, C.","Shealor, B.",B6,5-6,1B,0,2-0,Ball,Fastball,90,,,Hit By Pitch,
113,"Jensen, C. VS Wood, D.",Georgetown University vs George Mason University,,,00:00:07.2,,"Jensen, C.","Wood, D.",B6,5-6,1B-2B,0,0-0,Strike Swinging,Changeup,78,,,,
114,"Jensen, C. VS Wood, D.",Georgetown University vs George Mason University,,,00:00:10.6,,"Jensen, C.","Wood, D.",B6,5-6,1B-2B,0,0-1,BIP,Fastball,84,Bunt Ground Ball,Single,,
115,"Jensen, C. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:06.3,,"Jensen, C.","Trimble, S.",B6,5-6,1B-2B-3B,0,0-0,Ball,Slider,80,,,,
116,"Jensen, C. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:10.2,,"Jensen, C.","Trimble, S.",B6,5-6,1B-2B-3B,0,1-0,BIP,Changeup,82,Ground Ball,Grounded Into Double Play,,
117,"Jensen, C. VS Stallings, B.",Georgetown University vs George Mason University,,,00:00:09.6,,"Jensen, C.","Stallings, B.",B6,5-6,2B-3B,2,0-0,BIP,Slider,81,Ground Ball,Groundout,,
118,"Jensen, C. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Jensen, C.","Marinconz, N.",T1,0-0, - ,0,0-0,Strike Taken,Fastball,90,,,,
119,"Jensen, C. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Jensen, C.","Marinconz, N.",T1,0-0, - ,0,0-1,Strike Swinging,Fastball,90,,,,
120,"Jensen, C. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:17.0,,"Jensen, C.","Marinconz, N.",T1,0-0, - ,0,0-2,BIP,Slider,81,Fly Ball,Triple,,
121,"Jensen, C. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Saldivar, E.",T1,0-0,3B,0,0-0,Foul,Slider,81,,,,
122,"Jensen, C. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Saldivar, E.",T1,0-0,3B,0,0-1,Ball,Changeup,80,,,,
123,"Jensen, C. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Jensen, C.","Saldivar, E.",T1,0-0,3B,0,1-1,Strike Swinging,Fastball,88,,,,
124,"Jensen, C. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:05.4,,"Jensen, C.","Saldivar, E.",T1,0-0,3B,0,1-2,Foul,Fastball,87,,,,
125,"Jensen, C. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:14.4,,"Jensen, C.","Saldivar, E.",T1,0-0,3B,0,1-2,BIP,Slider,79,Fly Ball,Sacrifice Fly,,
126,"Jensen, C. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:11.5,,"Jensen, C.","Peppi, R.",T1,1-0, - ,1,0-0,Foul,Fastball,90,,,,
127,"Jensen, C. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:06.4,,"Jensen, C.","Peppi, R.",T1,1-0, - ,1,0-1,Foul,Fastball,88,,,,
128,"Jensen, C. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:05.5,,"Jensen, C.","Peppi, R.",T1,1-0, - ,1,0-2,Foul,Slider,81,,,,
129,"Jensen, C. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Jensen, C.","Peppi, R.",T1,1-0, - ,1,0-2,Ball,Fastball,89,,,,
130,"Jensen, C. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:11.9,,"Jensen, C.","Peppi, R.",T1,1-0, - ,1,1-2,Foul,Slider,83,,,,
131,"Jensen, C. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:10.2,,"Jensen, C.","Peppi, R.",T1,1-0, - ,1,1-2,BIP,Slider,81,Ground Ball,Field Error,,
132,"Jensen, C. VS Long, J.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Jensen, C.","Long, J.",T1,1-0,1B,1,0-0,Ball,Slider,79,,,,
133,"Jensen, C. VS Long, J.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Jensen, C.","Long, J.",T1,1-0,1B,1,1-0,Strike Taken,Slider,80,,,,
134,"Jensen, C. VS Long, J.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Jensen, C.","Long, J.",T1,1-0,1B,1,1-1,Ball,Fastball,88,,,,
135,"Jensen, C. VS Long, J.",Long Beach State University vs Georgetown University,,,00:00:14.1,,"Jensen, C.","Long, J.",T1,1-0,1B,1,2-1,BIP,Fastball,88,Line Drive,Double,,
136,"Jensen, C. VS Walls, J.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Jensen, C.","Walls, J.",T1,1-0,2B-3B,1,0-0,Strike Taken,Slider,78,,,,
137,"Jensen, C. VS Walls, J.",Long Beach State University vs Georgetown University,,,00:00:12.1,,"Jensen, C.","Walls, J.",T1,1-0,2B-3B,1,0-1,BIP,Fastball,88,Ground Ball,Single,,
138,"Jensen, C. VS Champagne, A.",Long Beach State University vs Georgetown University,,,00:00:05.1,,"Jensen, C.","Champagne, A.",T1,2-0,2B-3B,1,0-0,Ball,Fastball,87,,,,
139,"Jensen, C. VS Champagne, A.",Long Beach State University vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Champagne, A.",T1,2-0,2B-3B,1,1-0,Ball,Changeup,81,,,,
140,"Jensen, C. VS Champagne, A.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Jensen, C.","Champagne, A.",T1,2-0,2B-3B,1,2-0,Ball,Fastball,87,,,,
