#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
29,"Williams, A. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:08.8,,"Williams, A.","Smith, A.",T3,3-2, - ,0,2-0,BIP,Fastball,87,Fly Ball,Flyout,,
30,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Diaz, E.",T3,3-2, - ,1,0-0,Ball,Curveball,70,,,,
31,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Williams, A.","Diaz, E.",T3,3-2, - ,1,1-0,Strike Taken,Fastball,83,,,,
32,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Diaz, E.",T3,3-2, - ,1,1-1,Ball,Changeup,76,,,,
33,"Williams, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:09.6,,"Williams, A.","Diaz, E.",T3,3-2, - ,1,2-1,BIP,Fastball,84,Fly Ball,Flyout,,
34,"Williams, A. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:07.8,,"Williams, A.","Keller, L.",T3,3-2, - ,2,0-0,BIP,Fastball,86,Fly Ball,Flyout,,
35,"Williams, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Stevens, Z.",T4,3-5, - ,0,0-0,Foul,Fastball,83,,,,
36,"Williams, A. VS Stevens, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:07.9,,"Williams, A.","Stevens, Z.",T4,3-5, - ,0,0-1,BIP,Fastball,83,,Home Run,,
37,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Brenczewski, K.",T4,4-5, - ,0,0-0,Strike Taken,Fastball,85,,,,
38,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Brenczewski, K.",T4,4-5, - ,0,0-1,Ball,Changeup,76,,,,
39,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Williams, A.","Brenczewski, K.",T4,4-5, - ,0,1-1,Foul,Fastball,85,,,,
