#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
16,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:04.9,,"Salley, K.","Bramley, T.",B7,1-6,1B-3B,2,1-0,Ball,Fastball,85,,,,
17,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:11.2,,"Salley, K.","Bramley, T.",B7,1-6,1B-3B,2,2-0,BIP,Fastball,88,Popup,Popout,,
18,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Smith, T.",T8,0-10, - ,0,0-0,Strike Taken,Fastball,87,,,,
19,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Smith, T.",T8,0-10, - ,0,0-1,Ball,Fastball,86,,,,
20,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:08.3,,"Salley, K.","Smith, T.",T8,0-10, - ,0,1-1,BIP,Fastball,87,Ground Ball,Groundout,,
21,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Burdette, N.",T8,0-10, - ,1,0-0,Strike Taken,Fastball,87,,,,
22,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Salley, K.","Burdette, N.",T8,0-10, - ,1,0-1,Ball,Changeup,83,,,,
23,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Salley, K.","Burdette, N.",T8,0-10, - ,1,1-1,Strike Swinging,Fastball,87,,,,
24,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Salley, K.","Burdette, N.",T8,0-10, - ,1,1-2,Foul,Fastball,88,,,,
25,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Salley, K.","Burdette, N.",T8,0-10, - ,1,1-2,Foul,Changeup,82,,,,
26,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Salley, K.","Burdette, N.",T8,0-10, - ,1,1-2,Ball,Slider,75,,,,
27,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:08.3,,"Salley, K.","Burdette, N.",T8,0-10, - ,1,2-2,BIP,Fastball,87,Ground Ball,Groundout,,
28,"Salley, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:09.3,,"Salley, K.","Thompson, B.",T8,0-10, - ,2,0-0,BIP,Fastball,88,Ground Ball,Groundout,,
29,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Burns, C.",T6,14-2, - ,0,0-0,Ball,Fastball,86,,,,
30,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Burns, C.",T6,14-2, - ,0,1-0,Strike Swinging,Fastball,87,,,,
31,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.3,,"Salley, K.","Burns, C.",T6,14-2, - ,0,1-1,Strike Taken,Fastball,87,,,,
32,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Salley, K.","Burns, C.",T6,14-2, - ,0,1-2,Ball,Fastball,88,,,,
33,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:05.9,,"Salley, K.","Burns, C.",T6,14-2, - ,0,2-2,Foul,Fastball,87,,,,
34,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:09.4,,"Salley, K.","Burns, C.",T6,14-2, - ,0,2-2,BIP,Fastball,89,Fly Ball,Triple,,
35,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Salley, K.","Ashworth, K.",T6,14-2,3B,0,0-0,Ball,Slider,73,,,,
36,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Ashworth, K.",T6,14-2,3B,0,1-0,Strike Taken,Fastball,87,,,,
37,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:12.9,,"Salley, K.","Ashworth, K.",T6,14-2,3B,0,1-1,BIP,Slider,73,Line Drive,Single,,
38,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:06.3,,"Salley, K.","Morrissey, J.",T6,15-2,1B,0,0-0,Foul,Fastball,88,,,,
39,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Morrissey, J.",T6,15-2,1B,0,0-1,Strike Taken,Changeup,81,,,,
40,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:06.7,,"Salley, K.","Morrissey, J.",T6,15-2,1B,0,0-2,Foul,Fastball,88,,,,
41,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:16.6,,"Salley, K.","Morrissey, J.",T6,15-2,1B,0,0-2,BIP,Changeup,82,Fly Ball,Home Run,,
42,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Salley, K.","Marinconz, N.",T6,17-2, - ,0,0-0,Strike Taken,Fastball,88,,,,
43,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Marinconz, N.",T6,17-2, - ,0,0-1,Ball,Slider,73,,,,
44,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Marinconz, N.",T6,17-2, - ,0,1-1,Strike Taken,Fastball,88,,,,
45,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:05.4,,"Salley, K.","Marinconz, N.",T6,17-2, - ,0,1-2,Strike Swinging,Changeup,84,,,Strikeout,
46,"Salley, K. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:09.7,,"Salley, K.","Saldivar, E.",T6,17-2, - ,1,0-0,BIP,Fastball,87,Fly Ball,Flyout,,
47,"Salley, K. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Peppi, R.",T6,17-2, - ,2,0-0,Ball,Changeup,82,,,,
48,"Salley, K. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:09.4,,"Salley, K.","Peppi, R.",T6,17-2, - ,2,1-0,BIP,Fastball,87,Ground Ball,Groundout,,
49,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:14.4,,"Salley, K.","Wetherington, J.",T8,2-5, - ,0,0-0,Foul,Fastball,0,,,,
50,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:09.4,,"Salley, K.","Wetherington, J.",T8,2-5, - ,0,0-1,Foul Bunt,Curveball,0,,,,
51,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Wetherington, J.",T8,2-5, - ,0,0-2,Ball,Fastball,0,,,,
52,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Wetherington, J.",T8,2-5, - ,0,1-2,Ball,Slider,0,,,,
53,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Wetherington, J.",T8,2-5, - ,0,2-2,Foul,Fastball,0,,,,
54,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Wetherington, J.",T8,2-5, - ,0,2-2,Ball,Fastball,0,,,,
55,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Wetherington, J.",T8,2-5, - ,0,3-2,Ball,Fastball,0,,,Walk,
56,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2-5,1B,0,0-0,Ball,Fastball,0,,,,
57,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Dragoo, J.",T8,2-5,1B,0,1-0,Foul,Fastball,0,,,,
58,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Dragoo, J.",T8,2-5,1B,0,1-1,Ball,Changeup,0,,,,
59,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2-5,1B,0,2-1,Ball,Fastball,0,,,,
60,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2-5,1B,0,3-1,Ball,Fastball,0,,,Walk,
61,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Reeves, D.",T8,2-5,1B-2B,0,0-0,Strike Taken,Slider,0,,,,
62,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Reeves, D.",T8,2-5,1B-2B,0,0-1,Ball,Fastball,0,,,,
63,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Reeves, D.",T8,2-5,1B-2B,0,1-1,Ball,Fastball,0,,,,
64,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Reeves, D.",T8,2-5,1B-2B,0,2-1,Foul,Slider,0,,,,
65,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:06.7,,"Salley, K.","Reeves, D.",T8,2-5,1B-2B,0,2-2,Ball,Fastball,0,,,,
66,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Reeves, D.",T8,2-5,1B-2B,0,3-2,Foul,Slider,0,,,,
67,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Salley, K.","Reeves, D.",T8,2-5,1B-2B,0,3-2,Strike Taken,Slider,0,,,Strikeout,
68,"Salley, K. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:12.6,,"Salley, K.","Randolph, J.",T8,2-5,1B-2B,1,0-0,BIP,Fastball,0,Line Drive,Single,,
69,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:05.2,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,0-0,Ball,Fastball,0,,,,
70,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:06.5,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,1-0,Ball,Slider,0,,,,
71,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:05.2,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,2-0,Strike Taken,Fastball,0,,,,
72,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:04.9,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,2-1,Strike Taken,Slider,0,,,,
73,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:10.9,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,2-2,BIP,Slider,0,Ground Ball,Single,,
74,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:08.2,,"Salley, K.","Flamm, L.",B5,0-4,1B-2B,1,0-0,Ball,Slider,0,,,,
75,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:05.1,,"Salley, K.","Flamm, L.",B5,0-4,2B-3B,1,1-0,Ball,Slider,0,,,,
76,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:06.4,,"Salley, K.","Flamm, L.",B5,0-4,2B-3B,1,2-0,Ball,Fastball,0,,,Hit By Pitch,
77,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.0,,"Salley, K.","Stock, E.",T5,3-1,1B-2B,2,0-0,Strike Taken,Unknown,0,,,,
78,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Stock, E.",T5,3-1,1B-2B,2,0-1,Ball,Unknown,0,,,,
79,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Stock, E.",T5,3-1,1B-2B,2,1-1,Foul,Unknown,0,,,,
80,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:06.6,,"Salley, K.","Stock, E.",T5,3-1,1B-2B,2,1-2,Ball,Unknown,0,,,,
81,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Stock, E.",T5,3-1,1B-2B,2,2-2,Ball,Unknown,0,,,,
82,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:07.9,,"Salley, K.","Stock, E.",T5,3-1,1B-2B,2,3-2,BIP,Unknown,0,Line Drive,Lineout,,
83,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Dana, C.",T6,3-1, - ,0,0-0,Ball,Unknown,0,,,,
84,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Dana, C.",T6,3-1, - ,0,1-0,Ball,Unknown,0,,,,
85,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:04.8,,"Salley, K.","Dana, C.",T6,3-1, - ,0,2-0,Ball,Unknown,0,,,,
86,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Dana, C.",T6,3-1, - ,0,3-0,Ball,Unknown,0,,,Walk,
87,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:05.2,,"Salley, K.","Huber, B.",T6,3-1,1B,0,0-0,Ball,Unknown,0,,,,
88,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:05.2,,"Salley, K.","Huber, B.",T6,3-1,1B,0,1-0,Foul,Unknown,0,,,,
89,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Huber, B.",T6,3-1,1B,0,1-1,Foul,Unknown,0,,,,
90,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:06.7,,"Salley, K.","Huber, B.",T6,3-1,1B,0,1-2,Strike Taken,Unknown,0,,,Strikeout,
91,"Salley, K. VS Donlan, M.",University of Connecticut vs Georgetown University,,,00:00:05.3,,"Salley, K.","Donlan, M.",T6,3-1,1B,1,0-0,Strike Taken,Unknown,0,,,,
92,"Salley, K. VS Donlan, M.",University of Connecticut vs Georgetown University,,,00:00:06.6,,"Salley, K.","Donlan, M.",T6,3-1,1B,1,0-1,Strike Swinging,Unknown,0,,,,
93,"Salley, K. VS Donlan, M.",University of Connecticut vs Georgetown University,,,00:00:06.8,,"Salley, K.","Donlan, M.",T6,3-1,1B,1,0-2,Strike Swinging,Unknown,0,,,Strikeout,
94,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:10.3,,"Salley, K.","Morton, K.",T6,3-1,1B,2,0-0,BIP,Unknown,0,Popup,Popout,,
95,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Morton, K.",T6,5-4, - ,0,0-0,Strike Taken,Fastball,0,,,,
96,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Morton, K.",T6,5-4, - ,0,0-1,Ball,Fastball,0,,,,
97,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Morton, K.",T6,5-4, - ,0,1-1,Foul,Fastball,0,,,,
98,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Morton, K.",T6,5-4, - ,0,1-2,Strike Swinging,Changeup,0,,,Strikeout,
99,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.7,,"Salley, K.","Simmons, T.",T6,5-4, - ,1,0-0,Ball,Fastball,0,,,,
100,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Simmons, T.",T6,5-4, - ,1,1-0,Strike Taken,Slider,0,,,,
101,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Simmons, T.",T6,5-4, - ,1,1-1,Foul,Slider,0,,,,
102,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Simmons, T.",T6,5-4, - ,1,1-2,Foul,Fastball,0,,,,
103,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Simmons, T.",T6,5-4, - ,1,1-2,Ball,Slider,0,,,,
104,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.7,,"Salley, K.","Simmons, T.",T6,5-4, - ,1,2-2,Foul,Slider,0,,,,
105,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Simmons, T.",T6,5-4, - ,1,2-2,Strike Swinging,Slider,0,,,Strikeout,
106,"Salley, K. VS Padilla, B.",University of Connecticut vs Georgetown University,,,00:00:09.3,,"Salley, K.","Padilla, B.",T6,5-4, - ,2,0-0,BIP,Slider,0,Ground Ball,Groundout,,
107,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.3,,"Salley, K.","Bushling, Z.",T7,5-8, - ,0,0-0,Strike Taken,Fastball,0,,,,
108,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Bushling, Z.",T7,5-8, - ,0,0-1,Strike Swinging,Slider,0,,,,
109,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Bushling, Z.",T7,5-8, - ,0,0-2,Ball,Slider,0,,,,
110,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Bushling, Z.",T7,5-8, - ,0,1-2,Ball,Fastball,0,,,,
111,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Bushling, Z.",T7,5-8, - ,0,2-2,Ball,Slider,0,,,,
112,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.7,,"Salley, K.","Bushling, Z.",T7,5-8, - ,0,3-2,Strike Swinging,Slider,0,,,Strikeout,
113,"Salley, K. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:04.9,,"Salley, K.","Mathis, A.",B4,2-3, - ,0,0-0,Strike Taken,Fastball,86,,,,
114,"Salley, K. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:10.4,,"Salley, K.","Mathis, A.",B4,2-3, - ,0,0-1,BIP,Fastball,86,Line Drive,Single,,
115,"Salley, K. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.1,,"Salley, K.","Carlone, W.",B4,2-3,1B,0,0-0,Strike Taken,Fastball,87,,,,
116,"Salley, K. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Salley, K.","Carlone, W.",B4,2-3,1B,0,0-1,Ball,Changeup,77,,,,
117,"Salley, K. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:07.2,,"Salley, K.","Carlone, W.",B4,2-3,1B,0,1-1,Foul,Fastball,87,,,,
118,"Salley, K. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:09.9,,"Salley, K.","Carlone, W.",B4,2-3,1B,0,1-2,BIP,Changeup,76,Fly Ball,Flyout,,
119,"Salley, K. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Salley, K.","Gibbs, C.",B4,2-3,1B,1,0-0,Ball,Slider,71,,,,
120,"Salley, K. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.8,,"Salley, K.","Gibbs, C.",B4,2-3,1B,1,1-0,Ball,Slider,73,,,,
121,"Salley, K. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Salley, K.","Gibbs, C.",B4,2-3,1B,1,2-0,Foul,Fastball,86,,,,
122,"Salley, K. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.5,,"Salley, K.","Gibbs, C.",B4,2-3,1B,1,2-1,Strike Swinging,Changeup,75,,,,
123,"Salley, K. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.7,,"Salley, K.","Gibbs, C.",B4,2-3,1B,1,2-2,BIP,Fastball,88,Ground Ball,Grounded Into Double Play,,
124,"Salley, K. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Salley, K.","O'malley, M.",B5,2-3, - ,0,0-0,Ball,Fastball,85,,,,
125,"Salley, K. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Salley, K.","O'malley, M.",B5,2-3, - ,0,1-0,Ball,Fastball,85,,,,
126,"Salley, K. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:04.9,,"Salley, K.","O'malley, M.",B5,2-3, - ,0,2-0,Ball,Fastball,86,,,,
127,"Salley, K. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Salley, K.","O'malley, M.",B5,2-3, - ,0,3-0,Strike Taken,Fastball,85,,,,
128,"Salley, K. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Salley, K.","O'malley, M.",B5,2-3, - ,0,3-1,Ball,Fastball,84,,,Walk,
129,"Salley, K. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:12.8,,"Salley, K.","O'bryan, S.",B5,2-3,1B,0,0-0,BIP,Fastball,87,Fly Ball,Flyout,,
130,"Salley, K. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.5,,"Salley, K.","Nippolt, B.",B5,2-3,1B,1,0-0,Strike Taken,Fastball,86,,,,
131,"Salley, K. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Salley, K.","Nippolt, B.",B5,2-3,1B,1,0-1,Ball,Slider,72,,,,
132,"Salley, K. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:11.7,,"Salley, K.","Nippolt, B.",B5,2-3,1B,1,1-1,BIP,Slider,71,Fly Ball,Flyout,,
133,"Salley, K. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.5,,"Salley, K.","Locklear, T.",B5,2-3,1B,2,0-0,Strike Taken,Changeup,76,,,,
134,"Salley, K. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.7,,"Salley, K.","Locklear, T.",B5,2-3,1B,2,0-1,Ball,Changeup,76,,,,
135,"Salley, K. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.7,,"Salley, K.","Locklear, T.",B5,2-3,1B,2,1-1,Ball,Fastball,89,,,,
136,"Salley, K. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Salley, K.","Locklear, T.",B5,2-3,1B,2,2-1,Ball,Slider,73,,,,
137,"Salley, K. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Salley, K.","Locklear, T.",B5,2-3,1B,2,3-1,Ball,Fastball,87,,,Walk,
138,"Salley, K. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.4,,"Salley, K.","Amiss, L.",B5,2-3,1B-2B,2,0-0,Strike Swinging,Fastball,87,,,,
139,"Salley, K. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.6,,"Salley, K.","Amiss, L.",B5,2-3,1B-2B,2,0-1,Ball,Changeup,75,,,,
140,"Salley, K. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.9,,"Salley, K.","Amiss, L.",B5,2-3,1B-2B,2,1-1,Ball,Slider,73,,,,
141,"Salley, K. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.7,,"Salley, K.","Amiss, L.",B5,2-3,1B-2B,2,2-1,Foul,Fastball,87,,,,
142,"Salley, K. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Salley, K.","Amiss, L.",B5,2-3,1B-2B,2,2-2,Ball,Fastball,87,,,,
