outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
4,787,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:05.6,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,0,0,Ball,Fastball,92,"","",,T,1,5,Butler University,Georgetown University,4,2,2
4,788,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,1,0,Foul,Fastball,91,"","",,T,1,5,Butler University,Georgetown University,4,2,2
4,789,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,1,1,Foul,Fastball,91,"","",,T,1,5,Butler University,Georgetown University,4,2,2
4,790,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,1,2,Ball,Changeup,86,"","",,T,1,5,Butler University,Georgetown University,4,2,2
4,791,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,2,2,Foul,Changeup,86,"","",,T,1,5,Butler University,Georgetown University,4,2,2
4,792,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:11.5,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,2,2,BIP,Fastball,92,Line Drive,Single,,T,1,5,Butler University,Georgetown University,4,2,2
4,793,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,0,Strike Taken,Slider,80,"","",,T,1,5,Butler University,Georgetown University,4,3,3
4,794,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.8,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,1,Strike Taken,Fastball,92,"","",,T,1,5,Butler University,Georgetown University,4,3,3
4,795,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,2,Ball,Slider,82,"","",,T,1,5,Butler University,Georgetown University,4,3,3
4,796,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:06.3,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,1,2,Strike Swinging,Slider,81,"","",Strikeout,T,1,5,Butler University,Georgetown University,4,3,3
4,797,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:07.3,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,0,0,Ball,Slider,81,"","",,T,1,5,Butler University,Georgetown University,4,4,4
4,798,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:06.2,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,1,0,Strike Swinging,Fastball,88,"","",,T,1,5,Butler University,Georgetown University,4,4,4
4,799,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,1,1,Foul,Fastball,92,"","",,T,1,5,Butler University,Georgetown University,4,4,4
4,800,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,1,2,Ball,Fastball,91,"","",,T,1,5,Butler University,Georgetown University,4,4,4
4,801,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:13.8,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,2,2,BIP,Fastball,87,Ground Ball,Single,,T,1,5,Butler University,Georgetown University,4,4,4
4,1098,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Urban, J.",T6,0,3,-,0,0,0,Ball,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,4,4
4,1099,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Urban, J.",T6,0,3,-,0,1,0,Strike Swinging,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,4,4
4,1100,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.6,,"Catlett, E.","Urban, J.",T6,0,3,-,0,1,1,Ball,Fastball,89,"","",,T,1,6,Butler University,Georgetown University,3,4,4
4,1101,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Urban, J.",T6,0,3,-,0,2,1,Foul,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,4,4
4,1102,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:10.7,,"Catlett, E.","Urban, J.",T6,0,3,-,0,2,2,BIP,Changeup,86,Fly Ball,Flyout,,T,1,6,Butler University,Georgetown University,3,4,4
4,1103,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,0,Strike Taken,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,5,5
4,1104,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,1,Foul,Fastball,91,"","",,T,1,6,Butler University,Georgetown University,3,5,5
4,1105,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,2,Foul,Fastball,91,"","",,T,1,6,Butler University,Georgetown University,3,5,5
4,1106,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:08.7,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,2,BIP,Slider,82,Line Drive,Lineout,,T,1,6,Butler University,Georgetown University,3,5,5
4,1107,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Carter, X.",T6,0,3,-,2,0,0,Foul,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,6,6
4,1108,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Carter, X.",T6,0,3,-,2,0,1,Ball,Fastball,87,"","",,T,1,6,Butler University,Georgetown University,3,6,6
4,1109,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Carter, X.",T6,0,3,-,2,1,1,Strike Swinging,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,6,6
4,1110,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Carter, X.",T6,0,3,-,2,1,2,Strike Taken,Fastball,91,"","",Strikeout,T,1,6,Butler University,Georgetown University,3,6,6
4,1111,"Catlett, E. VS Jones, S.",Butler University vs Georgetown University,,,00:00:11.6,,"Catlett, E.","Jones, S.",T7,0,3,-,0,0,0,BIP,Fastball,87,Popup,Popout,,T,1,7,Butler University,Georgetown University,3,7,7
4,1112,"Catlett, E. VS All, K.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","All, K.",T7,0,3,-,1,0,0,Strike Taken,Fastball,89,"","",,T,1,7,Butler University,Georgetown University,3,8,8
4,1113,"Catlett, E. VS All, K.",Butler University vs Georgetown University,,,00:00:10.5,,"Catlett, E.","All, K.",T7,0,3,-,1,0,1,BIP,Changeup,85,Ground Ball,Groundout,,T,1,7,Butler University,Georgetown University,3,8,8
4,1114,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,0,Strike Taken,Fastball,89,"","",,T,1,7,Butler University,Georgetown University,3,9,9
4,1115,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:07.3,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,1,Strike Swinging,Fastball,90,"","",,T,1,7,Butler University,Georgetown University,3,9,9
4,1116,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.8,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,2,Foul,Fastball,89,"","",,T,1,7,Butler University,Georgetown University,3,9,9
4,1117,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:06.8,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,2,Strike Swinging,Fastball,89,"","",Strikeout,T,1,7,Butler University,Georgetown University,3,9,9
4,1118,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","O'halloran, R.",T8,0,3,-,0,0,0,Ball,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,10,1
4,1119,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:05.6,,"Catlett, E.","O'halloran, R.",T8,0,3,-,0,1,0,Foul,Fastball,88,"","",,T,1,8,Butler University,Georgetown University,3,10,1
4,1120,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:11.5,,"Catlett, E.","O'halloran, R.",T8,0,3,-,0,1,1,BIP,Fastball,87,Ground Ball,Groundout,,T,1,8,Butler University,Georgetown University,3,10,1
4,1121,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:11.9,,"Catlett, E.","Wurch, B.",T8,0,3,-,1,0,0,BIP,Fastball,88,Ground Ball,Single,,T,1,8,Butler University,Georgetown University,3,11,2
4,1122,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,0,0,Strike Taken,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,12,3
4,1123,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:07.1,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,0,1,Ball,Slider,76,"","",,T,1,8,Butler University,Georgetown University,3,12,3
4,1124,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,1,1,Ball,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,12,3
4,1125,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:06.5,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,2,1,Ball,Changeup,81,"","",,T,1,8,Butler University,Georgetown University,3,12,3
4,1126,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:06.9,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,3,1,Strike Swinging,Fastball,86,"","",,T,1,8,Butler University,Georgetown University,3,12,3
4,1127,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,3,2,Foul,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,12,3
4,1128,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,3,2,Ball,Fastball,87,"","",Walk,T,1,8,Butler University,Georgetown University,3,12,3
5,1339,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,0,0,Ball,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
5,1340,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.0,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,1,0,Strike Taken,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
5,1341,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,1,1,Ball,Fastball,90,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
5,1342,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:04.7,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,2,1,Foul,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
5,1343,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,2,2,Ball,Changeup,86,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
5,1344,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.2,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,3,2,Foul,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
5,1345,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,3,2,Foul,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
5,1346,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.6,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,3,2,Ball,Changeup,87,"","",Walk,T,1,2,St. John's University (NY),Georgetown University,0,1,1
