outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,661,"Mead, T. VS Gray, G.",Butler University vs Georgetown University,,,00:00:06.8,,"Mead, T.","Gray, G.",T9,0,3,2B,2,0,0,Strike Swinging,Fastball,0,"","",,T,1,9,Butler University,Georgetown University,3,4,4
2,662,"Mead, T. VS Gray, G.",Butler University vs Georgetown University,,,00:00:12.6,,"Mead, T.","Gray, G.",T9,0,3,2B,2,0,1,BIP,Fastball,0,Line Drive,Single,,T,1,9,Butler University,Georgetown University,3,4,4
2,663,"Mead, T. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:05.7,,"Mead, T.","O'halloran, R.",T9,1,3,1B,2,0,0,Ball,Fastball,0,"","",,T,1,9,Butler University,Georgetown University,3,5,5
2,664,"Mead, T. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:06.6,,"Mead, T.","O'halloran, R.",T9,1,3,1B,2,1,0,Ball,Fastball,86,"","",,T,1,9,Butler University,Georgetown University,3,5,5
2,665,"Mead, T. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:06.7,,"Mead, T.","O'halloran, R.",T9,1,3,1B,2,2,0,Strike Swinging,Fastball,0,"","",,T,1,9,Butler University,Georgetown University,3,5,5
2,666,"Mead, T. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:15.2,,"Mead, T.","O'halloran, R.",T9,1,3,1B,2,2,1,BIP,Changeup,0,Line Drive,Double,,T,1,9,Butler University,Georgetown University,3,5,5
2,667,"Mead, T. VS Parks, E.",Butler University vs Georgetown University,,,00:00:05.8,,"Mead, T.","Parks, E.",T9,2,3,2B,2,0,0,Strike Taken,Curveball,0,"","",,T,1,9,Butler University,Georgetown University,3,6,6
2,668,"Mead, T. VS Parks, E.",Butler University vs Georgetown University,,,00:00:05.5,,"Mead, T.","Parks, E.",T9,2,3,2B,2,0,1,Strike Taken,Curveball,0,"","",,T,1,9,Butler University,Georgetown University,3,6,6
2,669,"Mead, T. VS Parks, E.",Butler University vs Georgetown University,,,00:00:05.8,,"Mead, T.","Parks, E.",T9,2,3,2B,2,0,2,Foul,Changeup,0,"","",,T,1,9,Butler University,Georgetown University,3,6,6
2,670,"Mead, T. VS Parks, E.",Butler University vs Georgetown University,,,00:00:07.7,,"Mead, T.","Parks, E.",T9,2,3,2B,2,0,2,Strike Swinging,Curveball,0,"","",Strikeout,T,1,9,Butler University,Georgetown University,3,6,6
