outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,1,"Keough, G. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Keough, G.","Locklear, T.",B12,3,3,2B,0,0,0,Ball,Slider,77,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,1
1,2,"Keough, G. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.6,,"Keough, G.","Locklear, T.",B12,3,3, - ,0,1,0,Ball,Fastball,86,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,1
1,3,"Keough, G. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Keough, G.","Locklear, T.",B12,3,3, - ,0,2,0,Ball,Fastball,85,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,1
1,4,"Keough, G. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.8,,"Keough, G.","Locklear, T.",B12,3,3, - ,0,3,0,Ball,Fastball,87,"","",Walk,,B,0,12,Georgetown University,Virginia Commonwealth University,3,1
1,5,"Keough, G. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.3,,"Keough, G.","Amiss, L.",B12,3,3,1B,0,0,0,Strike Taken,Fastball,87,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,2
1,6,"Keough, G. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.2,,"Keough, G.","Amiss, L.",B12,3,3,1B,0,0,1,Strike Swinging,Slider,78,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,2
1,7,"Keough, G. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Keough, G.","Amiss, L.",B12,3,3,1B,0,0,2,Ball,Slider,76,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,2
1,8,"Keough, G. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Keough, G.","Amiss, L.",B12,3,3,1B,0,1,2,Ball,Changeup,82,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,2
1,9,"Keough, G. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.3,,"Keough, G.","Amiss, L.",B12,3,3,1B,0,2,2,Ball,Slider,77,"","",,,B,0,12,Georgetown University,Virginia Commonwealth University,3,2
1,10,"Keough, G. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:09.6,,"Keough, G.","Amiss, L.",B12,3,3,1B,0,3,2,BIP,Slider,75,Line Drive,Single,,,B,0,12,Georgetown University,Virginia Commonwealth University,3,2
2,11,"Keough, G. VS Hack, D.",Seton Hall University vs Georgetown University,,,00:00:02.6,,"Keough, G.","Hack, D.",T4,4,0,1B-2B,2,0,0,Ball,Sinker,85,"","",,,T,1,4,Seton Hall University,Georgetown University,0,1
2,12,"Keough, G. VS Hack, D.",Seton Hall University vs Georgetown University,,,00:00:09.7,,"Keough, G.","Hack, D.",T4,4,0,1B-2B,2,1,0,BIP,Cutter,87,Line Drive,Single,,,T,1,4,Seton Hall University,Georgetown University,0,1
2,13,"Keough, G. VS Luders, J.",Seton Hall University vs Georgetown University,,,00:00:08.6,,"Keough, G.","Luders, J.",T4,5,0,1B-3B,2,0,0,Ball,Cutter,86,"","",,,T,1,4,Seton Hall University,Georgetown University,0,2
2,14,"Keough, G. VS Luders, J.",Seton Hall University vs Georgetown University,,,00:00:02.6,,"Keough, G.","Luders, J.",T4,6,0,2B,2,1,0,Ball,Cutter,86,"","",,,T,1,4,Seton Hall University,Georgetown University,0,2
2,15,"Keough, G. VS Luders, J.",Seton Hall University vs Georgetown University,,,00:00:02.2,,"Keough, G.","Luders, J.",T4,6,0,2B,2,2,0,Ball,Cutter,85,"","",,,T,1,4,Seton Hall University,Georgetown University,0,2
2,16,"Keough, G. VS Luders, J.",Seton Hall University vs Georgetown University,,,00:00:01.9,,"Keough, G.","Luders, J.",T4,6,0,2B,2,3,0,Strike Taken,Fastball,88,"","",,,T,1,4,Seton Hall University,Georgetown University,0,2
2,17,"Keough, G. VS Luders, J.",Seton Hall University vs Georgetown University,,,00:00:10.4,,"Keough, G.","Luders, J.",T4,6,0,2B,2,3,1,BIP,Fastball,88,Line Drive,Single,,,T,1,4,Seton Hall University,Georgetown University,0,2
3,18,"Keough, G. VS Krueger, T.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.3,,"Keough, G.","Krueger, T.",B4,0,1, - ,0,0,0,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,1
3,19,"Keough, G. VS Krueger, T.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.3,,"Keough, G.","Krueger, T.",B4,0,1, - ,0,1,0,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,1
3,20,"Keough, G. VS Krueger, T.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.9,,"Keough, G.","Krueger, T.",B4,0,1, - ,0,2,0,Strike Taken,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,1
3,21,"Keough, G. VS Krueger, T.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.9,,"Keough, G.","Krueger, T.",B4,0,1, - ,0,2,1,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,1
3,22,"Keough, G. VS Krueger, T.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.9,,"Keough, G.","Krueger, T.",B4,0,1, - ,0,3,1,Ball,Unknown,0,"","",Walk,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,1
3,23,"Keough, G. VS Taylor, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.4,,"Keough, G.","Taylor, J.",B4,0,1,1B,0,0,0,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,2
3,24,"Keough, G. VS Taylor, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.4,,"Keough, G.","Taylor, J.",B4,0,1,1B,0,1,0,Strike Swinging,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,2
3,25,"Keough, G. VS Taylor, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.3,,"Keough, G.","Taylor, J.",B4,0,1,1B,0,1,1,Strike Taken,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,2
3,26,"Keough, G. VS Taylor, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:03.6,,"Keough, G.","Taylor, J.",B4,0,1,1B,0,1,2,Strike Swinging,Unknown,0,"","",Strikeout,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,2
3,27,"Keough, G. VS Doran, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:03.7,,"Keough, G.","Doran, L.",B4,0,1,1B,1,0,0,Ball,Unknown,0,"","",Hit By Pitch,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,3
3,28,"Keough, G. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.5,,"Keough, G.","Shertel, J.",B4,0,1,1B-2B,1,0,0,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,4
3,29,"Keough, G. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.1,,"Keough, G.","Shertel, J.",B4,0,1,1B-2B,1,1,0,Strike Taken,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,4
3,30,"Keough, G. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:12.6,,"Keough, G.","Shertel, J.",B4,0,1,1B-2B,1,1,1,BIP,Unknown,0,Fly Ball,Double,,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,4
3,31,"Keough, G. VS Ryan, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.8,,"Keough, G.","Ryan, M.",B4,0,2,2B-3B,1,0,0,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,5
3,32,"Keough, G. VS Ryan, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:04.0,,"Keough, G.","Ryan, M.",B4,0,2,2B-3B,1,1,0,BIP,Unknown,0,Line Drive,Lineout,,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,5
3,33,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.9,,"Keough, G.","Easley, C.",B4,0,2,2B-3B,2,0,0,Strike Taken,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,6
3,34,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.1,,"Keough, G.","Easley, C.",B4,0,2,2B-3B,2,0,1,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,6
3,35,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.8,,"Keough, G.","Easley, C.",B4,0,2,2B-3B,2,1,1,Ball,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,6
3,36,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.6,,"Keough, G.","Easley, C.",B4,0,2,2B-3B,2,2,1,Strike Taken,Unknown,0,"","",,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,6
3,37,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.7,,"Keough, G.","Easley, C.",B4,0,2,2B-3B,2,2,2,Strike Swinging,Unknown,0,"","",Strikeout,,B,0,4,Georgetown University,University of Maryland - Baltimore County,0,6
4,38,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.1,,"Keough, G.","Costello, L.",B4,0,4, - ,0,0,0,Strike Taken,Slider,81,"","",,,B,0,4,Georgetown University,Wake Forest University,0,1
4,39,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Costello, L.",B4,0,4, - ,0,0,1,Strike Swinging,Slider,82,"","",,,B,0,4,Georgetown University,Wake Forest University,0,1
4,40,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Keough, G.","Costello, L.",B4,0,4, - ,0,0,2,Ball,Curveball,75,"","",,,B,0,4,Georgetown University,Wake Forest University,0,1
4,41,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.6,,"Keough, G.","Costello, L.",B4,0,4, - ,0,1,2,Ball,Curveball,74,"","",,,B,0,4,Georgetown University,Wake Forest University,0,1
4,42,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Keough, G.","Costello, L.",B4,0,4, - ,0,2,2,Ball,Slider,78,"","",,,B,0,4,Georgetown University,Wake Forest University,0,1
4,43,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:03.5,,"Keough, G.","Costello, L.",B4,0,4, - ,0,3,2,Ball,Slider,80,"","",Walk,,B,0,4,Georgetown University,Wake Forest University,0,1
4,44,"Keough, G. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:10.6,,"Keough, G.","Turconi, M.",B4,0,4,1B,0,0,0,BIP,Cutter,83,Ground Ball,Single,,,B,0,4,Georgetown University,Wake Forest University,0,2
4,45,"Keough, G. VS Wilken, B.",Georgetown University vs Wake Forest University,,,00:00:02.8,,"Keough, G.","Wilken, B.",B4,0,4,1B-3B,0,0,0,Ball,Cutter,83,"","",,,B,0,4,Georgetown University,Wake Forest University,0,3
4,46,"Keough, G. VS Wilken, B.",Georgetown University vs Wake Forest University,,,00:00:06.1,,"Keough, G.","Wilken, B.",B4,0,4,1B-3B,0,1,0,Foul,Cutter,81,"","",,,B,0,4,Georgetown University,Wake Forest University,0,3
4,47,"Keough, G. VS Wilken, B.",Georgetown University vs Wake Forest University,,,00:00:14.8,,"Keough, G.","Wilken, B.",B4,0,4,1B-3B,0,1,1,BIP,Cutter,82,Fly Ball,Double,,,B,0,4,Georgetown University,Wake Forest University,0,3
4,48,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Keough, G.","Cecere, A.",B4,0,5,2B-3B,0,0,0,Foul,Cutter,84,"","",,,B,0,4,Georgetown University,Wake Forest University,0,4
4,49,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Keough, G.","Cecere, A.",B4,0,5,2B-3B,0,0,1,Ball,Cutter,87,"","",,,B,0,4,Georgetown University,Wake Forest University,0,4
4,50,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.1,,"Keough, G.","Cecere, A.",B4,0,5,2B-3B,0,1,1,Ball,Slider,81,"","",,,B,0,4,Georgetown University,Wake Forest University,0,4
4,51,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:09.8,,"Keough, G.","Cecere, A.",B4,0,5,2B-3B,0,2,1,BIP,Cutter,86,Ground Ball,Single,,,B,0,4,Georgetown University,Wake Forest University,0,4
4,52,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:01.6,,"Keough, G.","Tinsman, B.",B4,0,6,1B-3B,0,0,0,Foul,Cutter,84,"","",,,B,0,4,Georgetown University,Wake Forest University,0,5
4,53,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Tinsman, B.",B4,0,6,1B-3B,0,0,1,Ball,Cutter,84,"","",,,B,0,4,Georgetown University,Wake Forest University,0,5
4,54,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:02.2,,"Keough, G.","Tinsman, B.",B4,0,6,1B-3B,0,1,1,Strike Swinging,Cutter,85,"","",,,B,0,4,Georgetown University,Wake Forest University,0,5
4,55,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:06.6,,"Keough, G.","Tinsman, B.",B4,0,6,1B-3B,0,1,2,Ball,Curveball,72,"","",,,B,0,4,Georgetown University,Wake Forest University,0,5
4,56,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:02.4,,"Keough, G.","Tinsman, B.",B4,0,6,2B-3B,0,2,2,Ball,Slider,81,"","",,,B,0,4,Georgetown University,Wake Forest University,0,5
4,57,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:08.9,,"Keough, G.","Tinsman, B.",B4,0,6,2B-3B,0,3,2,BIP,Cutter,82,Popup,Popout,,,B,0,4,Georgetown University,Wake Forest University,0,5
4,58,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Kurtz, N.",B4,0,6,2B-3B,1,0,0,Ball,Fastball,87,"","",,,B,0,4,Georgetown University,Wake Forest University,0,6
4,59,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:02.2,,"Keough, G.","Kurtz, N.",B4,0,6,2B-3B,1,1,0,Ball,Cutter,84,"","",,,B,0,4,Georgetown University,Wake Forest University,0,6
4,60,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Kurtz, N.",B4,0,6,2B-3B,1,2,0,Ball,Cutter,85,"","",,,B,0,4,Georgetown University,Wake Forest University,0,6
4,61,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:02.0,,"Keough, G.","Kurtz, N.",B4,0,6,2B-3B,1,3,0,Ball,Cutter,84,"","",Walk,,B,0,4,Georgetown University,Wake Forest University,0,6
5,62,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Gorla, J.",T2,0,0, - ,0,0,0,Strike Swinging,Slider,79,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,1
5,63,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Gorla, J.",T2,0,0, - ,0,0,1,Ball,Slider,80,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,1
5,64,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Gorla, J.",T2,0,0, - ,0,1,1,Ball,Slider,78,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,1
5,65,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Gorla, J.",T2,0,0, - ,0,2,1,Strike Swinging,Fastball,87,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,1
5,66,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Gorla, J.",T2,0,0, - ,0,2,2,BIP,Slider,81,Ground Ball,Groundout,,,T,1,2,Lehigh University,College of the Holy Cross,0,1
5,67,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.4,,"Keough, G.","Nole, A.",T2,0,0, - ,1,0,0,Ball,Fastball,88,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,2
5,68,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.4,,"Keough, G.","Nole, A.",T2,0,0, - ,1,1,0,Ball,Fastball,87,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,2
5,69,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Nole, A.",T2,0,0, - ,1,2,0,Strike Taken,Curveball,78,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,2
5,70,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:02.4,,"Keough, G.","Nole, A.",T2,0,0, - ,1,2,1,Foul,Fastball,89,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,2
5,71,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Nole, A.",T2,0,0, - ,1,2,2,Ball,Changeup,84,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,2
5,72,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Nole, A.",T2,0,0, - ,1,3,2,Strike Taken,Slider,79,"","",Strikeout,,T,1,2,Lehigh University,College of the Holy Cross,0,2
5,73,"Keough, G. VS Retzbach, A.",Lehigh University vs College of the Holy Cross,,,00:00:06.4,,"Keough, G.","Retzbach, A.",T2,0,0, - ,2,0,0,BIP,Fastball,90,Ground Ball,Single,,,T,1,2,Lehigh University,College of the Holy Cross,0,3
5,74,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Mckenna, Q.",T2,0,0,1B,2,0,0,Ball,Curveball,78,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,4
5,75,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Mckenna, Q.",T2,0,0,1B,2,1,0,Ball,Curveball,78,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,4
5,76,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Mckenna, Q.",T2,0,0,1B,2,2,0,Strike Swinging,Fastball,87,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,4
5,77,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Mckenna, Q.",T2,0,0,1B,2,2,1,Strike Swinging,Fastball,88,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,4
5,78,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Mckenna, Q.",T2,0,0,1B,2,2,2,Ball,Slider,79,"","",,,T,1,2,Lehigh University,College of the Holy Cross,0,4
5,79,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Mckenna, Q.",T2,0,0,1B,2,3,2,Strike Swinging,Curveball,77,"","",Strikeout,,T,1,2,Lehigh University,College of the Holy Cross,0,4
5,80,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T3,0,0, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,5
5,81,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T3,0,0, - ,0,1,0,Strike Taken,Fastball,87,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,5
5,82,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Young, T.",T3,0,0, - ,0,1,1,Strike Swinging,Slider,80,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,5
5,83,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T3,0,0, - ,0,1,2,Ball,Slider,83,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,5
5,84,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Young, T.",T3,0,0, - ,0,2,2,Strike Taken,Fastball,88,"","",Strikeout,,T,1,3,Lehigh University,College of the Holy Cross,0,5
5,85,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Davis, R.",T3,0,0, - ,1,0,0,Ball,Fastball,88,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,6
5,86,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:02.1,,"Keough, G.","Davis, R.",T3,0,0, - ,1,1,0,Ball,Slider,80,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,6
5,87,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Davis, R.",T3,0,0, - ,1,2,0,Strike Taken,Fastball,88,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,6
5,88,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Davis, R.",T3,0,0, - ,1,2,1,Ball,Fastball,85,"","",Hit By Pitch,,T,1,3,Lehigh University,College of the Holy Cross,0,6
5,89,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Cichocki, E.",T3,0,0,1B,1,0,0,Strike Taken,Slider,75,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,7
5,90,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.6,,"Keough, G.","Cichocki, E.",T3,0,0,1B,1,0,1,Foul,Fastball,88,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,7
5,91,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.2,,"Keough, G.","Cichocki, E.",T3,0,0,1B,1,0,2,Foul,Slider,80,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,7
5,92,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.8,,"Keough, G.","Cichocki, E.",T3,0,0,1B,1,0,2,Foul,Slider,80,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,7
5,93,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.2,,"Keough, G.","Cichocki, E.",T3,0,0,1B,1,0,2,Foul,Fastball,89,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,7
5,94,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:06.5,,"Keough, G.","Cichocki, E.",T3,0,0,1B,1,0,2,BIP,Slider,78,Fly Ball,Flyout,,,T,1,3,Lehigh University,College of the Holy Cross,0,7
5,95,"Keough, G. VS Sweeney, G.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Sweeney, G.",T3,0,0,1B,2,0,0,Foul,Changeup,0,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,8
5,96,"Keough, G. VS Sweeney, G.",Lehigh University vs College of the Holy Cross,,,00:00:08.9,,"Keough, G.","Sweeney, G.",T3,0,0,1B,2,0,1,BIP,Fastball,89,Ground Ball,Single,,,T,1,3,Lehigh University,College of the Holy Cross,0,8
5,97,"Keough, G. VS Rother, C.",Lehigh University vs College of the Holy Cross,,,00:00:02.3,,"Keough, G.","Rother, C.",T3,0,0,1B-3B,2,0,0,Foul,Curveball,78,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,9
5,98,"Keough, G. VS Rother, C.",Lehigh University vs College of the Holy Cross,,,00:00:10.8,,"Keough, G.","Rother, C.",T3,0,0,1B-3B,2,0,1,BIP,Curveball,78,Line Drive,Single,,,T,1,3,Lehigh University,College of the Holy Cross,0,9
5,99,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Gorla, J.",T3,2,0,2B,2,0,0,Ball,Curveball,78,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,10
5,100,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:02.7,,"Keough, G.","Gorla, J.",T3,2,0,2B,2,1,0,Foul,Curveball,78,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,10
5,101,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Gorla, J.",T3,2,0,2B,2,1,1,Ball,Fastball,88,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,10
5,102,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:02.5,,"Keough, G.","Gorla, J.",T3,2,0,2B,2,2,1,Foul,Curveball,79,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,10
5,103,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Gorla, J.",T3,2,0,2B,2,2,2,Foul,Changeup,83,"","",,,T,1,3,Lehigh University,College of the Holy Cross,0,10
5,104,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Gorla, J.",T3,2,0,2B,2,2,2,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,3,Lehigh University,College of the Holy Cross,0,10
5,105,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.4,,"Keough, G.","Nole, A.",T4,2,1, - ,0,0,0,Ball,Fastball,86,"","",,,T,1,4,Lehigh University,College of the Holy Cross,1,11
5,106,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Nole, A.",T4,2,1, - ,0,1,0,Ball,Fastball,87,"","",,,T,1,4,Lehigh University,College of the Holy Cross,1,11
5,107,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Nole, A.",T4,2,1, - ,0,2,0,Ball,Fastball,86,"","",,,T,1,4,Lehigh University,College of the Holy Cross,1,11
