#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Trimble, S.",B8,16-6,1B,0,0-0,Ball,Slider,75,,,,
29,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Trimble, S.",B8,16-6,1B,0,1-0,Strike Taken,Fastball,82,,,,
30,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:07.7,,"Fenton, A.","Trimble, S.",B8,16-6,1B,0,1-1,Ball,Slider,73,,,,
31,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Trimble, S.",B8,16-6,1B,0,2-1,Strike Taken,Changeup,79,,,,
32,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:09.1,,"Fenton, A.","Trimble, S.",B8,16-6,1B,0,2-2,Strike Swinging,Slider,76,,,Strikeout,
33,"Fenton, A. VS Stallings, B.",Georgetown University vs George Mason University,,,00:00:14.2,,"Fenton, A.","Stallings, B.",B8,16-6,2B,1,0-0,BIP,Slider,73,Line Drive,Single,,
34,"Fenton, A. VS Smith, J.",Georgetown University vs George Mason University,,,00:00:05.5,,"Fenton, A.","Smith, J.",B8,16-7,1B,1,0-0,Ball,Fastball,83,,,,
35,"Fenton, A. VS Smith, J.",Georgetown University vs George Mason University,,,00:00:12.1,,"Fenton, A.","Smith, J.",B8,16-7,1B,1,1-0,BIP,Slider,75,Line Drive,Single,,
36,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Trotta, M.",B8,16-7,1B-2B,1,0-0,Foul,Fastball,0,,,,
37,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:07.9,,"Fenton, A.","Trotta, M.",B8,16-7,1B-2B,1,0-1,Foul,Changeup,78,,,,
38,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Trotta, M.",B8,16-7,1B-2B,1,0-2,Ball,Slider,72,,,,
39,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:12.3,,"Fenton, A.","Trotta, M.",B8,16-7,1B-2B,1,1-2,BIP,Slider,72,Ground Ball,Single,,
40,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Hammond, J.",T7,17-2,-,0,0-0,Ball,Fastball,87,,,,
41,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Fenton, A.","Hammond, J.",T7,17-2,-,0,1-0,Ball,Fastball,87,,,,
42,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Fenton, A.","Hammond, J.",T7,17-2,-,0,2-0,Strike Swinging,Fastball,86,,,,
43,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:05.8,,"Fenton, A.","Hammond, J.",T7,17-2,-,0,2-1,Foul,Fastball,86,,,,
44,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Fenton, A.","Hammond, J.",T7,17-2,-,0,2-2,Ball,Fastball,87,,,,
45,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:13.9,,"Fenton, A.","Hammond, J.",T7,17-2,-,0,3-2,BIP,Fastball,86,Fly Ball,Double,,
46,"Fenton, A. VS Fabian, R.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Fenton, A.","Fabian, R.",T7,17-2,2B,0,0-0,Ball,Fastball,85,,,,
47,"Fenton, A. VS Fabian, R.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Fabian, R.",T7,17-2,2B,0,1-0,Ball,Fastball,86,,,,
48,"Fenton, A. VS Fabian, R.",Long Beach State University vs Georgetown University,,,00:00:13.9,,"Fenton, A.","Fabian, R.",T7,17-2,2B,0,2-0,BIP,Fastball,86,Line Drive,Single,,
49,"Fenton, A. VS Borgogno, T.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Borgogno, T.",T7,17-2,2B-3B,0,0-0,Ball,Slider,76,,,,
50,"Fenton, A. VS Borgogno, T.",Long Beach State University vs Georgetown University,,,00:00:05.3,,"Fenton, A.","Borgogno, T.",T7,17-2,2B-3B,0,1-0,Ball,Fastball,86,,,Hit By Pitch,
51,"Fenton, A. VS Santander, C.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Fenton, A.","Santander, C.",T7,17-2,1B-2B-3B,0,0-0,Ball,Fastball,86,,,,
52,"Fenton, A. VS Santander, C.",Long Beach State University vs Georgetown University,,,00:00:04.3,,"Fenton, A.","Santander, C.",T7,17-2,1B-2B-3B,0,1-0,Ball,Slider,77,,,,
