outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
7,168,"Frye, C. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:05.0,,"Frye, C.","Cecere, A.",B5,1,7,1B,2,2,1,Ball,Changeup,85,"","",,,B,0,5,Georgetown University,Wake Forest University,1,7
7,169,"Frye, C. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Frye, C.","Cecere, A.",B5,1,7,2B,2,3,1,Ball,Changeup,82,"","",Walk,,B,0,5,Georgetown University,Wake Forest University,1,7
7,170,"Frye, C. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Frye, C.","Tinsman, B.",B5,1,7,1B-2B,2,0,0,Ball,Fastball,88,"","",,,B,0,5,Georgetown University,Wake Forest University,1,8
7,171,"Frye, C. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:08.4,,"Frye, C.","Tinsman, B.",B5,1,7,1B-2B,2,1,0,BIP,Fastball,88,Ground Ball,Field Error,,,B,0,5,Georgetown University,Wake Forest University,1,8
8,172,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Bottcher, M.",B8,11,3,1B-2B-3B,2,0,0,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,1
8,173,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Bottcher, M.",B8,11,3,1B-2B-3B,2,1,0,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,1
8,174,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Bottcher, M.",B8,11,3,1B-2B-3B,2,2,0,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,1
8,175,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Bottcher, M.",B8,11,3,1B-2B-3B,2,3,0,Strike Taken,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,1
8,176,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.4,,"Frye, C.","Bottcher, M.",B8,11,3,1B-2B-3B,2,3,1,Foul,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,1
8,177,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:09.5,,"Frye, C.","Bottcher, M.",B8,11,3,1B-2B-3B,2,3,2,Ball,Fastball,0,"","",Hit By Pitch,,B,0,8,Georgetown University,University of Illinois-Chicago,11,1
8,178,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Franczak, A.",B8,11,4,1B-2B-3B,2,0,0,Strike Taken,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,2
8,179,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.5,,"Frye, C.","Franczak, A.",B8,11,4,1B-2B-3B,2,0,1,Strike Taken,Curveball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,2
8,180,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Franczak, A.",B8,11,4,1B-2B-3B,2,0,2,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,2
8,181,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.1,,"Frye, C.","Franczak, A.",B8,11,4,1B-2B-3B,2,1,2,Foul,Curveball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,2
8,182,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:04.1,,"Frye, C.","Franczak, A.",B8,11,4,1B-2B-3B,2,1,2,Ball,Fastball,0,"","",,,B,0,8,Georgetown University,University of Illinois-Chicago,11,2
8,183,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.6,,"Frye, C.","Franczak, A.",B8,11,4,1B-2B-3B,2,2,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,8,Georgetown University,University of Illinois-Chicago,11,2
8,184,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Dee, A.",B9,11,4, - ,0,0,0,Strike Taken,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,3
8,185,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.2,,"Frye, C.","Dee, A.",B9,11,4, - ,0,0,1,Strike Swinging,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,3
8,186,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.8,,"Frye, C.","Dee, A.",B9,11,4, - ,0,0,2,Foul,Curveball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,3
8,187,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:04.3,,"Frye, C.","Dee, A.",B9,11,4, - ,0,0,2,BIP,Fastball,0,Fly Ball,Flyout,,,B,0,9,Georgetown University,University of Illinois-Chicago,11,3
8,188,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.9,,"Frye, C.","Tressen, B.",B9,11,4, - ,1,0,0,Foul,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,4
8,189,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.6,,"Frye, C.","Tressen, B.",B9,11,4, - ,1,0,1,Ball,Curveball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,4
8,190,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.2,,"Frye, C.","Tressen, B.",B9,11,4, - ,1,1,1,Ball,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,4
8,191,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.0,,"Frye, C.","Tressen, B.",B9,11,4, - ,1,2,1,Foul,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,4
8,192,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Tressen, B.",B9,11,4, - ,1,2,2,Ball,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,4
8,193,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.9,,"Frye, C.","Tressen, B.",B9,11,4, - ,1,3,2,Ball,Fastball,0,"","",Walk,,B,0,9,Georgetown University,University of Illinois-Chicago,11,4
8,194,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Tharp, B.",B9,11,4,1B,1,0,0,Ball,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,5
8,195,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.2,,"Frye, C.","Tharp, B.",B9,11,4,1B,1,1,0,Strike Taken,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,5
8,196,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Tharp, B.",B9,11,4,1B,1,1,1,Strike Taken,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,5
8,197,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:05.9,,"Frye, C.","Tharp, B.",B9,11,4,1B,1,1,2,Ball,Curveball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,5
8,198,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.5,,"Frye, C.","Tharp, B.",B9,11,4,2B,1,2,2,Foul,Fastball,0,"","",,,B,0,9,Georgetown University,University of Illinois-Chicago,11,5
8,199,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Tharp, B.",B9,11,4,2B,1,2,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,9,Georgetown University,University of Illinois-Chicago,11,5
9,200,"Frye, C. VS Trehub, M.",Georgetown University vs College of William & Mary,,,00:00:02.8,,"Frye, C.","Trehub, M.",B6,2,12,1B-2B,2,0,0,Strike Taken,Fastball,0,"","",,,B,0,6,Georgetown University,College of William & Mary,2,1
9,201,"Frye, C. VS Trehub, M.",Georgetown University vs College of William & Mary,,,00:00:03.2,,"Frye, C.","Trehub, M.",B6,2,12,1B-2B,2,0,1,Foul,Curveball,0,"","",,,B,0,6,Georgetown University,College of William & Mary,2,1
9,202,"Frye, C. VS Trehub, M.",Georgetown University vs College of William & Mary,,,00:00:08.9,,"Frye, C.","Trehub, M.",B6,2,12,1B-2B,2,0,2,BIP,Fastball,0,Line Drive,Single,,,B,0,6,Georgetown University,College of William & Mary,2,1
9,203,"Frye, C. VS Ragone, C.",Georgetown University vs College of William & Mary,,,00:00:04.3,,"Frye, C.","Ragone, C.",B6,2,13,1B-3B,2,0,0,Ball,Fastball,0,"","",,,B,0,6,Georgetown University,College of William & Mary,2,2
9,204,"Frye, C. VS Ragone, C.",Georgetown University vs College of William & Mary,,,00:00:05.3,,"Frye, C.","Ragone, C.",B6,2,13,1B-3B,2,1,0,BIP,Curveball,0,Ground Ball,Groundout,,,B,0,6,Georgetown University,College of William & Mary,2,2
9,205,"Frye, C. VS Hogarth, D.",Georgetown University vs College of William & Mary,,,00:00:04.3,,"Frye, C.","Hogarth, D.",B7,2,13, - ,0,0,0,BIP,Fastball,0,Ground Ball,Groundout,,,B,0,7,Georgetown University,College of William & Mary,2,3
9,206,"Frye, C. VS Williamson, B.",Georgetown University vs College of William & Mary,,,00:00:02.9,,"Frye, C.","Williamson, B.",B7,2,13, - ,1,0,0,Ball,Fastball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,4
9,207,"Frye, C. VS Williamson, B.",Georgetown University vs College of William & Mary,,,00:00:05.6,,"Frye, C.","Williamson, B.",B7,2,13, - ,1,1,0,BIP,Fastball,0,Line Drive,Single,,,B,0,7,Georgetown University,College of William & Mary,2,4
9,208,"Frye, C. VS Mcdermott, M.",Georgetown University vs College of William & Mary,,,00:00:03.9,,"Frye, C.","Mcdermott, M.",B7,2,13,1B,1,0,0,Ball,Curveball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,5
9,209,"Frye, C. VS Mcdermott, M.",Georgetown University vs College of William & Mary,,,00:00:01.9,,"Frye, C.","Mcdermott, M.",B7,2,13,1B,1,1,0,Strike Taken,Fastball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,5
9,210,"Frye, C. VS Mcdermott, M.",Georgetown University vs College of William & Mary,,,00:00:02.8,,"Frye, C.","Mcdermott, M.",B7,2,13,1B,1,1,1,Ball,Curveball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,5
9,211,"Frye, C. VS Mcdermott, M.",Georgetown University vs College of William & Mary,,,00:00:06.2,,"Frye, C.","Mcdermott, M.",B7,2,13,1B,1,2,1,BIP,Fastball,0,Ground Ball,Single,,,B,0,7,Georgetown University,College of William & Mary,2,5
9,212,"Frye, C. VS Thomas, M.",Georgetown University vs College of William & Mary,,,00:00:02.7,,"Frye, C.","Thomas, M.",B7,2,13,1B-2B,1,0,0,Ball,Curveball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,6
9,213,"Frye, C. VS Thomas, M.",Georgetown University vs College of William & Mary,,,00:00:03.0,,"Frye, C.","Thomas, M.",B7,2,13,1B-2B,1,1,0,Foul,Fastball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,6
9,214,"Frye, C. VS Thomas, M.",Georgetown University vs College of William & Mary,,,00:00:03.2,,"Frye, C.","Thomas, M.",B7,2,13,1B-2B,1,1,1,Strike Taken,Fastball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,6
9,215,"Frye, C. VS Thomas, M.",Georgetown University vs College of William & Mary,,,00:00:04.7,,"Frye, C.","Thomas, M.",B7,2,13,1B-2B,1,1,2,Ball,Curveball,0,"","",,,B,0,7,Georgetown University,College of William & Mary,2,6
9,216,"Frye, C. VS Thomas, M.",Georgetown University vs College of William & Mary,,,00:00:04.5,,"Frye, C.","Thomas, M.",B7,2,13,1B-2B,1,2,2,BIP,Fastball,0,Line Drive,Lined Into Double Play,,,B,0,7,Georgetown University,College of William & Mary,2,6
10,217,"Frye, C. VS Leckie, D.",Georgetown University vs University of Richmond,,,00:00:01.7,,"Frye, C.","Leckie, D.",B10,11,7,1B-2B,2,0,0,Strike Taken,Curveball,77,"","",,,B,0,10,Georgetown University,University of Richmond,11,1
10,218,"Frye, C. VS Leckie, D.",Georgetown University vs University of Richmond,,,00:00:01.6,,"Frye, C.","Leckie, D.",B10,11,7,1B-2B,2,0,1,Strike Taken,Fastball,93,"","",,,B,0,10,Georgetown University,University of Richmond,11,1
10,219,"Frye, C. VS Leckie, D.",Georgetown University vs University of Richmond,,,00:00:01.8,,"Frye, C.","Leckie, D.",B10,11,7,1B-2B,2,0,2,Strike Swinging,Curveball,78,"","",Strikeout,,B,0,10,Georgetown University,University of Richmond,11,1
11,220,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Fergus, C.",B1,0,0, - ,0,0,0,Strike Taken,Fastball,86,"","",,,B,0,1,Georgetown University,George Washington University,0,1
11,221,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:02.1,,"Frye, C.","Fergus, C.",B1,0,0, - ,0,0,1,Ball,Slider,77,"","",,,B,0,1,Georgetown University,George Washington University,0,1
11,222,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:02.0,,"Frye, C.","Fergus, C.",B1,0,0, - ,0,1,1,Foul,Fastball,88,"","",,,B,0,1,Georgetown University,George Washington University,0,1
11,223,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:02.1,,"Frye, C.","Fergus, C.",B1,0,0, - ,0,1,2,Ball,Curveball,73,"","",,,B,0,1,Georgetown University,George Washington University,0,1
11,224,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:01.8,,"Frye, C.","Fergus, C.",B1,0,0, - ,0,2,2,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,George Washington University,0,1
11,225,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:03.4,,"Frye, C.","Fergus, C.",B1,0,0, - ,0,3,2,Strike Taken,Fastball,87,"","",Strikeout,,B,0,1,Georgetown University,George Washington University,0,1
11,226,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:01.6,,"Frye, C.","Barmakian, S.",B1,0,0, - ,1,0,0,Ball,Fastball,85,"","",,,B,0,1,Georgetown University,George Washington University,0,2
11,227,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Barmakian, S.",B1,0,0, - ,1,1,0,Strike Taken,Changeup,81,"","",,,B,0,1,Georgetown University,George Washington University,0,2
11,228,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:06.6,,"Frye, C.","Barmakian, S.",B1,0,0, - ,1,1,1,BIP,Fastball,89,Ground Ball,Groundout,,,B,0,1,Georgetown University,George Washington University,0,2
11,229,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Hix, T.",B1,0,0, - ,2,0,0,Strike Taken,Curveball,73,"","",,,B,0,1,Georgetown University,George Washington University,0,3
11,230,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Hix, T.",B1,0,0, - ,2,0,1,Ball,Fastball,86,"","",,,B,0,1,Georgetown University,George Washington University,0,3
11,231,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:01.8,,"Frye, C.","Hix, T.",B1,0,0, - ,2,1,1,Ball,Changeup,83,"","",,,B,0,1,Georgetown University,George Washington University,0,3
11,232,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Hix, T.",B1,0,0, - ,2,2,1,Ball,Fastball,87,"","",Walk,,B,0,1,Georgetown University,George Washington University,0,3
11,233,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Boselli, D.",B1,0,0,1B,2,0,0,Strike Taken,Fastball,87,"","",,,B,0,1,Georgetown University,George Washington University,0,4
11,234,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:02.8,,"Frye, C.","Boselli, D.",B1,0,0,1B,2,0,1,Ball,Curveball,72,"","",,,B,0,1,Georgetown University,George Washington University,0,4
11,235,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Boselli, D.",B1,0,0,1B,2,1,1,Foul,Fastball,86,"","",,,B,0,1,Georgetown University,George Washington University,0,4
11,236,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Boselli, D.",B1,0,0,1B,2,1,2,Foul,Curveball,71,"","",,,B,0,1,Georgetown University,George Washington University,0,4
11,237,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:06.2,,"Frye, C.","Boselli, D.",B1,0,0,1B,2,1,2,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,George Washington University,0,4
11,238,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:05.9,,"Frye, C.","Boselli, D.",B1,0,0,2B,2,2,2,BIP,Curveball,72,Fly Ball,Flyout,,,B,0,1,Georgetown University,George Washington University,0,4
11,239,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Levin, N.",B2,0,0, - ,0,0,0,Ball,Fastball,83,"","",,,B,0,2,Georgetown University,George Washington University,0,5
11,240,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Levin, N.",B2,0,0, - ,0,1,0,Ball,Fastball,83,"","",,,B,0,2,Georgetown University,George Washington University,0,5
11,241,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:02.4,,"Frye, C.","Levin, N.",B2,0,0, - ,0,2,0,Strike Taken,Changeup,79,"","",,,B,0,2,Georgetown University,George Washington University,0,5
11,242,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Levin, N.",B2,0,0, - ,0,2,1,Ball,Fastball,86,"","",,,B,0,2,Georgetown University,George Washington University,0,5
11,243,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Levin, N.",B2,0,0, - ,0,3,1,Ball,Fastball,84,"","",Walk,,B,0,2,Georgetown University,George Washington University,0,5
11,244,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:02.5,,"Frye, C.","Biancone, J.",B2,0,0,1B,0,0,0,Strike Taken,Fastball,84,"","",,,B,0,2,Georgetown University,George Washington University,0,6
11,245,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:03.2,,"Frye, C.","Biancone, J.",B2,0,0,1B,0,0,1,Foul,Curveball,71,"","",,,B,0,2,Georgetown University,George Washington University,0,6
11,246,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Biancone, J.",B2,0,0,1B,0,0,2,Ball,Slider,78,"","",,,B,0,2,Georgetown University,George Washington University,0,6
11,247,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:09.4,,"Frye, C.","Biancone, J.",B2,0,0,1B,0,1,2,BIP,Fastball,87,Ground Ball,Single,,,B,0,2,Georgetown University,George Washington University,0,6
11,248,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:03.0,,"Frye, C.","Ripp, D.",B2,0,0,1B-2B,0,0,0,Strike Taken,Fastball,85,"","",,,B,0,2,Georgetown University,George Washington University,0,7
11,249,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:05.3,,"Frye, C.","Ripp, D.",B2,0,0,1B-2B,0,0,1,Ball,Changeup,80,"","",,,B,0,2,Georgetown University,George Washington University,0,7
11,250,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:13.4,,"Frye, C.","Ripp, D.",B2,0,0,2B-3B,0,1,1,BIP,Curveball,72,Fly Ball,Sacrifice Fly,,,B,0,2,Georgetown University,George Washington University,0,7
11,251,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:02.7,,"Frye, C.","Frechette, A.",B2,0,1,2B,1,0,0,Strike Taken,Fastball,85,"","",,,B,0,2,Georgetown University,George Washington University,0,8
11,252,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:02.6,,"Frye, C.","Frechette, A.",B2,0,1,2B,1,0,1,Strike Taken,Curveball,69,"","",,,B,0,2,Georgetown University,George Washington University,0,8
11,253,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:03.5,,"Frye, C.","Frechette, A.",B2,0,1,2B,1,0,2,Strike Swinging,Curveball,71,"","",Strikeout,,B,0,2,Georgetown University,George Washington University,0,8
11,254,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Ward, J.",B2,0,1,2B,2,0,0,Ball,Fastball,86,"","",,,B,0,2,Georgetown University,George Washington University,0,9
11,255,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:02.8,,"Frye, C.","Ward, J.",B2,0,1,2B,2,1,0,Strike Swinging,Changeup,81,"","",,,B,0,2,Georgetown University,George Washington University,0,9
11,256,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Ward, J.",B2,0,1,2B,2,1,1,Ball,Fastball,84,"","",,,B,0,2,Georgetown University,George Washington University,0,9
11,257,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Ward, J.",B2,0,1,2B,2,2,1,Ball,Curveball,72,"","",,,B,0,2,Georgetown University,George Washington University,0,9
11,258,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:01.6,,"Frye, C.","Ward, J.",B2,0,1,2B,2,3,1,Foul,Fastball,85,"","",,,B,0,2,Georgetown University,George Washington University,0,9
11,259,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:02.2,,"Frye, C.","Ward, J.",B2,0,1,2B,2,3,2,Ball,Changeup,81,"","",Walk,,B,0,2,Georgetown University,George Washington University,0,9
11,260,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:12.3,,"Frye, C.","Fergus, C.",B2,0,1,1B-2B,2,0,0,BIP,Curveball,71,Fly Ball,Flyout,,,B,0,2,Georgetown University,George Washington University,0,10
11,261,"Frye, C. VS Barmakian, S.",Georgetown University vs George Washington University,,,00:00:10.9,,"Frye, C.","Barmakian, S.",B3,0,1, - ,0,0,0,BIP,Fastball,82,Line Drive,Double,,,B,0,3,Georgetown University,George Washington University,0,11
11,262,"Frye, C. VS Hix, T.",Georgetown University vs George Washington University,,,00:00:11.9,,"Frye, C.","Hix, T.",B3,0,1,2B,0,0,0,BIP,Fastball,82,Fly Ball,Flyout,,,B,0,3,Georgetown University,George Washington University,0,12
11,263,"Frye, C. VS Boselli, D.",Georgetown University vs George Washington University,,,00:00:07.4,,"Frye, C.","Boselli, D.",B3,0,1,2B,1,0,0,BIP,Fastball,83,Ground Ball,Groundout,,,B,0,3,Georgetown University,George Washington University,0,13
11,264,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:02.5,,"Frye, C.","Levin, N.",B3,0,1,2B,2,0,0,Strike Taken,Curveball,73,"","",,,B,0,3,Georgetown University,George Washington University,0,14
11,265,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:02.3,,"Frye, C.","Levin, N.",B3,0,1,2B,2,0,1,Strike Taken,Fastball,83,"","",,,B,0,3,Georgetown University,George Washington University,0,14
11,266,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:02.7,,"Frye, C.","Levin, N.",B3,0,1,2B,2,0,2,Ball,Fastball,82,"","",,,B,0,3,Georgetown University,George Washington University,0,14
11,267,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:12.7,,"Frye, C.","Levin, N.",B3,0,1,2B,2,1,2,BIP,Fastball,86,Ground Ball,Single,,,B,0,3,Georgetown University,George Washington University,0,14
11,268,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Biancone, J.",B3,0,2,1B,2,0,0,Ball,Curveball,72,"","",,,B,0,3,Georgetown University,George Washington University,0,15
11,269,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:02.9,,"Frye, C.","Biancone, J.",B3,0,2,2B,2,1,0,Strike Taken,Curveball,74,"","",,,B,0,3,Georgetown University,George Washington University,0,15
11,270,"Frye, C. VS Biancone, J.",Georgetown University vs George Washington University,,,00:00:09.3,,"Frye, C.","Biancone, J.",B3,0,2,2B,2,1,1,BIP,Curveball,76,Fly Ball,Flyout,,,B,0,3,Georgetown University,George Washington University,0,15
11,271,"Frye, C. VS Ripp, D.",Georgetown University vs George Washington University,,,00:00:06.1,,"Frye, C.","Ripp, D.",B4,1,2, - ,0,0,0,BIP,Fastball,82,Ground Ball,Groundout,,,B,0,4,Georgetown University,George Washington University,1,16
11,272,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:02.1,,"Frye, C.","Frechette, A.",B4,1,2, - ,1,0,0,Strike Taken,Fastball,81,"","",,,B,0,4,Georgetown University,George Washington University,1,17
11,273,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:05.3,,"Frye, C.","Frechette, A.",B4,1,2, - ,1,0,1,Foul,Slider,76,"","",,,B,0,4,Georgetown University,George Washington University,1,17
11,274,"Frye, C. VS Frechette, A.",Georgetown University vs George Washington University,,,00:00:03.9,,"Frye, C.","Frechette, A.",B4,1,2, - ,1,0,2,Strike Swinging,Slider,77,"","",Strikeout,,B,0,4,Georgetown University,George Washington University,1,17
11,275,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:02.4,,"Frye, C.","Ward, J.",B4,1,2, - ,2,0,0,Strike Taken,Fastball,81,"","",,,B,0,4,Georgetown University,George Washington University,1,18
11,276,"Frye, C. VS Ward, J.",Georgetown University vs George Washington University,,,00:00:06.5,,"Frye, C.","Ward, J.",B4,1,2, - ,2,0,1,BIP,Fastball,81,Ground Ball,Groundout,,,B,0,4,Georgetown University,George Washington University,1,18
11,277,"Frye, C. VS Fergus, C.",Georgetown University vs George Washington University,,,00:00:01.9,,"Frye, C.","Fergus, C.",B5,1,2, - ,0,0,0,Strike Taken,Fastball,91,"","",,,B,0,5,Georgetown University,George Washington University,1,19
