#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Mead, T. VS Cooper, G.",Biola University vs Fresno Pacific University,,,00:00:07.1,,"Mead, T.","Cooper, G.",B6,0-3,1B,0,0-0,Ball,Fastball,88,,,,
29,"Mead, T. VS Cooper, G.",Biola University vs Fresno Pacific University,,,00:00:09.7,,"Mead, T.","Cooper, G.",B6,0-3,2B,0,1-0,BIP,Fastball,87,Ground Ball,Single,,
30,"Mead, T. VS Willman, K.",Biola University vs Fresno Pacific University,,,00:00:02.6,,"Mead, T.","Willman, K.",B6,0-4,1B,0,0-0,Ball,Curveball,0,,,,
31,"Mead, T. VS Willman, K.",Biola University vs Fresno Pacific University,,,00:00:01.7,,"Mead, T.","Willman, K.",B6,0-4,1B,0,1-0,Ball,Fastball,0,,,,
32,"Mead, T. VS Willman, K.",Biola University vs Fresno Pacific University,,,00:00:07.1,,"Mead, T.","Willman, K.",B6,0-4,1B,0,2-0,BIP,Fastball,88,Bunt Ground Ball,Sacrifice Bunt,,
33,"Mead, T. VS Rover, T.",Biola University vs Fresno Pacific University,,,00:00:09.4,,"Mead, T.","Rover, T.",B6,0-4,2B,1,0-0,BIP,Fastball,88,Ground Ball,Groundout,,
34,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:01.9,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,0-0,Ball,Curveball,72,,,,
35,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:02.6,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,1-0,Strike Taken,Curveball,68,,,,
36,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:02.7,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,1-1,Strike Swinging,Curveball,0,,,,
37,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:06.8,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,1-2,Ball,Curveball,0,,,,
38,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:04.8,,"Mead, T.","Johnson, K.",B6,0-5, - ,2,2-2,Foul,Fastball,90,,,,
39,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:01.7,,"Mead, T.","Johnson, K.",B6,0-5, - ,2,2-2,Ball,Fastball,89,,,,
40,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:08.5,,"Mead, T.","Johnson, K.",B6,0-5, - ,2,3-2,BIP,Fastball,88,Ground Ball,Groundout,,
41,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:02.5,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,0-0,Ball,Curveball,72,,,,
42,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:02.7,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,1-0,Strike Taken,Curveball,72,,,,
43,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:02.0,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,1-1,Foul,Fastball,90,,,,
44,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:01.9,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,1-2,Ball,Fastball,91,,,,
45,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:08.7,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,2-2,BIP,Curveball,73,Ground Ball,Field Error,,
46,"Mead, T. VS Otjen, H.",Biola University vs Point Loma,,,00:00:11.4,,"Mead, T.","Otjen, H.",B7,0-0,1B,0,0-0,BIP,Fastball,88,Bunt Ground Ball,Sacrifice Bunt,,
47,"Mead, T. VS Christian, J.",Biola University vs Point Loma,,,00:00:02.4,,"Mead, T.","Christian, J.",B7,0-0,2B,1,0-0,Strike Taken,Curveball,69,,,,
48,"Mead, T. VS Christian, J.",Biola University vs Point Loma,,,00:00:08.6,,"Mead, T.","Christian, J.",B7,0-0,2B,1,0-1,BIP,Curveball,71,Ground Ball,Groundout,,
49,"Mead, T. VS Halligan, B.",Biola University vs Point Loma,,,00:00:01.7,,"Mead, T.","Halligan, B.",B7,0-0,3B,2,0-0,Ball,Fastball,88,,,,
50,"Mead, T. VS Halligan, B.",Biola University vs Point Loma,,,00:00:03.3,,"Mead, T.","Halligan, B.",B7,0-0,3B,2,1-0,Ball,Curveball,69,,,Intentional Walk,
51,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:01.6,,"Mead, T.","Malone, J.",B7,0-0,1B,2,0-0,Ball,Curveball,68,,,,
52,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:02.4,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,1-0,Strike Taken,Curveball,68,,,,
53,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:02.7,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,1-1,Ball,Curveball,68,,,,
54,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:02.2,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,2-1,Foul,Fastball,88,,,,
55,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:01.8,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,2-2,Foul,Fastball,90,,,,
56,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:02.3,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,2-2,Ball,Curveball,71,,,,
57,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:02.2,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,3-2,Ball,Fastball,89,,,Walk,
58,"Mead, T. VS Waterman, E.",Biola University vs Point Loma,,,00:00:02.5,,"Mead, T.","Waterman, E.",B7,0-0,1B-2B-3B,2,0-0,Strike Taken,Fastball,88,,,,
59,"Mead, T. VS Waterman, E.",Biola University vs Point Loma,,,00:00:02.2,,"Mead, T.","Waterman, E.",B7,0-0,1B-2B-3B,2,0-1,Strike Taken,Curveball,70,,,,
60,"Mead, T. VS Waterman, E.",Biola University vs Point Loma,,,00:00:01.6,,"Mead, T.","Waterman, E.",B7,0-0,1B-2B-3B,2,0-2,Ball,Fastball,89,,,,
61,"Mead, T. VS Waterman, E.",Biola University vs Point Loma,,,00:00:01.7,,"Mead, T.","Waterman, E.",B7,0-0,1B-2B-3B,2,1-2,Ball,Fastball,89,,,,
62,"Mead, T. VS Waterman, E.",Biola University vs Point Loma,,,00:00:10.5,,"Mead, T.","Waterman, E.",B7,0-0,1B-2B-3B,2,2-2,BIP,Fastball,89,Ground Ball,Field Error,,
63,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:02.7,,"Mead, T.","Hanoian, T.",B5,5-2, - ,0,0-0,Ball,Fastball,90,,,,
64,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:02.7,,"Mead, T.","Hanoian, T.",B5,5-2, - ,0,1-0,Strike Taken,Fastball,89,,,,
65,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:01.5,,"Mead, T.","Hanoian, T.",B5,5-2, - ,0,1-1,Ball,Fastball,91,,,,
66,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:02.7,,"Mead, T.","Hanoian, T.",B5,5-2, - ,0,2-1,Strike Taken,Fastball,89,,,,
67,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:02.5,,"Mead, T.","Hanoian, T.",B5,5-2, - ,0,2-2,Ball,Curveball,70,,,,
68,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:04.6,,"Mead, T.","Hanoian, T.",B5,5-2, - ,0,3-2,Foul,Fastball,92,,,,
69,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:11.6,,"Mead, T.","Hanoian, T.",B5,5-2, - ,0,3-2,BIP,Fastball,91,Ground Ball,Double,,
70,"Mead, T. VS Wallace, S.",Biola University vs Concordia University Irvine,,,00:00:02.3,,"Mead, T.","Wallace, S.",B5,5-2,2B,0,0-0,Ball,Fastball,0,,,,
71,"Mead, T. VS Wallace, S.",Biola University vs Concordia University Irvine,,,00:00:02.6,,"Mead, T.","Wallace, S.",B5,5-2,2B,0,1-0,Ball,Curveball,68,,,,
72,"Mead, T. VS Wallace, S.",Biola University vs Concordia University Irvine,,,00:00:11.5,,"Mead, T.","Wallace, S.",B5,5-2,2B,0,2-0,BIP,Fastball,87,Bunt Ground Ball,Field Error,,
73,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:02.4,,"Mead, T.","Fowler, K.",B5,5-3,2B,0,0-0,Strike Taken,Fastball,88,,,,
74,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:02.5,,"Mead, T.","Fowler, K.",B5,5-3,2B,0,0-1,Strike Taken,Curveball,69,,,,
75,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:05.7,,"Mead, T.","Fowler, K.",B5,5-3,2B,0,0-2,Foul,Curveball,71,,,,
76,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:01.7,,"Mead, T.","Fowler, K.",B5,5-3,2B,0,0-2,Ball,Fastball,89,,,,
77,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:03.6,,"Mead, T.","Fowler, K.",B5,5-3,2B,0,1-2,Strike Swinging,Curveball,70,,,Strikeout,
78,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:08.7,,"Mead, T.","Dixon, M.",B5,5-3,2B,1,0-0,Foul,Curveball,68,,,,
79,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:02.3,,"Mead, T.","Dixon, M.",B5,5-3,2B,1,0-1,Strike Taken,Fastball,89,,,,
80,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:08.4,,"Mead, T.","Dixon, M.",B5,5-3,2B,1,0-2,BIP,Curveball,71,Ground Ball,Groundout,,
81,"Mead, T. VS CASTRO, R.",Biola University vs Concordia University Irvine,,,00:00:08.1,,"Mead, T.","CASTRO, R.",B5,5-3,3B,2,0-0,BIP,Fastball,89,Fly Ball,Flyout,,
82,"Mead, T. VS Benefeito, N.",Biola University vs Concordia University Irvine,,,00:00:09.4,,"Mead, T.","Benefeito, N.",B6,5-3, - ,0,0-0,BIP,Fastball,88,Ground Ball,Single,,
83,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:05.8,,"Mead, T.","Collins, J.",B6,5-3,1B,0,0-0,Ball,Curveball,0,,,,
84,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:02.7,,"Mead, T.","Collins, J.",B6,5-3,2B,0,1-0,Strike Taken,Curveball,70,,,,
85,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:02.2,,"Mead, T.","Collins, J.",B6,5-3,2B,0,1-1,Ball,Curveball,69,,,,
86,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:01.9,,"Mead, T.","Collins, J.",B6,5-3,2B,0,2-1,Ball,Fastball,87,,,,
87,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:04.4,,"Mead, T.","Collins, J.",B6,5-3,2B,0,3-1,Foul,Fastball,89,,,,
88,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:02.3,,"Mead, T.","Collins, J.",B6,5-3,2B,0,3-2,Foul,Curveball,73,,,,
89,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:02.3,,"Mead, T.","Collins, J.",B6,5-3,2B,0,3-2,Foul,Fastball,87,,,,
90,"Mead, T. VS Collins, J.",Biola University vs Concordia University Irvine,,,00:00:03.4,,"Mead, T.","Collins, J.",B6,5-3,2B,0,3-2,Strike Swinging,Curveball,70,,,Strikeout,
91,"Mead, T. VS Schonebaum, C.",Biola University vs Concordia University Irvine,,,00:00:02.7,,"Mead, T.","Schonebaum, C.",B6,5-3,2B,1,0-0,Strike Taken,Curveball,69,,,,
92,"Mead, T. VS Schonebaum, C.",Biola University vs Concordia University Irvine,,,00:00:04.9,,"Mead, T.","Schonebaum, C.",B6,5-3,2B,1,0-1,Ball,Curveball,70,,,Hit By Pitch,
93,"Mead, T. VS Delgado, D.",Biola University vs Concordia University Irvine,,,00:00:02.8,,"Mead, T.","Delgado, D.",B6,5-3,1B-2B,1,0-0,Strike Swinging,Fastball,87,,,,
94,"Mead, T. VS Delgado, D.",Biola University vs Concordia University Irvine,,,00:00:09.2,,"Mead, T.","Delgado, D.",B6,5-3,1B-2B,1,0-1,BIP,Fastball,86,Popup,Infield Fly Rule,,
95,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:02.4,,"Mead, T.","Hanoian, T.",B6,5-3,1B-2B,2,0-0,Strike Taken,Curveball,69,,,,
96,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:02.6,,"Mead, T.","Hanoian, T.",B6,5-3,1B-2B,2,0-1,Strike Taken,Fastball,85,,,,
97,"Mead, T. VS Hanoian, T.",Biola University vs Concordia University Irvine,,,00:00:07.6,,"Mead, T.","Hanoian, T.",B6,5-3,1B-2B,2,0-2,Strike Swinging,Curveball,70,,,Strikeout,
98,"Mead, T. VS Wallace, S.",Biola University vs Concordia University Irvine,,,00:00:10.2,,"Mead, T.","Wallace, S.",B6,5-3,1B-2B-3B,2,0-0,BIP,Fastball,90,Ground Ball,Single,,
99,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:02.6,,"Mead, T.","Fowler, K.",B6,5-5,1B-2B,2,0-0,Strike Taken,Curveball,69,,,,
100,"Mead, T. VS Fowler, K.",Biola University vs Concordia University Irvine,,,00:00:11.2,,"Mead, T.","Fowler, K.",B6,5-5,1B-2B,2,0-1,BIP,Curveball,70,Line Drive,Single,,
101,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:01.7,,"Mead, T.","Dixon, M.",B6,5-6,1B-2B,2,0-0,Ball,Curveball,64,,,,
102,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:02.3,,"Mead, T.","Dixon, M.",B6,5-6,1B-2B,2,1-0,Strike Taken,Curveball,68,,,,
103,"Mead, T. VS Dixon, M.",Biola University vs Concordia University Irvine,,,00:00:15.2,,"Mead, T.","Dixon, M.",B6,5-6,1B-2B,2,1-1,BIP,Fastball,88,Fly Ball,Triple,,
104,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:05.2,,"Mead, T.","Malone, J.",T4,1-2,2B,1,0-0,Ball,Fastball,0,,,,
105,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.7,,"Mead, T.","Malone, J.",T4,1-2,3B,1,1-0,Ball,Fastball,0,,,,
106,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.6,,"Mead, T.","Malone, J.",T4,1-2,3B,1,2-0,Foul,Fastball,87,,,,
107,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.6,,"Mead, T.","Malone, J.",T4,1-2,3B,1,2-1,Ball,Curveball,0,,,,
108,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.7,,"Mead, T.","Malone, J.",T4,1-2,3B,1,3-1,Strike Taken,Fastball,88,,,,
109,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.7,,"Mead, T.","Malone, J.",T4,1-2,3B,1,3-2,Ball,Fastball,88,,,Walk,
110,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:02.6,,"Mead, T.","Alvarez, I.",T4,1-2,1B-3B,1,0-0,Strike Taken,Curveball,70,,,,
111,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:05.5,,"Mead, T.","Alvarez, I.",T4,1-2,1B-3B,1,0-1,BIP,Curveball,84,Bunt Ground Ball,Single,,
112,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Kemp, O.",T4,2-2,1B-2B,1,0-0,Strike Taken,Curveball,68,,,,
113,"Mead, T. VS Kemp, O.",Point Loma vs Biola University,,,00:00:05.6,,"Mead, T.","Kemp, O.",T4,2-2,2B-3B,1,0-1,BIP,Curveball,68,Ground Ball,Groundout,,
114,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:01.7,,"Mead, T.","Anderson, S.",T4,3-2,3B,2,0-0,Foul,Fastball,89,,,,
115,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:02.2,,"Mead, T.","Anderson, S.",T4,3-2,3B,2,0-1,Ball,Curveball,68,,,,
116,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:02.4,,"Mead, T.","Anderson, S.",T4,3-2,3B,2,1-1,Ball,Curveball,70,,,,
117,"Mead, T. VS Anderson, S.",Point Loma vs Biola University,,,00:00:08.3,,"Mead, T.","Anderson, S.",T4,3-2,3B,2,2-1,BIP,Curveball,69,Fly Ball,Home Run,,
118,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:01.9,,"Mead, T.","Halligan, B.",T4,5-2, - ,2,0-0,Strike Taken,Fastball,89,,,,
119,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:02.4,,"Mead, T.","Halligan, B.",T4,5-2, - ,2,0-1,Ball,Fastball,90,,,,
120,"Mead, T. VS Halligan, B.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Halligan, B.",T4,5-2, - ,2,1-1,BIP,Fastball,90,Ground Ball,Groundout,,
121,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:01.7,,"Mead, T.","Christian, J.",T5,5-2, - ,0,0-0,Ball,Fastball,83,,,,
122,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:01.9,,"Mead, T.","Christian, J.",T5,5-2, - ,0,1-0,Strike Swinging,Fastball,88,,,,
123,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:01.9,,"Mead, T.","Christian, J.",T5,5-2, - ,0,1-1,Foul,Fastball,90,,,,
124,"Mead, T. VS Christian, J.",Point Loma vs Biola University,,,00:00:05.5,,"Mead, T.","Christian, J.",T5,5-2, - ,0,1-2,BIP,Fastball,92,Ground Ball,Groundout,,
125,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:02.1,,"Mead, T.","Otjen, H.",T5,5-2, - ,1,0-0,Strike Taken,Fastball,92,,,,
126,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:02.5,,"Mead, T.","Otjen, H.",T5,5-2, - ,1,0-1,Strike Swinging,Fastball,92,,,,
127,"Mead, T. VS Otjen, H.",Point Loma vs Biola University,,,00:00:04.9,,"Mead, T.","Otjen, H.",T5,5-2, - ,1,0-2,Strike Swinging,Curveball,0,,,Strikeout,
128,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:02.2,,"Mead, T.","Axtell, A.",T5,5-2, - ,2,0-0,Ball,Fastball,90,,,,
129,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:02.2,,"Mead, T.","Axtell, A.",T5,5-2, - ,2,1-0,Strike Swinging,Fastball,90,,,,
130,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:02.2,,"Mead, T.","Axtell, A.",T5,5-2, - ,2,1-1,Foul,Fastball,89,,,,
131,"Mead, T. VS Axtell, A.",Point Loma vs Biola University,,,00:00:02.4,,"Mead, T.","Axtell, A.",T5,5-2, - ,2,1-2,Strike Taken,Curveball,0,,,Strikeout,
132,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:02.2,,"Mead, T.","Waterman, E.",T6,5-2, - ,0,0-0,Ball,Curveball,71,,,,
133,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:04.5,,"Mead, T.","Waterman, E.",T6,5-2, - ,0,1-0,Foul,Fastball,89,,,,
134,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:01.9,,"Mead, T.","Waterman, E.",T6,5-2, - ,0,1-1,Ball,Fastball,89,,,,
135,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:02.3,,"Mead, T.","Waterman, E.",T6,5-2, - ,0,2-1,Ball,Fastball,87,,,,
136,"Mead, T. VS Waterman, E.",Point Loma vs Biola University,,,00:00:05.5,,"Mead, T.","Waterman, E.",T6,5-2, - ,0,3-1,BIP,Fastball,88,Ground Ball,Groundout,,
137,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.0,,"Mead, T.","Malone, J.",T6,5-2, - ,1,0-0,Strike Swinging,Fastball,89,,,,
138,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.2,,"Mead, T.","Malone, J.",T6,5-2, - ,1,0-1,Ball,Fastball,0,,,,
139,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.1,,"Mead, T.","Malone, J.",T6,5-2, - ,1,1-1,Strike Taken,Fastball,89,,,,
140,"Mead, T. VS Malone, J.",Point Loma vs Biola University,,,00:00:02.8,,"Mead, T.","Malone, J.",T6,5-2, - ,1,1-2,Strike Swinging,Curveball,72,,,Strikeout,
141,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:03.9,,"Mead, T.","Alvarez, I.",T6,5-2, - ,2,0-0,Strike Swinging,Changeup,81,,,,
142,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:01.8,,"Mead, T.","Alvarez, I.",T6,5-2, - ,2,0-1,Foul,Fastball,92,,,,
143,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:02.5,,"Mead, T.","Alvarez, I.",T6,5-2, - ,2,0-2,Ball,Fastball,0,,,,
144,"Mead, T. VS Alvarez, I.",Point Loma vs Biola University,,,00:00:02.2,,"Mead, T.","Alvarez, I.",T6,5-2, - ,2,1-2,Foul,Fastball,90,,,,
