outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,4625,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:08.3,,"Sapienza, M.","Wetherington, J.",T1,0,0, - ,1,2,2,BIP,Changeup,0,Ground Ball,Groundout,,T,1,1,Presbyterian College,Georgetown University,0,2,2
1,4626,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Dragoo, J.",T1,0,0, - ,2,0,0,Strike Taken,Curveball,0,"","",,T,1,1,Presbyterian College,Georgetown University,0,3,3
1,4627,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:08.9,,"Sapienza, M.","Dragoo, J.",T1,0,0, - ,2,0,1,BIP,Fastball,0,Fly Ball,Flyout,,T,1,1,Presbyterian College,Georgetown University,0,3,3
1,4628,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:13.9,,"Sapienza, M.","Reeves, D.",T2,0,5, - ,0,0,0,BIP,Fastball,0,Fly Ball,Double,,T,1,2,Presbyterian College,Georgetown University,5,4,4
1,4629,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:09.7,,"Sapienza, M.","Randolph, J.",T2,0,5,2B,0,0,0,BIP,Fastball,0,Ground Ball,Single,,T,1,2,Presbyterian College,Georgetown University,5,5,5
1,4630,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,0,0,Foul Bunt,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,4631,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:06.9,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,0,1,Foul Bunt,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,4632,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:06.4,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,0,2,Ball,Changeup,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,4633,"Sapienza, M. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:06.6,,"Sapienza, M.","Fahr, B.",T2,0,5,1B-2B,0,1,2,Strike Swinging,Curveball,0,"","",Strikeout,T,1,2,Presbyterian College,Georgetown University,5,6,6
1,4634,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,0,0,Ball,Curveball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,4635,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,1,0,Ball,Curveball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,4636,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:04.9,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,2,0,Ball,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,4637,"Sapienza, M. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Sapienza, M.","Decker, K.",T2,0,5,1B-2B,1,3,0,Ball,Fastball,0,"","",Walk,T,1,2,Presbyterian College,Georgetown University,5,7,7
1,4638,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.9,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,0,Strike Swinging,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,4639,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:06.4,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,1,Strike Swinging,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,4640,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,2,Foul,Slider,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,4641,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,0,2,Ball,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,4642,"Sapienza, M. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Hughes, C.",T2,0,5,1B-2B-3B,1,1,2,Strike Swinging,Fastball,0,"","",Strikeout,T,1,2,Presbyterian College,Georgetown University,5,8,8
1,4643,"Sapienza, M. VS Cuervo, E.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Sapienza, M.","Cuervo, E.",T2,0,5,1B-2B-3B,2,0,0,Strike Taken,Fastball,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,9,9
1,4644,"Sapienza, M. VS Cuervo, E.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Cuervo, E.",T2,0,5,1B-2B-3B,2,0,1,Ball,Changeup,0,"","",,T,1,2,Presbyterian College,Georgetown University,5,9,9
1,4645,"Sapienza, M. VS Cuervo, E.",Presbyterian College vs Georgetown University,,,00:00:12.3,,"Sapienza, M.","Cuervo, E.",T2,0,5,1B-2B-3B,2,1,1,BIP,Changeup,0,Ground Ball,Single,,T,1,2,Presbyterian College,Georgetown University,5,9,9
1,4646,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Gorman, J.",T3,1,5, - ,0,0,0,Ball,Slider,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,4647,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Gorman, J.",T3,1,5, - ,0,1,0,Strike Taken,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,4648,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Sapienza, M.","Gorman, J.",T3,1,5, - ,0,1,1,Strike Taken,Curveball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,4649,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Gorman, J.",T3,1,5, - ,0,1,2,Foul,Curveball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,4650,"Sapienza, M. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:13.3,,"Sapienza, M.","Gorman, J.",T3,1,5, - ,0,1,2,BIP,Fastball,0,Line Drive,Double,,T,1,3,Presbyterian College,Georgetown University,5,10,1
1,4651,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,0,0,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,4652,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,1,0,Ball,Changeup,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,4653,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,2,0,Strike Swinging,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,4654,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,2,1,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,4655,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,3,1,Strike Swinging,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,4656,"Sapienza, M. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:06.3,,"Sapienza, M.","Wetherington, J.",T3,1,5,2B,0,3,2,Strike Swinging,Fastball,0,"","",Strikeout,T,1,3,Presbyterian College,Georgetown University,5,11,2
1,4657,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Dragoo, J.",T3,1,5,2B,1,0,0,Strike Taken,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,12,3
1,4658,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Dragoo, J.",T3,1,5,2B,1,0,1,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,12,3
1,4659,"Sapienza, M. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:11.1,,"Sapienza, M.","Dragoo, J.",T3,1,5,2B,1,1,1,BIP,Slider,0,Fly Ball,Single,,T,1,3,Presbyterian College,Georgetown University,5,12,3
1,4660,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Reeves, D.",T3,1,5,1B-3B,1,0,0,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,13,4
1,4661,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Reeves, D.",T3,1,5,1B-3B,1,1,0,Ball,Changeup,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,13,4
1,4662,"Sapienza, M. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:17.1,,"Sapienza, M.","Reeves, D.",T3,1,5,1B-3B,1,2,0,BIP,Fastball,0,Popup,Sacrifice Fly,,T,1,3,Presbyterian College,Georgetown University,5,13,4
1,4663,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,0,0,Ball,Slider,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,4664,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,1,0,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,4665,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,2,0,Strike Taken,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,4666,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,2,1,Ball,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,4667,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,3,1,Foul,Fastball,0,"","",,T,1,3,Presbyterian College,Georgetown University,5,14,5
1,4668,"Sapienza, M. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Sapienza, M.","Randolph, J.",T3,2,5,1B,2,3,2,Ball,Fastball,0,"","",Walk,T,1,3,Presbyterian College,Georgetown University,5,14,5
