#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Catlett, E. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Catlett, E.","Orbon, P.",B3,0-0,-,0,1-1,Strike Taken,Slider,80,,,,
29,"Catlett, E. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:10.2,,"Catlett, E.","Orbon, P.",B3,0-0,-,0,1-2,BIP,Fastball,91,Fly Ball,Flyout,,
30,"Catlett, E. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Orbon, L.",B3,0-0,-,1,0-0,Strike Taken,Slider,82,,,,
31,"Catlett, E. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Orbon, L.",B3,0-0,-,1,0-1,Strike Taken,Slider,82,,,,
32,"Catlett, E. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:05.8,,"Catlett, E.","Orbon, L.",B3,0-0,-,1,0-2,Strike Taken,Slider,83,,,Strikeout,
33,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Brienza, A.",B3,0-0,-,2,0-0,Ball,Slider,80,,,,
34,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:05.4,,"Catlett, E.","Brienza, A.",B3,0-0,-,2,1-0,Ball,Fastball,91,,,,
35,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:11.2,,"Catlett, E.","Brienza, A.",B3,0-0,-,2,2-0,BIP,Fastball,90,Ground Ball,Groundout,,
36,"Catlett, E. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:04.7,,"Catlett, E.","Tucker, J.",B4,0-0,-,0,0-0,Ball,Fastball,90,,,,
37,"Catlett, E. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:13.2,,"Catlett, E.","Tucker, J.",B4,0-0,-,0,1-0,BIP,Fastball,90,Line Drive,Double,,
38,"Catlett, E. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:06.9,,"Catlett, E.","Beauchamp, B.",B4,0-0,3B,0,0-0,Ball,Slider,81,,,,
39,"Catlett, E. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:10.1,,"Catlett, E.","Beauchamp, B.",B4,0-0,3B,0,1-0,Foul,Slider,81,,,,
40,"Catlett, E. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Catlett, E.","Beauchamp, B.",B4,0-0,3B,0,1-1,Ball,Slider,80,,,,
41,"Catlett, E. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.3,,"Catlett, E.","Beauchamp, B.",B4,0-0,3B,0,2-1,Ball,Slider,80,,,,
42,"Catlett, E. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:10.2,,"Catlett, E.","Beauchamp, B.",B4,0-0,3B,0,3-1,Ball,Fastball,90,,,Walk,
