outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,797,"Guarino, C. VS Curnane, R.",Georgetown University vs Towson University,,,00:00:15.5,,"Guarino, C.","Curnane, R.",B8,1,7,-,0,1,0,BIP,Fastball,79,Line Drive,Double,,B,0,8,Georgetown University,Towson University,1,1,1
2,798,"Guarino, C. VS Frederick, B.",Georgetown University vs Towson University,,,00:00:04.9,,"Guarino, C.","Frederick, B.",B8,1,7,2B,0,0,0,Ball,Changeup,72,"","",,B,0,8,Georgetown University,Towson University,1,2,2
2,799,"Guarino, C. VS Frederick, B.",Georgetown University vs Towson University,,,00:00:04.9,,"Guarino, C.","Frederick, B.",B8,1,7,2B,0,1,0,Ball,Fastball,79,"","",,B,0,8,Georgetown University,Towson University,1,2,2
2,800,"Guarino, C. VS Frederick, B.",Georgetown University vs Towson University,,,00:00:11.3,,"Guarino, C.","Frederick, B.",B8,1,7,2B,0,2,0,BIP,Fastball,79,Fly Ball,Flyout,,B,0,8,Georgetown University,Towson University,1,2,2
2,801,"Guarino, C. VS Wagner, J.",Georgetown University vs Towson University,,,00:00:05.8,,"Guarino, C.","Wagner, J.",B8,1,7,2B,1,0,0,Ball,Curveball,67,"","",,B,0,8,Georgetown University,Towson University,1,3,3
2,802,"Guarino, C. VS Wagner, J.",Georgetown University vs Towson University,,,00:00:04.9,,"Guarino, C.","Wagner, J.",B8,1,7,2B,1,1,0,Strike Taken,Fastball,79,"","",,B,0,8,Georgetown University,Towson University,1,3,3
2,803,"Guarino, C. VS Wagner, J.",Georgetown University vs Towson University,,,00:00:06.3,,"Guarino, C.","Wagner, J.",B8,1,7,2B,1,1,1,Foul,Fastball,80,"","",,B,0,8,Georgetown University,Towson University,1,3,3
2,804,"Guarino, C. VS Wagner, J.",Georgetown University vs Towson University,,,00:00:08.9,,"Guarino, C.","Wagner, J.",B8,1,7,2B,1,1,2,BIP,Changeup,75,Ground Ball,Groundout,,B,0,8,Georgetown University,Towson University,1,3,3
2,805,"Guarino, C. VS Dickerson, E.",Georgetown University vs Towson University,,,00:00:05.3,,"Guarino, C.","Dickerson, E.",B8,1,7,3B,2,0,0,Ball,Curveball,66,"","",,B,0,8,Georgetown University,Towson University,1,4,4
2,806,"Guarino, C. VS Dickerson, E.",Georgetown University vs Towson University,,,00:00:04.9,,"Guarino, C.","Dickerson, E.",B8,1,7,3B,2,1,0,Strike Taken,Fastball,81,"","",,B,0,8,Georgetown University,Towson University,1,4,4
