#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
29,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.1,,"Jensen, C.","Diggs, K.",T9,17-2,2B,2,0-0,Strike Swinging,Fastball,88,,,,
30,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.3,,"Jensen, C.","Diggs, K.",T9,17-2,2B,2,0-1,Ball,Changeup,81,,,,
31,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Diggs, K.",T9,17-2,2B,2,1-1,Strike Taken,Fastball,88,,,,
32,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Diggs, K.",T9,17-2,2B,2,1-2,Foul,Changeup,80,,,,
33,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:07.4,,"Jensen, C.","Diggs, K.",T9,17-2,2B,2,1-2,Foul,Changeup,80,,,,
34,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Diggs, K.",T9,17-2,2B,2,1-2,Strike Swinging,Fastball,88,,,Strikeout,
35,"Jensen, C. VS Morton, K.",University of Connecticut vs Stanford University,,,00:00:08.4,,"Jensen, C.","Morton, K.",T8,11-6, - ,0,0-0,Ball,Fastball,0,,,Hit By Pitch,
36,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.3,,"Jensen, C.","Simmons, T.",T8,11-6,1B,0,0-0,Strike Taken,Fastball,0,,,,
37,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.6,,"Jensen, C.","Simmons, T.",T8,11-6,1B,0,0-1,Ball,Changeup,0,,,,
38,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.4,,"Jensen, C.","Simmons, T.",T8,11-6,1B,0,1-1,Strike Taken,Fastball,0,,,,
39,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.5,,"Jensen, C.","Simmons, T.",T8,11-6,1B,0,1-2,Ball,Fastball,0,,,,
40,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:06.1,,"Jensen, C.","Simmons, T.",T8,11-6,1B,0,2-2,Ball,Changeup,0,,,,
41,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:08.8,,"Jensen, C.","Simmons, T.",T8,11-6,1B,0,3-2,Strike Swinging,Changeup,0,,,Strikeout,
42,"Jensen, C. VS Donlan, M.",University of Connecticut vs Stanford University,,,00:00:05.4,,"Jensen, C.","Donlan, M.",T8,11-6,2B,1,0-0,Strike Taken,Fastball,0,,,,
43,"Jensen, C. VS Donlan, M.",University of Connecticut vs Stanford University,,,00:00:06.6,,"Jensen, C.","Donlan, M.",T8,11-6,2B,1,0-1,Strike Swinging,Slider,0,,,,
44,"Jensen, C. VS Donlan, M.",University of Connecticut vs Stanford University,,,00:00:10.2,,"Jensen, C.","Donlan, M.",T8,11-6,2B,1,0-2,Strike Swinging,Slider,0,,,Strikeout,
45,"Jensen, C. VS Bushling, Z.",University of Connecticut vs Stanford University,,,00:00:06.4,,"Jensen, C.","Bushling, Z.",T8,11-6,2B,2,0-0,Foul,Fastball,0,,,,
46,"Jensen, C. VS Bushling, Z.",University of Connecticut vs Stanford University,,,00:00:06.8,,"Jensen, C.","Bushling, Z.",T8,11-6,2B,2,0-1,Ball,Changeup,0,,,,
47,"Jensen, C. VS Bushling, Z.",University of Connecticut vs Stanford University,,,00:00:11.6,,"Jensen, C.","Bushling, Z.",T8,11-6,2B,2,1-1,BIP,Changeup,0,Ground Ball,Groundout,,
48,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:05.3,,"Jensen, C.","Smith, D.",T9,11-6, - ,0,0-0,Strike Taken,Fastball,0,,,,
49,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:05.9,,"Jensen, C.","Smith, D.",T9,11-6, - ,0,0-1,Strike Taken,Fastball,0,,,,
50,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:06.8,,"Jensen, C.","Smith, D.",T9,11-6, - ,0,0-2,Foul,Fastball,0,,,,
51,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:07.1,,"Jensen, C.","Smith, D.",T9,11-6, - ,0,0-2,Strike Taken,Fastball,0,,,Strikeout,
52,"Jensen, C. VS Stock, E.",University of Connecticut vs Stanford University,,,00:00:09.9,,"Jensen, C.","Stock, E.",T9,11-6, - ,1,0-0,BIP,Fastball,0,Ground Ball,Groundout,,
53,"Jensen, C. VS Dana, C.",University of Connecticut vs Stanford University,,,00:00:11.8,,"Jensen, C.","Dana, C.",T9,11-6, - ,2,0-0,BIP,Slider,0,Popup,Popout,,
54,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:07.1,,"Jensen, C.","Stapleton, C.",B3,0-2,1B-2B-3B,0,0-0,Strike Swinging,Fastball,85,,,,
55,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:05.4,,"Jensen, C.","Stapleton, C.",B3,0-2,1B-2B-3B,0,0-1,Strike Swinging,Changeup,77,,,,
56,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:05.7,,"Jensen, C.","Stapleton, C.",B3,0-2,1B-2B-3B,0,0-2,Ball,Changeup,78,,,,
57,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:07.3,,"Jensen, C.","Stapleton, C.",B3,0-2,1B-2B-3B,0,1-2,Ball,Changeup,79,,,Hit By Pitch,
58,"Jensen, C. VS Campagna, M.",Stanford University vs University of San Francisco,,,00:00:05.3,,"Jensen, C.","Campagna, M.",B3,0-3,1B-2B-3B,0,0-0,Ball,Fastball,85,,,,
59,"Jensen, C. VS Campagna, M.",Stanford University vs University of San Francisco,,,00:00:10.9,,"Jensen, C.","Campagna, M.",B3,0-3,1B-2B-3B,0,1-0,BIP,Fastball,86,Fly Ball,Flyout,,
60,"Jensen, C. VS Cosgrove, J.",Stanford University vs University of San Francisco,,,00:00:06.1,,"Jensen, C.","Cosgrove, J.",B3,0-3,1B-2B-3B,1,0-0,Ball,Slider,80,,,,
61,"Jensen, C. VS Cosgrove, J.",Stanford University vs University of San Francisco,,,00:00:06.4,,"Jensen, C.","Cosgrove, J.",B3,0-3,1B-2B-3B,1,1-0,Ball,Fastball,86,,,Hit By Pitch,
62,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:06.4,,"Jensen, C.","Keaschall, L.",B3,0-4,1B-2B-3B,1,0-0,Foul,Fastball,86,,,,
63,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:05.8,,"Jensen, C.","Keaschall, L.",B3,0-4,1B-2B-3B,1,0-1,Foul,Slider,81,,,,
64,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:07.0,,"Jensen, C.","Keaschall, L.",B3,0-4,1B-2B-3B,1,0-2,Ball,Slider,79,,,,
65,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:12.1,,"Jensen, C.","Keaschall, L.",B3,0-4,1B-2B-3B,1,1-2,BIP,Changeup,79,Line Drive,Sacrifice Fly,,
66,"Jensen, C. VS Williams, H.",Stanford University vs University of San Francisco,,,00:00:05.5,,"Jensen, C.","Williams, H.",B3,0-5,1B-2B,2,0-0,Ball,Fastball,84,,,,
67,"Jensen, C. VS Williams, H.",Stanford University vs University of San Francisco,,,00:00:12.2,,"Jensen, C.","Williams, H.",B3,0-5,1B-2B,2,1-0,BIP,Changeup,76,Line Drive,Single,,
68,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.7,,"Jensen, C.","Giosso, G.",B3,0-6,1B-2B,2,0-0,Strike Taken,Slider,79,,,,
69,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.6,,"Jensen, C.","Giosso, G.",B3,0-6,1B-2B,2,0-1,Ball,Fastball,86,,,,
70,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.9,,"Jensen, C.","Giosso, G.",B3,0-6,1B-2B,2,1-1,Foul,Fastball,86,,,,
71,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.6,,"Jensen, C.","Giosso, G.",B3,0-6,1B-2B,2,1-2,Ball,Slider,80,,,,
72,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.4,,"Jensen, C.","Giosso, G.",B3,0-6,1B-2B,2,2-2,Strike Taken,Slider,77,,,Strikeout,
73,"Jensen, C. VS Leehey, N.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Leehey, N.",T4,0-4, - ,0,0-0,Strike Taken,Fastball,89,,,,
74,"Jensen, C. VS Leehey, N.",UC Davis vs Stanford University,,,00:00:11.9,,"Jensen, C.","Leehey, N.",T4,0-4, - ,0,0-1,BIP,Slider,78,Line Drive,Lineout,,
75,"Jensen, C. VS Henrickson, J.",UC Davis vs Stanford University,,,00:00:04.9,,"Jensen, C.","Henrickson, J.",T4,0-4, - ,1,0-0,Ball,Fastball,89,,,,
76,"Jensen, C. VS Henrickson, J.",UC Davis vs Stanford University,,,00:00:10.7,,"Jensen, C.","Henrickson, J.",T4,0-4, - ,1,1-0,BIP,Fastball,88,Line Drive,Single,,
77,"Jensen, C. VS Iverson, N.",UC Davis vs Stanford University,,,00:00:05.1,,"Jensen, C.","Iverson, N.",T4,0-4,1B,1,0-0,Strike Taken,Curveball,76,,,,
78,"Jensen, C. VS Iverson, N.",UC Davis vs Stanford University,,,00:00:05.5,,"Jensen, C.","Iverson, N.",T4,0-4,1B,1,0-1,Strike Taken,Fastball,88,,,,
79,"Jensen, C. VS Iverson, N.",UC Davis vs Stanford University,,,00:00:10.1,,"Jensen, C.","Iverson, N.",T4,0-4,1B,1,0-2,BIP,Fastball,87,Ground Ball,Groundout,,
80,"Jensen, C. VS Brandel, J.",UC Davis vs Stanford University,,,00:00:05.3,,"Jensen, C.","Brandel, J.",T4,0-4,2B,2,0-0,Ball,Fastball,88,,,,
81,"Jensen, C. VS Brandel, J.",UC Davis vs Stanford University,,,00:00:05.6,,"Jensen, C.","Brandel, J.",T4,0-4,2B,2,1-0,Ball,Fastball,89,,,,
82,"Jensen, C. VS Brandel, J.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Brandel, J.",T4,0-4,2B,2,2-0,Ball,Fastball,87,,,,
83,"Jensen, C. VS Brandel, J.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Brandel, J.",T4,0-4,2B,2,3-0,Strike Taken,Fastball,88,,,,
84,"Jensen, C. VS Brandel, J.",UC Davis vs Stanford University,,,00:00:10.3,,"Jensen, C.","Brandel, J.",T4,0-4,2B,2,3-1,BIP,Fastball,88,Fly Ball,Flyout,,
85,"Jensen, C. VS Arenado, K.",UC Davis vs Stanford University,,,00:00:05.2,,"Jensen, C.","Arenado, K.",T5,0-7, - ,0,0-0,Foul,Fastball,88,,,,
86,"Jensen, C. VS Arenado, K.",UC Davis vs Stanford University,,,00:00:08.8,,"Jensen, C.","Arenado, K.",T5,0-7, - ,0,0-1,BIP,Slider,78,Line Drive,Lineout,,
87,"Jensen, C. VS Sandoval, R.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Sandoval, R.",T5,0-7, - ,1,0-0,Strike Swinging,Fastball,89,,,,
88,"Jensen, C. VS Sandoval, R.",UC Davis vs Stanford University,,,00:00:05.6,,"Jensen, C.","Sandoval, R.",T5,0-7, - ,1,0-1,Strike Swinging,Fastball,89,,,,
89,"Jensen, C. VS Sandoval, R.",UC Davis vs Stanford University,,,00:00:05.7,,"Jensen, C.","Sandoval, R.",T5,0-7, - ,1,0-2,Foul,Fastball,89,,,,
90,"Jensen, C. VS Sandoval, R.",UC Davis vs Stanford University,,,00:00:16.2,,"Jensen, C.","Sandoval, R.",T5,0-7, - ,1,0-2,BIP,Slider,77,Line Drive,Ground Rule Double,,
91,"Jensen, C. VS Mico, J.",UC Davis vs Stanford University,,,00:00:06.1,,"Jensen, C.","Mico, J.",T5,0-7,2B,1,0-0,Ball,Fastball,87,,,Hit By Pitch,
92,"Jensen, C. VS Williams iii, J.",UC Davis vs Stanford University,,,00:00:05.2,,"Jensen, C.","Williams iii, J.",T5,0-7,1B-2B,1,0-0,Ball,Fastball,86,,,,
93,"Jensen, C. VS Williams iii, J.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Williams iii, J.",T5,0-7,1B-2B,1,1-0,Ball,Fastball,86,,,,
94,"Jensen, C. VS Williams iii, J.",UC Davis vs Stanford University,,,00:00:11.7,,"Jensen, C.","Williams iii, J.",T5,0-7,1B-2B,1,2-0,BIP,Fastball,88,Fly Ball,Home Run,,
95,"Jensen, C. VS Wolbert, M.",UC Davis vs Stanford University,,,00:00:05.3,,"Jensen, C.","Wolbert, M.",T5,3-7, - ,1,0-0,Ball,Fastball,87,,,,
96,"Jensen, C. VS Wolbert, M.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Wolbert, M.",T5,3-7, - ,1,1-0,Strike Taken,Slider,77,,,,
97,"Jensen, C. VS Wolbert, M.",UC Davis vs Stanford University,,,00:00:05.2,,"Jensen, C.","Wolbert, M.",T5,3-7, - ,1,1-1,Ball,Fastball,88,,,,
98,"Jensen, C. VS Wolbert, M.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Wolbert, M.",T5,3-7, - ,1,2-1,Ball,Fastball,89,,,,
99,"Jensen, C. VS Wolbert, M.",UC Davis vs Stanford University,,,00:00:05.8,,"Jensen, C.","Wolbert, M.",T5,3-7, - ,1,3-1,Ball,Fastball,86,,,Walk,
100,"Jensen, C. VS Leonhardt, B.",Stanford University vs San Diego State University,,,00:00:04.9,,"Jensen, C.","Leonhardt, B.",B7,4-4, - ,1,0-0,Ball,Fastball,90,,,,
101,"Jensen, C. VS Leonhardt, B.",Stanford University vs San Diego State University,,,00:00:04.8,,"Jensen, C.","Leonhardt, B.",B7,4-4, - ,1,1-0,Ball,Fastball,88,,,,
102,"Jensen, C. VS Leonhardt, B.",Stanford University vs San Diego State University,,,00:00:05.1,,"Jensen, C.","Leonhardt, B.",B7,4-4, - ,1,2-0,Ball,Fastball,89,,,,
103,"Jensen, C. VS Leonhardt, B.",Stanford University vs San Diego State University,,,00:00:04.7,,"Jensen, C.","Leonhardt, B.",B7,4-4, - ,1,3-0,Ball,Fastball,87,,,Walk,
104,"Jensen, C. VS Carter, X.",Stanford University vs San Diego State University,,,00:00:05.1,,"Jensen, C.","Carter, X.",B7,4-4,1B,1,0-0,Strike Taken,Fastball,0,,,,
105,"Jensen, C. VS Carter, X.",Stanford University vs San Diego State University,,,00:00:05.1,,"Jensen, C.","Carter, X.",B7,4-4,1B,1,0-1,Ball,Changeup,0,,,,
106,"Jensen, C. VS Carter, X.",Stanford University vs San Diego State University,,,00:00:05.3,,"Jensen, C.","Carter, X.",B7,4-4,1B,1,1-1,Ball,Fastball,0,,,,
107,"Jensen, C. VS Carter, X.",Stanford University vs San Diego State University,,,00:00:04.6,,"Jensen, C.","Carter, X.",B7,4-4,1B,1,2-1,Foul,Fastball,0,,,,
108,"Jensen, C. VS Carter, X.",Stanford University vs San Diego State University,,,00:00:04.9,,"Jensen, C.","Carter, X.",B7,4-4,1B,1,2-2,Ball,Fastball,0,,,,
109,"Jensen, C. VS Carter, X.",Stanford University vs San Diego State University,,,00:00:05.2,,"Jensen, C.","Carter, X.",B7,4-4,1B,1,3-2,Ball,Fastball,0,,,Walk,
110,"Jensen, C. VS Samuelson, T.",Stanford University vs Cal Poly,,,00:00:06.0,,"Jensen, C.","Samuelson, T.",B1,0-1,1B-2B-3B,2,0-0,Strike Taken,Fastball,0,,,,
111,"Jensen, C. VS Samuelson, T.",Stanford University vs Cal Poly,,,00:00:04.7,,"Jensen, C.","Samuelson, T.",B1,0-1,1B-2B-3B,2,0-1,Ball,Changeup,0,,,,
112,"Jensen, C. VS Samuelson, T.",Stanford University vs Cal Poly,,,00:00:05.9,,"Jensen, C.","Samuelson, T.",B1,0-1,1B-2B-3B,2,1-1,Foul,Slider,0,,,,
113,"Jensen, C. VS Samuelson, T.",Stanford University vs Cal Poly,,,00:00:05.8,,"Jensen, C.","Samuelson, T.",B1,0-1,1B-2B-3B,2,1-2,Strike Swinging,Slider,0,,,Strikeout,
114,"Jensen, C. VS Lagattuta, J.",Stanford University vs Cal Poly,,,00:00:04.6,,"Jensen, C.","Lagattuta, J.",B2,6-1, - ,0,0-0,Ball,Fastball,0,,,,
115,"Jensen, C. VS Lagattuta, J.",Stanford University vs Cal Poly,,,00:00:04.9,,"Jensen, C.","Lagattuta, J.",B2,6-1, - ,0,1-0,Foul,Fastball,0,,,,
116,"Jensen, C. VS Lagattuta, J.",Stanford University vs Cal Poly,,,00:00:04.7,,"Jensen, C.","Lagattuta, J.",B2,6-1, - ,0,1-1,Ball,Changeup,0,,,,
117,"Jensen, C. VS Lagattuta, J.",Stanford University vs Cal Poly,,,00:00:04.8,,"Jensen, C.","Lagattuta, J.",B2,6-1, - ,0,2-1,Strike Swinging,Fastball,0,,,,
118,"Jensen, C. VS Lagattuta, J.",Stanford University vs Cal Poly,,,00:00:06.1,,"Jensen, C.","Lagattuta, J.",B2,6-1, - ,0,2-2,Ball,Changeup,0,,,,
119,"Jensen, C. VS Lagattuta, J.",Stanford University vs Cal Poly,,,00:00:07.3,,"Jensen, C.","Lagattuta, J.",B2,6-1, - ,0,3-2,Foul,Fastball,0,,,,
120,"Jensen, C. VS Lagattuta, J.",Stanford University vs Cal Poly,,,00:00:04.6,,"Jensen, C.","Lagattuta, J.",B2,6-1, - ,0,3-2,Strike Swinging,Fastball,0,,,Strikeout,
121,"Jensen, C. VS Doss, R.",Stanford University vs Cal Poly,,,00:00:04.7,,"Jensen, C.","Doss, R.",B2,6-1, - ,1,0-0,Ball,Fastball,0,,,,
122,"Jensen, C. VS Doss, R.",Stanford University vs Cal Poly,,,00:00:04.7,,"Jensen, C.","Doss, R.",B2,6-1, - ,1,1-0,Ball,Fastball,0,,,,
123,"Jensen, C. VS Doss, R.",Stanford University vs Cal Poly,,,00:00:05.4,,"Jensen, C.","Doss, R.",B2,6-1, - ,1,2-0,Strike Taken,Fastball,0,,,,
124,"Jensen, C. VS Doss, R.",Stanford University vs Cal Poly,,,00:00:12.1,,"Jensen, C.","Doss, R.",B2,6-1, - ,1,2-1,BIP,Fastball,0,Line Drive,Single,,
125,"Jensen, C. VS Stafford, R.",Stanford University vs Cal Poly,,,00:00:05.6,,"Jensen, C.","Stafford, R.",B2,6-1,1B,1,0-0,Strike Taken,Slider,0,,,,
126,"Jensen, C. VS Stafford, R.",Stanford University vs Cal Poly,,,00:00:04.7,,"Jensen, C.","Stafford, R.",B2,6-1,1B,1,0-1,Foul,Slider,0,,,,
127,"Jensen, C. VS Stafford, R.",Stanford University vs Cal Poly,,,00:00:04.7,,"Jensen, C.","Stafford, R.",B2,6-1,1B,1,0-2,Ball,Fastball,0,,,,
128,"Jensen, C. VS Stafford, R.",Stanford University vs Cal Poly,,,00:00:11.5,,"Jensen, C.","Stafford, R.",B2,6-1,1B,1,1-2,BIP,Slider,0,Ground Ball,Single,,
129,"Jensen, C. VS Lee, B.",Stanford University vs Cal Poly,,,00:00:04.7,,"Jensen, C.","Lee, B.",B2,6-1,1B-2B,1,0-0,Ball,Fastball,0,,,,
130,"Jensen, C. VS Lee, B.",Stanford University vs Cal Poly,,,00:00:04.8,,"Jensen, C.","Lee, B.",B2,6-1,1B-2B,1,1-0,Strike Taken,Fastball,0,,,,
131,"Jensen, C. VS Lee, B.",Stanford University vs Cal Poly,,,00:00:12.9,,"Jensen, C.","Lee, B.",B2,6-1,1B-2B,1,1-1,BIP,Changeup,0,Fly Ball,Flyout,,
132,"Jensen, C. VS Yorke, J.",Stanford University vs Cal Poly,,,00:00:05.9,,"Jensen, C.","Yorke, J.",B2,6-1,1B-2B,2,0-0,Strike Taken,Fastball,0,,,,
133,"Jensen, C. VS Yorke, J.",Stanford University vs Cal Poly,,,00:00:05.6,,"Jensen, C.","Yorke, J.",B2,6-1,1B-2B,2,0-1,Strike Taken,Fastball,0,,,,
134,"Jensen, C. VS Yorke, J.",Stanford University vs Cal Poly,,,00:00:05.3,,"Jensen, C.","Yorke, J.",B2,6-1,1B-2B,2,0-2,Ball,Fastball,0,,,,
135,"Jensen, C. VS Yorke, J.",Stanford University vs Cal Poly,,,00:00:12.4,,"Jensen, C.","Yorke, J.",B2,6-1,1B-2B,2,1-2,BIP,Changeup,0,Popup,Popout,,
136,"Jensen, C. VS Villegas, C.",Stanford University vs Cal Poly,,,00:00:05.9,,"Jensen, C.","Villegas, C.",B3,8-1, - ,0,0-0,Ball,Fastball,0,,,,
137,"Jensen, C. VS Villegas, C.",Stanford University vs Cal Poly,,,00:00:05.9,,"Jensen, C.","Villegas, C.",B3,8-1, - ,0,1-0,Strike Taken,Fastball,0,,,,
138,"Jensen, C. VS Villegas, C.",Stanford University vs Cal Poly,,,00:00:05.6,,"Jensen, C.","Villegas, C.",B3,8-1, - ,0,1-1,Ball,Slider,0,,,,
139,"Jensen, C. VS Villegas, C.",Stanford University vs Cal Poly,,,00:00:05.1,,"Jensen, C.","Villegas, C.",B3,8-1, - ,0,2-1,Foul,Fastball,0,,,,
140,"Jensen, C. VS Villegas, C.",Stanford University vs Cal Poly,,,00:00:04.9,,"Jensen, C.","Villegas, C.",B3,8-1, - ,0,2-2,Ball,Fastball,0,,,,
