outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,972,"Keough, G. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Keough, G.","Jeremiah, J.",T8,7,4,-,0,1,1,Ball,Slider,77,"","",,T,1,8,St. John's University (NY),Georgetown University,4,1,1
2,973,"Keough, G. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Keough, G.","Jeremiah, J.",T8,7,4,-,0,2,1,Strike Taken,Fastball,88,"","",,T,1,8,St. John's University (NY),Georgetown University,4,1,1
2,974,"Keough, G. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Keough, G.","Jeremiah, J.",T8,7,4,-,0,2,2,Strike Swinging,Slider,82,"","",Strikeout,T,1,8,St. John's University (NY),Georgetown University,4,1,1
2,975,"Keough, G. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Keough, G.","Brienza, A.",T8,7,4,-,1,0,0,Ball,Slider,80,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
2,976,"Keough, G. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Keough, G.","Brienza, A.",T8,7,4,-,1,1,0,Ball,Slider,77,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
2,977,"Keough, G. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Keough, G.","Brienza, A.",T8,7,4,-,1,2,0,Ball,Fastball,88,"","",Hit By Pitch,T,1,8,St. John's University (NY),Georgetown University,4,2,2
2,978,"Keough, G. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Keough, G.","Glancy, D.",T8,7,4,1B,1,0,0,Ball,Fastball,88,"","",,T,1,8,St. John's University (NY),Georgetown University,4,3,3
2,979,"Keough, G. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Keough, G.","Glancy, D.",T8,7,4,1B,1,1,0,Strike Taken,Fastball,89,"","",,T,1,8,St. John's University (NY),Georgetown University,4,3,3
2,980,"Keough, G. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Keough, G.","Glancy, D.",T8,7,4,1B,1,1,1,Ball,Slider,77,"","",,T,1,8,St. John's University (NY),Georgetown University,4,3,3
2,981,"Keough, G. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:14.7,,"Keough, G.","Glancy, D.",T8,7,4,1B,1,2,1,BIP,Fastball,86,Fly Ball,Home Run,,T,1,8,St. John's University (NY),Georgetown University,4,3,3
2,982,"Keough, G. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Keough, G.","Ballestero, T.",T8,9,4,-,1,0,0,Strike Taken,Slider,79,"","",,T,1,8,St. John's University (NY),Georgetown University,4,4,4
2,983,"Keough, G. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Keough, G.","Ballestero, T.",T8,9,4,-,1,0,1,Ball,Changeup,85,"","",,T,1,8,St. John's University (NY),Georgetown University,4,4,4
2,984,"Keough, G. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Keough, G.","Ballestero, T.",T8,9,4,-,1,1,1,Ball,Fastball,89,"","",,T,1,8,St. John's University (NY),Georgetown University,4,4,4
2,985,"Keough, G. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:05.6,,"Keough, G.","Ballestero, T.",T8,9,4,-,1,2,1,Strike Swinging,Fastball,87,"","",,T,1,8,St. John's University (NY),Georgetown University,4,4,4
2,986,"Keough, G. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:06.6,,"Keough, G.","Ballestero, T.",T8,9,4,-,1,2,2,Ball,Changeup,85,"","",Hit By Pitch,T,1,8,St. John's University (NY),Georgetown University,4,4,4
2,987,"Keough, G. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:12.1,,"Keough, G.","Mann, A.",T8,9,4,1B,1,0,0,BIP,Fastball,91,Ground Ball,Single,,T,1,8,St. John's University (NY),Georgetown University,4,5,5
2,988,"Keough, G. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.0,,"Keough, G.","Machado, A.",T8,9,4,1B-2B,1,0,0,Ball,Slider,79,"","",,T,1,8,St. John's University (NY),Georgetown University,4,6,6
2,989,"Keough, G. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:06.3,,"Keough, G.","Machado, A.",T8,9,4,1B-2B,1,1,0,Ball,Changeup,84,"","",Hit By Pitch,T,1,8,St. John's University (NY),Georgetown University,4,6,6
3,1257,"Keough, G. VS Shaw, M.",University of Maryland-College Park vs Georgetown University,,,00:00:05.6,,"Keough, G.","Shaw, M.",T6,9,2,-,0,0,0,Ball,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,1,1
3,1258,"Keough, G. VS Shaw, M.",University of Maryland-College Park vs Georgetown University,,,00:00:05.4,,"Keough, G.","Shaw, M.",T6,9,2,-,0,1,0,Strike Taken,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,1,1
3,1259,"Keough, G. VS Shaw, M.",University of Maryland-College Park vs Georgetown University,,,00:00:09.8,,"Keough, G.","Shaw, M.",T6,9,2,-,0,1,1,BIP,Slider,79,Ground Ball,Groundout,,T,1,6,University of Maryland-College Park,Georgetown University,2,1,1
3,1260,"Keough, G. VS Petrutz, I.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Keough, G.","Petrutz, I.",T6,9,2,-,1,0,0,Ball,Fastball,90,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,2,2
3,1261,"Keough, G. VS Petrutz, I.",University of Maryland-College Park vs Georgetown University,,,00:00:05.4,,"Keough, G.","Petrutz, I.",T6,9,2,-,1,1,0,Ball,Slider,80,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,2,2
3,1262,"Keough, G. VS Petrutz, I.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Keough, G.","Petrutz, I.",T6,9,2,-,1,2,0,Ball,Fastball,90,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,2,2
3,1263,"Keough, G. VS Petrutz, I.",University of Maryland-College Park vs Georgetown University,,,00:00:05.7,,"Keough, G.","Petrutz, I.",T6,9,2,-,1,3,0,Ball,Fastball,89,"","",Walk,T,1,6,University of Maryland-College Park,Georgetown University,2,2,2
3,1264,"Keough, G. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:05.3,,"Keough, G.","Hacopian, E.",T6,9,2,1B,1,0,0,Strike Taken,Fastball,89,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,3,3
3,1265,"Keough, G. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:05.8,,"Keough, G.","Hacopian, E.",T6,9,2,1B,1,0,1,Strike Taken,Slider,79,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,3,3
3,1266,"Keough, G. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:10.1,,"Keough, G.","Hacopian, E.",T6,9,2,1B,1,0,2,BIP,Slider,79,Ground Ball,Single,,T,1,6,University of Maryland-College Park,Georgetown University,2,3,3
3,1267,"Keough, G. VS Woods, M.",University of Maryland-College Park vs Georgetown University,,,00:00:05.8,,"Keough, G.","Woods, M.",T6,9,2,1B-2B,1,0,0,Strike Swinging,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,4,4
3,1268,"Keough, G. VS Woods, M.",University of Maryland-College Park vs Georgetown University,,,00:00:09.8,,"Keough, G.","Woods, M.",T6,9,2,1B-2B,1,0,1,BIP,Fastball,89,Ground Ball,Field Error,,T,1,6,University of Maryland-College Park,Georgetown University,2,4,4
3,1269,"Keough, G. VS Zeisloft, L.",University of Maryland-College Park vs Georgetown University,,,00:00:05.4,,"Keough, G.","Zeisloft, L.",T6,9,2,1B-2B-3B,1,0,0,Ball,Slider,78,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,5,5
3,1270,"Keough, G. VS Zeisloft, L.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Keough, G.","Zeisloft, L.",T6,9,2,1B-2B-3B,1,1,0,Strike Swinging,Fastball,90,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,5,5
3,1271,"Keough, G. VS Zeisloft, L.",University of Maryland-College Park vs Georgetown University,,,00:00:05.3,,"Keough, G.","Zeisloft, L.",T6,9,2,1B-2B-3B,1,1,1,Strike Taken,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,5,5
3,1272,"Keough, G. VS Zeisloft, L.",University of Maryland-College Park vs Georgetown University,,,00:00:09.2,,"Keough, G.","Zeisloft, L.",T6,9,2,1B-2B-3B,1,1,2,Ball,Slider,81,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,5,5
3,1273,"Keough, G. VS Zeisloft, L.",University of Maryland-College Park vs Georgetown University,,,00:00:05.4,,"Keough, G.","Zeisloft, L.",T6,9,2,1B-2B-3B,1,2,2,Strike Swinging,Slider,77,"","",Strikeout,T,1,6,University of Maryland-College Park,Georgetown University,2,5,5
3,1274,"Keough, G. VS Zmarzlak, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.2,,"Keough, G.","Zmarzlak, B.",T6,9,2,1B-2B-3B,2,0,0,Ball,Fastball,89,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,6,6
