outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,1,"Salley, K. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.3,,"Salley, K.","Steele, A.",B7,1,6, - ,1,0,0,Foul,Fastball,86,"","",,,B,0,7,Georgetown University,Penn State University,1,1
1,2,"Salley, K. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:13.0,,"Salley, K.","Steele, A.",B7,1,6, - ,1,0,1,BIP,Slider,74,Fly Ball,Flyout,,,B,0,7,Georgetown University,Penn State University,1,1
1,3,"Salley, K. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.5,,"Salley, K.","Gerlott, B.",B7,1,6, - ,2,0,0,Foul,Fastball,88,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,4,"Salley, K. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.2,,"Salley, K.","Gerlott, B.",B7,1,6, - ,2,0,1,Ball,Fastball,87,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,5,"Salley, K. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Salley, K.","Gerlott, B.",B7,1,6, - ,2,1,1,Ball,Changeup,81,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,6,"Salley, K. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.0,,"Salley, K.","Gerlott, B.",B7,1,6, - ,2,2,1,Strike Taken,Fastball,87,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,7,"Salley, K. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.0,,"Salley, K.","Gerlott, B.",B7,1,6, - ,2,2,2,Ball,Fastball,83,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,8,"Salley, K. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.6,,"Salley, K.","Gerlott, B.",B7,1,6, - ,2,3,2,Ball,Fastball,88,"","",Walk,,B,0,7,Georgetown University,Penn State University,1,2
1,9,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.1,,"Salley, K.","Harry, J.",B7,1,6,1B,2,0,0,Ball,Fastball,87,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,10,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:04.9,,"Salley, K.","Harry, J.",B7,1,6,1B,2,1,0,Ball,Fastball,88,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,11,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.4,,"Salley, K.","Harry, J.",B7,1,6,1B,2,2,0,Strike Taken,Fastball,87,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,12,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.5,,"Salley, K.","Harry, J.",B7,1,6,1B,2,2,1,Ball,Fastball,86,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,13,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.6,,"Salley, K.","Harry, J.",B7,1,6,1B,2,3,1,Strike Taken,Fastball,86,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,14,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:11.1,,"Salley, K.","Harry, J.",B7,1,6,1B,2,3,2,BIP,Slider,75,Ground Ball,Single,,,B,0,7,Georgetown University,Penn State University,1,3
1,15,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:04.9,,"Salley, K.","Bramley, T.",B7,1,6,1B-3B,2,0,0,Ball,Slider,73,"","",,,B,0,7,Georgetown University,Penn State University,1,4
1,16,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:04.9,,"Salley, K.","Bramley, T.",B7,1,6,1B-3B,2,1,0,Ball,Fastball,85,"","",,,B,0,7,Georgetown University,Penn State University,1,4
1,17,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:11.2,,"Salley, K.","Bramley, T.",B7,1,6,1B-3B,2,2,0,BIP,Fastball,88,Popup,Popout,,,B,0,7,Georgetown University,Penn State University,1,4
2,18,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Smith, T.",T8,0,10, - ,0,0,0,Strike Taken,Fastball,87,"","",,,T,1,8,Coppin State University,Georgetown University,10,1
2,19,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Smith, T.",T8,0,10, - ,0,0,1,Ball,Fastball,86,"","",,,T,1,8,Coppin State University,Georgetown University,10,1
2,20,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:08.3,,"Salley, K.","Smith, T.",T8,0,10, - ,0,1,1,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,8,Coppin State University,Georgetown University,10,1
2,21,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Burdette, N.",T8,0,10, - ,1,0,0,Strike Taken,Fastball,87,"","",,,T,1,8,Coppin State University,Georgetown University,10,2
2,22,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Salley, K.","Burdette, N.",T8,0,10, - ,1,0,1,Ball,Changeup,83,"","",,,T,1,8,Coppin State University,Georgetown University,10,2
2,23,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Salley, K.","Burdette, N.",T8,0,10, - ,1,1,1,Strike Swinging,Fastball,87,"","",,,T,1,8,Coppin State University,Georgetown University,10,2
2,24,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Salley, K.","Burdette, N.",T8,0,10, - ,1,1,2,Foul,Fastball,88,"","",,,T,1,8,Coppin State University,Georgetown University,10,2
2,25,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Salley, K.","Burdette, N.",T8,0,10, - ,1,1,2,Foul,Changeup,82,"","",,,T,1,8,Coppin State University,Georgetown University,10,2
2,26,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Salley, K.","Burdette, N.",T8,0,10, - ,1,1,2,Ball,Slider,75,"","",,,T,1,8,Coppin State University,Georgetown University,10,2
2,27,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:08.3,,"Salley, K.","Burdette, N.",T8,0,10, - ,1,2,2,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,8,Coppin State University,Georgetown University,10,2
2,28,"Salley, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:09.3,,"Salley, K.","Thompson, B.",T8,0,10, - ,2,0,0,BIP,Fastball,88,Ground Ball,Groundout,,,T,1,8,Coppin State University,Georgetown University,10,3
3,29,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Burns, C.",T6,14,2, - ,0,0,0,Ball,Fastball,86,"","",,,T,1,6,Long Beach State University,Georgetown University,2,1
3,30,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Burns, C.",T6,14,2, - ,0,1,0,Strike Swinging,Fastball,87,"","",,,T,1,6,Long Beach State University,Georgetown University,2,1
3,31,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.3,,"Salley, K.","Burns, C.",T6,14,2, - ,0,1,1,Strike Taken,Fastball,87,"","",,,T,1,6,Long Beach State University,Georgetown University,2,1
3,32,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Salley, K.","Burns, C.",T6,14,2, - ,0,1,2,Ball,Fastball,88,"","",,,T,1,6,Long Beach State University,Georgetown University,2,1
3,33,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:05.9,,"Salley, K.","Burns, C.",T6,14,2, - ,0,2,2,Foul,Fastball,87,"","",,,T,1,6,Long Beach State University,Georgetown University,2,1
3,34,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:09.4,,"Salley, K.","Burns, C.",T6,14,2, - ,0,2,2,BIP,Fastball,89,Fly Ball,Triple,,,T,1,6,Long Beach State University,Georgetown University,2,1
3,35,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Salley, K.","Ashworth, K.",T6,14,2,3B,0,0,0,Ball,Slider,73,"","",,,T,1,6,Long Beach State University,Georgetown University,2,2
3,36,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Ashworth, K.",T6,14,2,3B,0,1,0,Strike Taken,Fastball,87,"","",,,T,1,6,Long Beach State University,Georgetown University,2,2
3,37,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:12.9,,"Salley, K.","Ashworth, K.",T6,14,2,3B,0,1,1,BIP,Slider,73,Line Drive,Single,,,T,1,6,Long Beach State University,Georgetown University,2,2
3,38,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:06.3,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,0,Foul,Fastball,88,"","",,,T,1,6,Long Beach State University,Georgetown University,2,3
3,39,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,1,Strike Taken,Changeup,81,"","",,,T,1,6,Long Beach State University,Georgetown University,2,3
3,40,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:06.7,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,2,Foul,Fastball,88,"","",,,T,1,6,Long Beach State University,Georgetown University,2,3
3,41,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:16.6,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,2,BIP,Changeup,82,Fly Ball,Home Run,,,T,1,6,Long Beach State University,Georgetown University,2,3
3,42,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Salley, K.","Marinconz, N.",T6,17,2, - ,0,0,0,Strike Taken,Fastball,88,"","",,,T,1,6,Long Beach State University,Georgetown University,2,4
3,43,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Marinconz, N.",T6,17,2, - ,0,0,1,Ball,Slider,73,"","",,,T,1,6,Long Beach State University,Georgetown University,2,4
3,44,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Marinconz, N.",T6,17,2, - ,0,1,1,Strike Taken,Fastball,88,"","",,,T,1,6,Long Beach State University,Georgetown University,2,4
3,45,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:05.4,,"Salley, K.","Marinconz, N.",T6,17,2, - ,0,1,2,Strike Swinging,Changeup,84,"","",Strikeout,,T,1,6,Long Beach State University,Georgetown University,2,4
3,46,"Salley, K. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:09.7,,"Salley, K.","Saldivar, E.",T6,17,2, - ,1,0,0,BIP,Fastball,87,Fly Ball,Flyout,,,T,1,6,Long Beach State University,Georgetown University,2,5
3,47,"Salley, K. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Peppi, R.",T6,17,2, - ,2,0,0,Ball,Changeup,82,"","",,,T,1,6,Long Beach State University,Georgetown University,2,6
3,48,"Salley, K. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:09.4,,"Salley, K.","Peppi, R.",T6,17,2, - ,2,1,0,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,6,Long Beach State University,Georgetown University,2,6
4,49,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:14.4,,"Salley, K.","Wetherington, J.",T8,2,5, - ,0,0,0,Foul,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,1
4,50,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:09.4,,"Salley, K.","Wetherington, J.",T8,2,5, - ,0,0,1,Foul Bunt,Curveball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,1
4,51,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Wetherington, J.",T8,2,5, - ,0,0,2,Ball,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,1
4,52,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Wetherington, J.",T8,2,5, - ,0,1,2,Ball,Slider,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,1
4,53,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Wetherington, J.",T8,2,5, - ,0,2,2,Foul,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,1
4,54,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Wetherington, J.",T8,2,5, - ,0,2,2,Ball,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,1
4,55,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Wetherington, J.",T8,2,5, - ,0,3,2,Ball,Fastball,0,"","",Walk,,T,1,8,Presbyterian College,Georgetown University,5,1
4,56,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,0,0,Ball,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,2
4,57,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,1,0,Foul,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,2
4,58,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,1,1,Ball,Changeup,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,2
4,59,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,2,1,Ball,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,2
4,60,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,3,1,Ball,Fastball,0,"","",Walk,,T,1,8,Presbyterian College,Georgetown University,5,2
4,61,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,0,0,Strike Taken,Slider,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,3
4,62,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,0,1,Ball,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,3
4,63,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,1,1,Ball,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,3
4,64,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,2,1,Foul,Slider,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,3
4,65,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:06.7,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,2,2,Ball,Fastball,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,3
4,66,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,3,2,Foul,Slider,0,"","",,,T,1,8,Presbyterian College,Georgetown University,5,3
4,67,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,3,2,Strike Taken,Slider,0,"","",Strikeout,,T,1,8,Presbyterian College,Georgetown University,5,3
4,68,"Salley, K. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:12.6,,"Salley, K.","Randolph, J.",T8,2,5,1B-2B,1,0,0,BIP,Fastball,0,Line Drive,Single,,,T,1,8,Presbyterian College,Georgetown University,5,4
5,69,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:05.2,,"Salley, K.","Schultz, G.",B5,0,4,1B,1,0,0,Ball,Fastball,0,"","",,,B,0,5,Georgetown University,Xavier University,0,1
5,70,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:06.5,,"Salley, K.","Schultz, G.",B5,0,4,1B,1,1,0,Ball,Slider,0,"","",,,B,0,5,Georgetown University,Xavier University,0,1
5,71,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:05.2,,"Salley, K.","Schultz, G.",B5,0,4,1B,1,2,0,Strike Taken,Fastball,0,"","",,,B,0,5,Georgetown University,Xavier University,0,1
5,72,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:04.9,,"Salley, K.","Schultz, G.",B5,0,4,1B,1,2,1,Strike Taken,Slider,0,"","",,,B,0,5,Georgetown University,Xavier University,0,1
5,73,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:10.9,,"Salley, K.","Schultz, G.",B5,0,4,1B,1,2,2,BIP,Slider,0,Ground Ball,Single,,,B,0,5,Georgetown University,Xavier University,0,1
5,74,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:08.2,,"Salley, K.","Flamm, L.",B5,0,4,1B-2B,1,0,0,Ball,Slider,0,"","",,,B,0,5,Georgetown University,Xavier University,0,2
5,75,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:05.1,,"Salley, K.","Flamm, L.",B5,0,4,2B-3B,1,1,0,Ball,Slider,0,"","",,,B,0,5,Georgetown University,Xavier University,0,2
5,76,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:06.4,,"Salley, K.","Flamm, L.",B5,0,4,2B-3B,1,2,0,Ball,Fastball,0,"","",Hit By Pitch,,B,0,5,Georgetown University,Xavier University,0,2
6,77,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.0,,"Salley, K.","Stock, E.",T5,3,1,1B-2B,2,0,0,Strike Taken,Unknown,0,"","",,,T,1,5,University of Connecticut,Georgetown University,1,1
6,78,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Stock, E.",T5,3,1,1B-2B,2,0,1,Ball,Unknown,0,"","",,,T,1,5,University of Connecticut,Georgetown University,1,1
6,79,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Stock, E.",T5,3,1,1B-2B,2,1,1,Foul,Unknown,0,"","",,,T,1,5,University of Connecticut,Georgetown University,1,1
6,80,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:06.6,,"Salley, K.","Stock, E.",T5,3,1,1B-2B,2,1,2,Ball,Unknown,0,"","",,,T,1,5,University of Connecticut,Georgetown University,1,1
6,81,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Stock, E.",T5,3,1,1B-2B,2,2,2,Ball,Unknown,0,"","",,,T,1,5,University of Connecticut,Georgetown University,1,1
6,82,"Salley, K. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:07.9,,"Salley, K.","Stock, E.",T5,3,1,1B-2B,2,3,2,BIP,Unknown,0,Line Drive,Lineout,,,T,1,5,University of Connecticut,Georgetown University,1,1
6,83,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Dana, C.",T6,3,1, - ,0,0,0,Ball,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,2
6,84,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Dana, C.",T6,3,1, - ,0,1,0,Ball,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,2
6,85,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:04.8,,"Salley, K.","Dana, C.",T6,3,1, - ,0,2,0,Ball,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,2
6,86,"Salley, K. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Dana, C.",T6,3,1, - ,0,3,0,Ball,Unknown,0,"","",Walk,,T,1,6,University of Connecticut,Georgetown University,1,2
6,87,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:05.2,,"Salley, K.","Huber, B.",T6,3,1,1B,0,0,0,Ball,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,3
6,88,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:05.2,,"Salley, K.","Huber, B.",T6,3,1,1B,0,1,0,Foul,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,3
6,89,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Huber, B.",T6,3,1,1B,0,1,1,Foul,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,3
6,90,"Salley, K. VS Huber, B.",University of Connecticut vs Georgetown University,,,00:00:06.7,,"Salley, K.","Huber, B.",T6,3,1,1B,0,1,2,Strike Taken,Unknown,0,"","",Strikeout,,T,1,6,University of Connecticut,Georgetown University,1,3
6,91,"Salley, K. VS Donlan, M.",University of Connecticut vs Georgetown University,,,00:00:05.3,,"Salley, K.","Donlan, M.",T6,3,1,1B,1,0,0,Strike Taken,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,4
6,92,"Salley, K. VS Donlan, M.",University of Connecticut vs Georgetown University,,,00:00:06.6,,"Salley, K.","Donlan, M.",T6,3,1,1B,1,0,1,Strike Swinging,Unknown,0,"","",,,T,1,6,University of Connecticut,Georgetown University,1,4
6,93,"Salley, K. VS Donlan, M.",University of Connecticut vs Georgetown University,,,00:00:06.8,,"Salley, K.","Donlan, M.",T6,3,1,1B,1,0,2,Strike Swinging,Unknown,0,"","",Strikeout,,T,1,6,University of Connecticut,Georgetown University,1,4
6,94,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:10.3,,"Salley, K.","Morton, K.",T6,3,1,1B,2,0,0,BIP,Unknown,0,Popup,Popout,,,T,1,6,University of Connecticut,Georgetown University,1,5
7,95,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Morton, K.",T6,5,4, - ,0,0,0,Strike Taken,Fastball,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,1
7,96,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Morton, K.",T6,5,4, - ,0,0,1,Ball,Fastball,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,1
7,97,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Morton, K.",T6,5,4, - ,0,1,1,Foul,Fastball,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,1
7,98,"Salley, K. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Morton, K.",T6,5,4, - ,0,1,2,Strike Swinging,Changeup,0,"","",Strikeout,,T,1,6,University of Connecticut,Georgetown University,4,1
7,99,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.7,,"Salley, K.","Simmons, T.",T6,5,4, - ,1,0,0,Ball,Fastball,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,2
7,100,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.4,,"Salley, K.","Simmons, T.",T6,5,4, - ,1,1,0,Strike Taken,Slider,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,2
7,101,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Simmons, T.",T6,5,4, - ,1,1,1,Foul,Slider,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,2
7,102,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Simmons, T.",T6,5,4, - ,1,1,2,Foul,Fastball,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,2
7,103,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Simmons, T.",T6,5,4, - ,1,1,2,Ball,Slider,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,2
7,104,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.7,,"Salley, K.","Simmons, T.",T6,5,4, - ,1,2,2,Foul,Slider,0,"","",,,T,1,6,University of Connecticut,Georgetown University,4,2
7,105,"Salley, K. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Simmons, T.",T6,5,4, - ,1,2,2,Strike Swinging,Slider,0,"","",Strikeout,,T,1,6,University of Connecticut,Georgetown University,4,2
7,106,"Salley, K. VS Padilla, B.",University of Connecticut vs Georgetown University,,,00:00:09.3,,"Salley, K.","Padilla, B.",T6,5,4, - ,2,0,0,BIP,Slider,0,Ground Ball,Groundout,,,T,1,6,University of Connecticut,Georgetown University,4,3
7,107,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.3,,"Salley, K.","Bushling, Z.",T7,5,8, - ,0,0,0,Strike Taken,Fastball,0,"","",,,T,1,7,University of Connecticut,Georgetown University,8,4
7,108,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Bushling, Z.",T7,5,8, - ,0,0,1,Strike Swinging,Slider,0,"","",,,T,1,7,University of Connecticut,Georgetown University,8,4
7,109,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Salley, K.","Bushling, Z.",T7,5,8, - ,0,0,2,Ball,Slider,0,"","",,,T,1,7,University of Connecticut,Georgetown University,8,4
7,110,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.5,,"Salley, K.","Bushling, Z.",T7,5,8, - ,0,1,2,Ball,Fastball,0,"","",,,T,1,7,University of Connecticut,Georgetown University,8,4
7,111,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.9,,"Salley, K.","Bushling, Z.",T7,5,8, - ,0,2,2,Ball,Slider,0,"","",,,T,1,7,University of Connecticut,Georgetown University,8,4
7,112,"Salley, K. VS Bushling, Z.",University of Connecticut vs Georgetown University,,,00:00:05.7,,"Salley, K.","Bushling, Z.",T7,5,8, - ,0,3,2,Strike Swinging,Slider,0,"","",Strikeout,,T,1,7,University of Connecticut,Georgetown University,8,4
