outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,21,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:06.5,,"Leckszas, K.","Nicolas, B.",T2,0,4,1B,1,1,1,Foul,Slider,75,"","",,,T,1,2,Coppin State University,Georgetown University,4,6
1,22,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Nicolas, B.",T2,0,4,1B,1,1,2,Ball,Fastball,85,"","",,,T,1,2,Coppin State University,Georgetown University,4,6
1,23,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:09.0,,"Leckszas, K.","Nicolas, B.",T2,0,4,1B,1,2,2,BIP,Slider,75,Ground Ball,Single,,,T,1,2,Coppin State University,Georgetown University,4,6
1,24,"Leckszas, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Miley, C.",T2,0,4,1B-2B,1,0,0,Strike Taken,Fastball,85,"","",,,T,1,2,Coppin State University,Georgetown University,4,7
1,25,"Leckszas, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Miley, C.",T2,0,4,1B-2B,1,0,1,Ball,Fastball,86,"","",,,T,1,2,Coppin State University,Georgetown University,4,7
1,26,"Leckszas, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Miley, C.",T2,0,4,1B-2B,1,1,1,Strike Taken,Slider,73,"","",,,T,1,2,Coppin State University,Georgetown University,4,7
1,27,"Leckszas, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:09.3,,"Leckszas, K.","Miley, C.",T2,0,4,1B-2B,1,1,2,BIP,Slider,74,Ground Ball,Fielder's Choice - Out,,,T,1,2,Coppin State University,Georgetown University,4,7
1,28,"Leckszas, K. VS Hankins, J.",Coppin State University vs Georgetown University,,,00:00:06.4,,"Leckszas, K.","Hankins, J.",T2,0,4,1B-3B,2,0,0,Foul,Fastball,86,"","",,,T,1,2,Coppin State University,Georgetown University,4,8
1,29,"Leckszas, K. VS Hankins, J.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Hankins, J.",T2,0,4,1B-3B,2,0,1,Strike Taken,Fastball,87,"","",,,T,1,2,Coppin State University,Georgetown University,4,8
1,30,"Leckszas, K. VS Hankins, J.",Coppin State University vs Georgetown University,,,00:00:06.3,,"Leckszas, K.","Hankins, J.",T2,0,4,1B-3B,2,0,2,Foul,Slider,74,"","",,,T,1,2,Coppin State University,Georgetown University,4,8
1,31,"Leckszas, K. VS Hankins, J.",Coppin State University vs Georgetown University,,,00:00:05.4,,"Leckszas, K.","Hankins, J.",T2,0,4,1B-3B,2,0,2,Strike Swinging,Fastball,85,"","",Strikeout,,T,1,2,Coppin State University,Georgetown University,4,8
1,32,"Leckszas, K. VS Dorcean, M.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Dorcean, M.",T3,0,6, - ,0,0,0,Ball,Fastball,85,"","",,,T,1,3,Coppin State University,Georgetown University,6,9
1,33,"Leckszas, K. VS Dorcean, M.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Dorcean, M.",T3,0,6, - ,0,1,0,Ball,Fastball,82,"","",,,T,1,3,Coppin State University,Georgetown University,6,9
1,34,"Leckszas, K. VS Dorcean, M.",Coppin State University vs Georgetown University,,,00:00:05.4,,"Leckszas, K.","Dorcean, M.",T3,0,6, - ,0,2,0,Ball,Fastball,83,"","",,,T,1,3,Coppin State University,Georgetown University,6,9
1,35,"Leckszas, K. VS Dorcean, M.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Dorcean, M.",T3,0,6, - ,0,3,0,Ball,Fastball,83,"","",Walk,,T,1,3,Coppin State University,Georgetown University,6,9
1,36,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:05.9,,"Leckszas, K.","Curran, B.",T3,0,6,1B,0,0,0,Foul Bunt,Fastball,84,"","",,,T,1,3,Coppin State University,Georgetown University,6,10
1,37,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:05.4,,"Leckszas, K.","Curran, B.",T3,0,6,1B,0,0,1,Strike Taken,Changeup,80,"","",,,T,1,3,Coppin State University,Georgetown University,6,10
1,38,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:06.0,,"Leckszas, K.","Curran, B.",T3,0,6,1B,0,0,2,Foul,Changeup,81,"","",,,T,1,3,Coppin State University,Georgetown University,6,10
1,39,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:06.5,,"Leckszas, K.","Curran, B.",T3,0,6,1B,0,0,2,Foul,Changeup,80,"","",,,T,1,3,Coppin State University,Georgetown University,6,10
1,40,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:05.4,,"Leckszas, K.","Curran, B.",T3,0,6,1B,0,0,2,Ball,Fastball,87,"","",,,T,1,3,Coppin State University,Georgetown University,6,10
1,41,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:06.2,,"Leckszas, K.","Curran, B.",T3,0,6,1B,0,1,2,Foul,Changeup,82,"","",,,T,1,3,Coppin State University,Georgetown University,6,10
1,42,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:09.9,,"Leckszas, K.","Curran, B.",T3,0,6,1B,0,1,2,BIP,Fastball,84,Fly Ball,Flyout,,,T,1,3,Coppin State University,Georgetown University,6,10
1,43,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Thompson, B.",T3,0,6,1B,1,0,0,Ball,Fastball,86,"","",,,T,1,3,Coppin State University,Georgetown University,6,11
1,44,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Thompson, B.",T3,0,6,1B,1,1,0,Ball,Fastball,84,"","",,,T,1,3,Coppin State University,Georgetown University,6,11
1,45,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Leckszas, K.","Thompson, B.",T3,0,6,1B,1,2,0,Foul,Fastball,84,"","",,,T,1,3,Coppin State University,Georgetown University,6,11
1,46,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:05.4,,"Leckszas, K.","Thompson, B.",T3,0,6,1B,1,2,1,Strike Taken,Slider,75,"","",,,T,1,3,Coppin State University,Georgetown University,6,11
1,47,"Leckszas, K. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Hamberg, J.",T3,0,6,1B,2,0,0,Strike Taken,Fastball,82,"","",,,T,1,3,Coppin State University,Georgetown University,6,12
1,48,"Leckszas, K. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Hamberg, J.",T3,0,6,1B,2,0,1,Ball,Slider,73,"","",,,T,1,3,Coppin State University,Georgetown University,6,12
1,49,"Leckszas, K. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Leckszas, K.","Hamberg, J.",T3,0,6,1B,2,1,1,Foul,Fastball,85,"","",,,T,1,3,Coppin State University,Georgetown University,6,12
1,50,"Leckszas, K. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:09.0,,"Leckszas, K.","Hamberg, J.",T3,0,6,1B,2,1,2,BIP,Fastball,84,Ground Ball,Groundout,,,T,1,3,Coppin State University,Georgetown University,6,12
1,51,"Leckszas, K. VS Sarabia, S.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Sarabia, S.",T4,0,6, - ,0,0,0,Ball,Slider,73,"","",,,T,1,4,Coppin State University,Georgetown University,6,13
1,52,"Leckszas, K. VS Sarabia, S.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Sarabia, S.",T4,0,6, - ,0,1,0,Ball,Fastball,84,"","",,,T,1,4,Coppin State University,Georgetown University,6,13
1,53,"Leckszas, K. VS Sarabia, S.",Coppin State University vs Georgetown University,,,00:00:08.6,,"Leckszas, K.","Sarabia, S.",T4,0,6, - ,0,2,0,BIP,Fastball,84,Fly Ball,Flyout,,,T,1,4,Coppin State University,Georgetown University,6,13
1,54,"Leckszas, K. VS Mccallum, L.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Leckszas, K.","Mccallum, L.",T4,0,6, - ,1,0,0,Ball,Changeup,80,"","",,,T,1,4,Coppin State University,Georgetown University,6,14
1,55,"Leckszas, K. VS Mccallum, L.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Mccallum, L.",T4,0,6, - ,1,1,0,Strike Taken,Fastball,84,"","",,,T,1,4,Coppin State University,Georgetown University,6,14
1,56,"Leckszas, K. VS Mccallum, L.",Coppin State University vs Georgetown University,,,00:00:05.8,,"Leckszas, K.","Mccallum, L.",T4,0,6, - ,1,1,1,Foul,Changeup,81,"","",,,T,1,4,Coppin State University,Georgetown University,6,14
1,57,"Leckszas, K. VS Mccallum, L.",Coppin State University vs Georgetown University,,,00:00:05.9,,"Leckszas, K.","Mccallum, L.",T4,0,6, - ,1,1,2,Foul,Fastball,86,"","",,,T,1,4,Coppin State University,Georgetown University,6,14
1,58,"Leckszas, K. VS Mccallum, L.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Mccallum, L.",T4,0,6, - ,1,1,2,Ball,Changeup,82,"","",,,T,1,4,Coppin State University,Georgetown University,6,14
1,59,"Leckszas, K. VS Mccallum, L.",Coppin State University vs Georgetown University,,,00:00:08.7,,"Leckszas, K.","Mccallum, L.",T4,0,6, - ,1,2,2,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,4,Coppin State University,Georgetown University,6,14
1,60,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Nicolas, B.",T4,0,6, - ,2,0,0,Ball,Changeup,82,"","",,,T,1,4,Coppin State University,Georgetown University,6,15
1,61,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Nicolas, B.",T4,0,6, - ,2,1,0,Strike Taken,Fastball,85,"","",,,T,1,4,Coppin State University,Georgetown University,6,15
1,62,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Nicolas, B.",T4,0,6, - ,2,1,1,Ball,Fastball,86,"","",,,T,1,4,Coppin State University,Georgetown University,6,15
1,63,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Nicolas, B.",T4,0,6, - ,2,2,1,Strike Swinging,Fastball,85,"","",,,T,1,4,Coppin State University,Georgetown University,6,15
1,64,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Nicolas, B.",T4,0,6, - ,2,2,2,Ball,Fastball,87,"","",,,T,1,4,Coppin State University,Georgetown University,6,15
1,65,"Leckszas, K. VS Nicolas, B.",Coppin State University vs Georgetown University,,,00:00:09.3,,"Leckszas, K.","Nicolas, B.",T4,0,6, - ,2,3,2,Ball,Slider,75,"","",Walk,,T,1,4,Coppin State University,Georgetown University,6,15
1,66,"Leckszas, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Miley, C.",T4,0,6,1B,2,0,0,Ball,Fastball,84,"","",,,T,1,4,Coppin State University,Georgetown University,6,16
1,67,"Leckszas, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Miley, C.",T4,0,6,1B,2,1,0,Strike Taken,Fastball,84,"","",,,T,1,4,Coppin State University,Georgetown University,6,16
1,68,"Leckszas, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:07.9,,"Leckszas, K.","Miley, C.",T4,0,6,1B,2,1,1,BIP,Fastball,86,Ground Ball,Fielder's Choice - Out,,,T,1,4,Coppin State University,Georgetown University,6,16
1,69,"Leckszas, K. VS Hankins, J.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Hankins, J.",T5,0,6, - ,0,0,0,Strike Swinging,Fastball,84,"","",,,T,1,5,Coppin State University,Georgetown University,6,17
1,70,"Leckszas, K. VS Hankins, J.",Coppin State University vs Georgetown University,,,00:00:08.1,,"Leckszas, K.","Hankins, J.",T5,0,6, - ,0,0,1,BIP,Fastball,84,Ground Ball,Groundout,,,T,1,5,Coppin State University,Georgetown University,6,17
1,71,"Leckszas, K. VS Dorcean, M.",Coppin State University vs Georgetown University,,,00:00:06.0,,"Leckszas, K.","Dorcean, M.",T5,0,6, - ,1,0,0,Foul,Fastball,84,"","",,,T,1,5,Coppin State University,Georgetown University,6,18
1,72,"Leckszas, K. VS Dorcean, M.",Coppin State University vs Georgetown University,,,00:00:06.2,,"Leckszas, K.","Dorcean, M.",T5,0,6, - ,1,0,1,Foul,Slider,77,"","",,,T,1,5,Coppin State University,Georgetown University,6,18
1,73,"Leckszas, K. VS Dorcean, M.",Coppin State University vs Georgetown University,,,00:00:08.3,,"Leckszas, K.","Dorcean, M.",T5,0,6, - ,1,0,2,BIP,Slider,77,Line Drive,Single,,,T,1,5,Coppin State University,Georgetown University,6,18
1,74,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:06.0,,"Leckszas, K.","Curran, B.",T5,0,6,1B,1,0,0,Foul,Changeup,80,"","",,,T,1,5,Coppin State University,Georgetown University,6,19
1,75,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Curran, B.",T5,0,6,1B,1,0,1,Strike Taken,Changeup,81,"","",,,T,1,5,Coppin State University,Georgetown University,6,19
1,76,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:06.2,,"Leckszas, K.","Curran, B.",T5,0,6,1B,1,0,2,Foul,Fastball,85,"","",,,T,1,5,Coppin State University,Georgetown University,6,19
1,77,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Leckszas, K.","Curran, B.",T5,0,6,1B,1,0,2,Ball,Changeup,80,"","",,,T,1,5,Coppin State University,Georgetown University,6,19
1,78,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:06.3,,"Leckszas, K.","Curran, B.",T5,0,6,1B,1,1,2,Foul,Changeup,80,"","",,,T,1,5,Coppin State University,Georgetown University,6,19
1,79,"Leckszas, K. VS Curran, B.",Coppin State University vs Georgetown University,,,00:00:08.2,,"Leckszas, K.","Curran, B.",T5,0,6,1B,1,1,2,BIP,Fastball,85,Ground Ball,Groundout,,,T,1,5,Coppin State University,Georgetown University,6,19
1,80,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Thompson, B.",T5,0,6,2B,2,0,0,Strike Taken,Slider,77,"","",,,T,1,5,Coppin State University,Georgetown University,6,20
1,81,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Thompson, B.",T5,0,6,2B,2,0,1,Strike Swinging,Fastball,84,"","",,,T,1,5,Coppin State University,Georgetown University,6,20
1,82,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Thompson, B.",T5,0,6,2B,2,0,2,Ball,Fastball,86,"","",,,T,1,5,Coppin State University,Georgetown University,6,20
1,83,"Leckszas, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:08.9,,"Leckszas, K.","Thompson, B.",T5,0,6,2B,2,1,2,BIP,Slider,75,Fly Ball,Flyout,,,T,1,5,Coppin State University,Georgetown University,6,20
2,84,"Leckszas, K. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,N/A,,"Leckszas, K.","Burch, N.",T1,0,0, - ,0,0,0,Foul Bunt,Fastball,84,"","",,,T,1,1,U.S. Naval Academy,Georgetown University,0,1
2,85,"Leckszas, K. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Burch, N.",T1,0,0, - ,0,0,1,Strike Swinging,Fastball,83,"","",,,T,1,1,U.S. Naval Academy,Georgetown University,0,1
2,86,"Leckszas, K. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Leckszas, K.","Burch, N.",T1,0,0, - ,0,0,2,Ball,Fastball,85,"","",,,T,1,1,U.S. Naval Academy,Georgetown University,0,1
2,87,"Leckszas, K. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Leckszas, K.","Burch, N.",T1,0,0, - ,0,1,2,Strike Swinging,Fastball,85,"","",Strikeout,,T,1,1,U.S. Naval Academy,Georgetown University,0,1
2,88,"Leckszas, K. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Leckszas, K.","Diaz, E.",T1,0,0, - ,1,0,0,Strike Taken,Fastball,85,"","",,,T,1,1,U.S. Naval Academy,Georgetown University,0,2
2,89,"Leckszas, K. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Leckszas, K.","Diaz, E.",T1,0,0, - ,1,0,1,Strike Taken,Fastball,87,"","",,,T,1,1,U.S. Naval Academy,Georgetown University,0,2
2,90,"Leckszas, K. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Diaz, E.",T1,0,0, - ,1,0,2,Ball,Fastball,87,"","",,,T,1,1,U.S. Naval Academy,Georgetown University,0,2
2,91,"Leckszas, K. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:08.9,,"Leckszas, K.","Diaz, E.",T1,0,0, - ,1,1,2,BIP,Fastball,84,Ground Ball,Groundout,,,T,1,1,U.S. Naval Academy,Georgetown University,0,2
2,92,"Leckszas, K. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Leckszas, K.","Keller, L.",T1,0,0, - ,2,0,0,Ball,Fastball,85,"","",,,T,1,1,U.S. Naval Academy,Georgetown University,0,3
2,93,"Leckszas, K. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:08.7,,"Leckszas, K.","Keller, L.",T1,0,0, - ,2,1,0,BIP,Fastball,85,Ground Ball,Groundout,,,T,1,1,U.S. Naval Academy,Georgetown University,0,3
2,94,"Leckszas, K. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Leckszas, K.","Smith, A.",T2,0,0, - ,0,0,0,Strike Taken,Fastball,84,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,4
2,95,"Leckszas, K. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:09.5,,"Leckszas, K.","Smith, A.",T2,0,0, - ,0,0,1,BIP,Slider,74,Ground Ball,Groundout,,,T,1,2,U.S. Naval Academy,Georgetown University,0,4
2,96,"Leckszas, K. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:16.4,,"Leckszas, K.","Smith, C.",T2,0,0, - ,1,0,0,BIP,Fastball,83,Fly Ball,Field Error,,,T,1,2,U.S. Naval Academy,Georgetown University,0,5
2,97,"Leckszas, K. VS Murtha, B.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Leckszas, K.","Murtha, B.",T2,0,0,3B,1,0,0,Ball,Slider,75,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,6
2,98,"Leckszas, K. VS Murtha, B.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Leckszas, K.","Murtha, B.",T2,0,0,3B,1,1,0,Strike Taken,Fastball,83,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,6
2,99,"Leckszas, K. VS Murtha, B.",U.S. Naval Academy vs Georgetown University,,,00:00:09.4,,"Leckszas, K.","Murtha, B.",T2,0,0,3B,1,1,1,BIP,Slider,77,Ground Ball,Field Error,,,T,1,2,U.S. Naval Academy,Georgetown University,0,6
2,100,"Leckszas, K. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Leckszas, K.","Lehnertz, H.",T2,1,0,1B,1,0,0,Ball,Fastball,83,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,7
2,101,"Leckszas, K. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.9,,"Leckszas, K.","Lehnertz, H.",T2,1,0,1B,1,1,0,Ball,Fastball,83,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,7
2,102,"Leckszas, K. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:11.5,,"Leckszas, K.","Lehnertz, H.",T2,1,0,1B,1,2,0,BIP,Fastball,86,Fly Ball,Flyout,,,T,1,2,U.S. Naval Academy,Georgetown University,0,7
2,103,"Leckszas, K. VS Raba, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.7,,"Leckszas, K.","Raba, Z.",T2,1,0,1B,2,0,0,Ball,Fastball,85,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,8
2,104,"Leckszas, K. VS Raba, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Leckszas, K.","Raba, Z.",T2,1,0,1B,2,1,0,Ball,Fastball,82,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,8
2,105,"Leckszas, K. VS Raba, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Leckszas, K.","Raba, Z.",T2,1,0,1B,2,2,0,Foul,Fastball,83,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,8
2,106,"Leckszas, K. VS Raba, Z.",U.S. Naval Academy vs Georgetown University,,,00:00:05.7,,"Leckszas, K.","Raba, Z.",T2,1,0,1B,2,2,1,Ball,Fastball,83,"","",,,T,1,2,U.S. Naval Academy,Georgetown University,0,8
