outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,1,"Garner, C. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:02.7,,"Garner, C.","Simmons, T.",T9,9,12,1B-2B-3B,1,0,0,Ball,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,1
1,2,"Garner, C. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:03.1,,"Garner, C.","Simmons, T.",T9,9,12,1B-2B-3B,1,1,0,Ball,Slider,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,1
1,3,"Garner, C. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:02.8,,"Garner, C.","Simmons, T.",T9,9,12,1B-2B-3B,1,2,0,Strike Taken,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,1
1,4,"Garner, C. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:02.8,,"Garner, C.","Simmons, T.",T9,9,12,1B-2B-3B,1,2,1,Ball,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,1
1,5,"Garner, C. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:03.4,,"Garner, C.","Simmons, T.",T9,9,12,1B-2B-3B,1,3,1,Foul,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,1
1,6,"Garner, C. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:03.5,,"Garner, C.","Simmons, T.",T9,9,12,1B-2B-3B,1,3,2,Ball,Fastball,0,"","",Walk,,T,1,9,University of Connecticut,Georgetown University,12,1
1,7,"Garner, C. VS Padilla, B.",University of Connecticut vs Georgetown University,,,00:00:02.7,,"Garner, C.","Padilla, B.",T9,10,12,1B-2B-3B,1,0,0,Ball,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,2
1,8,"Garner, C. VS Padilla, B.",University of Connecticut vs Georgetown University,,,00:00:02.8,,"Garner, C.","Padilla, B.",T9,10,12,1B-2B-3B,1,1,0,Ball,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,2
1,9,"Garner, C. VS Padilla, B.",University of Connecticut vs Georgetown University,,,00:00:02.7,,"Garner, C.","Padilla, B.",T9,10,12,1B-2B-3B,1,2,0,Foul,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,2
1,10,"Garner, C. VS Padilla, B.",University of Connecticut vs Georgetown University,,,00:00:07.9,,"Garner, C.","Padilla, B.",T9,10,12,1B-2B-3B,1,2,1,BIP,Fastball,0,Popup,Popout,,,T,1,9,University of Connecticut,Georgetown University,12,2
1,11,"Garner, C. VS Garbowski, M.",University of Connecticut vs Georgetown University,,,00:00:02.6,,"Garner, C.","Garbowski, M.",T9,10,12,1B-2B-3B,2,0,0,Strike Taken,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,3
1,12,"Garner, C. VS Garbowski, M.",University of Connecticut vs Georgetown University,,,00:00:02.9,,"Garner, C.","Garbowski, M.",T9,10,12,1B-2B-3B,2,0,1,Foul,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,3
1,13,"Garner, C. VS Garbowski, M.",University of Connecticut vs Georgetown University,,,00:00:02.8,,"Garner, C.","Garbowski, M.",T9,10,12,1B-2B-3B,2,0,2,Ball,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,3
1,14,"Garner, C. VS Garbowski, M.",University of Connecticut vs Georgetown University,,,00:00:02.9,,"Garner, C.","Garbowski, M.",T9,10,12,1B-2B-3B,2,1,2,Ball,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,3
1,15,"Garner, C. VS Garbowski, M.",University of Connecticut vs Georgetown University,,,00:00:13.5,,"Garner, C.","Garbowski, M.",T9,10,12,1B-2B-3B,2,2,2,BIP,Fastball,0,Line Drive,Double,,,T,1,9,University of Connecticut,Georgetown University,12,3
1,16,"Garner, C. VS Smith, D.",University of Connecticut vs Georgetown University,,,00:00:02.6,,"Garner, C.","Smith, D.",T9,13,12,2B,2,0,0,Ball,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,4
1,17,"Garner, C. VS Smith, D.",University of Connecticut vs Georgetown University,,,00:00:02.8,,"Garner, C.","Smith, D.",T9,13,12,2B,2,1,0,Strike Swinging,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,4
1,18,"Garner, C. VS Smith, D.",University of Connecticut vs Georgetown University,,,00:00:03.0,,"Garner, C.","Smith, D.",T9,13,12,2B,2,1,1,Foul,Fastball,0,"","",,,T,1,9,University of Connecticut,Georgetown University,12,4
1,19,"Garner, C. VS Smith, D.",University of Connecticut vs Georgetown University,,,00:00:02.8,,"Garner, C.","Smith, D.",T9,13,12,2B,2,1,2,Strike Taken,Slider,0,"","",Strikeout,,T,1,9,University of Connecticut,Georgetown University,12,4
1,20,"Garner, C. VS Stock, E.",University of Connecticut vs Georgetown University,,,00:00:07.0,,"Garner, C.","Stock, E.",T10,13,13,2B,0,0,0,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,10,University of Connecticut,Georgetown University,13,5
1,21,"Garner, C. VS Dana, C.",University of Connecticut vs Georgetown University,,,00:00:11.7,,"Garner, C.","Dana, C.",T10,13,13, - ,1,0,0,BIP,Fastball,0,Fly Ball,Double,,,T,1,10,University of Connecticut,Georgetown University,13,6
2,22,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.1,,"Garner, C.","Nippolt, B.",B1,2,0, - ,0,0,0,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,1
2,23,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.4,,"Garner, C.","Nippolt, B.",B1,2,0, - ,0,1,0,Strike Taken,Fastball,87,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,1
2,24,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Nippolt, B.",B1,2,0, - ,0,1,1,Ball,Changeup,83,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,1
2,25,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:07.8,,"Garner, C.","Nippolt, B.",B1,2,0, - ,0,2,1,BIP,Fastball,87,Line Drive,Single,,,B,0,1,Georgetown University,Virginia Commonwealth University,2,1
2,26,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.4,,"Garner, C.","Locklear, T.",B1,2,0,1B,0,0,0,Ball,Cutter,85,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,2
2,27,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.3,,"Garner, C.","Locklear, T.",B1,2,0,1B,0,1,0,BIP,Fastball,87,Fly Ball,Single,,,B,0,1,Georgetown University,Virginia Commonwealth University,2,2
2,28,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.1,,"Garner, C.","Amiss, L.",B1,2,0,1B-2B,0,0,0,Ball,Slider,78,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,3
2,29,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.6,,"Garner, C.","Amiss, L.",B1,2,0,1B-2B,0,1,0,Foul Bunt,Fastball,88,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,3
2,30,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.5,,"Garner, C.","Amiss, L.",B1,2,0,1B-2B,0,1,1,BIP,Fastball,88,Bunt Ground Ball,Sacrifice Bunt,,,B,0,1,Georgetown University,Virginia Commonwealth University,2,3
2,31,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Garner, C.","Hujsack, C.",B1,2,0,2B-3B,1,0,0,BIP,Slider,77,Fly Ball,Home Run,,,B,0,1,Georgetown University,Virginia Commonwealth University,2,4
2,32,"Garner, C. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.3,,"Garner, C.","Mathis, A.",B1,2,3, - ,1,0,0,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,5
2,33,"Garner, C. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.5,,"Garner, C.","Mathis, A.",B1,2,3, - ,1,1,0,BIP,Fastball,88,Ground Ball,Single,,,B,0,1,Georgetown University,Virginia Commonwealth University,2,5
2,34,"Garner, C. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Carlone, W.",B1,2,3,1B,1,0,0,Strike Taken,Slider,79,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,6
2,35,"Garner, C. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.7,,"Garner, C.","Carlone, W.",B1,2,3,1B,1,0,1,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,6
2,36,"Garner, C. VS Carlone, W.",Georgetown University vs Virginia Commonwealth University,,,00:00:07.2,,"Garner, C.","Carlone, W.",B1,2,3,1B,1,1,1,BIP,Fastball,88,Popup,Popout,,,B,0,1,Georgetown University,Virginia Commonwealth University,2,6
2,37,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.4,,"Garner, C.","Gibbs, C.",B1,2,3,1B,2,0,0,Strike Swinging,Cutter,84,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,7
2,38,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.7,,"Garner, C.","Gibbs, C.",B1,2,3,1B,2,0,1,Ball,Fastball,87,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,7
2,39,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.9,,"Garner, C.","Gibbs, C.",B1,2,3,2B,2,1,1,Strike Swinging,Cutter,84,"","",,,B,0,1,Georgetown University,Virginia Commonwealth University,2,7
2,40,"Garner, C. VS Gibbs, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.2,,"Garner, C.","Gibbs, C.",B1,2,3,2B,2,1,2,BIP,Cutter,81,Ground Ball,Groundout,,,B,0,1,Georgetown University,Virginia Commonwealth University,2,7
2,41,"Garner, C. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.4,,"Garner, C.","O'malley, M.",B2,2,3, - ,0,0,0,Strike Taken,Fastball,88,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,8
2,42,"Garner, C. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.9,,"Garner, C.","O'malley, M.",B2,2,3, - ,0,0,1,BIP,Changeup,81,Line Drive,Single,,,B,0,2,Georgetown University,Virginia Commonwealth University,2,8
2,43,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.6,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,0,0,Foul,Fastball,86,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,44,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.3,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,0,1,Strike Swinging,Cutter,84,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,45,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.7,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,0,2,Ball,Cutter,83,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,46,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.8,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,1,2,Foul,Fastball,88,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,47,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.6,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,1,2,Ball,Fastball,87,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,48,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.9,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,2,2,Foul,Cutter,83,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,49,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.2,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,2,2,Foul,Cutter,0,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,50,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.3,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,2,2,Foul,Curveball,74,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,51,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,2,2,Ball,Fastball,88,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,52,"Garner, C. VS O'bryan, S.",Georgetown University vs Virginia Commonwealth University,,,00:00:04.8,,"Garner, C.","O'bryan, S.",B2,2,3,1B,0,3,2,Strike Swinging,Cutter,83,"","",Strikeout,,B,0,2,Georgetown University,Virginia Commonwealth University,2,9
2,53,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Nippolt, B.",B2,2,3, - ,2,0,0,Strike Taken,Fastball,87,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,10
2,54,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.2,,"Garner, C.","Nippolt, B.",B2,2,3, - ,2,0,1,Ball,Changeup,83,"","",,,B,0,2,Georgetown University,Virginia Commonwealth University,2,10
2,55,"Garner, C. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Garner, C.","Nippolt, B.",B2,2,3, - ,2,1,1,BIP,Cutter,82,Ground Ball,Groundout,,,B,0,2,Georgetown University,Virginia Commonwealth University,2,10
2,56,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","Locklear, T.",B3,2,3, - ,0,0,0,Strike Taken,Cutter,83,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,11
2,57,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","Locklear, T.",B3,2,3, - ,0,0,1,Ball,Cutter,85,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,11
2,58,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.2,,"Garner, C.","Locklear, T.",B3,2,3, - ,0,1,1,Foul,Fastball,87,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,11
2,59,"Garner, C. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:09.4,,"Garner, C.","Locklear, T.",B3,2,3, - ,0,1,2,BIP,Cutter,86,Fly Ball,Flyout,,,B,0,3,Georgetown University,Virginia Commonwealth University,2,11
2,60,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.2,,"Garner, C.","Amiss, L.",B3,2,3, - ,1,0,0,Strike Taken,Slider,77,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,12
2,61,"Garner, C. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.3,,"Garner, C.","Amiss, L.",B3,2,3, - ,1,0,1,BIP,Cutter,85,Fly Ball,Flyout,,,B,0,3,Georgetown University,Virginia Commonwealth University,2,12
2,62,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Hujsack, C.",B3,2,3, - ,2,0,0,Ball,Cutter,84,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,13
2,63,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.5,,"Garner, C.","Hujsack, C.",B3,2,3, - ,2,1,0,Strike Swinging,Fastball,87,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,13
2,64,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.5,,"Garner, C.","Hujsack, C.",B3,2,3, - ,2,1,1,Strike Swinging,Cutter,83,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,13
2,65,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.0,,"Garner, C.","Hujsack, C.",B3,2,3, - ,2,1,2,Ball,Cutter,85,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,13
2,66,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:02.1,,"Garner, C.","Hujsack, C.",B3,2,3, - ,2,2,2,Ball,Fastball,88,"","",,,B,0,3,Georgetown University,Virginia Commonwealth University,2,13
2,67,"Garner, C. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:03.7,,"Garner, C.","Hujsack, C.",B3,2,3, - ,2,3,2,Strike Swinging,Cutter,85,"","",Strikeout,,B,0,3,Georgetown University,Virginia Commonwealth University,2,13
3,68,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Bartels, C.",T1,0,0, - ,0,0,0,Strike Taken,Fastball,83,"","",,,T,1,1,Penn State University,Georgetown University,0,1
3,69,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:07.9,,"Garner, C.","Bartels, C.",T1,0,0, - ,0,0,1,BIP,Slider,78,Ground Ball,Groundout,,,T,1,1,Penn State University,Georgetown University,0,1
3,70,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:01.9,,"Garner, C.","Wood, M.",T1,0,0, - ,1,0,0,Strike Taken,Fastball,84,"","",,,T,1,1,Penn State University,Georgetown University,0,2
3,71,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Wood, M.",T1,0,0, - ,1,0,1,Foul,Fastball,89,"","",,,T,1,1,Penn State University,Georgetown University,0,2
3,72,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Wood, M.",T1,0,0, - ,1,0,2,Strike Swinging,Fastball,88,"","",Strikeout,,T,1,1,Penn State University,Georgetown University,0,2
3,73,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Spiegel, J.",T1,0,0, - ,2,0,0,Strike Swinging,Slider,81,"","",,,T,1,1,Penn State University,Georgetown University,0,3
3,74,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Spiegel, J.",T1,0,0, - ,2,0,1,Strike Swinging,Slider,0,"","",,,T,1,1,Penn State University,Georgetown University,0,3
3,75,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Spiegel, J.",T1,0,0, - ,2,0,2,Ball,Slider,80,"","",,,T,1,1,Penn State University,Georgetown University,0,3
3,76,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Spiegel, J.",T1,0,0, - ,2,1,2,Ball,Fastball,88,"","",,,T,1,1,Penn State University,Georgetown University,0,3
3,77,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.0,,"Garner, C.","Spiegel, J.",T1,0,0, - ,2,2,2,Ball,Fastball,90,"","",,,T,1,1,Penn State University,Georgetown University,0,3
3,78,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:01.9,,"Garner, C.","Spiegel, J.",T1,0,0, - ,2,3,2,Ball,Fastball,88,"","",Walk,,T,1,1,Penn State University,Georgetown University,0,3
3,79,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Piacentino, J.",T1,0,0,1B,2,0,0,Strike Taken,Fastball,89,"","",,,T,1,1,Penn State University,Georgetown University,0,4
3,80,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Piacentino, J.",T1,0,0,1B,2,0,1,Strike Taken,Fastball,0,"","",,,T,1,1,Penn State University,Georgetown University,0,4
3,81,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Piacentino, J.",T1,0,0,1B,2,0,2,Ball,Slider,77,"","",,,T,1,1,Penn State University,Georgetown University,0,4
3,82,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Piacentino, J.",T1,0,0,1B,2,1,2,Ball,Slider,78,"","",,,T,1,1,Penn State University,Georgetown University,0,4
3,83,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:07.8,,"Garner, C.","Piacentino, J.",T1,0,0,1B,2,2,2,BIP,Fastball,88,Ground Ball,Single,,,T,1,1,Penn State University,Georgetown University,0,4
3,84,"Garner, C. VS Hannon, K.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Hannon, K.",T1,0,0,1B-2B,2,0,0,Foul,Slider,78,"","",,,T,1,1,Penn State University,Georgetown University,0,5
3,85,"Garner, C. VS Hannon, K.",Penn State University vs Georgetown University,,,00:00:06.3,,"Garner, C.","Hannon, K.",T1,0,0,1B-2B,2,0,1,BIP,Fastball,88,Ground Ball,Groundout,,,T,1,1,Penn State University,Georgetown University,0,5
3,86,"Garner, C. VS Kelley, T.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Kelley, T.",T2,0,0, - ,0,0,0,Strike Taken,Fastball,88,"","",,,T,1,2,Penn State University,Georgetown University,0,6
3,87,"Garner, C. VS Kelley, T.",Penn State University vs Georgetown University,,,00:00:07.0,,"Garner, C.","Kelley, T.",T2,0,0, - ,0,0,1,BIP,Changeup,83,Ground Ball,Groundout,,,T,1,2,Penn State University,Georgetown University,0,6
3,88,"Garner, C. VS Steele, A.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Steele, A.",T2,0,0, - ,1,0,0,Strike Swinging,Cutter,84,"","",,,T,1,2,Penn State University,Georgetown University,0,7
3,89,"Garner, C. VS Steele, A.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Steele, A.",T2,0,0, - ,1,0,1,Ball,Fastball,85,"","",,,T,1,2,Penn State University,Georgetown University,0,7
3,90,"Garner, C. VS Steele, A.",Penn State University vs Georgetown University,,,00:00:06.7,,"Garner, C.","Steele, A.",T2,0,0, - ,1,1,1,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,2,Penn State University,Georgetown University,0,7
3,91,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Kailher, B.",T2,0,0, - ,2,0,0,Ball,Cutter,84,"","",,,T,1,2,Penn State University,Georgetown University,0,8
3,92,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:03.7,,"Garner, C.","Kailher, B.",T2,0,0, - ,2,1,0,Foul Bunt,Fastball,0,"","",,,T,1,2,Penn State University,Georgetown University,0,8
3,93,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Kailher, B.",T2,0,0, - ,2,1,1,Strike Taken,Slider,79,"","",,,T,1,2,Penn State University,Georgetown University,0,8
3,94,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:07.5,,"Garner, C.","Kailher, B.",T2,0,0, - ,2,1,2,BIP,Slider,79,Ground Ball,Single,,,T,1,2,Penn State University,Georgetown University,0,8
3,95,"Garner, C. VS Cease, D.",Penn State University vs Georgetown University,,,00:00:02.0,,"Garner, C.","Cease, D.",T2,0,0,1B,2,0,0,Ball,Fastball,0,"","",,,T,1,2,Penn State University,Georgetown University,0,9
3,96,"Garner, C. VS Cease, D.",Penn State University vs Georgetown University,,,00:00:07.1,,"Garner, C.","Cease, D.",T2,0,0,1B,2,1,0,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,2,Penn State University,Georgetown University,0,9
3,97,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Bartels, C.",T3,0,0, - ,0,0,0,Strike Taken,Cutter,83,"","",,,T,1,3,Penn State University,Georgetown University,0,10
3,98,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:07.6,,"Garner, C.","Bartels, C.",T3,0,0, - ,0,0,1,BIP,Cutter,85,Ground Ball,Groundout,,,T,1,3,Penn State University,Georgetown University,0,10
3,99,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Wood, M.",T3,0,0, - ,1,0,0,Foul,Cutter,85,"","",,,T,1,3,Penn State University,Georgetown University,0,11
3,100,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:06.9,,"Garner, C.","Wood, M.",T3,0,0, - ,1,0,1,BIP,Cutter,84,Line Drive,Lineout,,,T,1,3,Penn State University,Georgetown University,0,11
3,101,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Spiegel, J.",T3,0,0, - ,2,0,0,Foul,Fastball,86,"","",,,T,1,3,Penn State University,Georgetown University,0,12
3,102,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:07.1,,"Garner, C.","Spiegel, J.",T3,0,0, - ,2,0,1,BIP,Slider,0,Ground Ball,Groundout,,,T,1,3,Penn State University,Georgetown University,0,12
3,103,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.0,,"Garner, C.","Piacentino, J.",T4,0,3, - ,0,0,0,Strike Taken,Fastball,85,"","",,,T,1,4,Penn State University,Georgetown University,3,13
3,104,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0,3, - ,0,0,1,Ball,Slider,82,"","",,,T,1,4,Penn State University,Georgetown University,3,13
3,105,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0,3, - ,0,1,1,Strike Swinging,Slider,74,"","",,,T,1,4,Penn State University,Georgetown University,3,13
3,106,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0,3, - ,0,1,2,Ball,Slider,79,"","",,,T,1,4,Penn State University,Georgetown University,3,13
3,107,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0,3, - ,0,2,2,Foul,Slider,0,"","",,,T,1,4,Penn State University,Georgetown University,3,13
3,108,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Piacentino, J.",T4,0,3, - ,0,2,2,Foul,Slider,0,"","",,,T,1,4,Penn State University,Georgetown University,3,13
