#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
27,"Whitmer, M. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:02.6,,"Whitmer, M.","Calarco, A.",T1,2-0,1B-3B,2,0-2,Foul,Changeup,76,,,,
28,"Whitmer, M. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:02.0,,"Whitmer, M.","Calarco, A.",T1,2-0,1B-3B,2,0-2,Ball,Changeup,76,,,,
29,"Whitmer, M. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:03.2,,"Whitmer, M.","Calarco, A.",T1,2-0,1B-3B,2,1-2,Strike Swinging,Changeup,76,,,Strikeout,
30,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.0,,"Frye, C.","Russell, D.",T2,2-0,-,0,0-0,Ball,Fastball,89,,,,
31,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Russell, D.",T2,2-0,-,0,1-0,Ball,Fastball,89,,,,
32,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:12.9,,"Frye, C.","Russell, D.",T2,2-0,-,0,2-0,BIP,Fastball,87,Fly Ball,Home Run,,
33,"Frye, C. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Lambros, E.",T2,3-0,-,0,0-0,Strike Taken,Fastball,89,,,,
34,"Frye, C. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.0,,"Frye, C.","Lambros, E.",T2,3-0,-,0,0-1,Ball,Curveball,75,,,,
35,"Frye, C. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Frye, C.","Lambros, E.",T2,3-0,-,0,1-1,Ball,Curveball,78,,,,
36,"Frye, C. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Frye, C.","Lambros, E.",T2,3-0,-,0,2-1,Strike Taken,Fastball,90,,,,
