outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,1974,"Jergins, A. VS DiTomaso, S.",George Washington University vs Georgetown University,,,00:00:05.2,,"Jergins, A.","DiTomaso, S.",T6,0,12,1B-2B,0,1,0,Strike Taken,Fastball,87,"","",,T,1,6,George Washington University,Georgetown University,12,3,3
2,1975,"Jergins, A. VS DiTomaso, S.",George Washington University vs Georgetown University,,,00:00:05.1,,"Jergins, A.","DiTomaso, S.",T6,0,12,1B-2B,0,1,1,Ball,Fastball,88,"","",,T,1,6,George Washington University,Georgetown University,12,3,3
2,1976,"Jergins, A. VS DiTomaso, S.",George Washington University vs Georgetown University,,,00:00:05.3,,"Jergins, A.","DiTomaso, S.",T6,0,12,1B-2B,0,2,1,Foul,Fastball,89,"","",,T,1,6,George Washington University,Georgetown University,12,3,3
2,1977,"Jergins, A. VS DiTomaso, S.",George Washington University vs Georgetown University,,,00:00:26.3,,"Jergins, A.","DiTomaso, S.",T6,0,12,1B-2B,0,2,2,Ball,Changeup,80,"","",,T,1,6,George Washington University,Georgetown University,12,3,3
2,1978,"Jergins, A. VS DiTomaso, S.",George Washington University vs Georgetown University,,,00:00:06.9,,"Jergins, A.","DiTomaso, S.",T6,0,12,1B-3B,0,3,2,Strike Swinging,Fastball,90,"","",Strikeout,T,1,6,George Washington University,Georgetown University,12,3,3
2,1979,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:04.7,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,0,0,Ball,Fastball,90,"","",,T,1,6,George Washington University,Georgetown University,12,4,4
2,1980,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:06.2,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,1,0,Strike Swinging,Fastball,89,"","",,T,1,6,George Washington University,Georgetown University,12,4,4
2,1981,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:05.9,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,1,1,Foul,Fastball,89,"","",,T,1,6,George Washington University,Georgetown University,12,4,4
2,1982,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:05.5,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,1,2,Foul,Changeup,78,"","",,T,1,6,George Washington University,Georgetown University,12,4,4
2,1983,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:05.4,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,1,2,Foul,Changeup,81,"","",,T,1,6,George Washington University,Georgetown University,12,4,4
