#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Keough, G. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.5,,"Keough, G.","Shertel, J.",B4,0-1,1B-2B,1,0-0,Ball,Unknown,0,,,,
29,"Keough, G. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.1,,"Keough, G.","Shertel, J.",B4,0-1,1B-2B,1,1-0,Strike Taken,Unknown,0,,,,
30,"Keough, G. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:12.6,,"Keough, G.","Shertel, J.",B4,0-1,1B-2B,1,1-1,BIP,Unknown,0,Fly Ball,Double,,
31,"Keough, G. VS Ryan, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.8,,"Keough, G.","Ryan, M.",B4,0-2,2B-3B,1,0-0,Ball,Unknown,0,,,,
32,"Keough, G. VS Ryan, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:04.0,,"Keough, G.","Ryan, M.",B4,0-2,2B-3B,1,1-0,BIP,Unknown,0,Line Drive,Lineout,,
33,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.9,,"Keough, G.","Easley, C.",B4,0-2,2B-3B,2,0-0,Strike Taken,Unknown,0,,,,
34,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.1,,"Keough, G.","Easley, C.",B4,0-2,2B-3B,2,0-1,Ball,Unknown,0,,,,
35,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.8,,"Keough, G.","Easley, C.",B4,0-2,2B-3B,2,1-1,Ball,Unknown,0,,,,
36,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.6,,"Keough, G.","Easley, C.",B4,0-2,2B-3B,2,2-1,Strike Taken,Unknown,0,,,,
37,"Keough, G. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.7,,"Keough, G.","Easley, C.",B4,0-2,2B-3B,2,2-2,Strike Swinging,Unknown,0,,,Strikeout,
38,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.1,,"Keough, G.","Costello, L.",B4,0-4, - ,0,0-0,Strike Taken,Slider,81,,,,
39,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Costello, L.",B4,0-4, - ,0,0-1,Strike Swinging,Slider,82,,,,
40,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Keough, G.","Costello, L.",B4,0-4, - ,0,0-2,Ball,Curveball,75,,,,
41,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.6,,"Keough, G.","Costello, L.",B4,0-4, - ,0,1-2,Ball,Curveball,74,,,,
42,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Keough, G.","Costello, L.",B4,0-4, - ,0,2-2,Ball,Slider,78,,,,
43,"Keough, G. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:03.5,,"Keough, G.","Costello, L.",B4,0-4, - ,0,3-2,Ball,Slider,80,,,Walk,
44,"Keough, G. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:10.6,,"Keough, G.","Turconi, M.",B4,0-4,1B,0,0-0,BIP,Cutter,83,Ground Ball,Single,,
45,"Keough, G. VS Wilken, B.",Georgetown University vs Wake Forest University,,,00:00:02.8,,"Keough, G.","Wilken, B.",B4,0-4,1B-3B,0,0-0,Ball,Cutter,83,,,,
46,"Keough, G. VS Wilken, B.",Georgetown University vs Wake Forest University,,,00:00:06.1,,"Keough, G.","Wilken, B.",B4,0-4,1B-3B,0,1-0,Foul,Cutter,81,,,,
47,"Keough, G. VS Wilken, B.",Georgetown University vs Wake Forest University,,,00:00:14.8,,"Keough, G.","Wilken, B.",B4,0-4,1B-3B,0,1-1,BIP,Cutter,82,Fly Ball,Double,,
48,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Keough, G.","Cecere, A.",B4,0-5,2B-3B,0,0-0,Foul,Cutter,84,,,,
49,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Keough, G.","Cecere, A.",B4,0-5,2B-3B,0,0-1,Ball,Cutter,87,,,,
50,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.1,,"Keough, G.","Cecere, A.",B4,0-5,2B-3B,0,1-1,Ball,Slider,81,,,,
51,"Keough, G. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:09.8,,"Keough, G.","Cecere, A.",B4,0-5,2B-3B,0,2-1,BIP,Cutter,86,Ground Ball,Single,,
52,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:01.6,,"Keough, G.","Tinsman, B.",B4,0-6,1B-3B,0,0-0,Foul,Cutter,84,,,,
53,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Tinsman, B.",B4,0-6,1B-3B,0,0-1,Ball,Cutter,84,,,,
54,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:02.2,,"Keough, G.","Tinsman, B.",B4,0-6,1B-3B,0,1-1,Strike Swinging,Cutter,85,,,,
55,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:06.6,,"Keough, G.","Tinsman, B.",B4,0-6,1B-3B,0,1-2,Ball,Curveball,72,,,,
56,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:02.4,,"Keough, G.","Tinsman, B.",B4,0-6,2B-3B,0,2-2,Ball,Slider,81,,,,
57,"Keough, G. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:08.9,,"Keough, G.","Tinsman, B.",B4,0-6,2B-3B,0,3-2,BIP,Cutter,82,Popup,Popout,,
58,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Kurtz, N.",B4,0-6,2B-3B,1,0-0,Ball,Fastball,87,,,,
59,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:02.2,,"Keough, G.","Kurtz, N.",B4,0-6,2B-3B,1,1-0,Ball,Cutter,84,,,,
