outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,340,"Leckszas, K. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:04.3,,"Leckszas, K.","Freeberger, D.",B6,3,2,1B,0,3,1,Ball,Slider,0,"","",Walk,B,0,6,Georgetown University,University of Connecticut,3,2,2
2,341,"Leckszas, K. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:02.2,,"Leckszas, K.","Huber, B.",B6,3,2,1B-2B,0,0,0,Strike Taken,Fastball,0,"","",,B,0,6,Georgetown University,University of Connecticut,3,3,3
2,342,"Leckszas, K. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Leckszas, K.","Huber, B.",B6,3,2,1B-2B,0,0,1,Strike Swinging,Fastball,0,"","",,B,0,6,Georgetown University,University of Connecticut,3,3,3
2,343,"Leckszas, K. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:02.5,,"Leckszas, K.","Huber, B.",B6,3,2,1B-2B,0,0,2,Ball,Slider,0,"","",,B,0,6,Georgetown University,University of Connecticut,3,3,3
2,344,"Leckszas, K. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:02.8,,"Leckszas, K.","Huber, B.",B6,3,2,1B-2B,0,1,2,Ball,Unknown,0,"","",,B,0,6,Georgetown University,University of Connecticut,3,3,3
2,345,"Leckszas, K. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:04.5,,"Leckszas, K.","Huber, B.",B6,3,2,1B-2B,0,2,2,Strike Taken,Fastball,0,"","",Strikeout,B,0,6,Georgetown University,University of Connecticut,3,3,3
2,346,"Leckszas, K. VS Studley, J.",Georgetown University vs University of Connecticut,,,00:00:07.6,,"Leckszas, K.","Studley, J.",B6,3,2,1B-2B,1,0,0,Foul,Fastball,0,"","",,B,0,6,Georgetown University,University of Connecticut,3,4,4
2,347,"Leckszas, K. VS Studley, J.",Georgetown University vs University of Connecticut,,,00:00:06.8,,"Leckszas, K.","Studley, J.",B6,3,2,1B-2B,1,0,1,BIP,Changeup,0,Ground Ball,Grounded Into Double Play,,B,0,6,Georgetown University,University of Connecticut,3,4,4
2,348,"Leckszas, K. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Leckszas, K.","Broadhurst, L.",B7,3,2,-,0,0,0,Strike Taken,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,5,5
2,349,"Leckszas, K. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:03.8,,"Leckszas, K.","Broadhurst, L.",B7,3,2,-,0,0,1,Ball,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,5,5
