outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,1082,"Fenton, A. VS Hernandez, J.",Georgetown University vs Seton Hall University,,,00:00:13.8,,"Fenton, A.","Hernandez, J.",B7,4,6, - ,0,1,0,BIP,Fastball,88,Line Drive,Lineout,,B,0,7,Georgetown University,Seton Hall University,4,1,1
3,1083,"Fenton, A. VS Clyde, A.",Georgetown University vs Seton Hall University,,,00:00:07.3,,"Fenton, A.","Clyde, A.",B7,4,6, - ,1,0,0,Strike Taken,Fastball,86,"","",,B,0,7,Georgetown University,Seton Hall University,4,2,2
3,1084,"Fenton, A. VS Clyde, A.",Georgetown University vs Seton Hall University,,,00:00:14.1,,"Fenton, A.","Clyde, A.",B7,4,6, - ,1,0,1,BIP,Slider,79,Ground Ball,Groundout,,B,0,7,Georgetown University,Seton Hall University,4,2,2
3,1085,"Fenton, A. VS Mcnelly, M.",Georgetown University vs Seton Hall University,,,00:00:07.2,,"Fenton, A.","Mcnelly, M.",B7,4,6, - ,2,0,0,Ball,Fastball,86,"","",,B,0,7,Georgetown University,Seton Hall University,4,3,3
3,1086,"Fenton, A. VS Mcnelly, M.",Georgetown University vs Seton Hall University,,,00:00:07.1,,"Fenton, A.","Mcnelly, M.",B7,4,6, - ,2,1,0,Strike Taken,Fastball,86,"","",,B,0,7,Georgetown University,Seton Hall University,4,3,3
3,1087,"Fenton, A. VS Mcnelly, M.",Georgetown University vs Seton Hall University,,,00:00:06.6,,"Fenton, A.","Mcnelly, M.",B7,4,6, - ,2,1,1,Ball,Slider,75,"","",,B,0,7,Georgetown University,Seton Hall University,4,3,3
3,1088,"Fenton, A. VS Mcnelly, M.",Georgetown University vs Seton Hall University,,,00:00:06.9,,"Fenton, A.","Mcnelly, M.",B7,4,6, - ,2,2,1,Ball,Fastball,86,"","",,B,0,7,Georgetown University,Seton Hall University,4,3,3
3,1089,"Fenton, A. VS Mcnelly, M.",Georgetown University vs Seton Hall University,,,00:00:07.1,,"Fenton, A.","Mcnelly, M.",B7,4,6, - ,2,3,1,Strike Swinging,Fastball,86,"","",,B,0,7,Georgetown University,Seton Hall University,4,3,3
3,1090,"Fenton, A. VS Mcnelly, M.",Georgetown University vs Seton Hall University,,,00:00:07.1,,"Fenton, A.","Mcnelly, M.",B7,4,6, - ,2,3,2,Strike Swinging,Fastball,86,"","",Strikeout,B,0,7,Georgetown University,Seton Hall University,4,3,3
3,1091,"Fenton, A. VS Luders, J.",Georgetown University vs Seton Hall University,,,00:00:08.6,,"Fenton, A.","Luders, J.",B8,4,6, - ,0,0,0,BIP,Fastball,87,Bunt Ground Ball,Single,,B,0,8,Georgetown University,Seton Hall University,4,4,4
3,1092,"Fenton, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:06.9,,"Fenton, A.","Hack, D.",B8,4,6,1B,0,0,0,Ball,Fastball,83,"","",,B,0,8,Georgetown University,Seton Hall University,4,5,5
3,1093,"Fenton, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:06.9,,"Fenton, A.","Hack, D.",B8,4,6,1B,0,1,0,Ball,Fastball,83,"","",,B,0,8,Georgetown University,Seton Hall University,4,5,5
3,1094,"Fenton, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:12.4,,"Fenton, A.","Hack, D.",B8,4,6,1B,0,2,0,BIP,Fastball,85,Bunt Ground Ball,Sacrifice Bunt,,B,0,8,Georgetown University,Seton Hall University,4,5,5
