outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,869,"Head, A. VS Ference, J.",Georgetown University vs University of Virginia,,,00:00:04.8,,"Head, A.","Ference, J.",B8,6,15,1B,2,3,2,Strike Swinging,Changeup,80,"","",Strikeout,B,0,8,Georgetown University,University of Virginia,6,5,5
2,1207,"Head, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:02.8,,"Head, A.","Loyal, C.",T8,5,13,1B,2,0,0,Strike Taken,Fastball,88,"","",,T,1,8,University at Albany,Georgetown University,13,1,1
2,1208,"Head, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:02.7,,"Head, A.","Loyal, C.",T8,5,13,1B,2,0,1,Strike Taken,Changeup,83,"","",,T,1,8,University at Albany,Georgetown University,13,1,1
2,1209,"Head, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:03.5,,"Head, A.","Loyal, C.",T8,5,13,1B,2,0,2,Ball,Curveball,74,"","",,T,1,8,University at Albany,Georgetown University,13,1,1
2,1210,"Head, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:03.0,,"Head, A.","Loyal, C.",T8,5,13,1B,2,1,2,Ball,Changeup,83,"","",,T,1,8,University at Albany,Georgetown University,13,1,1
2,1211,"Head, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:03.3,,"Head, A.","Loyal, C.",T8,5,13,1B,2,2,2,Ball,Fastball,90,"","",,T,1,8,University at Albany,Georgetown University,13,1,1
2,1212,"Head, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:03.2,,"Head, A.","Loyal, C.",T8,5,13,1B,2,3,2,Ball,Changeup,81,"","",Walk,T,1,8,University at Albany,Georgetown University,13,1,1
2,1213,"Head, A. VS Binder, W.",University at Albany vs Georgetown University,,,00:00:03.5,,"Head, A.","Binder, W.",T8,5,13,1B-2B,2,0,0,Strike Swinging,Fastball,89,"","",,T,1,8,University at Albany,Georgetown University,13,2,2
2,1214,"Head, A. VS Binder, W.",University at Albany vs Georgetown University,,,00:00:07.1,,"Head, A.","Binder, W.",T8,5,13,1B-2B,2,0,1,BIP,Curveball,74,Ground Ball,Fielder's Choice - Out,,T,1,8,University at Albany,Georgetown University,13,2,2
2,1215,"Head, A. VS Mcallister, L.",University at Albany vs Georgetown University,,,00:00:02.7,,"Head, A.","Mcallister, L.",T9,5,16,-,0,0,0,Strike Taken,Fastball,89,"","",,T,1,9,University at Albany,Georgetown University,16,3,3
2,1216,"Head, A. VS Mcallister, L.",University at Albany vs Georgetown University,,,00:00:04.4,,"Head, A.","Mcallister, L.",T9,5,16,-,0,0,1,Foul,Fastball,88,"","",,T,1,9,University at Albany,Georgetown University,16,3,3
2,1217,"Head, A. VS Mcallister, L.",University at Albany vs Georgetown University,,,00:00:02.8,,"Head, A.","Mcallister, L.",T9,5,16,-,0,0,2,Ball,Changeup,84,"","",,T,1,9,University at Albany,Georgetown University,16,3,3
2,1218,"Head, A. VS Mcallister, L.",University at Albany vs Georgetown University,,,00:00:02.5,,"Head, A.","Mcallister, L.",T9,5,16,-,0,1,2,Foul,Changeup,83,"","",,T,1,9,University at Albany,Georgetown University,16,3,3
2,1219,"Head, A. VS Mcallister, L.",University at Albany vs Georgetown University,,,00:00:02.8,,"Head, A.","Mcallister, L.",T9,5,16,-,0,1,2,Strike Taken,Curveball,67,"","",Strikeout,T,1,9,University at Albany,Georgetown University,16,3,3
2,1220,"Head, A. VS Filippi, L.",University at Albany vs Georgetown University,,,00:00:02.7,,"Head, A.","Filippi, L.",T9,5,16,-,1,0,0,Ball,Changeup,84,"","",Hit By Pitch,T,1,9,University at Albany,Georgetown University,16,4,4
2,1221,"Head, A. VS Prisco, M.",University at Albany vs Georgetown University,,,00:00:02.4,,"Head, A.","Prisco, M.",T9,5,16,1B,1,0,0,Ball,Fastball,88,"","",,T,1,9,University at Albany,Georgetown University,16,5,5
2,1222,"Head, A. VS Prisco, M.",University at Albany vs Georgetown University,,,00:00:05.1,,"Head, A.","Prisco, M.",T9,5,16,1B,1,1,0,Ball,Fastball,89,"","",,T,1,9,University at Albany,Georgetown University,16,5,5
2,1223,"Head, A. VS Prisco, M.",University at Albany vs Georgetown University,,,00:00:03.9,,"Head, A.","Prisco, M.",T9,5,16,1B,1,2,0,Foul,Fastball,89,"","",,T,1,9,University at Albany,Georgetown University,16,5,5
2,1224,"Head, A. VS Prisco, M.",University at Albany vs Georgetown University,,,00:00:04.9,,"Head, A.","Prisco, M.",T9,5,16,1B,1,2,1,Strike Swinging,Changeup,83,"","",,T,1,9,University at Albany,Georgetown University,16,5,5
2,1225,"Head, A. VS Prisco, M.",University at Albany vs Georgetown University,,,00:00:02.9,,"Head, A.","Prisco, M.",T9,5,16,1B,1,2,2,Strike Swinging,Changeup,83,"","",Strikeout,T,1,9,University at Albany,Georgetown University,16,5,5
