#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Utagawa, D. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Utagawa, D.","Moss, C.",T3,0-0,-,1,1-1,Strike Taken,Slider,85,,,,
29,"Utagawa, D. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:06.4,,"Utagawa, D.","Moss, C.",T3,0-0,-,1,1-2,Foul,Fastball,92,,,,
30,"Utagawa, D. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:06.3,,"Utagawa, D.","Moss, C.",T3,0-0,-,1,1-2,Foul,Slider,84,,,,
31,"Utagawa, D. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:10.7,,"Utagawa, D.","Moss, C.",T3,0-0,-,1,1-2,BIP,Slider,83,Ground Ball,Groundout,,
32,"Utagawa, D. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:06.3,,"Utagawa, D.","Wilmes, B.",T3,0-0,-,2,0-0,Strike Taken,Slider,83,,,,
33,"Utagawa, D. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Utagawa, D.","Wilmes, B.",T3,0-0,-,2,0-1,Ball,Fastball,93,,,,
34,"Utagawa, D. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Utagawa, D.","Wilmes, B.",T3,0-0,-,2,1-1,Strike Swinging,Slider,82,,,,
35,"Utagawa, D. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:09.8,,"Utagawa, D.","Wilmes, B.",T3,0-0,-,2,1-2,BIP,Fastball,93,Ground Ball,Groundout,,
36,"Utagawa, D. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:06.4,,"Utagawa, D.","Petersen, S.",T4,0-0,-,0,0-0,Strike Swinging,Slider,85,,,,
37,"Utagawa, D. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Utagawa, D.","Petersen, S.",T4,0-0,-,0,0-1,Ball,Slider,83,,,,
