outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
2,141,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Melendez, R.",T5,0,0, - ,2,1,1,Ball,Fastball,93,"","",,,T,1,5,University of Hartford,Georgetown University,0,15
2,142,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Melendez, R.",T5,0,0, - ,2,2,1,Ball,Fastball,92,"","",,,T,1,5,University of Hartford,Georgetown University,0,15
2,143,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Bloss, J.","Melendez, R.",T5,0,0, - ,2,3,1,Foul,Fastball,91,"","",,,T,1,5,University of Hartford,Georgetown University,0,15
2,144,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Melendez, R.",T5,0,0, - ,2,3,2,Ball,Slider,80,"","",Walk,,T,1,5,University of Hartford,Georgetown University,0,15
2,145,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:06.4,,"Bloss, J.","Romatzick, J.",T5,0,0,1B,2,0,0,Ball,Fastball,89,"","",,,T,1,5,University of Hartford,Georgetown University,0,16
2,146,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Romatzick, J.",T5,0,0,1B,2,1,0,Foul,Fastball,89,"","",,,T,1,5,University of Hartford,Georgetown University,0,16
2,147,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Romatzick, J.",T5,0,0,1B,2,1,1,Strike Taken,Slider,79,"","",,,T,1,5,University of Hartford,Georgetown University,0,16
2,148,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:09.3,,"Bloss, J.","Romatzick, J.",T5,0,0,1B,2,1,2,Strike Swinging,Curveball,75,"","",Strikeout,,T,1,5,University of Hartford,Georgetown University,0,16
2,149,"Bloss, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:09.7,,"Bloss, J.","Chavarria, M.",T6,0,0, - ,0,0,0,BIP,Fastball,91,Fly Ball,Flyout,,,T,1,6,University of Hartford,Georgetown University,0,17
2,150,"Bloss, J. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:04.7,,"Bloss, J.","Ciccone, J.",T6,0,0, - ,1,0,0,Ball,Fastball,90,"","",,,T,1,6,University of Hartford,Georgetown University,0,18
2,151,"Bloss, J. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Ciccone, J.",T6,0,0, - ,1,1,0,Foul,Fastball,90,"","",,,T,1,6,University of Hartford,Georgetown University,0,18
2,152,"Bloss, J. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Ciccone, J.",T6,0,0, - ,1,1,1,Ball,Curveball,74,"","",,,T,1,6,University of Hartford,Georgetown University,0,18
2,153,"Bloss, J. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:09.6,,"Bloss, J.","Ciccone, J.",T6,0,0, - ,1,2,1,BIP,Fastball,90,Fly Ball,Flyout,,,T,1,6,University of Hartford,Georgetown University,0,18
2,154,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Kellogg, D.",T6,0,0, - ,2,0,0,Foul,Curveball,73,"","",,,T,1,6,University of Hartford,Georgetown University,0,19
2,155,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:10.7,,"Bloss, J.","Kellogg, D.",T6,0,0, - ,2,0,1,BIP,Fastball,92,Fly Ball,Flyout,,,T,1,6,University of Hartford,Georgetown University,0,19
2,156,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Knight, R.",T7,0,0, - ,0,0,0,Ball,Slider,84,"","",,,T,1,7,University of Hartford,Georgetown University,0,20
2,157,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Knight, R.",T7,0,0, - ,0,1,0,Ball,Changeup,83,"","",,,T,1,7,University of Hartford,Georgetown University,0,20
2,158,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Knight, R.",T7,0,0, - ,0,2,0,Foul,Fastball,91,"","",,,T,1,7,University of Hartford,Georgetown University,0,20
2,159,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Knight, R.",T7,0,0, - ,0,2,1,Strike Taken,Slider,79,"","",,,T,1,7,University of Hartford,Georgetown University,0,20
2,160,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Bloss, J.","Knight, R.",T7,0,0, - ,0,2,2,Strike Taken,Fastball,92,"","",Strikeout,,T,1,7,University of Hartford,Georgetown University,0,20
2,161,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Rivera, N.",T7,0,0, - ,1,0,0,Strike Taken,Fastball,91,"","",,,T,1,7,University of Hartford,Georgetown University,0,21
2,162,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.7,,"Bloss, J.","Rivera, N.",T7,0,0, - ,1,0,1,Ball,Curveball,72,"","",,,T,1,7,University of Hartford,Georgetown University,0,21
2,163,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Rivera, N.",T7,0,0, - ,1,1,1,Foul,Slider,78,"","",,,T,1,7,University of Hartford,Georgetown University,0,21
2,164,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Bloss, J.","Rivera, N.",T7,0,0, - ,1,1,2,Ball,Fastball,92,"","",,,T,1,7,University of Hartford,Georgetown University,0,21
2,165,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Bloss, J.","Rivera, N.",T7,0,0, - ,1,2,2,Strike Swinging,Slider,79,"","",Strikeout,,T,1,7,University of Hartford,Georgetown University,0,21
2,166,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Engstrom, H.",T7,0,0, - ,2,0,0,Ball,Curveball,75,"","",,,T,1,7,University of Hartford,Georgetown University,0,22
2,167,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:11.1,,"Bloss, J.","Engstrom, H.",T7,0,0, - ,2,1,0,BIP,Fastball,91,Popup,Popout,,,T,1,7,University of Hartford,Georgetown University,0,22
2,168,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Boardman, C.",T8,0,2, - ,0,0,0,Strike Taken,Fastball,89,"","",,,T,1,8,University of Hartford,Georgetown University,2,23
2,169,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:10.7,,"Bloss, J.","Boardman, C.",T8,0,2, - ,0,0,1,BIP,Fastball,91,Popup,Popout,,,T,1,8,University of Hartford,Georgetown University,2,23
2,170,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Melendez, R.",T8,0,2, - ,1,0,0,Ball,Slider,80,"","",,,T,1,8,University of Hartford,Georgetown University,2,24
2,171,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Melendez, R.",T8,0,2, - ,1,1,0,Ball,Fastball,91,"","",,,T,1,8,University of Hartford,Georgetown University,2,24
2,172,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Melendez, R.",T8,0,2, - ,1,2,0,Strike Taken,Slider,79,"","",,,T,1,8,University of Hartford,Georgetown University,2,24
2,173,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:10.4,,"Bloss, J.","Melendez, R.",T8,0,2, - ,1,2,1,BIP,Fastball,0,Line Drive,Single,,,T,1,8,University of Hartford,Georgetown University,2,24
2,174,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:08.5,,"Bloss, J.","Romatzick, J.",T8,0,2,1B,1,0,0,Ball,Slider,77,"","",,,T,1,8,University of Hartford,Georgetown University,2,25
2,175,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Romatzick, J.",T8,0,2, - ,2,1,0,Strike Taken,Fastball,89,"","",,,T,1,8,University of Hartford,Georgetown University,2,25
2,176,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Romatzick, J.",T8,0,2, - ,2,1,1,Ball,Slider,77,"","",,,T,1,8,University of Hartford,Georgetown University,2,25
2,177,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Romatzick, J.",T8,0,2, - ,2,2,1,Foul,Fastball,89,"","",,,T,1,8,University of Hartford,Georgetown University,2,25
2,178,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Bloss, J.","Romatzick, J.",T8,0,2, - ,2,2,2,Foul,Curveball,74,"","",,,T,1,8,University of Hartford,Georgetown University,2,25
2,179,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:09.5,,"Bloss, J.","Romatzick, J.",T8,0,2, - ,2,2,2,BIP,Fastball,90,Line Drive,Lineout,,,T,1,8,University of Hartford,Georgetown University,2,25
3,180,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:05.2,,"Bloss, J.","Nowak, L.",B1,0,0, - ,0,0,0,Strike Taken,Fastball,95,"","",,,B,0,1,Georgetown University,East Carolina University,0,1
3,181,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:06.3,,"Bloss, J.","Nowak, L.",B1,0,0, - ,0,0,1,Foul,Fastball,96,"","",,,B,0,1,Georgetown University,East Carolina University,0,1
3,182,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:09.9,,"Bloss, J.","Nowak, L.",B1,0,0, - ,0,0,2,BIP,Fastball,95,Ground Ball,Groundout,,,B,0,1,Georgetown University,East Carolina University,0,1
3,183,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:06.7,,"Bloss, J.","Clonch, C.",B1,0,0, - ,1,0,0,Ball,Fastball,96,"","",,,B,0,1,Georgetown University,East Carolina University,0,2
3,184,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:04.8,,"Bloss, J.","Clonch, C.",B1,0,0, - ,1,1,0,Ball,Fastball,95,"","",,,B,0,1,Georgetown University,East Carolina University,0,2
3,185,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:04.6,,"Bloss, J.","Clonch, C.",B1,0,0, - ,1,2,0,Foul,Fastball,95,"","",,,B,0,1,Georgetown University,East Carolina University,0,2
3,186,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Clonch, C.",B1,0,0, - ,1,2,1,Ball,Fastball,95,"","",,,B,0,1,Georgetown University,East Carolina University,0,2
3,187,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Clonch, C.",B1,0,0, - ,1,3,1,Strike Taken,Fastball,95,"","",,,B,0,1,Georgetown University,East Carolina University,0,2
3,188,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:11.9,,"Bloss, J.","Clonch, C.",B1,0,0, - ,1,3,2,BIP,Fastball,95,Fly Ball,Flyout,,,B,0,1,Georgetown University,East Carolina University,0,2
3,189,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Bloss, J.","Starling, J.",B1,0,0, - ,2,0,0,Ball,Fastball,97,"","",,,B,0,1,Georgetown University,East Carolina University,0,3
3,190,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Bloss, J.","Starling, J.",B1,0,0, - ,2,1,0,Strike Taken,Slider,83,"","",,,B,0,1,Georgetown University,East Carolina University,0,3
3,191,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Bloss, J.","Starling, J.",B1,0,0, - ,2,1,1,Strike Taken,Curveball,77,"","",,,B,0,1,Georgetown University,East Carolina University,0,3
3,192,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:06.2,,"Bloss, J.","Starling, J.",B1,0,0, - ,2,1,2,Foul,Fastball,95,"","",,,B,0,1,Georgetown University,East Carolina University,0,3
3,193,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:06.6,,"Bloss, J.","Starling, J.",B1,0,0, - ,2,1,2,Foul,Curveball,76,"","",,,B,0,1,Georgetown University,East Carolina University,0,3
3,194,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:06.6,,"Bloss, J.","Starling, J.",B1,0,0, - ,2,1,2,Strike Swinging,Curveball,76,"","",Strikeout,,B,0,1,Georgetown University,East Carolina University,0,3
3,195,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.7,,"Bloss, J.","Jenkins-cowart, J.",B2,0,0, - ,0,0,0,Ball,Curveball,75,"","",,,B,0,2,Georgetown University,East Carolina University,0,4
3,196,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:04.6,,"Bloss, J.","Jenkins-cowart, J.",B2,0,0, - ,0,1,0,Ball,Fastball,93,"","",,,B,0,2,Georgetown University,East Carolina University,0,4
3,197,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:05.1,,"Bloss, J.","Jenkins-cowart, J.",B2,0,0, - ,0,2,0,Strike Taken,Fastball,93,"","",,,B,0,2,Georgetown University,East Carolina University,0,4
3,198,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Jenkins-cowart, J.",B2,0,0, - ,0,2,1,Foul,Fastball,94,"","",,,B,0,2,Georgetown University,East Carolina University,0,4
3,199,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:10.2,,"Bloss, J.","Jenkins-cowart, J.",B2,0,0, - ,0,2,2,BIP,Fastball,95,Ground Ball,Groundout,,,B,0,2,Georgetown University,East Carolina University,0,4
3,200,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Bloss, J.","Moylan, J.",B2,0,0, - ,1,0,0,Ball,Fastball,95,"","",,,B,0,2,Georgetown University,East Carolina University,0,5
3,201,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Bloss, J.","Moylan, J.",B2,0,0, - ,1,1,0,Ball,Slider,82,"","",,,B,0,2,Georgetown University,East Carolina University,0,5
3,202,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:14.4,,"Bloss, J.","Moylan, J.",B2,0,0, - ,1,2,0,BIP,Fastball,94,Ground Ball,Double,,,B,0,2,Georgetown University,East Carolina University,0,5
3,203,"Bloss, J. VS Berini, J.",Georgetown University vs East Carolina University,,,00:00:13.4,,"Bloss, J.","Berini, J.",B2,0,0,2B,1,0,0,BIP,Fastball,93,Ground Ball,Single,,,B,0,2,Georgetown University,East Carolina University,0,6
3,204,"Bloss, J. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:07.2,,"Bloss, J.","Makarewicz, A.",B2,0,1,1B,1,0,0,Ball,Slider,83,"","",Hit By Pitch,,B,0,2,Georgetown University,East Carolina University,0,7
3,205,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:05.2,,"Bloss, J.","Wilcoxen, J.",B2,0,1,1B-2B,1,0,0,Foul,Fastball,92,"","",,,B,0,2,Georgetown University,East Carolina University,0,8
3,206,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.9,,"Bloss, J.","Wilcoxen, J.",B2,0,1,1B-2B,1,0,1,Ball,Changeup,87,"","",,,B,0,2,Georgetown University,East Carolina University,0,8
3,207,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Wilcoxen, J.",B2,0,1,1B-2B,1,1,1,Strike Taken,Curveball,75,"","",,,B,0,2,Georgetown University,East Carolina University,0,8
3,208,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:14.4,,"Bloss, J.","Wilcoxen, J.",B2,0,1,1B-2B,1,1,2,BIP,Fastball,93,Line Drive,Single,,,B,0,2,Georgetown University,East Carolina University,0,8
3,209,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:05.1,,"Bloss, J.","Hoover, L.",B2,0,1,1B-3B,2,0,0,Strike Taken,Slider,83,"","",,,B,0,2,Georgetown University,East Carolina University,0,9
3,210,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:09.8,,"Bloss, J.","Hoover, L.",B2,0,1,1B-3B,2,0,1,BIP,Changeup,88,Ground Ball,Groundout,,,B,0,2,Georgetown University,East Carolina University,0,9
3,211,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:05.2,,"Bloss, J.","Nowak, L.",B3,0,1, - ,0,0,0,Strike Taken,Curveball,76,"","",,,B,0,3,Georgetown University,East Carolina University,0,10
3,212,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:09.7,,"Bloss, J.","Nowak, L.",B3,0,1, - ,0,0,1,BIP,Fastball,93,Ground Ball,Groundout,,,B,0,3,Georgetown University,East Carolina University,0,10
3,213,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:07.1,,"Bloss, J.","Clonch, C.",B3,0,1, - ,1,0,0,Foul,Fastball,93,"","",,,B,0,3,Georgetown University,East Carolina University,0,11
3,214,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:06.3,,"Bloss, J.","Clonch, C.",B3,0,1, - ,1,0,1,Ball,Changeup,90,"","",,,B,0,3,Georgetown University,East Carolina University,0,11
3,215,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:06.3,,"Bloss, J.","Clonch, C.",B3,0,1, - ,1,1,1,Ball,Fastball,93,"","",,,B,0,3,Georgetown University,East Carolina University,0,11
3,216,"Bloss, J. VS Clonch, C.",Georgetown University vs East Carolina University,,,00:00:15.9,,"Bloss, J.","Clonch, C.",B3,0,1, - ,1,2,1,BIP,Fastball,93,Fly Ball,Double,,,B,0,3,Georgetown University,East Carolina University,0,11
3,217,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Bloss, J.","Starling, J.",B3,0,1,2B,1,0,0,Foul,Curveball,81,"","",,,B,0,3,Georgetown University,East Carolina University,0,12
3,218,"Bloss, J. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:12.3,,"Bloss, J.","Starling, J.",B3,0,1,2B,1,0,1,BIP,Fastball,92,Line Drive,Single,,,B,0,3,Georgetown University,East Carolina University,0,12
3,219,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.3,,"Bloss, J.","Jenkins-cowart, J.",B3,0,2,1B,1,0,0,Ball,Changeup,87,"","",,,B,0,3,Georgetown University,East Carolina University,0,13
3,220,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:05.0,,"Bloss, J.","Jenkins-cowart, J.",B3,0,2,1B,1,1,0,Strike Taken,Slider,81,"","",,,B,0,3,Georgetown University,East Carolina University,0,13
3,221,"Bloss, J. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:10.6,,"Bloss, J.","Jenkins-cowart, J.",B3,0,2,1B,1,1,1,BIP,Changeup,88,Ground Ball,Grounded Into Double Play,,,B,0,3,Georgetown University,East Carolina University,0,13
3,222,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Bloss, J.","Moylan, J.",B4,0,2, - ,0,0,0,Ball,Changeup,89,"","",,,B,0,4,Georgetown University,East Carolina University,0,14
3,223,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:04.8,,"Bloss, J.","Moylan, J.",B4,0,2, - ,0,1,0,Foul,Changeup,89,"","",,,B,0,4,Georgetown University,East Carolina University,0,14
3,224,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:05.0,,"Bloss, J.","Moylan, J.",B4,0,2, - ,0,1,1,Ball,Curveball,72,"","",,,B,0,4,Georgetown University,East Carolina University,0,14
3,225,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:06.7,,"Bloss, J.","Moylan, J.",B4,0,2, - ,0,2,1,Foul,Fastball,92,"","",,,B,0,4,Georgetown University,East Carolina University,0,14
3,226,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:06.2,,"Bloss, J.","Moylan, J.",B4,0,2, - ,0,2,2,Ball,Changeup,89,"","",,,B,0,4,Georgetown University,East Carolina University,0,14
3,227,"Bloss, J. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:10.5,,"Bloss, J.","Moylan, J.",B4,0,2, - ,0,3,2,BIP,Slider,83,Ground Ball,Groundout,,,B,0,4,Georgetown University,East Carolina University,0,14
3,228,"Bloss, J. VS Berini, J.",Georgetown University vs East Carolina University,,,00:00:04.9,,"Bloss, J.","Berini, J.",B4,0,2, - ,1,0,0,Ball,Slider,81,"","",,,B,0,4,Georgetown University,East Carolina University,0,15
3,229,"Bloss, J. VS Berini, J.",Georgetown University vs East Carolina University,,,00:00:09.7,,"Bloss, J.","Berini, J.",B4,0,2, - ,1,1,0,BIP,Fastball,94,Ground Ball,Groundout,,,B,0,4,Georgetown University,East Carolina University,0,15
3,230,"Bloss, J. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:04.8,,"Bloss, J.","Makarewicz, A.",B4,0,2, - ,2,0,0,Ball,Fastball,94,"","",,,B,0,4,Georgetown University,East Carolina University,0,16
3,231,"Bloss, J. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:06.6,,"Bloss, J.","Makarewicz, A.",B4,0,2, - ,2,1,0,Strike Swinging,Curveball,75,"","",,,B,0,4,Georgetown University,East Carolina University,0,16
3,232,"Bloss, J. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:06.3,,"Bloss, J.","Makarewicz, A.",B4,0,2, - ,2,1,1,Ball,Changeup,90,"","",,,B,0,4,Georgetown University,East Carolina University,0,16
3,233,"Bloss, J. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:11.9,,"Bloss, J.","Makarewicz, A.",B4,0,2, - ,2,2,1,BIP,Fastball,94,Fly Ball,Home Run,,,B,0,4,Georgetown University,East Carolina University,0,16
3,234,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Bloss, J.","Wilcoxen, J.",B4,0,3, - ,2,0,0,Ball,Slider,84,"","",,,B,0,4,Georgetown University,East Carolina University,0,17
3,235,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Wilcoxen, J.",B4,0,3, - ,2,1,0,Strike Swinging,Curveball,0,"","",,,B,0,4,Georgetown University,East Carolina University,0,17
3,236,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Wilcoxen, J.",B4,0,3, - ,2,1,1,Ball,Curveball,75,"","",,,B,0,4,Georgetown University,East Carolina University,0,17
3,237,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Wilcoxen, J.",B4,0,3, - ,2,2,1,Ball,Fastball,95,"","",,,B,0,4,Georgetown University,East Carolina University,0,17
3,238,"Bloss, J. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Bloss, J.","Wilcoxen, J.",B4,0,3, - ,2,3,1,Ball,Fastball,94,"","",Walk,,B,0,4,Georgetown University,East Carolina University,0,17
3,239,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:05.1,,"Bloss, J.","Hoover, L.",B4,0,3,1B,2,0,0,Ball,Fastball,92,"","",,,B,0,4,Georgetown University,East Carolina University,0,18
3,240,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:05.2,,"Bloss, J.","Hoover, L.",B4,0,3,1B,2,1,0,Strike Taken,Fastball,91,"","",,,B,0,4,Georgetown University,East Carolina University,0,18
3,241,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:05.0,,"Bloss, J.","Hoover, L.",B4,0,3,1B,2,1,1,Ball,Changeup,87,"","",,,B,0,4,Georgetown University,East Carolina University,0,18
3,242,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:06.1,,"Bloss, J.","Hoover, L.",B4,0,3,1B,2,2,1,Strike Swinging,Fastball,92,"","",,,B,0,4,Georgetown University,East Carolina University,0,18
3,243,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:06.8,,"Bloss, J.","Hoover, L.",B4,0,3,1B,2,2,2,Ball,Changeup,88,"","",,,B,0,4,Georgetown University,East Carolina University,0,18
3,244,"Bloss, J. VS Hoover, L.",Georgetown University vs East Carolina University,,,00:00:05.0,,"Bloss, J.","Hoover, L.",B4,0,3,1B,2,3,2,Ball,Fastball,92,"","",Walk,,B,0,4,Georgetown University,East Carolina University,0,18
3,245,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:05.5,,"Bloss, J.","Nowak, L.",B4,0,3,1B-2B,2,0,0,Ball,Changeup,86,"","",,,B,0,4,Georgetown University,East Carolina University,0,19
3,246,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:05.3,,"Bloss, J.","Nowak, L.",B4,0,3,1B-2B,2,1,0,Strike Taken,Curveball,73,"","",,,B,0,4,Georgetown University,East Carolina University,0,19
3,247,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:05.3,,"Bloss, J.","Nowak, L.",B4,0,3,1B-2B,2,1,1,Strike Taken,Curveball,73,"","",,,B,0,4,Georgetown University,East Carolina University,0,19
3,248,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Bloss, J.","Nowak, L.",B4,0,3,1B-2B,2,1,2,Ball,Fastball,93,"","",,,B,0,4,Georgetown University,East Carolina University,0,19
3,249,"Bloss, J. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:10.1,,"Bloss, J.","Nowak, L.",B4,0,3,1B-2B,2,2,2,Strike Swinging,Slider,83,"","",Strikeout,,B,0,4,Georgetown University,East Carolina University,0,19
4,250,"Bloss, J. VS Ragsdale, J.",Georgetown University vs Iona College,,,00:00:05.5,,"Bloss, J.","Ragsdale, J.",B1,1,0, - ,0,0,0,Strike Taken,Fastball,96,"","",,,B,0,1,Georgetown University,Iona College,1,1
