outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,306,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,1,2,Ball,Changeup,86,"","",,T,1,5,Butler University,Georgetown University,4,2,2
2,307,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,2,2,Foul,Changeup,86,"","",,T,1,5,Butler University,Georgetown University,4,2,2
2,308,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:11.5,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,2,2,BIP,Fastball,92,Line Drive,Single,,T,1,5,Butler University,Georgetown University,4,2,2
2,309,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,0,Strike Taken,Slider,80,"","",,T,1,5,Butler University,Georgetown University,4,3,3
2,310,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.8,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,1,Strike Taken,Fastball,92,"","",,T,1,5,Butler University,Georgetown University,4,3,3
2,311,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,2,Ball,Slider,82,"","",,T,1,5,Butler University,Georgetown University,4,3,3
2,312,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:06.3,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,1,2,Strike Swinging,Slider,81,"","",Strikeout,T,1,5,Butler University,Georgetown University,4,3,3
2,313,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:07.3,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,0,0,Ball,Slider,81,"","",,T,1,5,Butler University,Georgetown University,4,4,4
2,314,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:06.2,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,1,0,Strike Swinging,Fastball,88,"","",,T,1,5,Butler University,Georgetown University,4,4,4
2,315,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,1,1,Foul,Fastball,92,"","",,T,1,5,Butler University,Georgetown University,4,4,4
