#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.3,,"Fenton, A.","Smith, J.",T8,2-12,-,1,0-0,Ball,Slider,79,,,,
29,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.3,,"Fenton, A.","Smith, J.",T8,2-12,-,1,1-0,Ball,Fastball,88,,,,
30,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Smith, J.",T8,2-12,-,1,2-0,Ball,Fastball,0,,,,
31,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Smith, J.",T8,2-12,-,1,3-0,Ball,Fastball,88,,,Walk,
32,"Fenton, A. VS Hosley, D.",George Mason University vs Davidson College,,,00:00:07.8,,"Fenton, A.","Hosley, D.",T8,2-12,1B,1,0-0,BIP,Slider,83,Ground Ball,Fielder's Choice - Safe,,
33,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.8,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,0-0,Ball,Fastball,85,,,,
34,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.7,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,1-0,Strike Swinging,Slider,78,,,,
35,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.3,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,1-1,Ball,Slider,80,,,,
36,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.7,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,2-1,Ball,Fastball,88,,,,
37,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:02.9,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,3-1,Strike Taken,Fastball,87,,,,
38,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:03.5,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,3-2,Ball,Fastball,87,,,Walk,
39,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Knapp, A.",T8,2-12,1B-2B-3B,1,0-0,Ball,Slider,76,,,,
40,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:02.5,,"Fenton, A.","Knapp, A.",T8,2-12,1B-2B-3B,1,1-0,Strike Taken,Fastball,87,,,,
41,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:09.6,,"Fenton, A.","Knapp, A.",T8,2-12,1B-2B-3B,1,1-1,BIP,Fastball,87,Line Drive,Single,,
42,"Fenton, A. VS Bergmann, C.",Davidson College vs Saint Louis University,,,00:00:02.2,,"Fenton, A.","Bergmann, C.",B9,13-6,-,0,0-0,Ball,Changeup,79,,,,
43,"Fenton, A. VS Bergmann, C.",Davidson College vs Saint Louis University,,,00:00:09.3,,"Fenton, A.","Bergmann, C.",B9,13-6,-,0,1-0,BIP,Fastball,87,Ground Ball,Groundout,,
44,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:02.6,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,0-0,Foul,Fastball,86,,,,
45,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:02.1,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,0-1,Ball,Slider,77,,,,
46,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:01.8,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,1-1,Ball,Fastball,0,,,,
47,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:03.6,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,2-1,Ball,Fastball,0,,,,
48,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:11.1,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,3-1,BIP,Fastball,85,Line Drive,Single,,
49,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:02.6,,"Fenton, A.","Schild, C.",B9,13-6,1B,1,0-0,Ball,Fastball,0,,,,
50,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:01.8,,"Fenton, A.","Schild, C.",B9,13-6,1B,1,1-0,Strike Taken,Slider,76,,,,
51,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:03.1,,"Fenton, A.","Schild, C.",B9,13-6,1B,1,1-1,Ball,Slider,76,,,Hit By Pitch,
52,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:03.0,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,0-0,Strike Swinging,Fastball,0,,,,
53,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:02.6,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,0-1,Ball,Changeup,0,,,,
54,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:01.9,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,1-1,Ball,Fastball,0,,,,
55,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:02.1,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,2-1,Foul,Fastball,0,,,,
56,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:01.8,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,2-2,Ball,Fastball,0,,,,
57,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:02.5,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,3-2,Foul,Fastball,87,,,,
58,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:16.3,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,3-2,BIP,Fastball,86,Fly Ball,Flyout,,
59,"Fenton, A. VS Bowser, N.",Davidson College vs Saint Louis University,,,00:00:01.9,,"Fenton, A.","Bowser, N.",B9,13-6,1B-3B,2,0-0,Ball,Slider,78,,,,
60,"Fenton, A. VS Bowser, N.",Davidson College vs Saint Louis University,,,00:00:08.9,,"Fenton, A.","Bowser, N.",B9,13-6,1B-3B,2,1-0,BIP,Fastball,86,Ground Ball,Single,,
61,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:02.5,,"Fenton, A.","Terrell, A.",B1,0-0,-,0,0-0,Ball,Fastball,0,,,,
62,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Terrell, A.",B1,0-0,-,0,1-0,Strike Taken,Slider,80,,,,
63,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:08.5,,"Fenton, A.","Terrell, A.",B1,0-0,-,0,1-1,BIP,Slider,78,Ground Ball,Single,,
64,"Fenton, A. VS Drumheller, L.",Davidson College vs Appalachian State University,,,00:00:02.5,,"Fenton, A.","Drumheller, L.",B1,0-0,1B,0,0-0,Ball,Fastball,88,,,,
65,"Fenton, A. VS Drumheller, L.",Davidson College vs Appalachian State University,,,00:00:11.6,,"Fenton, A.","Drumheller, L.",B1,0-0,1B,0,1-0,BIP,Fastball,87,Ground Ball,Fielder's Choice - Safe,,
66,"Fenton, A. VS Greckel, A.",Davidson College vs Appalachian State University,,,00:00:01.6,,"Fenton, A.","Greckel, A.",B1,0-0,1B-3B,0,0-0,Strike Taken,Slider,79,,,,
67,"Fenton, A. VS Greckel, A.",Davidson College vs Appalachian State University,,,00:00:10.8,,"Fenton, A.","Greckel, A.",B1,0-0,1B-3B,0,0-1,BIP,Fastball,88,Fly Ball,Sacrifice Fly,,
68,"Fenton, A. VS Rogers, D.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Rogers, D.",B1,0-1,1B,1,0-0,Strike Swinging,Slider,79,,,,
69,"Fenton, A. VS Rogers, D.",Davidson College vs Appalachian State University,,,00:00:02.2,,"Fenton, A.","Rogers, D.",B1,0-1,1B,1,0-1,Strike Swinging,Slider,78,,,,
70,"Fenton, A. VS Rogers, D.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","Rogers, D.",B1,0-1,1B,1,0-2,Strike Taken,Fastball,87,,,Strikeout,
71,"Fenton, A. VS Cross, H.",Davidson College vs Appalachian State University,,,00:00:02.6,,"Fenton, A.","Cross, H.",B1,0-1,1B,2,0-0,Strike Swinging,Slider,78,,,,
