outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
10,197,"Salley, K. VS Wright jr., J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.2,,"Salley, K.","Wright jr., J.",T7,1,15, - ,0,2,2,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,1
10,198,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Davis, R.",T7,1,15, - ,1,0,0,Ball,Slider,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,2
10,199,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.0,,"Salley, K.","Davis, R.",T7,1,15, - ,1,1,0,Ball,Slider,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,2
10,200,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Salley, K.","Davis, R.",T7,1,15, - ,1,2,0,Foul,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,2
10,201,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Davis, R.",T7,1,15, - ,1,2,1,Strike Taken,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,2
10,202,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.9,,"Salley, K.","Davis, R.",T7,1,15, - ,1,2,2,Strike Swinging,Fastball,0,"","",Strikeout,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,2
10,203,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.1,,"Salley, K.","Matheny, K.",T7,1,15, - ,2,0,0,Ball,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,3
10,204,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.1,,"Salley, K.","Matheny, K.",T7,1,15, - ,2,1,0,Strike Taken,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,3
10,205,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Matheny, K.",T7,1,15, - ,2,1,1,Ball,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,3
10,206,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Salley, K.","Matheny, K.",T7,1,15, - ,2,2,1,Ball,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,3
10,207,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.0,,"Salley, K.","Matheny, K.",T7,1,15, - ,2,3,1,Ball,Fastball,0,"","",Walk,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,3
10,208,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Salley, K.","Cincinnati, K.",T7,1,15,1B,2,0,0,Strike Taken,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,4
10,209,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Salley, K.","Cincinnati, K.",T7,1,15,1B,2,0,1,Ball,Slider,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,4
10,210,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Salley, K.","Cincinnati, K.",T7,1,15,1B,2,1,1,Strike Taken,Changeup,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,4
10,211,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Salley, K.","Cincinnati, K.",T7,1,15,1B,2,1,2,Ball,Slider,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,4
10,212,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Salley, K.","Cincinnati, K.",T7,1,15,1B,2,2,2,Ball,Fastball,0,"","",,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,4
10,213,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.3,,"Salley, K.","Cincinnati, K.",T7,1,15,1B,2,3,2,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,7,University of Maryland Eastern Shore,Georgetown University,15,4
11,214,"Salley, K. VS Castillo, M.",Coppin State University vs Georgetown University,,,00:00:11.9,,"Salley, K.","Castillo, M.",T2,5,3,2B,2,0,0,BIP,Fastball,85,Fly Ball,Home Run,,,T,1,2,Coppin State University,Georgetown University,3,1
11,215,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:04.2,,"Salley, K.","Smith, T.",T2,7,3, - ,2,0,0,Ball,Slider,71,"","",Hit By Pitch,,T,1,2,Coppin State University,Georgetown University,3,2
11,216,"Salley, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:02.3,,"Salley, K.","Miley, C.",T2,7,3,1B,2,0,0,Ball,Fastball,81,"","",,,T,1,2,Coppin State University,Georgetown University,3,3
11,217,"Salley, K. VS Miley, C.",Coppin State University vs Georgetown University,,,00:00:15.7,,"Salley, K.","Miley, C.",T2,7,3,1B,2,1,0,BIP,Fastball,85,Line Drive,Double,,,T,1,2,Coppin State University,Georgetown University,3,3
11,218,"Salley, K. VS Argabright, L.",Coppin State University vs Georgetown University,,,00:00:01.9,,"Salley, K.","Argabright, L.",T2,8,3,2B,2,0,0,Strike Taken,Fastball,84,"","",,,T,1,2,Coppin State University,Georgetown University,3,4
11,219,"Salley, K. VS Argabright, L.",Coppin State University vs Georgetown University,,,00:00:02.3,,"Salley, K.","Argabright, L.",T2,8,3,2B,2,0,1,Strike Taken,Changeup,74,"","",,,T,1,2,Coppin State University,Georgetown University,3,4
11,220,"Salley, K. VS Argabright, L.",Coppin State University vs Georgetown University,,,00:00:07.4,,"Salley, K.","Argabright, L.",T2,8,3,2B,2,0,2,BIP,Slider,68,Popup,Popout,,,T,1,2,Coppin State University,Georgetown University,3,4
12,221,"Salley, K. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.1,,"Salley, K.","Morgan, T.",T8,6,7,1B-2B,0,0,0,Ball,Fastball,0,"","",,,T,1,8,Virginia Military Institute,Georgetown University,7,1
12,222,"Salley, K. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.3,,"Salley, K.","Morgan, T.",T8,6,7,1B-2B,0,1,0,Ball,Fastball,0,"","",,,T,1,8,Virginia Military Institute,Georgetown University,7,1
12,223,"Salley, K. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.9,,"Salley, K.","Morgan, T.",T8,6,7,1B-2B,0,2,0,Foul,Fastball,0,"","",,,T,1,8,Virginia Military Institute,Georgetown University,7,1
12,224,"Salley, K. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:06.6,,"Salley, K.","Morgan, T.",T8,6,7,1B-2B,0,2,1,BIP,Fastball,0,Bunt Ground Ball,Single,,,T,1,8,Virginia Military Institute,Georgetown University,7,1
12,225,"Salley, K. VS Garrett, C.",Virginia Military Institute vs Georgetown University,,,00:00:02.3,,"Salley, K.","Garrett, C.",T8,6,7,1B-2B-3B,0,0,0,Ball,Fastball,0,"","",,,T,1,8,Virginia Military Institute,Georgetown University,7,2
12,226,"Salley, K. VS Garrett, C.",Virginia Military Institute vs Georgetown University,,,00:00:11.8,,"Salley, K.","Garrett, C.",T8,6,7,1B-2B-3B,0,1,0,BIP,Fastball,0,Fly Ball,Sacrifice Fly,,,T,1,8,Virginia Military Institute,Georgetown University,7,2
12,227,"Salley, K. VS Knight, W.",Virginia Military Institute vs Georgetown University,,,00:00:02.4,,"Salley, K.","Knight, W.",T8,7,7,1B-2B,1,0,0,Strike Taken,Changeup,0,"","",,,T,1,8,Virginia Military Institute,Georgetown University,7,3
12,228,"Salley, K. VS Knight, W.",Virginia Military Institute vs Georgetown University,,,00:00:02.8,,"Salley, K.","Knight, W.",T8,7,7,1B-2B,1,0,1,Ball,Slider,0,"","",,,T,1,8,Virginia Military Institute,Georgetown University,7,3
12,229,"Salley, K. VS Knight, W.",Virginia Military Institute vs Georgetown University,,,00:00:07.1,,"Salley, K.","Knight, W.",T8,7,7,1B-2B,1,1,1,BIP,Changeup,0,Ground Ball,Grounded Into Double Play,,,T,1,8,Virginia Military Institute,Georgetown University,7,3
13,230,"Salley, K. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:02.3,,"Salley, K.","Shliger, L.",B1,0,0, - ,0,0,0,Ball,Fastball,87,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,1
13,231,"Salley, K. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:02.4,,"Salley, K.","Shliger, L.",B1,0,0, - ,0,1,0,Strike Taken,Curveball,73,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,1
13,232,"Salley, K. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:02.5,,"Salley, K.","Shliger, L.",B1,0,0, - ,0,1,1,Strike Swinging,Fastball,87,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,1
13,233,"Salley, K. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:09.5,,"Salley, K.","Shliger, L.",B1,0,0, - ,0,1,2,BIP,Fastball,88,Fly Ball,Flyout,,,B,0,1,Georgetown University,University of Maryland-College Park,0,1
13,234,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:02.2,,"Salley, K.","Alleyne, C.",B1,0,0, - ,1,0,0,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,2
13,235,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:02.4,,"Salley, K.","Alleyne, C.",B1,0,0, - ,1,1,0,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,2
13,236,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:02.5,,"Salley, K.","Alleyne, C.",B1,0,0, - ,1,2,0,Ball,Fastball,87,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,2
13,237,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:02.1,,"Salley, K.","Alleyne, C.",B1,0,0, - ,1,3,0,Strike Taken,Fastball,86,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,2
13,238,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:02.8,,"Salley, K.","Alleyne, C.",B1,0,0, - ,1,3,1,Ball,Fastball,88,"","",Walk,,B,0,1,Georgetown University,University of Maryland-College Park,0,2
13,239,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.7,,"Salley, K.","Shaw, M.",B1,0,0,1B,1,0,0,Ball,Changeup,77,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,3
13,240,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:05.7,,"Salley, K.","Shaw, M.",B1,0,0,1B,1,1,0,Ball,Fastball,85,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,3
13,241,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:03.2,,"Salley, K.","Shaw, M.",B1,0,0,2B,1,2,0,Ball,Curveball,72,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,3
13,242,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.8,,"Salley, K.","Shaw, M.",B1,0,0,2B,1,3,0,Ball,Fastball,86,"","",Walk,,B,0,1,Georgetown University,University of Maryland-College Park,0,3
13,243,"Salley, K. VS Lorusso, N.",Georgetown University vs University of Maryland-College Park,,,00:00:02.3,,"Salley, K.","Lorusso, N.",B1,0,0,1B-2B,1,0,0,Strike Taken,Fastball,87,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,4
13,244,"Salley, K. VS Lorusso, N.",Georgetown University vs University of Maryland-College Park,,,00:00:02.5,,"Salley, K.","Lorusso, N.",B1,0,0,1B-2B,1,0,1,Strike Swinging,Changeup,77,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,4
13,245,"Salley, K. VS Lorusso, N.",Georgetown University vs University of Maryland-College Park,,,00:00:03.0,,"Salley, K.","Lorusso, N.",B1,0,0,1B-2B,1,0,2,Ball,Changeup,78,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,4
13,246,"Salley, K. VS Lorusso, N.",Georgetown University vs University of Maryland-College Park,,,00:00:03.3,,"Salley, K.","Lorusso, N.",B1,0,0,1B-2B,1,1,2,Strike Swinging,Fastball,89,"","",Strikeout,,B,0,1,Georgetown University,University of Maryland-College Park,0,4
13,247,"Salley, K. VS Costes, M.",Georgetown University vs University of Maryland-College Park,,,00:00:05.9,,"Salley, K.","Costes, M.",B1,0,0,1B-2B,2,0,0,Ball,Curveball,73,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,5
13,248,"Salley, K. VS Costes, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.7,,"Salley, K.","Costes, M.",B1,0,0,1B-3B,2,1,0,Strike Swinging,Changeup,76,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,5
13,249,"Salley, K. VS Costes, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.4,,"Salley, K.","Costes, M.",B1,0,0,1B-3B,2,1,1,Ball,Fastball,89,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,5
13,250,"Salley, K. VS Costes, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.7,,"Salley, K.","Costes, M.",B1,0,0,1B-3B,2,2,1,Ball,Changeup,77,"","",,,B,0,1,Georgetown University,University of Maryland-College Park,0,5
13,251,"Salley, K. VS Costes, M.",Georgetown University vs University of Maryland-College Park,,,00:00:06.8,,"Salley, K.","Costes, M.",B1,0,0,1B-3B,2,3,1,BIP,Fastball,87,Fly Ball,Flyout,,,B,0,1,Georgetown University,University of Maryland-College Park,0,5
13,252,"Salley, K. VS Zmarzlak, B.",Georgetown University vs University of Maryland-College Park,,,00:00:02.2,,"Salley, K.","Zmarzlak, B.",B2,1,0, - ,0,0,0,Ball,Fastball,86,"","",,,B,0,2,Georgetown University,University of Maryland-College Park,1,6
13,253,"Salley, K. VS Zmarzlak, B.",Georgetown University vs University of Maryland-College Park,,,00:00:02.5,,"Salley, K.","Zmarzlak, B.",B2,1,0, - ,0,1,0,Ball,Fastball,85,"","",,,B,0,2,Georgetown University,University of Maryland-College Park,1,6
13,254,"Salley, K. VS Zmarzlak, B.",Georgetown University vs University of Maryland-College Park,,,00:00:02.6,,"Salley, K.","Zmarzlak, B.",B2,1,0, - ,0,2,0,Ball,Fastball,86,"","",,,B,0,2,Georgetown University,University of Maryland-College Park,1,6
13,255,"Salley, K. VS Zmarzlak, B.",Georgetown University vs University of Maryland-College Park,,,00:00:02.8,,"Salley, K.","Zmarzlak, B.",B2,1,0, - ,0,3,0,Ball,Fastball,85,"","",Walk,,B,0,2,Georgetown University,University of Maryland-College Park,1,6
13,256,"Salley, K. VS Schreffler, T.",Georgetown University vs University of Maryland-College Park,,,00:00:05.9,,"Salley, K.","Schreffler, T.",B2,1,0,1B,0,0,0,Ball,Curveball,71,"","",,,B,0,2,Georgetown University,University of Maryland-College Park,1,7
13,257,"Salley, K. VS Schreffler, T.",Georgetown University vs University of Maryland-College Park,,,00:00:09.9,,"Salley, K.","Schreffler, T.",B2,1,0,2B,0,1,0,BIP,Fastball,84,Line Drive,Lineout,,,B,0,2,Georgetown University,University of Maryland-College Park,1,7
13,258,"Salley, K. VS Orr, J.",Georgetown University vs University of Maryland-College Park,,,00:00:12.5,,"Salley, K.","Orr, J.",B2,1,0,3B,1,0,0,BIP,Fastball,86,Fly Ball,Sacrifice Fly,,,B,0,2,Georgetown University,University of Maryland-College Park,1,8
13,259,"Salley, K. VS Martin, Z.",Georgetown University vs University of Maryland-College Park,,,00:00:10.0,,"Salley, K.","Martin, Z.",B2,1,1, - ,2,0,0,BIP,Fastball,87,Line Drive,Single,,,B,0,2,Georgetown University,University of Maryland-College Park,1,9
13,260,"Salley, K. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:02.6,,"Salley, K.","Shliger, L.",B2,1,1,1B,2,0,0,Strike Taken,Curveball,72,"","",,,B,0,2,Georgetown University,University of Maryland-College Park,1,10
13,261,"Salley, K. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:03.0,,"Salley, K.","Shliger, L.",B2,1,1,1B,2,0,1,Strike Swinging,Curveball,73,"","",,,B,0,2,Georgetown University,University of Maryland-College Park,1,10
13,262,"Salley, K. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:06.2,,"Salley, K.","Shliger, L.",B2,1,1,1B,2,0,2,Strike Swinging,Slider,76,"","",Strikeout,,B,0,2,Georgetown University,University of Maryland-College Park,1,10
13,263,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:02.3,,"Salley, K.","Alleyne, C.",B3,1,1, - ,0,0,0,Ball,Curveball,72,"","",,,B,0,3,Georgetown University,University of Maryland-College Park,1,11
13,264,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:02.3,,"Salley, K.","Alleyne, C.",B3,1,1, - ,0,1,0,Ball,Fastball,84,"","",,,B,0,3,Georgetown University,University of Maryland-College Park,1,11
13,265,"Salley, K. VS Alleyne, C.",Georgetown University vs University of Maryland-College Park,,,00:00:07.1,,"Salley, K.","Alleyne, C.",B3,1,1, - ,0,2,0,BIP,Fastball,85,Line Drive,Single,,,B,0,3,Georgetown University,University of Maryland-College Park,1,11
13,266,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:12.6,,"Salley, K.","Shaw, M.",B3,1,1,1B,0,0,0,Ball,Changeup,77,"","",,,B,0,3,Georgetown University,University of Maryland-College Park,1,12
13,267,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.7,,"Salley, K.","Shaw, M.",B3,1,1,3B,0,1,0,Ball,Changeup,76,"","",,,B,0,3,Georgetown University,University of Maryland-College Park,1,12
13,268,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.3,,"Salley, K.","Shaw, M.",B3,1,1,3B,0,2,0,Ball,Fastball,86,"","",,,B,0,3,Georgetown University,University of Maryland-College Park,1,12
13,269,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.4,,"Salley, K.","Shaw, M.",B3,1,1,3B,0,3,0,Strike Taken,Fastball,85,"","",,,B,0,3,Georgetown University,University of Maryland-College Park,1,12
13,270,"Salley, K. VS Shaw, M.",Georgetown University vs University of Maryland-College Park,,,00:00:02.9,,"Salley, K.","Shaw, M.",B3,1,1,3B,0,3,1,Ball,Fastball,85,"","",Walk,,B,0,3,Georgetown University,University of Maryland-College Park,1,12
14,271,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:02.6,,"Salley, K.","Skagerlind, K.",T1,0,0, - ,1,0,0,Ball,Fastball,86,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,1
14,272,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:02.8,,"Salley, K.","Skagerlind, K.",T1,0,0, - ,1,1,0,Ball,Fastball,86,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,1
14,273,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:02.4,,"Salley, K.","Skagerlind, K.",T1,0,0, - ,1,2,0,Ball,Fastball,87,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,1
14,274,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:02.2,,"Salley, K.","Skagerlind, K.",T1,0,0, - ,1,3,0,Strike Taken,Fastball,85,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,1
14,275,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:04.5,,"Salley, K.","Skagerlind, K.",T1,0,0, - ,1,3,1,Ball,Fastball,85,"","",Walk,,T,1,1,University of Massachusetts,Georgetown University,0,1
14,276,"Salley, K. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:03.2,,"Salley, K.","DeMartino, D.",T1,0,0,1B,1,0,0,Ball,Slider,73,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,2
14,277,"Salley, K. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:09.8,,"Salley, K.","DeMartino, D.",T1,0,0,1B,1,1,0,BIP,Fastball,86,Fly Ball,Flyout,,,T,1,1,University of Massachusetts,Georgetown University,0,2
14,278,"Salley, K. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:02.3,,"Salley, K.","Judd, D.",T1,0,0,1B,2,0,0,Foul,Fastball,87,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,3
14,279,"Salley, K. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:03.1,,"Salley, K.","Judd, D.",T1,0,0,1B,2,0,1,Ball,Slider,74,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,3
14,280,"Salley, K. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:02.7,,"Salley, K.","Judd, D.",T1,0,0,1B,2,1,1,Strike Taken,Slider,73,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,3
14,281,"Salley, K. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:04.9,,"Salley, K.","Judd, D.",T1,0,0,1B,2,1,2,Ball,Fastball,86,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,3
14,282,"Salley, K. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:03.2,,"Salley, K.","Judd, D.",T1,0,0,2B,2,2,2,Foul,Fastball,87,"","",,,T,1,1,University of Massachusetts,Georgetown University,0,3
14,283,"Salley, K. VS Judd, D.",University of Massachusetts vs Georgetown University,,,00:00:02.9,,"Salley, K.","Judd, D.",T1,0,0,2B,2,2,2,Strike Swinging,Slider,75,"","",Strikeout,,T,1,1,University of Massachusetts,Georgetown University,0,3
14,284,"Salley, K. VS Gervasi, M.",University of Massachusetts vs Georgetown University,,,00:00:02.2,,"Salley, K.","Gervasi, M.",T2,0,3, - ,0,0,0,Strike Taken,Slider,76,"","",,,T,1,2,University of Massachusetts,Georgetown University,3,4
14,285,"Salley, K. VS Gervasi, M.",University of Massachusetts vs Georgetown University,,,00:00:06.0,,"Salley, K.","Gervasi, M.",T2,0,3, - ,0,0,1,BIP,Curveball,70,Ground Ball,Groundout,,,T,1,2,University of Massachusetts,Georgetown University,3,4
14,286,"Salley, K. VS Luttazi, S.",University of Massachusetts vs Georgetown University,,,00:00:02.8,,"Salley, K.","Luttazi, S.",T2,0,3, - ,1,0,0,Strike Taken,Fastball,86,"","",,,T,1,2,University of Massachusetts,Georgetown University,3,5
14,287,"Salley, K. VS Luttazi, S.",University of Massachusetts vs Georgetown University,,,00:00:06.7,,"Salley, K.","Luttazi, S.",T2,0,3, - ,1,0,1,BIP,Fastball,86,Popup,Popout,,,T,1,2,University of Massachusetts,Georgetown University,3,5
14,288,"Salley, K. VS Wilde, A.",University of Massachusetts vs Georgetown University,,,00:00:08.1,,"Salley, K.","Wilde, A.",T2,0,3, - ,2,0,0,BIP,Fastball,85,Popup,Popout,,,T,1,2,University of Massachusetts,Georgetown University,3,6
14,289,"Salley, K. VS Tichy, N.",University of Massachusetts vs Georgetown University,,,00:00:03.9,,"Salley, K.","Tichy, N.",T3,0,5, - ,0,0,0,Ball,Slider,74,"","",Hit By Pitch,,T,1,3,University of Massachusetts,Georgetown University,5,7
14,290,"Salley, K. VS Hebble, C.",University of Massachusetts vs Georgetown University,,,00:00:08.9,,"Salley, K.","Hebble, C.",T3,0,5,1B,0,0,0,BIP,Fastball,84,Fly Ball,Flyout,,,T,1,3,University of Massachusetts,Georgetown University,5,8
14,291,"Salley, K. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:02.4,,"Salley, K.","Shapiro, C.",T3,0,5,1B,1,0,0,Strike Taken,Slider,73,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,9
14,292,"Salley, K. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:02.2,,"Salley, K.","Shapiro, C.",T3,0,5,1B,1,0,1,Foul,Fastball,85,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,9
14,293,"Salley, K. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:03.7,,"Salley, K.","Shapiro, C.",T3,0,5,1B,1,0,2,Ball,Slider,75,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,9
14,294,"Salley, K. VS Shapiro, C.",University of Massachusetts vs Georgetown University,,,00:00:10.0,,"Salley, K.","Shapiro, C.",T3,0,5,1B,1,1,2,BIP,Fastball,84,Popup,Popout,,,T,1,3,University of Massachusetts,Georgetown University,5,9
14,295,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:02.8,,"Salley, K.","Skagerlind, K.",T3,0,5,1B,2,0,0,Ball,Curveball,72,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,10
14,296,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:04.9,,"Salley, K.","Skagerlind, K.",T3,0,5,1B,2,1,0,Strike Swinging,Changeup,78,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,10
14,297,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:02.5,,"Salley, K.","Skagerlind, K.",T3,0,5,1B,2,1,1,Ball,Fastball,85,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,10
14,298,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:04.1,,"Salley, K.","Skagerlind, K.",T3,0,5,1B,2,2,1,Strike Swinging,Curveball,71,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,10
14,299,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:02.6,,"Salley, K.","Skagerlind, K.",T3,0,5,1B,2,2,2,Ball,Changeup,77,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,10
14,300,"Salley, K. VS Skagerlind, K.",University of Massachusetts vs Georgetown University,,,00:00:04.2,,"Salley, K.","Skagerlind, K.",T3,0,5,1B,2,3,2,Ball,Fastball,85,"","",Walk,,T,1,3,University of Massachusetts,Georgetown University,5,10
14,301,"Salley, K. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:03.1,,"Salley, K.","DeMartino, D.",T3,0,5,1B-2B,2,0,0,Strike Taken,Fastball,86,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,11
14,302,"Salley, K. VS DeMartino, D.",University of Massachusetts vs Georgetown University,,,00:00:02.9,,"Salley, K.","DeMartino, D.",T3,0,5,1B-2B,2,0,1,Foul,Curveball,72,"","",,,T,1,3,University of Massachusetts,Georgetown University,5,11
