outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,1,"Keough, G. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:05.1,,"Keough, G.","Piacentino, J.",B7,1,5, - ,0,0,0,Strike Taken,Fastball,88,"","",,,B,0,7,Georgetown University,Penn State University,1,1
1,2,"Keough, G. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Keough, G.","Piacentino, J.",B7,1,5, - ,0,0,1,Ball,Changeup,82,"","",,,B,0,7,Georgetown University,Penn State University,1,1
1,3,"Keough, G. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:05.3,,"Keough, G.","Piacentino, J.",B7,1,5, - ,0,1,1,Ball,Slider,81,"","",,,B,0,7,Georgetown University,Penn State University,1,1
1,4,"Keough, G. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Keough, G.","Piacentino, J.",B7,1,5, - ,0,2,1,Strike Taken,Fastball,87,"","",,,B,0,7,Georgetown University,Penn State University,1,1
1,5,"Keough, G. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:05.3,,"Keough, G.","Piacentino, J.",B7,1,5, - ,0,2,2,Strike Swinging,Slider,80,"","",Strikeout,,B,0,7,Georgetown University,Penn State University,1,1
1,6,"Keough, G. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.4,,"Keough, G.","Marsh, B.",B7,1,5, - ,1,0,0,Ball,Fastball,90,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,7,"Keough, G. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.3,,"Keough, G.","Marsh, B.",B7,1,5, - ,1,1,0,Strike Swinging,Slider,81,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,8,"Keough, G. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.2,,"Keough, G.","Marsh, B.",B7,1,5, - ,1,1,1,Strike Swinging,Changeup,86,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,9,"Keough, G. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.3,,"Keough, G.","Marsh, B.",B7,1,5, - ,1,1,2,Ball,Changeup,86,"","",,,B,0,7,Georgetown University,Penn State University,1,2
1,10,"Keough, G. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:09.9,,"Keough, G.","Marsh, B.",B7,1,5, - ,1,2,2,BIP,Slider,81,Fly Ball,Single,,,B,0,7,Georgetown University,Penn State University,1,2
1,11,"Keough, G. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:06.3,,"Keough, G.","Gerlott, B.",B7,1,5,1B,1,0,0,Foul,Fastball,88,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,12,"Keough, G. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.2,,"Keough, G.","Gerlott, B.",B7,1,5,1B,1,0,1,Strike Taken,Slider,79,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,13,"Keough, G. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:06.5,,"Keough, G.","Gerlott, B.",B7,1,5,1B,1,0,2,Ball,Slider,81,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,14,"Keough, G. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.4,,"Keough, G.","Gerlott, B.",B7,1,5,1B,1,1,2,Ball,Slider,80,"","",,,B,0,7,Georgetown University,Penn State University,1,3
1,15,"Keough, G. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.6,,"Keough, G.","Gerlott, B.",B7,1,5,1B,1,2,2,Strike Swinging,Slider,79,"","",Strikeout,,B,0,7,Georgetown University,Penn State University,1,3
1,16,"Keough, G. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.3,,"Keough, G.","Steele, A.",B7,1,5,1B,2,0,0,Strike Taken,Slider,81,"","",,,B,0,7,Georgetown University,Penn State University,1,4
1,17,"Keough, G. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:06.6,,"Keough, G.","Steele, A.",B7,1,5,1B,2,0,1,Strike Swinging,Slider,81,"","",,,B,0,7,Georgetown University,Penn State University,1,4
1,18,"Keough, G. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.4,,"Keough, G.","Steele, A.",B7,1,5,1B,2,0,2,Ball,Changeup,86,"","",,,B,0,7,Georgetown University,Penn State University,1,4
1,19,"Keough, G. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.3,,"Keough, G.","Steele, A.",B7,1,5,1B,2,1,2,Ball,Slider,81,"","",,,B,0,7,Georgetown University,Penn State University,1,4
1,20,"Keough, G. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.3,,"Keough, G.","Steele, A.",B7,1,5,1B,2,2,2,Ball,Changeup,86,"","",,,B,0,7,Georgetown University,Penn State University,1,4
1,21,"Keough, G. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.5,,"Keough, G.","Steele, A.",B7,1,5,1B,2,3,2,Strike Swinging,Slider,80,"","",Strikeout,,B,0,7,Georgetown University,Penn State University,1,4
2,22,"Keough, G. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Keough, G.","Hamberg, J.",T9,0,10, - ,0,0,0,Ball,Fastball,91,"","",,,T,1,9,Coppin State University,Georgetown University,10,1
2,23,"Keough, G. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:06.2,,"Keough, G.","Hamberg, J.",T9,0,10, - ,0,1,0,Foul,Fastball,90,"","",,,T,1,9,Coppin State University,Georgetown University,10,1
2,24,"Keough, G. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:04.9,,"Keough, G.","Hamberg, J.",T9,0,10, - ,0,1,1,Ball,Slider,81,"","",,,T,1,9,Coppin State University,Georgetown University,10,1
2,25,"Keough, G. VS Hamberg, J.",Coppin State University vs Georgetown University,,,00:00:09.3,,"Keough, G.","Hamberg, J.",T9,0,10, - ,0,2,1,BIP,Cutter,87,Fly Ball,Flyout,,,T,1,9,Coppin State University,Georgetown University,10,1
2,26,"Keough, G. VS Sarabia, S.",Coppin State University vs Georgetown University,,,00:00:04.9,,"Keough, G.","Sarabia, S.",T9,0,10, - ,1,0,0,Strike Taken,Slider,83,"","",,,T,1,9,Coppin State University,Georgetown University,10,2
2,27,"Keough, G. VS Sarabia, S.",Coppin State University vs Georgetown University,,,00:00:05.9,,"Keough, G.","Sarabia, S.",T9,0,10, - ,1,0,1,Foul,Slider,83,"","",,,T,1,9,Coppin State University,Georgetown University,10,2
2,28,"Keough, G. VS Sarabia, S.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Keough, G.","Sarabia, S.",T9,0,10, - ,1,0,2,Ball,Slider,83,"","",,,T,1,9,Coppin State University,Georgetown University,10,2
2,29,"Keough, G. VS Sarabia, S.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Keough, G.","Sarabia, S.",T9,0,10, - ,1,1,2,Strike Taken,Slider,83,"","",Strikeout,,T,1,9,Coppin State University,Georgetown University,10,2
2,30,"Keough, G. VS Nieves, S.",Coppin State University vs Georgetown University,,,00:00:05.3,,"Keough, G.","Nieves, S.",T9,0,10, - ,2,0,0,Strike Swinging,Cutter,87,"","",,,T,1,9,Coppin State University,Georgetown University,10,3
2,31,"Keough, G. VS Nieves, S.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Keough, G.","Nieves, S.",T9,0,10, - ,2,0,1,Ball,Cutter,86,"","",,,T,1,9,Coppin State University,Georgetown University,10,3
2,32,"Keough, G. VS Nieves, S.",Coppin State University vs Georgetown University,,,00:00:04.9,,"Keough, G.","Nieves, S.",T9,0,10, - ,2,1,1,Strike Swinging,Slider,83,"","",,,T,1,9,Coppin State University,Georgetown University,10,3
2,33,"Keough, G. VS Nieves, S.",Coppin State University vs Georgetown University,,,00:00:04.9,,"Keough, G.","Nieves, S.",T9,0,10, - ,2,1,2,Strike Taken,Fastball,91,"","",Strikeout,,T,1,9,Coppin State University,Georgetown University,10,3
3,34,"Keough, G. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:13.6,,"Keough, G.","Kellogg, D.",T12,3,3,1B-2B-3B,1,0,0,BIP,Slider,81,Ground Ball,Fielder's Choice - Safe,,,T,1,12,University of Hartford,Georgetown University,3,1
3,35,"Keough, G. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Keough, G.","Rivera, N.",T12,5,3,1B-2B-3B,1,0,0,Strike Swinging,Slider,80,"","",,,T,1,12,University of Hartford,Georgetown University,3,2
3,36,"Keough, G. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Keough, G.","Rivera, N.",T12,5,3,1B-2B-3B,1,0,1,Ball,Slider,80,"","",,,T,1,12,University of Hartford,Georgetown University,3,2
3,37,"Keough, G. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Keough, G.","Rivera, N.",T12,5,3,1B-2B-3B,1,1,1,Foul,Slider,78,"","",,,T,1,12,University of Hartford,Georgetown University,3,2
3,38,"Keough, G. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:06.8,,"Keough, G.","Rivera, N.",T12,5,3,1B-2B-3B,1,1,2,Ball,Slider,80,"","",,,T,1,12,University of Hartford,Georgetown University,3,2
3,39,"Keough, G. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Keough, G.","Rivera, N.",T12,5,3,1B-2B-3B,1,2,2,Foul,Slider,78,"","",,,T,1,12,University of Hartford,Georgetown University,3,2
3,40,"Keough, G. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Keough, G.","Rivera, N.",T12,5,3,1B-2B-3B,1,2,2,Strike Swinging,Fastball,88,"","",Strikeout,,T,1,12,University of Hartford,Georgetown University,3,2
3,41,"Keough, G. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:13.1,,"Keough, G.","Engstrom, H.",T12,5,3,1B-2B-3B,2,0,0,BIP,Slider,0,Ground Ball,Groundout,,,T,1,12,University of Hartford,Georgetown University,3,3
4,42,"Keough, G. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Keough, G.","Keller, L.",T5,1,0,1B-2B,2,0,0,Strike Swinging,Slider,80,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,0,1
4,43,"Keough, G. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:06.5,,"Keough, G.","Keller, L.",T5,1,0,1B-2B,2,0,1,Ball,Slider,79,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,0,1
4,44,"Keough, G. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Keough, G.","Keller, L.",T5,1,0,1B-2B,2,1,1,Strike Swinging,Slider,79,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,0,1
4,45,"Keough, G. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:09.9,,"Keough, G.","Keller, L.",T5,1,0,1B-2B,2,1,2,Ball,Slider,80,"","",,,T,1,5,U.S. Naval Academy,Georgetown University,0,1
4,46,"Keough, G. VS Keller, L.",U.S. Naval Academy vs Georgetown University,,,00:00:10.0,,"Keough, G.","Keller, L.",T5,1,0,2B-3B,2,2,2,BIP,Slider,80,Fly Ball,Flyout,,,T,1,5,U.S. Naval Academy,Georgetown University,0,1
4,47,"Keough, G. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Keough, G.","Smith, A.",T6,1,0, - ,0,0,0,Strike Taken,Slider,78,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,2
4,48,"Keough, G. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:05.8,,"Keough, G.","Smith, A.",T6,1,0, - ,0,0,1,Ball,Fastball,86,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,2
4,49,"Keough, G. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:06.2,,"Keough, G.","Smith, A.",T6,1,0, - ,0,1,1,Foul,Slider,79,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,2
4,50,"Keough, G. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:06.0,,"Keough, G.","Smith, A.",T6,1,0, - ,0,1,2,Strike Swinging,Slider,80,"","",Strikeout,,T,1,6,U.S. Naval Academy,Georgetown University,0,2
4,51,"Keough, G. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:10.3,,"Keough, G.","Smith, C.",T6,1,0, - ,1,0,0,BIP,Fastball,86,Fly Ball,Flyout,,,T,1,6,U.S. Naval Academy,Georgetown University,0,3
4,52,"Keough, G. VS Murtha, B.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Keough, G.","Murtha, B.",T6,1,0, - ,2,0,0,Strike Taken,Fastball,88,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,4
4,53,"Keough, G. VS Murtha, B.",U.S. Naval Academy vs Georgetown University,,,00:00:10.1,,"Keough, G.","Murtha, B.",T6,1,0, - ,2,0,1,BIP,Slider,78,Ground Ball,Single,,,T,1,6,U.S. Naval Academy,Georgetown University,0,4
4,54,"Keough, G. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Keough, G.","Lehnertz, H.",T6,1,0,1B,2,0,0,Strike Taken,Slider,79,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,5
4,55,"Keough, G. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:06.9,,"Keough, G.","Lehnertz, H.",T6,1,0,1B,2,0,1,Foul,Slider,79,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,5
4,56,"Keough, G. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:06.2,,"Keough, G.","Lehnertz, H.",T6,1,0,1B,2,0,2,Ball,Slider,81,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,5
4,57,"Keough, G. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:07.6,,"Keough, G.","Lehnertz, H.",T6,1,0,1B,2,1,2,Ball,Slider,79,"","",,,T,1,6,U.S. Naval Academy,Georgetown University,0,5
4,58,"Keough, G. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:06.1,,"Keough, G.","Lehnertz, H.",T6,1,0,2B,2,2,2,Strike Swinging,Slider,78,"","",Strikeout,,T,1,6,U.S. Naval Academy,Georgetown University,0,5
5,59,"Keough, G. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:05.2,,"Keough, G.","Powell, B.",B5,5,6,1B-2B-3B,2,0,0,Ball,Fastball,87,"","",,,B,0,5,Georgetown University,George Mason University,5,1
5,60,"Keough, G. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:06.3,,"Keough, G.","Powell, B.",B5,5,6,1B-2B-3B,2,1,0,Ball,Cutter,84,"","",,,B,0,5,Georgetown University,George Mason University,5,1
5,61,"Keough, G. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:05.2,,"Keough, G.","Powell, B.",B5,5,6,1B-2B-3B,2,2,0,Strike Taken,Fastball,84,"","",,,B,0,5,Georgetown University,George Mason University,5,1
5,62,"Keough, G. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:06.7,,"Keough, G.","Powell, B.",B5,5,6,1B-2B-3B,2,2,1,Foul,Fastball,84,"","",,,B,0,5,Georgetown University,George Mason University,5,1
5,63,"Keough, G. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:07.8,,"Keough, G.","Powell, B.",B5,5,6,1B-2B-3B,2,2,2,Ball,Slider,81,"","",,,B,0,5,Georgetown University,George Mason University,5,1
5,64,"Keough, G. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:06.1,,"Keough, G.","Powell, B.",B5,5,6,1B-2B-3B,2,3,2,Strike Swinging,Cutter,85,"","",Strikeout,,B,0,5,Georgetown University,George Mason University,5,1
6,65,"Keough, G. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:04.7,,"Keough, G.","Starling, J.",B8,2,6,1B-2B-3B,0,0,0,Ball,Slider,80,"","",,,B,0,8,Georgetown University,East Carolina University,2,1
6,66,"Keough, G. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:04.7,,"Keough, G.","Starling, J.",B8,2,6,1B-2B-3B,0,1,0,Ball,Slider,81,"","",,,B,0,8,Georgetown University,East Carolina University,2,1
6,67,"Keough, G. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Keough, G.","Starling, J.",B8,2,6,1B-2B-3B,0,2,0,Ball,Fastball,90,"","",,,B,0,8,Georgetown University,East Carolina University,2,1
6,68,"Keough, G. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Keough, G.","Starling, J.",B8,2,6,1B-2B-3B,0,3,0,Strike Taken,Fastball,89,"","",,,B,0,8,Georgetown University,East Carolina University,2,1
6,69,"Keough, G. VS Starling, J.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Keough, G.","Starling, J.",B8,2,6,1B-2B-3B,0,3,1,Ball,Slider,80,"","",Walk,,B,0,8,Georgetown University,East Carolina University,2,1
6,70,"Keough, G. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Keough, G.","Jenkins-cowart, J.",B8,2,7,1B-2B-3B,0,0,0,Foul,Slider,82,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
6,71,"Keough, G. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.6,,"Keough, G.","Jenkins-cowart, J.",B8,2,7,1B-2B-3B,0,0,1,Foul,Fastball,86,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
6,72,"Keough, G. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:07.1,,"Keough, G.","Jenkins-cowart, J.",B8,2,7,1B-2B-3B,0,0,2,Ball,Slider,82,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
6,73,"Keough, G. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.6,,"Keough, G.","Jenkins-cowart, J.",B8,2,7,1B-2B-3B,0,1,2,Ball,Fastball,90,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
6,74,"Keough, G. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.7,,"Keough, G.","Jenkins-cowart, J.",B8,2,7,1B-2B-3B,0,2,2,Foul,Slider,83,"","",,,B,0,8,Georgetown University,East Carolina University,2,2
6,75,"Keough, G. VS Jenkins-cowart, J.",Georgetown University vs East Carolina University,,,00:00:06.9,,"Keough, G.","Jenkins-cowart, J.",B8,2,7,1B-2B-3B,0,2,2,Strike Swinging,Slider,86,"","",Strikeout,,B,0,8,Georgetown University,East Carolina University,2,2
6,76,"Keough, G. VS Moylan, J.",Georgetown University vs East Carolina University,,,00:00:12.8,,"Keough, G.","Moylan, J.",B8,2,7,1B-2B-3B,1,0,0,BIP,Slider,83,Fly Ball,Home Run,,,B,0,8,Georgetown University,East Carolina University,2,3
6,77,"Keough, G. VS Chrismon, N.",Georgetown University vs East Carolina University,,,00:00:04.7,,"Keough, G.","Chrismon, N.",B8,2,11, - ,1,0,0,Ball,Fastball,91,"","",,,B,0,8,Georgetown University,East Carolina University,2,4
6,78,"Keough, G. VS Chrismon, N.",Georgetown University vs East Carolina University,,,00:00:05.0,,"Keough, G.","Chrismon, N.",B8,2,11, - ,1,1,0,Strike Taken,Fastball,89,"","",,,B,0,8,Georgetown University,East Carolina University,2,4
6,79,"Keough, G. VS Chrismon, N.",Georgetown University vs East Carolina University,,,00:00:05.2,,"Keough, G.","Chrismon, N.",B8,2,11, - ,1,1,1,Strike Taken,Fastball,90,"","",,,B,0,8,Georgetown University,East Carolina University,2,4
6,80,"Keough, G. VS Chrismon, N.",Georgetown University vs East Carolina University,,,00:00:10.5,,"Keough, G.","Chrismon, N.",B8,2,11, - ,1,1,2,BIP,Slider,82,Ground Ball,Single,,,B,0,8,Georgetown University,East Carolina University,2,4
6,81,"Keough, G. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:08.4,,"Keough, G.","Makarewicz, A.",B8,2,11,1B,1,0,0,Strike Taken,Fastball,92,"","",,,B,0,8,Georgetown University,East Carolina University,2,5
6,82,"Keough, G. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:06.7,,"Keough, G.","Makarewicz, A.",B8,2,11,2B,1,0,1,Strike Swinging,Changeup,87,"","",,,B,0,8,Georgetown University,East Carolina University,2,5
6,83,"Keough, G. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Keough, G.","Makarewicz, A.",B8,2,11,2B,1,0,2,Ball,Changeup,87,"","",,,B,0,8,Georgetown University,East Carolina University,2,5
6,84,"Keough, G. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:06.5,,"Keough, G.","Makarewicz, A.",B8,2,11,2B,1,1,2,Ball,Slider,83,"","",,,B,0,8,Georgetown University,East Carolina University,2,5
6,85,"Keough, G. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:06.2,,"Keough, G.","Makarewicz, A.",B8,2,11,2B,1,2,2,Ball,Fastball,90,"","",,,B,0,8,Georgetown University,East Carolina University,2,5
6,86,"Keough, G. VS Makarewicz, A.",Georgetown University vs East Carolina University,,,00:00:09.9,,"Keough, G.","Makarewicz, A.",B8,2,11,2B,1,3,2,BIP,Slider,81,Ground Ball,Groundout,,,B,0,8,Georgetown University,East Carolina University,2,5
6,87,"Keough, G. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.7,,"Keough, G.","Wilcoxen, J.",B8,2,11,3B,2,0,0,Strike Swinging,Slider,83,"","",,,B,0,8,Georgetown University,East Carolina University,2,6
6,88,"Keough, G. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.3,,"Keough, G.","Wilcoxen, J.",B8,2,11,3B,2,0,1,Ball,Fastball,91,"","",,,B,0,8,Georgetown University,East Carolina University,2,6
6,89,"Keough, G. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:06.4,,"Keough, G.","Wilcoxen, J.",B8,2,11,3B,2,1,1,Strike Swinging,Changeup,87,"","",,,B,0,8,Georgetown University,East Carolina University,2,6
6,90,"Keough, G. VS Wilcoxen, J.",Georgetown University vs East Carolina University,,,00:00:11.8,,"Keough, G.","Wilcoxen, J.",B8,2,11,3B,2,1,2,BIP,Slider,86,Fly Ball,Flyout,,,B,0,8,Georgetown University,East Carolina University,2,6
7,91,"Keough, G. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Keough, G.","Evans, A.",B7,3,6, - ,0,0,0,Ball,Slider,78,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
7,92,"Keough, G. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Keough, G.","Evans, A.",B7,3,6, - ,0,1,0,Ball,Slider,80,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
7,93,"Keough, G. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:05.7,,"Keough, G.","Evans, A.",B7,3,6, - ,0,2,0,Ball,Fastball,89,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
7,94,"Keough, G. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:04.7,,"Keough, G.","Evans, A.",B7,3,6, - ,0,3,0,Strike Taken,Fastball,89,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,1
7,95,"Keough, G. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:09.3,,"Keough, G.","Evans, A.",B7,3,6, - ,0,3,1,Ball,Fastball,89,"","",Walk,,B,0,7,Georgetown University,UNC Wilmington,3,1
7,96,"Keough, G. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:08.8,,"Keough, G.","Wills, B.",B7,3,6,1B,0,0,0,BIP,Fastball,86,Bunt Ground Ball,Sacrifice Bunt,,,B,0,7,Georgetown University,UNC Wilmington,3,2
7,97,"Keough, G. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:12.0,,"Keough, G.","Evans, R.",B7,3,6,2B,1,0,0,BIP,Slider,79,Line Drive,Single,,,B,0,7,Georgetown University,UNC Wilmington,3,3
7,98,"Keough, G. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:05.8,,"Keough, G.","Marsh, T.",B7,3,7,1B,1,0,0,Foul,Fastball,89,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,4
7,99,"Keough, G. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:08.0,,"Keough, G.","Marsh, T.",B7,3,7,1B,1,0,1,Strike Swinging,Changeup,86,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,4
7,100,"Keough, G. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:05.5,,"Keough, G.","Marsh, T.",B7,3,7,2B,1,0,2,Strike Swinging,Changeup,85,"","",Strikeout,,B,0,7,Georgetown University,UNC Wilmington,3,4
7,101,"Keough, G. VS Demartino, A.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Keough, G.","Demartino, A.",B7,3,7,2B,2,0,0,Strike Swinging,Slider,81,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,5
7,102,"Keough, G. VS Demartino, A.",Georgetown University vs UNC Wilmington,,,00:00:16.0,,"Keough, G.","Demartino, A.",B7,3,7,2B,2,0,1,BIP,Fastball,91,Fly Ball,Home Run,,,B,0,7,Georgetown University,UNC Wilmington,3,5
7,103,"Keough, G. VS Thach, T.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Keough, G.","Thach, T.",B7,3,9, - ,2,0,0,Ball,Fastball,88,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,6
7,104,"Keough, G. VS Thach, T.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Keough, G.","Thach, T.",B7,3,9, - ,2,1,0,Strike Taken,Slider,81,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,6
7,105,"Keough, G. VS Thach, T.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Keough, G.","Thach, T.",B7,3,9, - ,2,1,1,Ball,Changeup,86,"","",,,B,0,7,Georgetown University,UNC Wilmington,3,6
7,106,"Keough, G. VS Thach, T.",Georgetown University vs UNC Wilmington,,,00:00:09.3,,"Keough, G.","Thach, T.",B7,3,9, - ,2,2,1,BIP,Fastball,90,Ground Ball,Single,,,B,0,7,Georgetown University,UNC Wilmington,3,6
8,107,"Keough, G. VS Diaz, E.",Georgetown University vs U.S. Naval Academy,,,00:00:06.0,,"Keough, G.","Diaz, E.",B7,10,9,3B,2,0,0,Strike Taken,Slider,0,"","",,,B,0,7,Georgetown University,U.S. Naval Academy,10,1
8,108,"Keough, G. VS Diaz, E.",Georgetown University vs U.S. Naval Academy,,,00:00:08.1,,"Keough, G.","Diaz, E.",B7,10,9,3B,2,0,1,Ball,Slider,0,"","",,,B,0,7,Georgetown University,U.S. Naval Academy,10,1
8,109,"Keough, G. VS Diaz, E.",Georgetown University vs U.S. Naval Academy,,,00:00:11.6,,"Keough, G.","Diaz, E.",B7,10,9,3B,2,1,1,BIP,Changeup,0,Ground Ball,Single,,,B,0,7,Georgetown University,U.S. Naval Academy,10,1
8,110,"Keough, G. VS Fiallo, A.",Georgetown University vs U.S. Naval Academy,,,00:00:05.8,,"Keough, G.","Fiallo, A.",B7,10,10,1B,2,0,0,Ball,Slider,0,"","",,,B,0,7,Georgetown University,U.S. Naval Academy,10,2
