#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
28,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:04.1,,"Catlett, E.","Helmin, A.",B1,0-0,2B,1,3-2,Foul,Slider,76,,,,
29,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:10.3,,"Catlett, E.","Helmin, A.",B1,0-0,2B,1,3-2,BIP,Fastball,86,Fly Ball,Flyout,,
30,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:02.4,,"Catlett, E.","Monastra, N.",B1,0-0,2B,2,0-0,Strike Taken,Fastball,87,,,,
31,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:07.2,,"Catlett, E.","Monastra, N.",B1,0-0,2B,2,0-1,Foul,Fastball,88,,,,
32,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:08.0,,"Catlett, E.","Monastra, N.",B1,0-0,2B,2,0-2,BIP,Fastball,87,Fly Ball,Flyout,,
33,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.1,,"Catlett, E.","Franzoni, L.",B2,0-0, - ,0,0-0,Ball,Slider,76,,,,
34,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:01.8,,"Catlett, E.","Franzoni, L.",B2,0-0, - ,0,1-0,Ball,Fastball,88,,,,
35,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.5,,"Catlett, E.","Franzoni, L.",B2,0-0, - ,0,2-0,Ball,Fastball,86,,,,
36,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:03.8,,"Catlett, E.","Franzoni, L.",B2,0-0, - ,0,3-0,Ball,Fastball,87,,,Walk,
37,"Catlett, E. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.9,,"Catlett, E.","Schultz, G.",B2,0-0,1B,0,0-0,Ball,Slider,73,,,,
38,"Catlett, E. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.4,,"Catlett, E.","Schultz, G.",B2,0-0,1B,0,1-0,Strike Taken,Fastball,86,,,,
39,"Catlett, E. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:13.6,,"Catlett, E.","Schultz, G.",B2,0-0,1B,0,1-1,BIP,Slider,74,Fly Ball,Home Run,,
40,"Catlett, E. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:02.5,,"Catlett, E.","DeMartino, T.",B2,0-2, - ,0,0-0,Ball,Fastball,88,,,,
41,"Catlett, E. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:07.6,,"Catlett, E.","DeMartino, T.",B2,0-2, - ,0,1-0,BIP,Fastball,86,Ground Ball,Groundout,,
42,"Catlett, E. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:07.5,,"Catlett, E.","Cushing, J.",B2,0-2, - ,1,0-0,BIP,Fastball,86,Ground Ball,Groundout,,
43,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:02.0,,"Catlett, E.","Olson, S.",B2,0-2, - ,2,0-0,Ball,Fastball,86,,,,
44,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:03.4,,"Catlett, E.","Olson, S.",B2,0-2, - ,2,1-0,Strike Taken,Fastball,87,,,,
45,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:01.9,,"Catlett, E.","Olson, S.",B2,0-2, - ,2,1-1,Ball,Slider,79,,,,
46,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:02.2,,"Catlett, E.","Olson, S.",B2,0-2, - ,2,2-1,Ball,Fastball,86,,,,
47,"Catlett, E. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:03.0,,"Catlett, E.","Olson, S.",B2,0-2, - ,2,3-1,Ball,Fastball,87,,,Walk,
48,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.5,,"Catlett, E.","Walker, A.",B2,0-2,1B,2,0-0,Ball,Fastball,87,,,,
49,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.9,,"Catlett, E.","Walker, A.",B2,0-2,1B,2,1-0,Foul,Fastball,88,,,,
50,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.1,,"Catlett, E.","Walker, A.",B2,0-2,1B,2,1-1,Ball,Slider,76,,,,
51,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.7,,"Catlett, E.","Walker, A.",B2,0-2,1B,2,2-1,Ball,Fastball,87,,,,
52,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.9,,"Catlett, E.","Walker, A.",B2,0-2,2B,2,3-1,Foul,Fastball,86,,,,
53,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.4,,"Catlett, E.","Walker, A.",B2,0-2,2B,2,3-2,Ball,Fastball,86,,,Hit By Pitch,
54,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.1,,"Catlett, E.","Housinger, J.",B2,0-2,1B-2B,2,0-0,Ball,Fastball,87,,,,
55,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:03.4,,"Catlett, E.","Housinger, J.",B2,0-2,1B-2B,2,1-0,Foul,Fastball,84,,,,
56,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:07.9,,"Catlett, E.","Housinger, J.",B2,0-2,1B-2B,2,1-1,BIP,Fastball,87,Fly Ball,Flyout,,
57,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:02.7,,"Catlett, E.","Helmin, A.",B3,0-2, - ,0,0-0,Foul,Fastball,86,,,,
58,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:03.2,,"Catlett, E.","Helmin, A.",B3,0-2, - ,0,0-1,Strike Taken,Changeup,79,,,,
59,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:08.1,,"Catlett, E.","Helmin, A.",B3,0-2, - ,0,0-2,BIP,Changeup,80,Ground Ball,Groundout,,
60,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:03.1,,"Catlett, E.","Monastra, N.",B3,0-2, - ,1,0-0,Ball,Fastball,89,,,,
61,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:12.1,,"Catlett, E.","Monastra, N.",B3,0-2, - ,1,1-0,BIP,Fastball,89,Fly Ball,Home Run,,
62,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:05.4,,"Catlett, E.","Franzoni, L.",B3,0-3, - ,1,0-0,Strike Swinging,Slider,76,,,,
63,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.6,,"Catlett, E.","Franzoni, L.",B3,0-3, - ,1,0-1,Ball,Slider,76,,,,
64,"Catlett, E. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:10.4,,"Catlett, E.","Franzoni, L.",B3,0-3, - ,1,1-1,BIP,Fastball,88,Line Drive,Single,,
65,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Biddison, N.",B1,0-0, - ,0,0-0,Strike Taken,Fastball,88,,,,
66,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:02.2,,"Catlett, E.","Biddison, N.",B1,0-0, - ,0,0-1,Strike Swinging,Fastball,90,,,,
67,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:01.9,,"Catlett, E.","Biddison, N.",B1,0-0, - ,0,0-2,Ball,Fastball,90,,,,
68,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.1,,"Catlett, E.","Biddison, N.",B1,0-0, - ,0,1-2,Foul,Fastball,90,,,,
69,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.3,,"Catlett, E.","Biddison, N.",B1,0-0, - ,0,1-2,Ball,Slider,80,,,,
70,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.8,,"Catlett, E.","Biddison, N.",B1,0-0, - ,0,2-2,Ball,Fastball,91,,,,
71,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:07.1,,"Catlett, E.","Biddison, N.",B1,0-0, - ,0,3-2,BIP,Fastball,90,Ground Ball,Groundout,,
72,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:02.8,,"Catlett, E.","Cross, G.",B1,0-0, - ,1,0-0,Ball,Slider,79,,,,
73,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:05.7,,"Catlett, E.","Cross, G.",B1,0-0, - ,1,1-0,Foul,Slider,77,,,,
