outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,24,"Catlett, E. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:03.6,,"Catlett, E.","Morton, K.",B3,1,0,-,0,0,0,Foul Bunt,Slider,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,9,9
1,25,"Catlett, E. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:02.6,,"Catlett, E.","Morton, K.",B3,1,0,-,0,0,1,Strike Swinging,Slider,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,9,9
1,26,"Catlett, E. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:02.1,,"Catlett, E.","Morton, K.",B3,1,0,-,0,0,2,Ball,Changeup,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,9,9
1,27,"Catlett, E. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:03.4,,"Catlett, E.","Morton, K.",B3,1,0,-,0,1,2,Strike Swinging,Slider,0,"","",Strikeout,B,0,3,Georgetown University,University of Connecticut,1,9,9
1,28,"Catlett, E. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:02.7,,"Catlett, E.","Smith, D.",B3,1,0,-,1,0,0,Ball,Fastball,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,10,1
1,29,"Catlett, E. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:02.3,,"Catlett, E.","Smith, D.",B3,1,0,-,1,1,0,Strike Taken,Changeup,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,10,1
1,30,"Catlett, E. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:02.9,,"Catlett, E.","Smith, D.",B3,1,0,-,1,1,1,Foul,Changeup,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,10,1
1,31,"Catlett, E. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.8,,"Catlett, E.","Smith, D.",B3,1,0,-,1,1,2,BIP,Fastball,0,Ground Ball,Single,,B,0,3,Georgetown University,University of Connecticut,1,10,1
1,32,"Catlett, E. VS Tammaro, P.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Catlett, E.","Tammaro, P.",B3,1,0,1B,1,0,0,Ball,Fastball,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,11,2
1,33,"Catlett, E. VS Tammaro, P.",Georgetown University vs University of Connecticut,,,00:00:04.1,,"Catlett, E.","Tammaro, P.",B3,1,0,1B,1,1,0,Foul,Fastball,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,11,2
1,34,"Catlett, E. VS Tammaro, P.",Georgetown University vs University of Connecticut,,,00:00:02.6,,"Catlett, E.","Tammaro, P.",B3,1,0,1B,1,1,1,Ball,Changeup,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,11,2
1,35,"Catlett, E. VS Tammaro, P.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Catlett, E.","Tammaro, P.",B3,1,0,1B,1,2,1,Ball,Fastball,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,11,2
1,36,"Catlett, E. VS Tammaro, P.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Catlett, E.","Tammaro, P.",B3,1,0,1B,1,3,1,Ball,Fastball,0,"","",Walk,B,0,3,Georgetown University,University of Connecticut,1,11,2
1,37,"Catlett, E. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:05.8,,"Catlett, E.","Freeberger, D.",B3,1,0,1B-2B,1,0,0,Ball,Changeup,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,12,3
1,38,"Catlett, E. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:09.6,,"Catlett, E.","Freeberger, D.",B3,1,0,2B-3B,1,1,0,BIP,Changeup,0,Line Drive,Single,,B,0,3,Georgetown University,University of Connecticut,1,12,3
1,39,"Catlett, E. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Catlett, E.","Huber, B.",B3,1,1,1B-3B,1,0,0,Strike Taken,Slider,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,13,4
1,40,"Catlett, E. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:03.3,,"Catlett, E.","Huber, B.",B3,1,1,1B-3B,1,0,1,Foul,Fastball,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,13,4
