outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
1,1,"Yoder, J. VS Jones, B.",Lafayette College vs College of the Holy Cross,,,00:00:02.8,,"Yoder, J.","Jones, B.",B6,2,4,2B,1,0,0,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,1
1,2,"Yoder, J. VS Jones, B.",Lafayette College vs College of the Holy Cross,,,00:00:05.4,,"Yoder, J.","Jones, B.",B6,2,4,2B,1,1,0,Foul,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,1
1,3,"Yoder, J. VS Jones, B.",Lafayette College vs College of the Holy Cross,,,00:00:02.8,,"Yoder, J.","Jones, B.",B6,2,4,2B,1,1,1,Strike Taken,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,1
1,4,"Yoder, J. VS Jones, B.",Lafayette College vs College of the Holy Cross,,,00:00:03.3,,"Yoder, J.","Jones, B.",B6,2,4,2B,1,1,2,Ball,Slider,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,1
1,5,"Yoder, J. VS Jones, B.",Lafayette College vs College of the Holy Cross,,,00:00:02.9,,"Yoder, J.","Jones, B.",B6,2,4,2B,1,2,2,Strike Swinging,Changeup,0,"","",Strikeout,,B,0,6,Lafayette College,College of the Holy Cross,2,1
1,6,"Yoder, J. VS Kirkpatrick, S.",Lafayette College vs College of the Holy Cross,,,00:00:04.8,,"Yoder, J.","Kirkpatrick, S.",B6,2,4,2B,2,0,0,Foul,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,2
1,7,"Yoder, J. VS Kirkpatrick, S.",Lafayette College vs College of the Holy Cross,,,00:00:13.7,,"Yoder, J.","Kirkpatrick, S.",B6,2,4,2B,2,0,1,BIP,Fastball,0,Line Drive,Single,,,B,0,6,Lafayette College,College of the Holy Cross,2,2
1,8,"Yoder, J. VS Scanlon, S.",Lafayette College vs College of the Holy Cross,,,00:00:02.3,,"Yoder, J.","Scanlon, S.",B6,2,5,2B,2,0,0,Ball,Slider,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,3
1,9,"Yoder, J. VS Scanlon, S.",Lafayette College vs College of the Holy Cross,,,00:00:02.4,,"Yoder, J.","Scanlon, S.",B6,2,5,2B,2,1,0,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,3
1,10,"Yoder, J. VS Scanlon, S.",Lafayette College vs College of the Holy Cross,,,00:00:02.3,,"Yoder, J.","Scanlon, S.",B6,2,5,2B,2,2,0,Ball,Slider,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,3
1,11,"Yoder, J. VS Scanlon, S.",Lafayette College vs College of the Holy Cross,,,00:00:02.7,,"Yoder, J.","Scanlon, S.",B6,2,5,2B,2,3,0,Strike Taken,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,3
1,12,"Yoder, J. VS Scanlon, S.",Lafayette College vs College of the Holy Cross,,,00:00:03.1,,"Yoder, J.","Scanlon, S.",B6,2,5,2B,2,3,1,Ball,Curveball,0,"","",Walk,,B,0,6,Lafayette College,College of the Holy Cross,2,3
1,13,"Yoder, J. VS Wolf, N.",Lafayette College vs College of the Holy Cross,,,00:00:02.4,,"Yoder, J.","Wolf, N.",B6,2,5,1B-2B,2,0,0,Strike Taken,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,4
1,14,"Yoder, J. VS Wolf, N.",Lafayette College vs College of the Holy Cross,,,00:00:02.6,,"Yoder, J.","Wolf, N.",B6,2,5,1B-2B,2,0,1,Strike Taken,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,4
1,15,"Yoder, J. VS Wolf, N.",Lafayette College vs College of the Holy Cross,,,00:00:05.6,,"Yoder, J.","Wolf, N.",B6,2,5,1B-2B,2,0,2,Foul,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,4
1,16,"Yoder, J. VS Wolf, N.",Lafayette College vs College of the Holy Cross,,,00:00:02.6,,"Yoder, J.","Wolf, N.",B6,2,5,1B-2B,2,0,2,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,4
1,17,"Yoder, J. VS Wolf, N.",Lafayette College vs College of the Holy Cross,,,00:00:03.9,,"Yoder, J.","Wolf, N.",B6,2,5,1B-2B,2,1,2,Foul,Slider,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,4
1,18,"Yoder, J. VS Wolf, N.",Lafayette College vs College of the Holy Cross,,,00:00:02.8,,"Yoder, J.","Wolf, N.",B6,2,5,1B-2B,2,1,2,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,College of the Holy Cross,2,4
1,19,"Yoder, J. VS Wolf, N.",Lafayette College vs College of the Holy Cross,,,00:00:02.9,,"Yoder, J.","Wolf, N.",B6,2,5,1B-2B,2,2,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,6,Lafayette College,College of the Holy Cross,2,4
1,20,"Yoder, J. VS Cooney, C.",Lafayette College vs College of the Holy Cross,,,00:00:01.9,,"Yoder, J.","Cooney, C.",B7,2,5, - ,0,0,0,Strike Taken,Fastball,0,"","",,,B,0,7,Lafayette College,College of the Holy Cross,2,5
1,21,"Yoder, J. VS Cooney, C.",Lafayette College vs College of the Holy Cross,,,00:00:02.2,,"Yoder, J.","Cooney, C.",B7,2,5, - ,0,0,1,Ball,Fastball,0,"","",,,B,0,7,Lafayette College,College of the Holy Cross,2,5
1,22,"Yoder, J. VS Cooney, C.",Lafayette College vs College of the Holy Cross,,,00:00:02.4,,"Yoder, J.","Cooney, C.",B7,2,5, - ,0,1,1,Ball,Fastball,0,"","",,,B,0,7,Lafayette College,College of the Holy Cross,2,5
1,23,"Yoder, J. VS Cooney, C.",Lafayette College vs College of the Holy Cross,,,00:00:02.3,,"Yoder, J.","Cooney, C.",B7,2,5, - ,0,2,1,Strike Taken,Fastball,0,"","",,,B,0,7,Lafayette College,College of the Holy Cross,2,5
1,24,"Yoder, J. VS Cooney, C.",Lafayette College vs College of the Holy Cross,,,00:00:02.3,,"Yoder, J.","Cooney, C.",B7,2,5, - ,0,2,2,Strike Taken,Changeup,0,"","",Strikeout,,B,0,7,Lafayette College,College of the Holy Cross,2,5
1,25,"Yoder, J. VS Mcelroy, J.",Lafayette College vs College of the Holy Cross,,,00:00:02.1,,"Yoder, J.","Mcelroy, J.",B7,2,5, - ,1,0,0,Strike Taken,Fastball,0,"","",,,B,0,7,Lafayette College,College of the Holy Cross,2,6
1,26,"Yoder, J. VS Mcelroy, J.",Lafayette College vs College of the Holy Cross,,,00:00:09.6,,"Yoder, J.","Mcelroy, J.",B7,2,5, - ,1,0,1,BIP,Fastball,0,Ground Ball,Groundout,,,B,0,7,Lafayette College,College of the Holy Cross,2,6
1,27,"Yoder, J. VS Mudd, T.",Lafayette College vs College of the Holy Cross,,,00:00:02.0,,"Yoder, J.","Mudd, T.",B7,2,5, - ,2,0,0,Strike Taken,Fastball,0,"","",,,B,0,7,Lafayette College,College of the Holy Cross,2,7
1,28,"Yoder, J. VS Mudd, T.",Lafayette College vs College of the Holy Cross,,,00:00:09.3,,"Yoder, J.","Mudd, T.",B7,2,5, - ,2,0,1,BIP,Slider,0,Ground Ball,Groundout,,,B,0,7,Lafayette College,College of the Holy Cross,2,7
1,29,"Yoder, J. VS D'acunto, A.",Lafayette College vs College of the Holy Cross,,,00:00:02.1,,"Yoder, J.","D'acunto, A.",B8,2,5, - ,0,0,0,Strike Swinging,Fastball,0,"","",,,B,0,8,Lafayette College,College of the Holy Cross,2,8
1,30,"Yoder, J. VS D'acunto, A.",Lafayette College vs College of the Holy Cross,,,00:00:10.7,,"Yoder, J.","D'acunto, A.",B8,2,5, - ,0,0,1,BIP,Unknown,0,Fly Ball,Flyout,,,B,0,8,Lafayette College,College of the Holy Cross,2,8
1,31,"Yoder, J. VS Peek, C.",Lafayette College vs College of the Holy Cross,,,00:00:02.5,,"Yoder, J.","Peek, C.",B8,2,5, - ,1,0,0,Ball,Slider,0,"","",,,B,0,8,Lafayette College,College of the Holy Cross,2,9
1,32,"Yoder, J. VS Peek, C.",Lafayette College vs College of the Holy Cross,,,00:00:04.5,,"Yoder, J.","Peek, C.",B8,2,5, - ,1,1,0,Foul,Fastball,0,"","",,,B,0,8,Lafayette College,College of the Holy Cross,2,9
1,33,"Yoder, J. VS Peek, C.",Lafayette College vs College of the Holy Cross,,,00:00:03.9,,"Yoder, J.","Peek, C.",B8,2,5, - ,1,1,1,Strike Swinging,Changeup,0,"","",,,B,0,8,Lafayette College,College of the Holy Cross,2,9
1,34,"Yoder, J. VS Peek, C.",Lafayette College vs College of the Holy Cross,,,00:00:09.4,,"Yoder, J.","Peek, C.",B8,2,5, - ,1,1,2,BIP,Slider,0,Ground Ball,Groundout,,,B,0,8,Lafayette College,College of the Holy Cross,2,9
1,35,"Yoder, J. VS Jones, B.",Lafayette College vs College of the Holy Cross,,,00:00:09.4,,"Yoder, J.","Jones, B.",B8,2,5, - ,2,0,0,BIP,Fastball,0,Ground Ball,Groundout,,,B,0,8,Lafayette College,College of the Holy Cross,2,10
2,36,"Yoder, J. VS Stevens, Z.",Lafayette College vs U.S. Naval Academy,,,00:00:06.5,,"Yoder, J.","Stevens, Z.",B6,13,6, - ,0,0,0,BIP,Fastball,0,Ground Ball,Groundout,,,B,0,6,Lafayette College,U.S. Naval Academy,13,1
2,37,"Yoder, J. VS Burch, N.",Lafayette College vs U.S. Naval Academy,,,00:00:01.9,,"Yoder, J.","Burch, N.",B6,13,6, - ,1,0,0,Strike Taken,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,2
2,38,"Yoder, J. VS Burch, N.",Lafayette College vs U.S. Naval Academy,,,00:00:01.9,,"Yoder, J.","Burch, N.",B6,13,6, - ,1,0,1,Ball,Slider,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,2
2,39,"Yoder, J. VS Burch, N.",Lafayette College vs U.S. Naval Academy,,,00:00:01.9,,"Yoder, J.","Burch, N.",B6,13,6, - ,1,1,1,Strike Swinging,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,2
2,40,"Yoder, J. VS Burch, N.",Lafayette College vs U.S. Naval Academy,,,00:00:02.2,,"Yoder, J.","Burch, N.",B6,13,6, - ,1,1,2,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,2
2,41,"Yoder, J. VS Burch, N.",Lafayette College vs U.S. Naval Academy,,,00:00:02.1,,"Yoder, J.","Burch, N.",B6,13,6, - ,1,2,2,Foul,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,2
2,42,"Yoder, J. VS Burch, N.",Lafayette College vs U.S. Naval Academy,,,00:00:07.1,,"Yoder, J.","Burch, N.",B6,13,6, - ,1,2,2,BIP,Changeup,0,Ground Ball,Groundout,,,B,0,6,Lafayette College,U.S. Naval Academy,13,2
2,43,"Yoder, J. VS Lehnertz, H.",Lafayette College vs U.S. Naval Academy,,,00:00:02.1,,"Yoder, J.","Lehnertz, H.",B6,13,6, - ,2,0,0,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,3
2,44,"Yoder, J. VS Lehnertz, H.",Lafayette College vs U.S. Naval Academy,,,00:00:02.0,,"Yoder, J.","Lehnertz, H.",B6,13,6, - ,2,1,0,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,3
2,45,"Yoder, J. VS Lehnertz, H.",Lafayette College vs U.S. Naval Academy,,,00:00:02.0,,"Yoder, J.","Lehnertz, H.",B6,13,6, - ,2,2,0,Ball,Slider,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,3
2,46,"Yoder, J. VS Lehnertz, H.",Lafayette College vs U.S. Naval Academy,,,00:00:02.0,,"Yoder, J.","Lehnertz, H.",B6,13,6, - ,2,3,0,Ball,Fastball,0,"","",Walk,,B,0,6,Lafayette College,U.S. Naval Academy,13,3
2,47,"Yoder, J. VS Raba, Z.",Lafayette College vs U.S. Naval Academy,,,00:00:02.1,,"Yoder, J.","Raba, Z.",B6,13,6,1B,2,0,0,Ball,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,4
2,48,"Yoder, J. VS Raba, Z.",Lafayette College vs U.S. Naval Academy,,,00:00:02.1,,"Yoder, J.","Raba, Z.",B6,13,6,1B,2,1,0,Strike Taken,Fastball,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,4
2,49,"Yoder, J. VS Raba, Z.",Lafayette College vs U.S. Naval Academy,,,00:00:07.0,,"Yoder, J.","Raba, Z.",B6,13,6,1B,2,1,1,BIP,Changeup,0,Ground Ball,Single,,,B,0,6,Lafayette College,U.S. Naval Academy,13,4
2,50,"Yoder, J. VS Smith, C.",Lafayette College vs U.S. Naval Academy,,,00:00:02.2,,"Yoder, J.","Smith, C.",B6,13,6,1B-2B,2,0,0,Strike Swinging,Slider,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,5
2,51,"Yoder, J. VS Smith, C.",Lafayette College vs U.S. Naval Academy,,,00:00:14.6,,"Yoder, J.","Smith, C.",B6,13,6,1B-2B,2,0,1,BIP,Changeup,0,Ground Ball,Field Error,,,B,0,6,Lafayette College,U.S. Naval Academy,13,5
2,52,"Yoder, J. VS Policelli, C.",Lafayette College vs U.S. Naval Academy,,,00:00:02.2,,"Yoder, J.","Policelli, C.",B6,13,7,1B-3B,2,0,0,Ball,Slider,0,"","",,,B,0,6,Lafayette College,U.S. Naval Academy,13,6
2,53,"Yoder, J. VS Policelli, C.",Lafayette College vs U.S. Naval Academy,,,00:00:07.1,,"Yoder, J.","Policelli, C.",B6,13,7,1B-3B,2,1,0,BIP,Fastball,0,Fly Ball,Flyout,,,B,0,6,Lafayette College,U.S. Naval Academy,13,6
3,54,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:07.9,,"Yoder, J.","D'acunto, A.",T7,0,1,1B-2B,0,0,0,BIP,Fastball,85,Bunt Ground Ball,Sacrifice Bunt,,,T,1,7,College of the Holy Cross,Lafayette College,1,1
3,55,"Yoder, J. VS Peek, C.",College of the Holy Cross vs Lafayette College,,,00:00:03.1,,"Yoder, J.","Peek, C.",T7,0,1,2B-3B,1,0,0,Ball,Slider,73,"","",,,T,1,7,College of the Holy Cross,Lafayette College,1,2
3,56,"Yoder, J. VS Peek, C.",College of the Holy Cross vs Lafayette College,,,00:00:11.9,,"Yoder, J.","Peek, C.",T7,0,1,2B-3B,1,1,0,BIP,Fastball,87,Line Drive,Single,,,T,1,7,College of the Holy Cross,Lafayette College,1,2
3,57,"Yoder, J. VS Mudd, T.",College of the Holy Cross vs Lafayette College,,,00:00:03.5,,"Yoder, J.","Mudd, T.",T7,2,1,1B,1,0,0,Strike Taken,Fastball,89,"","",,,T,1,7,College of the Holy Cross,Lafayette College,1,3
3,58,"Yoder, J. VS Mudd, T.",College of the Holy Cross vs Lafayette College,,,00:00:06.7,,"Yoder, J.","Mudd, T.",T7,2,1,1B,1,0,1,BIP,Fastball,90,Fly Ball,Flyout,,,T,1,7,College of the Holy Cross,Lafayette College,1,3
3,59,"Yoder, J. VS Jones, B.",College of the Holy Cross vs Lafayette College,,,00:00:02.9,,"Yoder, J.","Jones, B.",T7,2,1,1B,2,0,0,Ball,Changeup,79,"","",,,T,1,7,College of the Holy Cross,Lafayette College,1,4
3,60,"Yoder, J. VS Jones, B.",College of the Holy Cross vs Lafayette College,,,00:00:08.2,,"Yoder, J.","Jones, B.",T7,2,1,1B,2,1,0,BIP,Changeup,79,Fly Ball,Flyout,,,T,1,7,College of the Holy Cross,Lafayette College,1,4
4,61,"Yoder, J. VS Davis, R.",Lafayette College vs Lehigh University,,,00:00:01.4,,"Yoder, J.","Davis, R.",B6,1,3,3B,0,0,0,Ball,Slider,80,"","",,,B,0,6,Lafayette College,Lehigh University,1,1
4,62,"Yoder, J. VS Davis, R.",Lafayette College vs Lehigh University,,,00:00:01.3,,"Yoder, J.","Davis, R.",B6,1,3,3B,0,1,0,Strike Taken,Fastball,87,"","",,,B,0,6,Lafayette College,Lehigh University,1,1
4,63,"Yoder, J. VS Davis, R.",Lafayette College vs Lehigh University,,,00:00:10.9,,"Yoder, J.","Davis, R.",B6,1,3,3B,0,1,1,BIP,Fastball,88,Fly Ball,Double,,,B,0,6,Lafayette College,Lehigh University,1,1
4,64,"Yoder, J. VS Young, T.",Lafayette College vs Lehigh University,,,00:00:01.5,,"Yoder, J.","Young, T.",B6,1,4,2B,0,0,0,Strike Swinging,Slider,80,"","",,,B,0,6,Lafayette College,Lehigh University,1,2
4,65,"Yoder, J. VS Young, T.",Lafayette College vs Lehigh University,,,00:00:01.5,,"Yoder, J.","Young, T.",B6,1,4,2B,0,0,1,Ball,Slider,80,"","",,,B,0,6,Lafayette College,Lehigh University,1,2
4,66,"Yoder, J. VS Young, T.",Lafayette College vs Lehigh University,,,00:00:01.9,,"Yoder, J.","Young, T.",B6,1,4,2B,0,1,1,Foul,Slider,79,"","",,,B,0,6,Lafayette College,Lehigh University,1,2
4,67,"Yoder, J. VS Young, T.",Lafayette College vs Lehigh University,,,00:00:01.4,,"Yoder, J.","Young, T.",B6,1,4,2B,0,1,2,Strike Swinging,Fastball,88,"","",Strikeout,,B,0,6,Lafayette College,Lehigh University,1,2
4,68,"Yoder, J. VS Nole, A.",Lafayette College vs Lehigh University,,,00:00:08.9,,"Yoder, J.","Nole, A.",B6,1,4,2B,1,0,0,BIP,Fastball,87,Ground Ball,Single,,,B,0,6,Lafayette College,Lehigh University,1,3
4,69,"Yoder, J. VS Dambach, A.",Lafayette College vs Lehigh University,,,00:00:02.1,,"Yoder, J.","Dambach, A.",B6,1,5,1B,1,0,0,Foul,Fastball,88,"","",,,B,0,6,Lafayette College,Lehigh University,1,4
4,70,"Yoder, J. VS Dambach, A.",Lafayette College vs Lehigh University,,,00:00:05.8,,"Yoder, J.","Dambach, A.",B6,1,5,1B,1,0,1,BIP,Fastball,86,Ground Ball,Fielder's Choice - Out,,,B,0,6,Lafayette College,Lehigh University,1,4
4,71,"Yoder, J. VS Whitlinger, J.",Lafayette College vs Lehigh University,,,00:00:05.8,,"Yoder, J.","Whitlinger, J.",B6,1,5,1B,2,0,0,Ball,Fastball,85,"","",,,B,0,6,Lafayette College,Lehigh University,1,5
4,72,"Yoder, J. VS Whitlinger, J.",Lafayette College vs Lehigh University,,,00:00:11.6,,"Yoder, J.","Whitlinger, J.",B6,1,5,2B,2,1,0,BIP,Fastball,85,Fly Ball,Double,,,B,0,6,Lafayette College,Lehigh University,1,5
4,73,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:01.4,,"Yoder, J.","Gorla, J.",B6,1,6,2B,2,0,0,Strike Swinging,Slider,81,"","",,,B,0,6,Lafayette College,Lehigh University,1,6
4,74,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:01.7,,"Yoder, J.","Gorla, J.",B6,1,6,2B,2,0,1,Foul,Fastball,86,"","",,,B,0,6,Lafayette College,Lehigh University,1,6
4,75,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:03.9,,"Yoder, J.","Gorla, J.",B6,1,6,2B,2,0,2,Ball,Fastball,89,"","",,,B,0,6,Lafayette College,Lehigh University,1,6
4,76,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:01.4,,"Yoder, J.","Gorla, J.",B6,1,6,3B,2,1,2,Strike Swinging,Changeup,80,"","",Strikeout,,B,0,6,Lafayette College,Lehigh University,1,6
4,77,"Yoder, J. VS Rother, C.",Lafayette College vs Lehigh University,,,00:00:01.2,,"Yoder, J.","Rother, C.",B7,1,6, - ,0,0,0,Ball,Slider,79,"","",,,B,0,7,Lafayette College,Lehigh University,1,7
4,78,"Yoder, J. VS Rother, C.",Lafayette College vs Lehigh University,,,00:00:01.3,,"Yoder, J.","Rother, C.",B7,1,6, - ,0,1,0,Strike Taken,Slider,83,"","",,,B,0,7,Lafayette College,Lehigh University,1,7
4,79,"Yoder, J. VS Rother, C.",Lafayette College vs Lehigh University,,,00:00:07.3,,"Yoder, J.","Rother, C.",B7,1,6, - ,0,1,1,BIP,Slider,81,Line Drive,Single,,,B,0,7,Lafayette College,Lehigh University,1,7
4,80,"Yoder, J. VS Retzbach, A.",Lafayette College vs Lehigh University,,,00:00:02.4,,"Yoder, J.","Retzbach, A.",B7,1,6,1B,0,0,0,Ball,Fastball,85,"","",Hit By Pitch,,B,0,7,Lafayette College,Lehigh University,1,8
5,81,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:02.6,,"Yoder, J.","Ruta, S.",T9,4,3,2B,0,0,0,Ball,Slider,79,"","",,,T,1,9,Army West Point,Lafayette College,3,1
5,82,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:07.9,,"Yoder, J.","Ruta, S.",T9,4,3,2B,0,1,0,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,9,Army West Point,Lafayette College,3,1
5,83,"Yoder, J. VS Manesis, N.",Army West Point vs Lafayette College,,,00:00:02.5,,"Yoder, J.","Manesis, N.",T9,4,3,3B,1,0,0,Strike Taken,Fastball,88,"","",,,T,1,9,Army West Point,Lafayette College,3,2
5,84,"Yoder, J. VS Manesis, N.",Army West Point vs Lafayette College,,,00:00:02.6,,"Yoder, J.","Manesis, N.",T9,4,3,3B,1,0,1,Strike Taken,Slider,80,"","",,,T,1,9,Army West Point,Lafayette College,3,2
5,85,"Yoder, J. VS Manesis, N.",Army West Point vs Lafayette College,,,00:00:09.4,,"Yoder, J.","Manesis, N.",T9,4,3,3B,1,0,2,BIP,Fastball,90,Fly Ball,Sacrifice Fly,,,T,1,9,Army West Point,Lafayette College,3,2
5,86,"Yoder, J. VS Friedrick, R.",Army West Point vs Lafayette College,,,00:00:03.1,,"Yoder, J.","Friedrick, R.",T9,5,3, - ,2,0,0,Foul,Fastball,89,"","",,,T,1,9,Army West Point,Lafayette College,3,3
5,87,"Yoder, J. VS Friedrick, R.",Army West Point vs Lafayette College,,,00:00:02.8,,"Yoder, J.","Friedrick, R.",T9,5,3, - ,2,0,1,Foul,Changeup,78,"","",,,T,1,9,Army West Point,Lafayette College,3,3
5,88,"Yoder, J. VS Friedrick, R.",Army West Point vs Lafayette College,,,00:00:02.2,,"Yoder, J.","Friedrick, R.",T9,5,3, - ,2,0,2,Ball,Fastball,91,"","",,,T,1,9,Army West Point,Lafayette College,3,3
5,89,"Yoder, J. VS Friedrick, R.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Friedrick, R.",T9,5,3, - ,2,1,2,Strike Swinging,Slider,81,"","",Strikeout,,T,1,9,Army West Point,Lafayette College,3,3
6,90,"Yoder, J. VS Sherwin, A.",Lafayette College vs Bucknell University,,,00:00:01.9,,"Yoder, J.","Sherwin, A.",B1,0,0, - ,0,0,0,Ball,Fastball,88,"","",,,B,0,1,Lafayette College,Bucknell University,0,1
6,91,"Yoder, J. VS Sherwin, A.",Lafayette College vs Bucknell University,,,00:00:02.0,,"Yoder, J.","Sherwin, A.",B1,0,0, - ,0,1,0,Ball,Fastball,87,"","",,,B,0,1,Lafayette College,Bucknell University,0,1
6,92,"Yoder, J. VS Sherwin, A.",Lafayette College vs Bucknell University,,,00:00:02.2,,"Yoder, J.","Sherwin, A.",B1,0,0, - ,0,2,0,Ball,Fastball,87,"","",,,B,0,1,Lafayette College,Bucknell University,0,1
6,93,"Yoder, J. VS Sherwin, A.",Lafayette College vs Bucknell University,,,00:00:01.9,,"Yoder, J.","Sherwin, A.",B1,0,0, - ,0,3,0,Strike Taken,Fastball,86,"","",,,B,0,1,Lafayette College,Bucknell University,0,1
6,94,"Yoder, J. VS Sherwin, A.",Lafayette College vs Bucknell University,,,00:00:02.2,,"Yoder, J.","Sherwin, A.",B1,0,0, - ,0,3,1,Ball,Fastball,87,"","",Walk,,B,0,1,Lafayette College,Bucknell University,0,1
6,95,"Yoder, J. VS Cannizzaro, C.",Lafayette College vs Bucknell University,,,00:00:02.1,,"Yoder, J.","Cannizzaro, C.",B1,0,0,1B,0,0,0,Strike Taken,Fastball,87,"","",,,B,0,1,Lafayette College,Bucknell University,0,2
6,96,"Yoder, J. VS Cannizzaro, C.",Lafayette College vs Bucknell University,,,00:00:04.4,,"Yoder, J.","Cannizzaro, C.",B1,0,0,1B,0,0,1,Foul,Fastball,86,"","",,,B,0,1,Lafayette College,Bucknell University,0,2
6,97,"Yoder, J. VS Cannizzaro, C.",Lafayette College vs Bucknell University,,,00:00:02.8,,"Yoder, J.","Cannizzaro, C.",B1,0,0,1B,0,0,2,Ball,Slider,78,"","",,,B,0,1,Lafayette College,Bucknell University,0,2
6,98,"Yoder, J. VS Cannizzaro, C.",Lafayette College vs Bucknell University,,,00:00:04.1,,"Yoder, J.","Cannizzaro, C.",B1,0,0,1B,0,1,2,Ball,Fastball,87,"","",,,B,0,1,Lafayette College,Bucknell University,0,2
6,99,"Yoder, J. VS Cannizzaro, C.",Lafayette College vs Bucknell University,,,00:00:04.1,,"Yoder, J.","Cannizzaro, C.",B1,0,0,1B,0,2,2,Foul,Fastball,84,"","",,,B,0,1,Lafayette College,Bucknell University,0,2
6,100,"Yoder, J. VS Cannizzaro, C.",Lafayette College vs Bucknell University,,,00:00:09.7,,"Yoder, J.","Cannizzaro, C.",B1,0,0,1B,0,2,2,BIP,Fastball,82,Fly Ball,Flyout,,,B,0,1,Lafayette College,Bucknell University,0,2
6,101,"Yoder, J. VS Voytovich, G.",Lafayette College vs Bucknell University,,,00:00:02.6,,"Yoder, J.","Voytovich, G.",B1,0,0,1B,1,0,0,Ball,Slider,79,"","",,,B,0,1,Lafayette College,Bucknell University,0,3
6,102,"Yoder, J. VS Voytovich, G.",Lafayette College vs Bucknell University,,,00:00:02.6,,"Yoder, J.","Voytovich, G.",B1,0,0,1B,1,1,0,Ball,Fastball,86,"","",,,B,0,1,Lafayette College,Bucknell University,0,3
6,103,"Yoder, J. VS Voytovich, G.",Lafayette College vs Bucknell University,,,00:00:02.3,,"Yoder, J.","Voytovich, G.",B1,0,0,1B,1,2,0,Strike Taken,Fastball,92,"","",,,B,0,1,Lafayette College,Bucknell University,0,3
6,104,"Yoder, J. VS Voytovich, G.",Lafayette College vs Bucknell University,,,00:00:02.5,,"Yoder, J.","Voytovich, G.",B1,0,0,1B,1,2,1,Strike Taken,Fastball,86,"","",,,B,0,1,Lafayette College,Bucknell University,0,3
6,105,"Yoder, J. VS Voytovich, G.",Lafayette College vs Bucknell University,,,00:00:02.5,,"Yoder, J.","Voytovich, G.",B1,0,0,1B,1,2,2,Ball,Slider,81,"","",,,B,0,1,Lafayette College,Bucknell University,0,3
6,106,"Yoder, J. VS Voytovich, G.",Lafayette College vs Bucknell University,,,00:00:02.9,,"Yoder, J.","Voytovich, G.",B1,0,0,1B,1,3,2,Ball,Fastball,86,"","",Walk,,B,0,1,Lafayette College,Bucknell University,0,3
6,107,"Yoder, J. VS Corson, J.",Lafayette College vs Bucknell University,,,00:00:02.2,,"Yoder, J.","Corson, J.",B1,0,0,1B-2B,1,0,0,Strike Taken,Fastball,89,"","",,,B,0,1,Lafayette College,Bucknell University,0,4
