outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,100,"Frye, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:06.0,,"Frye, C.","Wacker, R.",B2,9,0,1B,1,0,0,Foul,Fastball,88,"","",,B,0,2,Georgetown University,George Washington University,9,7,7
1,101,"Frye, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:13.5,,"Frye, C.","Wacker, R.",B2,9,0,1B,1,0,1,BIP,Changeup,83,Ground Ball,Fielder's Choice - Out,,B,0,2,Georgetown University,George Washington University,9,7,7
1,102,"Frye, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:05.2,,"Frye, C.","Nicholson, T.",B2,9,0,1B,2,0,0,Ball,Curveball,76,"","",,B,0,2,Georgetown University,George Washington University,9,8,8
1,103,"Frye, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:04.9,,"Frye, C.","Nicholson, T.",B2,9,0,1B,2,1,0,Strike Taken,Fastball,88,"","",,B,0,2,Georgetown University,George Washington University,9,8,8
1,104,"Frye, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:06.1,,"Frye, C.","Nicholson, T.",B2,9,0,1B,2,1,1,Strike Taken,Fastball,89,"","",,B,0,2,Georgetown University,George Washington University,9,8,8
1,105,"Frye, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:06.2,,"Frye, C.","Nicholson, T.",B2,9,0,1B,2,1,2,Ball,Fastball,89,"","",,B,0,2,Georgetown University,George Washington University,9,8,8
1,106,"Frye, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:09.6,,"Frye, C.","Nicholson, T.",B2,9,0,1B,2,2,2,BIP,Slider,77,Ground Ball,Groundout,,B,0,2,Georgetown University,George Washington University,9,8,8
1,107,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:05.7,,"Frye, C.","Belo, B.",B3,10,0,-,0,0,0,Ball,Fastball,86,"","",,B,0,3,Georgetown University,George Washington University,10,9,9
1,108,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:08.9,,"Frye, C.","Belo, B.",B3,10,0,-,0,1,0,BIP,Fastball,86,Ground Ball,Groundout,,B,0,3,Georgetown University,George Washington University,10,9,9
1,109,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Gates, S.",B3,10,0,-,1,0,0,Ball,Curveball,75,"","",,B,0,3,Georgetown University,George Washington University,10,10,1
1,110,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Gates, S.",B3,10,0,-,1,1,0,Ball,Changeup,82,"","",,B,0,3,Georgetown University,George Washington University,10,10,1
1,111,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Gates, S.",B3,10,0,-,1,2,0,Ball,Fastball,87,"","",,B,0,3,Georgetown University,George Washington University,10,10,1
1,112,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:06.1,,"Frye, C.","Gates, S.",B3,10,0,-,1,3,0,Strike Taken,Fastball,87,"","",,B,0,3,Georgetown University,George Washington University,10,10,1
1,113,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Gates, S.",B3,10,0,-,1,3,1,Ball,Fastball,88,"","",Walk,B,0,3,Georgetown University,George Washington University,10,10,1
1,114,"Frye, C. VS DiTomaso, S.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","DiTomaso, S.",B3,10,0,1B,1,0,0,Ball,Changeup,82,"","",,B,0,3,Georgetown University,George Washington University,10,11,2
1,115,"Frye, C. VS DiTomaso, S.",Georgetown University vs George Washington University,,,00:00:10.7,,"Frye, C.","DiTomaso, S.",B3,10,0,1B,1,1,0,BIP,Fastball,89,Ground Ball,Grounded Into Double Play,,B,0,3,Georgetown University,George Washington University,10,11,2
1,116,"Frye, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:05.9,,"Frye, C.","Micheletti Jr., E.",B4,12,0,-,0,0,0,Strike Taken,Curveball,74,"","",,B,0,4,Georgetown University,George Washington University,12,12,3
1,117,"Frye, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Micheletti Jr., E.",B4,12,0,-,0,0,1,Ball,Changeup,81,"","",,B,0,4,Georgetown University,George Washington University,12,12,3
1,118,"Frye, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:05.9,,"Frye, C.","Micheletti Jr., E.",B4,12,0,-,0,1,1,Strike Taken,Curveball,75,"","",,B,0,4,Georgetown University,George Washington University,12,12,3
1,119,"Frye, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:08.4,,"Frye, C.","Micheletti Jr., E.",B4,12,0,-,0,1,2,BIP,Fastball,88,Line Drive,Single,,B,0,4,Georgetown University,George Washington University,12,12,3
1,120,"Frye, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Young, B.",B4,12,0,1B,0,0,0,Strike Swinging,Fastball,89,"","",,B,0,4,Georgetown University,George Washington University,12,13,4
1,121,"Frye, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:05.9,,"Frye, C.","Young, B.",B4,12,0,1B,0,0,1,Ball,Fastball,89,"","",,B,0,4,Georgetown University,George Washington University,12,13,4
1,122,"Frye, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:11.2,,"Frye, C.","Young, B.",B4,12,0,1B,0,1,1,BIP,Fastball,88,Fly Ball,Flyout,,B,0,4,Georgetown University,George Washington University,12,13,4
1,123,"Frye, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:04.7,,"Frye, C.","Kohn, M.",B4,12,0,1B,1,0,0,Ball,Curveball,76,"","",,B,0,4,Georgetown University,George Washington University,12,14,5
1,124,"Frye, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:05.3,,"Frye, C.","Kohn, M.",B4,12,0,-,1,1,0,Strike Swinging,Curveball,76,"","",,B,0,4,Georgetown University,George Washington University,12,14,5
