outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
8,2708,"Davis, N. VS Swenda, A.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:06.8,,"Davis, N.","Swenda, A.",B7,5,10,1B-3B,2,1,1,Ball,Slider,83,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,5,5
8,2709,"Davis, N. VS Swenda, A.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.8,,"Davis, N.","Swenda, A.",B7,5,10,2B-3B,2,2,1,Strike Taken,Slider,83,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,5,5
8,2710,"Davis, N. VS Swenda, A.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.8,,"Davis, N.","Swenda, A.",B7,5,10,2B-3B,2,2,2,Ball,Slider,83,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,5,5
8,2711,"Davis, N. VS Swenda, A.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:07.2,,"Davis, N.","Swenda, A.",B7,5,10,2B-3B,2,3,2,Foul,Slider,84,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,5,5
8,2712,"Davis, N. VS Swenda, A.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:06.4,,"Davis, N.","Swenda, A.",B7,5,10,2B-3B,2,3,2,Ball,Slider,83,"","",Walk,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,5,5
8,2713,"Davis, N. VS Trythall, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:07.2,,"Davis, N.","Trythall, L.",B7,5,10,1B-2B-3B,2,0,0,Foul,Slider,84,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,6,6
8,2714,"Davis, N. VS Trythall, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.8,,"Davis, N.","Trythall, L.",B7,5,10,1B-2B-3B,2,0,1,Ball,Fastball,90,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,6,6
8,2715,"Davis, N. VS Trythall, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.7,,"Davis, N.","Trythall, L.",B7,5,10,1B-2B-3B,2,1,1,Strike Swinging,Slider,84,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,6,6
8,2716,"Davis, N. VS Trythall, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:07.2,,"Davis, N.","Trythall, L.",B7,5,10,1B-2B-3B,2,1,2,Foul,Fastball,88,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,6,6
8,2717,"Davis, N. VS Trythall, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.6,,"Davis, N.","Trythall, L.",B7,5,10,1B-2B-3B,2,1,2,Strike Taken,Slider,84,"","",Strikeout,B,0,7,Georgetown University,University of Maryland - Baltimore County,5,6,6
8,2718,"Davis, N. VS Paris, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.6,,"Davis, N.","Paris, D.",B8,5,10,-,0,0,0,Ball,Fastball,89,"","",,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,7,7
8,2719,"Davis, N. VS Paris, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.3,,"Davis, N.","Paris, D.",B8,5,10,-,0,1,0,Strike Taken,Slider,83,"","",,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,7,7
8,2720,"Davis, N. VS Paris, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:10.3,,"Davis, N.","Paris, D.",B8,5,10,-,0,1,1,BIP,Slider,84,Fly Ball,Flyout,,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,7,7
8,2721,"Davis, N. VS Baracani, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.2,,"Davis, N.","Baracani, D.",B8,5,10,-,1,0,0,Ball,Fastball,90,"","",,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,8,8
8,2722,"Davis, N. VS Baracani, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.3,,"Davis, N.","Baracani, D.",B8,5,10,-,1,1,0,Ball,Slider,85,"","",,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,8,8
8,2723,"Davis, N. VS Baracani, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.5,,"Davis, N.","Baracani, D.",B8,5,10,-,1,2,0,Ball,Slider,84,"","",,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,8,8
8,2724,"Davis, N. VS Baracani, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.7,,"Davis, N.","Baracani, D.",B8,5,10,-,1,3,0,Ball,Fastball,90,"","",Walk,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,8,8
8,2725,"Davis, N. VS Ong, N.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:09.8,,"Davis, N.","Ong, N.",B8,5,10,1B,1,0,0,BIP,Slider,82,Ground Ball,Fielder's Choice - Out,,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,9,9
8,2726,"Davis, N. VS Buscaglia, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.5,,"Davis, N.","Buscaglia, L.",B8,5,10,1B,2,0,0,Ball,Slider,84,"","",,B,0,8,Georgetown University,University of Maryland - Baltimore County,5,10,1
9,3256,"Davis, N. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:05.8,,"Davis, N.","Lambros, E.",T8,9,13,-,0,0,0,Ball,Fastball,89,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,1,1
9,3257,"Davis, N. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:04.6,,"Davis, N.","Lambros, E.",T8,9,13,-,0,1,0,Ball,Slider,82,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,1,1
9,3258,"Davis, N. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:05.0,,"Davis, N.","Lambros, E.",T8,9,13,-,0,2,0,Strike Taken,Fastball,89,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,1,1
9,3259,"Davis, N. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Davis, N.","Lambros, E.",T8,9,13,-,0,2,1,Strike Taken,Slider,83,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,1,1
9,3260,"Davis, N. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:04.7,,"Davis, N.","Lambros, E.",T8,9,13,-,0,2,2,Ball,Slider,83,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,1,1
9,3261,"Davis, N. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:04.7,,"Davis, N.","Lambros, E.",T8,9,13,-,0,3,2,Ball,Slider,84,"","",Walk,T,1,8,University of Maryland-College Park,Georgetown University,13,1,1
9,3262,"Davis, N. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:08.2,,"Davis, N.","Martin, B.",T8,9,13,1B,0,0,0,Ball,Slider,84,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,2,2
9,3263,"Davis, N. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:09.7,,"Davis, N.","Martin, B.",T8,9,13,1B,0,1,0,BIP,Fastball,90,Ground Ball,Grounded Into Double Play,,T,1,8,University of Maryland-College Park,Georgetown University,13,2,2
9,3264,"Davis, N. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:04.6,,"Davis, N.","Hacopian, C.",T8,9,13,-,2,0,0,Ball,Slider,82,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,3,3
9,3265,"Davis, N. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:04.4,,"Davis, N.","Hacopian, C.",T8,9,13,-,2,1,0,Ball,Slider,82,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,3,3
9,3266,"Davis, N. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:04.6,,"Davis, N.","Hacopian, C.",T8,9,13,-,2,2,0,Strike Taken,Fastball,90,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,3,3
9,3267,"Davis, N. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:05.0,,"Davis, N.","Hacopian, C.",T8,9,13,-,2,2,1,Ball,Slider,84,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,3,3
9,3268,"Davis, N. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:10.5,,"Davis, N.","Hacopian, C.",T8,9,13,-,2,3,1,BIP,Slider,82,Line Drive,Single,,T,1,8,University of Maryland-College Park,Georgetown University,13,3,3
9,3269,"Davis, N. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:05.0,,"Davis, N.","Hacopian, E.",T8,9,13,1B,2,0,0,Ball,Fastball,90,"","",Hit By Pitch,T,1,8,University of Maryland-College Park,Georgetown University,13,4,4
9,3270,"Davis, N. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:04.9,,"Davis, N.","Hojnar, S.",T8,9,13,1B-2B,2,0,0,Strike Swinging,Slider,82,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,5,5
9,3271,"Davis, N. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:04.8,,"Davis, N.","Hojnar, S.",T8,9,13,1B-2B,2,0,1,Ball,Slider,84,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,5,5
9,3272,"Davis, N. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:10.6,,"Davis, N.","Hojnar, S.",T8,9,13,1B-2B,2,1,1,BIP,Slider,84,Fly Ball,Home Run,,T,1,8,University of Maryland-College Park,Georgetown University,13,5,5
9,3273,"Davis, N. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:04.3,,"Davis, N.","Keister, K.",T8,12,13,-,2,0,0,Strike Swinging,Fastball,90,"","",,T,1,8,University of Maryland-College Park,Georgetown University,13,6,6
9,3274,"Davis, N. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:13.4,,"Davis, N.","Keister, K.",T8,12,13,-,2,0,1,BIP,Fastball,91,Line Drive,Lineout,,T,1,8,University of Maryland-College Park,Georgetown University,13,6,6
9,3275,"Davis, N. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:06.2,,"Davis, N.","Calarco, A.",T9,12,13,-,0,0,0,Foul,Fastball,89,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,7,7
9,3276,"Davis, N. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:04.6,,"Davis, N.","Calarco, A.",T9,12,13,-,0,0,1,Ball,Fastball,88,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,7,7
9,3277,"Davis, N. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Davis, N.","Calarco, A.",T9,12,13,-,0,1,1,Strike Taken,Slider,84,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,7,7
9,3278,"Davis, N. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:05.6,,"Davis, N.","Calarco, A.",T9,12,13,-,0,1,2,Ball,Fastball,89,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,7,7
9,3279,"Davis, N. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:12.7,,"Davis, N.","Calarco, A.",T9,12,13,-,0,2,2,BIP,Slider,84,Fly Ball,Flyout,,T,1,9,University of Maryland-College Park,Georgetown University,13,7,7
9,3280,"Davis, N. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:04.5,,"Davis, N.","Orr, J.",T9,12,13,-,1,0,0,Ball,Slider,81,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,8,8
9,3281,"Davis, N. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:04.7,,"Davis, N.","Orr, J.",T9,12,13,-,1,1,0,Strike Taken,Slider,84,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,8,8
9,3282,"Davis, N. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:04.4,,"Davis, N.","Orr, J.",T9,12,13,-,1,1,1,Ball,Fastball,89,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,8,8
9,3283,"Davis, N. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:11.2,,"Davis, N.","Orr, J.",T9,12,13,-,1,2,1,Foul,Slider,85,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,8,8
9,3284,"Davis, N. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:04.4,,"Davis, N.","Orr, J.",T9,12,13,-,1,2,2,Strike Swinging,Slider,85,"","",Strikeout,T,1,9,University of Maryland-College Park,Georgetown University,13,8,8
9,3285,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:04.4,,"Davis, N.","Nardi, B.",T9,12,13,-,2,0,0,Ball,Fastball,90,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3286,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:04.4,,"Davis, N.","Nardi, B.",T9,12,13,-,2,1,0,Strike Swinging,Slider,83,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3287,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:04.6,,"Davis, N.","Nardi, B.",T9,12,13,-,2,1,1,Ball,Fastball,89,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3288,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.1,,"Davis, N.","Nardi, B.",T9,12,13,-,2,2,1,Foul,Slider,83,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3289,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:04.5,,"Davis, N.","Nardi, B.",T9,12,13,-,2,2,2,Ball,Fastball,89,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3290,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.6,,"Davis, N.","Nardi, B.",T9,12,13,-,2,3,2,Foul,Fastball,89,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3291,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:06.0,,"Davis, N.","Nardi, B.",T9,12,13,-,2,3,2,Foul,Slider,84,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3292,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:04.5,,"Davis, N.","Nardi, B.",T9,12,13,-,2,3,2,Foul,Slider,85,"","",,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
9,3293,"Davis, N. VS Nardi, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.0,,"Davis, N.","Nardi, B.",T9,12,13,-,2,3,2,Strike Swinging,Slider,84,"","",Strikeout,T,1,9,University of Maryland-College Park,Georgetown University,13,9,9
10,3795,"Davis, N. VS Josue, V.",Villanova University vs Georgetown University,,,00:00:06.5,,"Davis, N.","Josue, V.",T7,0,4,1B,2,0,0,Ball,Slider,81,"","",Hit By Pitch,T,1,7,Villanova University,Georgetown University,4,1,1
10,3796,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:05.3,,"Davis, N.","Hassert, C.",T7,0,4,1B-2B,2,0,0,Strike Taken,Slider,83,"","",,T,1,7,Villanova University,Georgetown University,4,2,2
10,3797,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:05.2,,"Davis, N.","Hassert, C.",T7,0,4,1B-2B,2,0,1,Strike Taken,Fastball,91,"","",,T,1,7,Villanova University,Georgetown University,4,2,2
10,3798,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","Hassert, C.",T7,0,4,1B-2B,2,0,2,Ball,Slider,85,"","",,T,1,7,Villanova University,Georgetown University,4,2,2
10,3799,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:05.3,,"Davis, N.","Hassert, C.",T7,0,4,1B-2B,2,1,2,Ball,Fastball,91,"","",,T,1,7,Villanova University,Georgetown University,4,2,2
10,3800,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:05.7,,"Davis, N.","Hassert, C.",T7,0,4,1B-2B,2,2,2,Ball,Slider,83,"","",,T,1,7,Villanova University,Georgetown University,4,2,2
10,3801,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:05.9,,"Davis, N.","Hassert, C.",T7,0,4,1B-2B,2,3,2,Foul,Slider,84,"","",,T,1,7,Villanova University,Georgetown University,4,2,2
10,3802,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:06.5,,"Davis, N.","Hassert, C.",T7,0,4,1B-2B,2,3,2,Ball,Fastball,90,"","",Walk,T,1,7,Villanova University,Georgetown University,4,2,2
10,3803,"Davis, N. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:05.8,,"Davis, N.","Hansen, A.",T7,0,4,1B-2B-3B,2,0,0,Ball,Slider,82,"","",,T,1,7,Villanova University,Georgetown University,4,3,3
10,3804,"Davis, N. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","Hansen, A.",T7,0,4,1B-2B-3B,2,1,0,Strike Taken,Slider,82,"","",,T,1,7,Villanova University,Georgetown University,4,3,3
10,3805,"Davis, N. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:10.6,,"Davis, N.","Hansen, A.",T7,0,4,1B-2B-3B,2,1,1,BIP,Slider,83,Fly Ball,Flyout,,T,1,7,Villanova University,Georgetown University,4,3,3
10,3806,"Davis, N. VS Whooley, M.",Villanova University vs Georgetown University,,,00:00:05.8,,"Davis, N.","Whooley, M.",T8,0,5,-,0,0,0,Ball,Fastball,89,"","",Hit By Pitch,T,1,8,Villanova University,Georgetown University,5,4,4
10,3807,"Davis, N. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:06.9,,"Davis, N.","O'reilly, J.",T8,0,5,1B,0,0,0,Ball,Slider,82,"","",,T,1,8,Villanova University,Georgetown University,5,5,5
10,3808,"Davis, N. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","O'reilly, J.",T8,0,5,1B,0,1,0,Ball,Slider,83,"","",,T,1,8,Villanova University,Georgetown University,5,5,5
10,3809,"Davis, N. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","O'reilly, J.",T8,0,5,1B,0,2,0,Strike Taken,Slider,83,"","",,T,1,8,Villanova University,Georgetown University,5,5,5
10,3810,"Davis, N. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:06.7,,"Davis, N.","O'reilly, J.",T8,0,5,1B,0,2,1,Foul,Slider,83,"","",,T,1,8,Villanova University,Georgetown University,5,5,5
10,3811,"Davis, N. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:05.2,,"Davis, N.","O'reilly, J.",T8,0,5,1B,0,2,2,Ball,Slider,83,"","",,T,1,8,Villanova University,Georgetown University,5,5,5
10,3812,"Davis, N. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:12.7,,"Davis, N.","O'reilly, J.",T8,0,5,1B,0,3,2,BIP,Slider,83,Fly Ball,Flyout,,T,1,8,Villanova University,Georgetown University,5,5,5
10,3813,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:05.3,,"Davis, N.","Shaw, S.",T8,0,5,1B,1,0,0,Ball,Fastball,90,"","",,T,1,8,Villanova University,Georgetown University,5,6,6
10,3814,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:05.0,,"Davis, N.","Shaw, S.",T8,0,5,-,2,1,0,Strike Taken,Slider,84,"","",,T,1,8,Villanova University,Georgetown University,5,6,6
10,3815,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:04.9,,"Davis, N.","Shaw, S.",T8,0,5,-,2,1,1,Ball,Fastball,90,"","",,T,1,8,Villanova University,Georgetown University,5,6,6
10,3816,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:04.9,,"Davis, N.","Shaw, S.",T8,0,5,-,2,2,1,Strike Taken,Slider,82,"","",,T,1,8,Villanova University,Georgetown University,5,6,6
10,3817,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:05.9,,"Davis, N.","Shaw, S.",T8,0,5,-,2,2,2,Foul,Slider,0,"","",,T,1,8,Villanova University,Georgetown University,5,6,6
10,3818,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:05.2,,"Davis, N.","Shaw, S.",T8,0,5,-,2,2,2,Ball,Fastball,91,"","",,T,1,8,Villanova University,Georgetown University,5,6,6
10,3819,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:05.5,,"Davis, N.","Shaw, S.",T8,0,5,-,2,3,2,Foul,Slider,81,"","",,T,1,8,Villanova University,Georgetown University,5,6,6
10,3820,"Davis, N. VS Shaw, S.",Villanova University vs Georgetown University,,,00:00:05.5,,"Davis, N.","Shaw, S.",T8,0,5,-,2,3,2,Strike Swinging,Slider,84,"","",Strikeout,T,1,8,Villanova University,Georgetown University,5,6,6
10,3821,"Davis, N. VS Neff, J.",Villanova University vs Georgetown University,,,00:00:04.9,,"Davis, N.","Neff, J.",T9,0,6,-,0,0,0,Strike Taken,Slider,81,"","",,T,1,9,Villanova University,Georgetown University,6,7,7
10,3822,"Davis, N. VS Neff, J.",Villanova University vs Georgetown University,,,00:00:09.9,,"Davis, N.","Neff, J.",T9,0,6,-,0,0,1,BIP,Fastball,89,Line Drive,Lineout,,T,1,9,Villanova University,Georgetown University,6,7,7
10,3823,"Davis, N. VS Dennis, D.",Villanova University vs Georgetown University,,,00:00:05.6,,"Davis, N.","Dennis, D.",T9,0,6,-,1,0,0,Strike Swinging,Slider,84,"","",,T,1,9,Villanova University,Georgetown University,6,8,8
10,3824,"Davis, N. VS Dennis, D.",Villanova University vs Georgetown University,,,00:00:07.2,,"Davis, N.","Dennis, D.",T9,0,6,-,1,0,1,Ball,Slider,84,"","",,T,1,9,Villanova University,Georgetown University,6,8,8
10,3825,"Davis, N. VS Dennis, D.",Villanova University vs Georgetown University,,,00:00:05.2,,"Davis, N.","Dennis, D.",T9,0,6,-,1,1,1,Strike Taken,Slider,83,"","",,T,1,9,Villanova University,Georgetown University,6,8,8
10,3826,"Davis, N. VS Dennis, D.",Villanova University vs Georgetown University,,,00:00:05.7,,"Davis, N.","Dennis, D.",T9,0,6,-,1,1,2,Foul,Fastball,0,"","",,T,1,9,Villanova University,Georgetown University,6,8,8
10,3827,"Davis, N. VS Dennis, D.",Villanova University vs Georgetown University,,,00:00:13.0,,"Davis, N.","Dennis, D.",T9,0,6,-,1,1,2,BIP,Slider,85,Fly Ball,Home Run,,T,1,9,Villanova University,Georgetown University,6,8,8
10,3828,"Davis, N. VS Toole, T.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","Toole, T.",T9,1,6,-,1,0,0,Ball,Slider,85,"","",,T,1,9,Villanova University,Georgetown University,6,9,9
10,3829,"Davis, N. VS Toole, T.",Villanova University vs Georgetown University,,,00:00:05.6,,"Davis, N.","Toole, T.",T9,1,6,-,1,1,0,Ball,Slider,83,"","",,T,1,9,Villanova University,Georgetown University,6,9,9
10,3830,"Davis, N. VS Toole, T.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","Toole, T.",T9,1,6,-,1,2,0,Strike Taken,Slider,84,"","",,T,1,9,Villanova University,Georgetown University,6,9,9
10,3831,"Davis, N. VS Toole, T.",Villanova University vs Georgetown University,,,00:00:05.6,,"Davis, N.","Toole, T.",T9,1,6,-,1,2,1,Foul,Slider,85,"","",,T,1,9,Villanova University,Georgetown University,6,9,9
10,3832,"Davis, N. VS Toole, T.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","Toole, T.",T9,1,6,-,1,2,2,Foul,Fastball,91,"","",,T,1,9,Villanova University,Georgetown University,6,9,9
10,3833,"Davis, N. VS Toole, T.",Villanova University vs Georgetown University,,,00:00:04.8,,"Davis, N.","Toole, T.",T9,1,6,-,1,2,2,Ball,Slider,83,"","",,T,1,9,Villanova University,Georgetown University,6,9,9
10,3834,"Davis, N. VS Toole, T.",Villanova University vs Georgetown University,,,00:00:10.8,,"Davis, N.","Toole, T.",T9,1,6,-,1,3,2,BIP,Slider,84,Ground Ball,Groundout,,T,1,9,Villanova University,Georgetown University,6,9,9
10,3835,"Davis, N. VS Josue, V.",Villanova University vs Georgetown University,,,00:00:04.9,,"Davis, N.","Josue, V.",T9,1,6,-,2,0,0,Strike Taken,Fastball,91,"","",,T,1,9,Villanova University,Georgetown University,6,10,1
10,3836,"Davis, N. VS Josue, V.",Villanova University vs Georgetown University,,,00:00:05.0,,"Davis, N.","Josue, V.",T9,1,6,-,2,0,1,Ball,Fastball,91,"","",,T,1,9,Villanova University,Georgetown University,6,10,1
10,3837,"Davis, N. VS Josue, V.",Villanova University vs Georgetown University,,,00:00:05.8,,"Davis, N.","Josue, V.",T9,1,6,-,2,1,1,Ball,Fastball,90,"","",,T,1,9,Villanova University,Georgetown University,6,10,1
10,3838,"Davis, N. VS Josue, V.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","Josue, V.",T9,1,6,-,2,2,1,Strike Swinging,Slider,83,"","",,T,1,9,Villanova University,Georgetown University,6,10,1
10,3839,"Davis, N. VS Josue, V.",Villanova University vs Georgetown University,,,00:00:12.1,,"Davis, N.","Josue, V.",T9,1,6,-,2,2,2,BIP,Slider,85,Line Drive,Single,,T,1,9,Villanova University,Georgetown University,6,10,1
10,3840,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:06.1,,"Davis, N.","Hassert, C.",T9,1,6,1B,2,0,0,Ball,Fastball,89,"","",,T,1,9,Villanova University,Georgetown University,6,11,2
10,3841,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:05.8,,"Davis, N.","Hassert, C.",T9,1,6,1B,2,1,0,Strike Swinging,Slider,83,"","",,T,1,9,Villanova University,Georgetown University,6,11,2
10,3842,"Davis, N. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:09.9,,"Davis, N.","Hassert, C.",T9,1,6,1B,2,1,1,BIP,Fastball,89,Ground Ball,Single,,T,1,9,Villanova University,Georgetown University,6,11,2
10,3843,"Davis, N. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:05.0,,"Davis, N.","Hansen, A.",T9,1,6,1B-2B,2,0,0,Strike Taken,Slider,82,"","",,T,1,9,Villanova University,Georgetown University,6,12,3
10,3844,"Davis, N. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:05.3,,"Davis, N.","Hansen, A.",T9,1,6,1B-2B,2,0,1,Ball,Slider,85,"","",,T,1,9,Villanova University,Georgetown University,6,12,3
10,3845,"Davis, N. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:05.1,,"Davis, N.","Hansen, A.",T9,1,6,1B-2B,2,1,1,Strike Taken,Slider,83,"","",,T,1,9,Villanova University,Georgetown University,6,12,3
