#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
27,"Mccarthy, N. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Housinger, J.",B3,0-1, - ,1,0-0,Strike Swinging,Fastball,0,,,,
28,"Mccarthy, N. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:07.4,,"Mccarthy, N.","Housinger, J.",B3,0-1, - ,1,0-1,BIP,Changeup,0,Ground Ball,Groundout,,
29,"Mccarthy, N. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:03.3,,"Mccarthy, N.","Franzoni, L.",B3,0-1, - ,2,0-0,Ball,Fastball,0,,,,
30,"Mccarthy, N. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:08.9,,"Mccarthy, N.","Franzoni, L.",B3,0-1, - ,2,1-0,BIP,Fastball,0,Fly Ball,Flyout,,
31,"Mccarthy, N. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Demartino, T.",B4,0-1, - ,0,0-0,Ball,Fastball,0,,,,
32,"Mccarthy, N. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:02.7,,"Mccarthy, N.","Demartino, T.",B4,0-1, - ,0,1-0,Strike Taken,Fastball,0,,,,
33,"Mccarthy, N. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:03.1,,"Mccarthy, N.","Demartino, T.",B4,0-1, - ,0,1-1,Strike Swinging,Slider,0,,,,
34,"Mccarthy, N. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Demartino, T.",B4,0-1, - ,0,1-2,Strike Swinging,Slider,0,,,Strikeout,
35,"Mccarthy, N. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Schultz, G.",B4,0-1, - ,1,0-0,Strike Taken,Slider,0,,,,
36,"Mccarthy, N. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:03.4,,"Mccarthy, N.","Schultz, G.",B4,0-1, - ,1,0-1,Foul,Slider,0,,,,
37,"Mccarthy, N. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:03.4,,"Mccarthy, N.","Schultz, G.",B4,0-1, - ,1,0-2,Ball,Slider,0,,,,
38,"Mccarthy, N. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Schultz, G.",B4,0-1, - ,1,1-2,Strike Taken,Fastball,0,,,Strikeout,
39,"Mccarthy, N. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:03.3,,"Mccarthy, N.","Flamm, L.",B4,0-1, - ,2,0-0,Ball,Slider,0,,,,
40,"Mccarthy, N. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:03.0,,"Mccarthy, N.","Flamm, L.",B4,0-1, - ,2,1-0,Foul,Fastball,0,,,,
41,"Mccarthy, N. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:03.1,,"Mccarthy, N.","Flamm, L.",B4,0-1, - ,2,1-1,Ball,Changeup,0,,,,
42,"Mccarthy, N. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:03.1,,"Mccarthy, N.","Flamm, L.",B4,0-1, - ,2,2-1,Ball,Fastball,0,,,,
43,"Mccarthy, N. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:13.9,,"Mccarthy, N.","Flamm, L.",B4,0-1, - ,2,3-1,BIP,Fastball,0,Fly Ball,Home Run,,
44,"Mccarthy, N. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Stephenson, G.",B4,0-2, - ,2,0-0,Strike Taken,Slider,0,,,,
45,"Mccarthy, N. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:07.9,,"Mccarthy, N.","Stephenson, G.",B4,0-2, - ,2,0-1,BIP,Curveball,0,Ground Ball,Field Error,,
46,"Mccarthy, N. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:08.5,,"Mccarthy, N.","Deprey, M.",B4,0-2,1B,2,0-0,BIP,Fastball,0,Ground Ball,Single,,
47,"Mccarthy, N. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:03.2,,"Mccarthy, N.","Cushing, J.",B4,0-2,1B-2B,2,0-0,Ball,Slider,0,,,,
48,"Mccarthy, N. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Cushing, J.",B4,0-2,1B-2B,2,1-0,Strike Taken,Slider,0,,,,
49,"Mccarthy, N. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Cushing, J.",B4,0-2,1B-2B,2,1-1,Strike Swinging,Slider,0,,,,
50,"Mccarthy, N. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Cushing, J.",B4,0-2,1B-2B,2,1-2,Strike Swinging,Slider,0,,,Strikeout,
51,"Mccarthy, N. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Walker, A.",B5,0-2, - ,0,0-0,Ball,Curveball,0,,,,
52,"Mccarthy, N. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Walker, A.",B5,0-2, - ,0,1-0,Foul,Fastball,0,,,,
53,"Mccarthy, N. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Walker, A.",B5,0-2, - ,0,1-1,Strike Swinging,Fastball,0,,,,
54,"Mccarthy, N. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Walker, A.",B5,0-2, - ,0,1-2,Ball,Slider,0,,,,
55,"Mccarthy, N. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Walker, A.",B5,0-2, - ,0,2-2,Ball,Fastball,0,,,,
56,"Mccarthy, N. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.7,,"Mccarthy, N.","Walker, A.",B5,0-2, - ,0,3-2,Ball,Fastball,0,,,Walk,
57,"Mccarthy, N. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Housinger, J.",B5,0-2,1B,0,0-0,Strike Taken,Curveball,0,,,,
58,"Mccarthy, N. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:04.6,,"Mccarthy, N.","Housinger, J.",B5,0-2,1B,0,0-1,Foul Bunt,Fastball,0,,,,
59,"Mccarthy, N. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:03.2,,"Mccarthy, N.","Housinger, J.",B5,0-2,1B,0,0-2,Ball,Changeup,0,,,,
60,"Mccarthy, N. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:12.8,,"Mccarthy, N.","Housinger, J.",B5,0-2,1B,0,1-2,BIP,Curveball,0,Fly Ball,Home Run,,
61,"Mccarthy, N. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.8,,"Mccarthy, N.","Franzoni, L.",B5,0-4, - ,0,0-0,Ball,Curveball,0,,,,
